Flow,FCO2,FO2,TimeMinRel,TimeMinAbs,rawTime
-18.15,0.00351,0.3916,-2.955,359.621,-177.3
-19.63,0.00425,0.3908,-2.95466666666667,359.621333333333,-177.28
-17.83,0.00531,0.3896,-2.95433333333333,359.621666666667,-177.26
-18.39,0.00636,0.3884,-2.954,359.622,-177.24
-18.84,0.00767,0.387,-2.95366666666667,359.622333333333,-177.22
-16.87,0.00898,0.3855,-2.95333333333333,359.622666666667,-177.2
-19.1,0.01046,0.384,-2.953,359.623,-177.18
-16.92,0.01193,0.3825,-2.95266666666667,359.623333333333,-177.16
-18.06,0.01347,0.3811,-2.95233333333333,359.623666666667,-177.14
-17.67,0.01501,0.3796,-2.952,359.624,-177.12
-16.97,0.01652,0.3785,-2.95166666666667,359.624333333333,-177.1
-18.62,0.01802,0.3773,-2.95133333333333,359.624666666667,-177.08
-16.52,0.01944,0.3762,-2.951,359.625,-177.06
-18.81,0.02085,0.3752,-2.95066666666667,359.625333333333,-177.04
-17.32,0.02214,0.3741,-2.95033333333333,359.625666666667,-177.02
-18.15,0.02343,0.3731,-2.95,359.626,-177
-18.47,0.02461,0.3721,-2.94966666666667,359.626333333333,-176.98
-17.43,0.02579,0.371,-2.94933333333333,359.626666666667,-176.96
-19.54,0.02682,0.3701,-2.949,359.627,-176.94
-17.13,0.02784,0.3692,-2.94866666666667,359.627333333333,-176.92
-19.51,0.02866,0.3683,-2.94833333333333,359.627666666667,-176.9
-18.13,0.02947,0.3674,-2.948,359.628,-176.88
-17.93,0.02998,0.3667,-2.94766666666667,359.628333333333,-176.86
-19.59,0.03048,0.3659,-2.94733333333333,359.628666666667,-176.84
-16.63,0.03113,0.3651,-2.947,359.629,-176.82
-19.49,0.03178,0.3644,-2.94666666666667,359.629333333333,-176.8
-17.75,0.0324,0.3641,-2.94633333333333,359.629666666667,-176.78
-18.72,0.03302,0.3639,-2.946,359.63,-176.76
-19.98,0.03357,0.3639,-2.94566666666667,359.630333333333,-176.74
-17.65,0.03412,0.3639,-2.94533333333333,359.630666666667,-176.72
-20.94,0.03454,0.3636,-2.945,359.631,-176.7
-17.84,0.03496,0.3633,-2.94466666666667,359.631333333333,-176.68
-19.9,0.03535,0.3628,-2.94433333333333,359.631666666667,-176.66
-19.21,0.03573,0.3623,-2.944,359.632,-176.64
-18.22,0.03604,0.3618,-2.94366666666667,359.632333333333,-176.62
-19.83,0.03635,0.3612,-2.94333333333333,359.632666666667,-176.6
-17.21,0.03661,0.361,-2.943,359.633,-176.58
-19.96,0.03686,0.3608,-2.94266666666667,359.633333333333,-176.56
-16.62,0.03711,0.3607,-2.94233333333333,359.633666666667,-176.54
-19.8,0.03736,0.3607,-2.942,359.634,-176.52
-16.63,0.03764,0.3603,-2.94166666666667,359.634333333333,-176.5
-19.6,0.03792,0.3599,-2.94133333333333,359.634666666667,-176.48
-16.66,0.03817,0.3593,-2.941,359.635,-176.46
-19.14,0.03842,0.3588,-2.94066666666667,359.635333333333,-176.44
-17.01,0.0386,0.3587,-2.94033333333333,359.635666666667,-176.42
-18.65,0.03878,0.3587,-2.94,359.636,-176.4
-17.31,0.03889,0.3587,-2.93966666666667,359.636333333333,-176.38
-18.44,0.03899,0.3586,-2.93933333333333,359.636666666667,-176.36
-17.69,0.03904,0.3586,-2.939,359.637,-176.34
-17.99,0.03909,0.3586,-2.93866666666667,359.637333333333,-176.32
-17.86,0.0392,0.3586,-2.93833333333333,359.637666666667,-176.3
-17.59,0.0393,0.3586,-2.938,359.638,-176.28
-18.28,0.03944,0.3585,-2.93766666666667,359.638333333333,-176.26
-17.23,0.03958,0.3585,-2.93733333333333,359.638666666667,-176.24
-18.26,0.03973,0.3583,-2.937,359.639,-176.22
-16.67,0.03988,0.3582,-2.93666666666667,359.639333333333,-176.2
-17.36,0.04004,0.358,-2.93633333333333,359.639666666667,-176.18
-16.35,0.04019,0.3579,-2.936,359.64,-176.16
-17.34,0.04028,0.3578,-2.93566666666667,359.640333333333,-176.14
-16.53,0.04037,0.3576,-2.93533333333333,359.640666666667,-176.12
-17.44,0.04045,0.3576,-2.935,359.641,-176.1
-16.52,0.04052,0.3575,-2.93466666666667,359.641333333333,-176.08
-17.14,0.04058,0.3574,-2.93433333333333,359.641666666667,-176.06
-16.43,0.04064,0.3572,-2.934,359.642,-176.04
-16.67,0.0407,0.3572,-2.93366666666667,359.642333333333,-176.02
-16.38,0.04075,0.3571,-2.93333333333333,359.642666666667,-176
-15.91,0.0408,0.357,-2.933,359.643,-175.98
-15.39,0.04084,0.3569,-2.93266666666667,359.643333333333,-175.96
-14.96,0.04087,0.3569,-2.93233333333333,359.643666666667,-175.94
-14.68,0.0409,0.3568,-2.932,359.644,-175.92
-14.45,0.04094,0.3568,-2.93166666666667,359.644333333333,-175.9
-14.18,0.04098,0.3568,-2.93133333333333,359.644666666667,-175.88
-14.15,0.04103,0.3567,-2.931,359.645,-175.86
-13.76,0.04108,0.3567,-2.93066666666667,359.645333333333,-175.84
-13.39,0.04114,0.3565,-2.93033333333333,359.645666666667,-175.82
-13.21,0.04119,0.3563,-2.93,359.646,-175.8
-12.92,0.04124,0.3565,-2.92966666666667,359.646333333333,-175.78
-12.73,0.04129,0.3566,-2.92933333333333,359.646666666667,-175.76
-12.46,0.04133,0.3588,-2.929,359.647,-175.74
-12.31,0.04137,0.3609,-2.92866666666667,359.647333333333,-175.72
-11.88,0.04136,0.3631,-2.92833333333333,359.647666666667,-175.7
-11.11,0.04134,0.3653,-2.928,359.648,-175.68
-9.24,0.04102,0.3674,-2.92766666666667,359.648333333333,-175.66
-7.11,0.04069,0.3695,-2.92733333333333,359.648666666667,-175.64
-4.48,0.03743,0.3719,-2.927,359.649,-175.62
0,0.03417,0.3743,-2.92666666666667,359.649333333333,-175.6
2.61,0.03073,0.3765,-2.92633333333333,359.649666666667,-175.58
2.86,0.02728,0.3787,-2.926,359.65,-175.56
6.11,0.02348,0.3804,-2.92566666666667,359.650333333333,-175.54
16,0.01968,0.3821,-2.92533333333333,359.650666666667,-175.52
22.39,0.01615,0.3836,-2.925,359.651,-175.5
21.84,0.01262,0.3852,-2.92466666666667,359.651333333333,-175.48
25,0.00996,0.3863,-2.92433333333333,359.651666666667,-175.46
27.79,0.0073,0.3875,-2.924,359.652,-175.44
30.04,0.0057,0.3884,-2.92366666666667,359.652333333333,-175.42
31.69,0.0041,0.3893,-2.92333333333333,359.652666666667,-175.4
33.38,0.00334,0.3902,-2.923,359.653,-175.38
34.51,0.00258,0.3911,-2.92266666666667,359.653333333333,-175.36
35.21,0.00228,0.3921,-2.92233333333333,359.653666666667,-175.34
35.66,0.00198,0.3932,-2.922,359.654,-175.32
36.1,0.00184,0.3939,-2.92166666666667,359.654333333333,-175.3
37.03,0.00169,0.3947,-2.92133333333333,359.654666666667,-175.28
37.46,0.00158,0.3955,-2.921,359.655,-175.26
37.39,0.00146,0.3963,-2.92066666666667,359.655333333333,-175.24
37.01,0.00137,0.3968,-2.92033333333333,359.655666666667,-175.22
38.05,0.00128,0.3973,-2.92,359.656,-175.2
38.29,0.00127,0.3976,-2.91966666666667,359.656333333333,-175.18
37.73,0.00125,0.3979,-2.91933333333333,359.656666666667,-175.16
38.86,0.00124,0.3979,-2.919,359.657,-175.14
39.36,0.00123,0.3979,-2.91866666666667,359.657333333333,-175.12
37.81,0.00123,0.3979,-2.91833333333333,359.657666666667,-175.1
39,0.00122,0.3979,-2.918,359.658,-175.08
39.14,0.00121,0.3979,-2.91766666666667,359.658333333333,-175.06
38.89,0.00119,0.3979,-2.91733333333333,359.658666666667,-175.04
39.63,0.00117,0.3979,-2.917,359.659,-175.02
39.33,0.00115,0.3979,-2.91666666666667,359.659333333333,-175
39.18,0.00113,0.3981,-2.91633333333333,359.659666666667,-174.98
40.63,0.00111,0.3982,-2.916,359.66,-174.96
39.16,0.00109,0.3983,-2.91566666666667,359.660333333333,-174.94
40.16,0.00106,0.3984,-2.91533333333333,359.660666666667,-174.92
40.48,0.00104,0.3984,-2.915,359.661,-174.9
39.88,0.00102,0.3984,-2.91466666666667,359.661333333333,-174.88
39.29,0.001,0.3983,-2.91433333333333,359.661666666667,-174.86
40.03,0.00098,0.3983,-2.914,359.662,-174.84
39.79,0.00097,0.3981,-2.91366666666667,359.662333333333,-174.82
39.62,0.00096,0.398,-2.91333333333333,359.662666666667,-174.8
38.8,0.00095,0.3979,-2.913,359.663,-174.78
40.11,0.00094,0.3978,-2.91266666666667,359.663333333333,-174.76
38.24,0.00093,0.3977,-2.91233333333333,359.663666666667,-174.74
38.48,0.00091,0.3976,-2.912,359.664,-174.72
38.93,0.0009,0.3976,-2.91166666666667,359.664333333333,-174.7
37.37,0.00088,0.3975,-2.91133333333333,359.664666666667,-174.68
37.27,0.00086,0.3975,-2.911,359.665,-174.66
37.05,0.00084,0.3975,-2.91066666666667,359.665333333333,-174.64
35.55,0.00083,0.3974,-2.91033333333333,359.665666666667,-174.62
34.12,0.00081,0.3974,-2.91,359.666,-174.6
33.6,0.0008,0.3974,-2.90966666666667,359.666333333333,-174.58
31.8,0.00078,0.3973,-2.90933333333333,359.666666666667,-174.56
29.73,0.00077,0.3973,-2.909,359.667,-174.54
28.58,0.00075,0.3972,-2.90866666666667,359.667333333333,-174.52
25.79,0.00074,0.3972,-2.90833333333333,359.667666666667,-174.5
24.01,0.00073,0.3971,-2.908,359.668,-174.48
21.72,0.00073,0.3971,-2.90766666666667,359.668333333333,-174.46
18.75,0.00072,0.397,-2.90733333333333,359.668666666667,-174.44
17.04,0.00071,0.397,-2.907,359.669,-174.42
14.5,0.0007,0.397,-2.90666666666667,359.669333333333,-174.4
12.75,0.0007,0.397,-2.90633333333333,359.669666666667,-174.38
9.71,0.00069,0.397,-2.906,359.67,-174.36
-9.73,0.00068,0.397,-2.90566666666667,359.670333333333,-174.34
-17.71,0.00067,0.397,-2.90533333333333,359.670666666667,-174.32
-19.9,0.00066,0.397,-2.905,359.671,-174.3
-20.47,0.00065,0.397,-2.90466666666667,359.671333333333,-174.28
-20.5,0.00064,0.3969,-2.90433333333333,359.671666666667,-174.26
-20.1,0.00063,0.3969,-2.904,359.672,-174.24
-20.51,0.00062,0.3969,-2.90366666666667,359.672333333333,-174.22
-20.89,0.00061,0.3969,-2.90333333333333,359.672666666667,-174.2
-21.11,0.00061,0.3968,-2.903,359.673,-174.18
-20.67,0.0006,0.3968,-2.90266666666667,359.673333333333,-174.16
-20.84,0.0006,0.3968,-2.90233333333333,359.673666666667,-174.14
-20.86,0.00059,0.3968,-2.902,359.674,-174.12
-21,0.0006,0.3968,-2.90166666666667,359.674333333333,-174.1
-19.69,0.0006,0.3968,-2.90133333333333,359.674666666667,-174.08
-20.38,0.0006,0.3968,-2.901,359.675,-174.06
-20.65,0.0006,0.3968,-2.90066666666667,359.675333333333,-174.04
-19.15,0.0006,0.3967,-2.90033333333333,359.675666666667,-174.02
-19.86,0.0006,0.3966,-2.9,359.676,-174
-20.16,0.00061,0.3965,-2.89966666666667,359.676333333333,-173.98
-17.83,0.00061,0.3964,-2.89933333333333,359.676666666667,-173.96
-19.3,0.00063,0.3957,-2.899,359.677,-173.94
-18.96,0.00064,0.395,-2.89866666666667,359.677333333333,-173.92
-17.42,0.00071,0.395,-2.89833333333333,359.677666666667,-173.9
-19.56,0.00078,0.395,-2.898,359.678,-173.88
-17.18,0.00091,0.3947,-2.89766666666667,359.678333333333,-173.86
-18.44,0.00104,0.3944,-2.89733333333333,359.678666666667,-173.84
-19.01,0.00185,0.3933,-2.897,359.679,-173.82
-17.17,0.00266,0.3923,-2.89666666666667,359.679333333333,-173.8
-19.65,0.00341,0.3916,-2.89633333333333,359.679666666667,-173.78
-17.07,0.00415,0.3909,-2.896,359.68,-173.76
-18.51,0.00521,0.3894,-2.89566666666667,359.680333333333,-173.74
-18.44,0.00627,0.388,-2.89533333333333,359.680666666667,-173.72
-16.96,0.00759,0.3869,-2.895,359.681,-173.7
-19.4,0.00891,0.3858,-2.89466666666667,359.681333333333,-173.68
-16.43,0.01041,0.3843,-2.89433333333333,359.681666666667,-173.66
-19.17,0.0119,0.3827,-2.894,359.682,-173.64
-16.32,0.01345,0.381,-2.89366666666667,359.682333333333,-173.62
-18.42,0.015,0.3793,-2.89333333333333,359.682666666667,-173.6
-18,0.01653,0.3782,-2.893,359.683,-173.58
-18.01,0.01806,0.3772,-2.89266666666667,359.683333333333,-173.56
-19.26,0.0195,0.3762,-2.89233333333333,359.683666666667,-173.54
-17.35,0.02094,0.3751,-2.892,359.684,-173.52
-20.44,0.02223,0.3746,-2.89166666666667,359.684333333333,-173.5
-16.79,0.02351,0.374,-2.89133333333333,359.684666666667,-173.48
-20.12,0.0246,0.373,-2.891,359.685,-173.46
-17.58,0.02569,0.372,-2.89066666666667,359.685333333333,-173.44
-19.48,0.02662,0.3712,-2.89033333333333,359.685666666667,-173.42
-17.87,0.02755,0.3704,-2.89,359.686,-173.4
-18.42,0.02837,0.3695,-2.88966666666667,359.686333333333,-173.38
-18.35,0.02918,0.3687,-2.88933333333333,359.686666666667,-173.36
-17.92,0.02991,0.3679,-2.889,359.687,-173.34
-18.71,0.03063,0.3671,-2.88866666666667,359.687333333333,-173.32
-17.28,0.0312,0.3665,-2.88833333333333,359.687666666667,-173.3
-18.96,0.03176,0.3659,-2.888,359.688,-173.28
-16.92,0.03235,0.3651,-2.88766666666667,359.688333333333,-173.26
-19.1,0.03293,0.3643,-2.88733333333333,359.688666666667,-173.24
-16.7,0.03334,0.3641,-2.887,359.689,-173.22
-19.36,0.03375,0.3638,-2.88666666666667,359.689333333333,-173.2
-16.4,0.03416,0.3638,-2.88633333333333,359.689666666667,-173.18
-19.54,0.03457,0.3638,-2.886,359.69,-173.16
-16.4,0.03498,0.3632,-2.88566666666667,359.690333333333,-173.14
-19.69,0.03538,0.3626,-2.88533333333333,359.690666666667,-173.12
-16.76,0.03576,0.3619,-2.885,359.691,-173.1
-19.6,0.03614,0.3612,-2.88466666666667,359.691333333333,-173.08
-17.27,0.03651,0.361,-2.88433333333333,359.691666666667,-173.06
-19.59,0.03687,0.3607,-2.884,359.692,-173.04
-17.53,0.03722,0.3605,-2.88366666666667,359.692333333333,-173.02
-18.87,0.03756,0.3604,-2.88333333333333,359.692666666667,-173
-17.66,0.03784,0.3603,-2.883,359.693,-172.98
-18.31,0.03812,0.3602,-2.88266666666667,359.693333333333,-172.96
-18.49,0.03834,0.3601,-2.88233333333333,359.693666666667,-172.94
-18.31,0.03856,0.36,-2.882,359.694,-172.92
-18.58,0.03875,0.36,-2.88166666666667,359.694333333333,-172.9
-18.13,0.03894,0.3599,-2.88133333333333,359.694666666667,-172.88
-18.83,0.03911,0.3599,-2.881,359.695,-172.86
-17.92,0.03927,0.3598,-2.88066666666667,359.695333333333,-172.84
-18.72,0.03943,0.3597,-2.88033333333333,359.695666666667,-172.82
-17.57,0.03959,0.3596,-2.88,359.696,-172.8
-18.79,0.03962,0.3594,-2.87966666666667,359.696333333333,-172.78
-16.92,0.03965,0.3592,-2.87933333333333,359.696666666667,-172.76
-18.22,0.03969,0.3591,-2.879,359.697,-172.74
-17.13,0.03973,0.359,-2.87866666666667,359.697333333333,-172.72
-17.73,0.03977,0.359,-2.87833333333333,359.697666666667,-172.7
-17.39,0.03981,0.3589,-2.878,359.698,-172.68
-17.43,0.03987,0.3589,-2.87766666666667,359.698333333333,-172.66
-17.61,0.03992,0.3588,-2.87733333333333,359.698666666667,-172.64
-17.22,0.03999,0.3587,-2.877,359.699,-172.62
-17.34,0.04006,0.3586,-2.87666666666667,359.699333333333,-172.6
-16.97,0.04011,0.3584,-2.87633333333333,359.699666666667,-172.58
-16.93,0.04016,0.3583,-2.876,359.7,-172.56
-17.18,0.04022,0.3581,-2.87566666666667,359.700333333333,-172.54
-16.82,0.04027,0.3579,-2.87533333333333,359.700666666667,-172.52
-17.03,0.04034,0.3578,-2.875,359.701,-172.5
-16.47,0.0404,0.3576,-2.87466666666667,359.701333333333,-172.48
-16.59,0.04048,0.3575,-2.87433333333333,359.701666666667,-172.46
-16.53,0.04056,0.3574,-2.874,359.702,-172.44
-16.28,0.04065,0.3573,-2.87366666666667,359.702333333333,-172.42
-16.13,0.04073,0.3573,-2.87333333333333,359.702666666667,-172.4
-16.23,0.0408,0.3572,-2.873,359.703,-172.38
-15.37,0.04087,0.3571,-2.87266666666667,359.703333333333,-172.36
-14.9,0.04095,0.3571,-2.87233333333333,359.703666666667,-172.34
-14.31,0.04102,0.357,-2.872,359.704,-172.32
-14.2,0.04109,0.3567,-2.87166666666667,359.704333333333,-172.3
-14.15,0.04116,0.3565,-2.87133333333333,359.704666666667,-172.28
-14.08,0.04123,0.3564,-2.871,359.705,-172.26
-13.79,0.0413,0.3564,-2.87066666666667,359.705333333333,-172.24
-13.58,0.04137,0.3571,-2.87033333333333,359.705666666667,-172.22
-13.21,0.04143,0.3578,-2.87,359.706,-172.2
-12.94,0.04151,0.3597,-2.86966666666667,359.706333333333,-172.18
-11.8,0.04158,0.3617,-2.86933333333333,359.706666666667,-172.16
-10.02,0.0414,0.3653,-2.869,359.707,-172.14
-7.86,0.04122,0.369,-2.86866666666667,359.707333333333,-172.12
-4.96,0.03865,0.3712,-2.86833333333333,359.707666666667,-172.1
-1.19,0.03607,0.3734,-2.868,359.708,-172.08
2.51,0.03257,0.3756,-2.86766666666667,359.708333333333,-172.06
2.12,0.02907,0.3778,-2.86733333333333,359.708666666667,-172.04
3.98,0.02515,0.3796,-2.867,359.709,-172.02
13.86,0.02123,0.3814,-2.86666666666667,359.709333333333,-172
21.36,0.01754,0.3825,-2.86633333333333,359.709666666667,-171.98
21.07,0.01384,0.3835,-2.866,359.71,-171.96
24.62,0.01104,0.3848,-2.86566666666667,359.710333333333,-171.94
28.05,0.00824,0.3861,-2.86533333333333,359.710666666667,-171.92
30.48,0.00651,0.3866,-2.865,359.711,-171.9
32.64,0.00477,0.3871,-2.86466666666667,359.711333333333,-171.88
34.05,0.00387,0.3877,-2.86433333333333,359.711666666667,-171.86
35,0.00296,0.3883,-2.864,359.712,-171.84
35.49,0.00254,0.3888,-2.86366666666667,359.712333333333,-171.82
36.86,0.00212,0.3892,-2.86333333333333,359.712666666667,-171.8
36.88,0.00192,0.3898,-2.863,359.713,-171.78
36.96,0.00171,0.3905,-2.86266666666667,359.713333333333,-171.76
37.31,0.00157,0.3912,-2.86233333333333,359.713666666667,-171.74
37.57,0.00143,0.392,-2.862,359.714,-171.72
38.35,0.00138,0.3925,-2.86166666666667,359.714333333333,-171.7
38.53,0.00132,0.3931,-2.86133333333333,359.714666666667,-171.68
39.55,0.00131,0.3939,-2.861,359.715,-171.66
39.01,0.0013,0.3948,-2.86066666666667,359.715333333333,-171.64
38.51,0.0013,0.3959,-2.86033333333333,359.715666666667,-171.62
39.14,0.00129,0.3969,-2.86,359.716,-171.6
