,VA,bd,VCO2,EE,Vtexp,VCO2exp,VO2exp,FetCO2,FetCO2Monitor,FetO2,FetO2Monitor,FiO2,FiO2Monitor,FiO2Raw,Vtinsp,VCO2insp,VO2insp,dVt,Vt,VO2,RQ,VolCal,dTCO2,dTO2,validBreath,validRQ,validSync,validVCO2,validVol,cummulValidRQ,inspStart,expStart,remPoints,TrappingFraction,ShortBreath,FetCO2StdDev2,ExpVolStart,breathDuration,FetCO2Raw,Rf
0,4.3280783633925,4.14,0.184267936321436,1674.62494041016,0.315711133000993,0.0072194152512209,0.260808480962347,0.042575,0.042575,0.8056,0.8056,0.848575,0.848575,0.8483,0.318900134344437,0.0008621714481314,0.269440903935204,-0.0013123607732107,0.318900134344437,0.250215158633533,0.736437941361163,1.0059575097715052,4,3,1,1,1,1,1,1,676,530,0,0.03809523809523809,0,0.182433549546129,651,4.14,0.04193,14.4927536231884
1,4.95648430191404,4.26,0.205495839157356,1856.29651542383,0.46619292799515,0.01061139770361,0.385218145193938,0.04146,0.04146,0.807033333333333,0.807033333333333,0.84835,0.84835,0.8479,0.470901947469848,0.0010215918762666,0.398119305035814,0.0291105822550023,0.470901947469848,0.27645342518307,0.743328967696005,1.0049938387463353,5,4,1,1,1,1,1,1,889,743,0,0.04047619047619047,1,0.40721984234563,864,4.26,0.03923,14.0845070422535
2,4.52384772321012,4.72,0.187807538229068,1718.37704147513,0.508047201433449,0.0115781022965627,0.419641570346538,0.041515,0.041515,0.80695,0.80695,0.84835,0.84835,0.84835,0.513178991346918,0.0013112902067069,0.433692948950628,0.0019510676931264,0.513178991346918,0.257037413489449,0.730662263051357,1.0049576747402047,4,4,1,1,1,1,1,1,1125,944,0,0.04285714285714285,0,0.333220647619562,1100,4.72,0.04168,12.7118644067797
3,4.62566112571608,4.44,0.191474616637891,1696.73875676893,0.537481224734336,0.012407700311547,0.443999563284294,0.041394,0.041394,0.80708,0.80708,0.84874,0.84874,0.8503,0.542910328014481,0.0012000527510091,0.458745849258172,0.0063956267497871,0.542910328014481,0.25192971481568,0.760031887377717,1.0062956200229978,5,4,1,1,1,1,1,1,1347,1180,0,0.04523809523809523,0,0.293607220619657,1322,4.44,0.04091,13.5135135135135
4,4.58912477633701,5.44,0.190226870520463,1674.88331936941,0.56463277627274,0.0132402845513969,0.466353096284138,0.0414516666666667,0.0414516666666667,0.8071,0.8071,0.84885,0.84885,0.8494,0.570336137649233,0.0010869011570339,0.48222023902496,0.0051784558355059,0.570336137649233,0.248355277682436,0.765946559684954,1.007326131300425,6,5,1,1,1,1,1,1,1619,1407,0,0.04999999999999999,0,0.264125475232259,1594,5.44,0.04174,11.0294117647059
5,4.53079852976988,4.68,0.187937523014855,1680.94801415866,0.578706894264607,0.013539608921105,0.477894726310167,0.04148,0.04148,0.807171428571429,0.807171428571429,0.848828571428571,0.848828571428571,0.8487,0.584552418449098,0.0011536312138403,0.494383474323457,0.0098176175589723,0.584552418449098,0.250190540664093,0.751177572565306,1.0071737420585272,6,6,1,1,1,1,1,1,1853,1678,0,0.054761904761904755,0,0.241578144706842,1828,4.68,0.04165,12.8205128205128
6,4.3778402550771,4.62,0.180579656464423,1624.52421959672,0.671625379778899,0.01547799482463,0.554893111666735,0.0412485714285714,0.0412485714285714,0.807528571428571,0.807528571428571,0.848842857142857,0.848842857142857,0.84895,0.67840947452414,0.0015905593393898,0.573526073130928,0.0118467996770025,0.67840947452414,0.242286186221698,0.74531552656984,1.00759524216222,5,5,1,1,1,1,1,1,2084,1909,0,0.05952380952380952,0,0.223818804265542,2059,4.62,0.0416,12.987012987013
7,4.1245021309863,5.28,0.170153389340889,1472.67739946011,0.67864987104361,0.0154435058818715,0.561349480445307,0.0412542857142857,0.0412542857142857,0.807514285714286,0.807514285714286,0.8489,0.8489,0.8487,0.685504920246071,0.0018960550733969,0.578707553778779,0.0115012948201378,0.685504920246071,0.218014078949117,0.780469730033362,1.00689350241216,4,2,1,1,1,1,1,1,2348,2141,0,0.0642857142857143,0,0.211744605073607,2323,5.28,0.04197,11.3636363636364
8,3.99027203995003,6.04,0.166496951061229,1429.77775177953,0.666335237286407,0.0155745712216132,0.550760147464344,0.0417257142857143,0.0417257142857143,0.806871428571428,0.806871428571428,0.849028571428571,0.849028571428571,0.8488,0.673065896248896,0.0016126126111929,0.568486222794583,-0.003517680892613,0.673065896248896,0.211384203256684,0.78765086745414,0.98485281020506,5,3,1,1,1,1,1,1,2650,2407,0,0.06904761904761905,0,0.209076700439496,2625,6.04,0.04253,9.93377483443709
9,4.03818190379271,4.4,0.168524868507852,1456.57369441172,0.674197022147314,0.015673347446924,0.557370341279851,0.0417328571428571,0.0417328571428571,0.806914285714286,0.806914285714286,0.849135714285714,0.849135714285714,0.8491,0.681007093078095,0.0016697333732953,0.575286277821731,0.0159110770854648,0.681007093078095,0.215607259243255,0.781628916852547,1.01368374781362,5,3,1,1,1,1,1,1,2870,2708,0,0.07380952380952382,0,0.198412243024008,2845,4.4,0.04173,13.6363636363636
