Flow,FCO2,FO2,TimeMinRel,TimeMinAbs,rawTime
-16.06,0.03378,0.8152,-2.95166666666667,281.71,-177.1
-15.47,0.034,0.8147,-2.95133333333333,281.710333333333,-177.08
-15.22,0.03418,0.8142,-2.951,281.710666666667,-177.06
-14.93,0.03436,0.8137,-2.95066666666667,281.711,-177.04
-14.56,0.03451,0.8137,-2.95033333333333,281.711333333333,-177.02
-14.43,0.03466,0.8137,-2.95,281.711666666667,-177
-14.08,0.03485,0.8132,-2.94966666666667,281.712,-176.98
-13.95,0.03504,0.8127,-2.94933333333333,281.712333333333,-176.96
-13.54,0.0351,0.8127,-2.949,281.712666666667,-176.94
-13.43,0.03516,0.8127,-2.94866666666667,281.713,-176.92
-13.46,0.03527,0.8126,-2.94833333333333,281.713333333333,-176.9
-13.53,0.03537,0.8124,-2.948,281.713666666667,-176.88
-13.58,0.03552,0.812,-2.94766666666667,281.714,-176.86
-13.51,0.03566,0.8117,-2.94733333333333,281.714333333333,-176.84
-13.2,0.03583,0.8115,-2.947,281.714666666667,-176.82
-13.41,0.036,0.8114,-2.94666666666667,281.715,-176.8
-13.3,0.03616,0.8114,-2.94633333333333,281.715333333333,-176.78
-13.3,0.03632,0.8114,-2.946,281.715666666667,-176.76
-13.51,0.0364,0.8114,-2.94566666666667,281.716,-176.74
-13.43,0.03648,0.8113,-2.94533333333333,281.716333333333,-176.72
-13.43,0.03655,0.8112,-2.945,281.716666666667,-176.7
-13.38,0.03662,0.811,-2.94466666666667,281.717,-176.68
-13.22,0.03671,0.8109,-2.94433333333333,281.717333333333,-176.66
-13.11,0.03679,0.8107,-2.944,281.717666666667,-176.64
-12.96,0.0369,0.8106,-2.94366666666667,281.718,-176.62
-12.81,0.037,0.8106,-2.94333333333333,281.718333333333,-176.6
-12.39,0.03712,0.8105,-2.943,281.718666666667,-176.58
-11.77,0.03724,0.8105,-2.94266666666667,281.719,-176.56
-11.45,0.03733,0.8104,-2.94233333333333,281.719333333333,-176.54
-10.94,0.03742,0.8104,-2.942,281.719666666667,-176.52
-10.39,0.03753,0.8103,-2.94166666666667,281.72,-176.5
-10.16,0.03763,0.8102,-2.94133333333333,281.720333333333,-176.48
-9.86,0.03774,0.8101,-2.941,281.720666666667,-176.46
-9.47,0.03785,0.8101,-2.94066666666667,281.721,-176.44
-9,0.03796,0.81,-2.94033333333333,281.721333333333,-176.42
-8.8,0.03806,0.8099,-2.94,281.721666666667,-176.4
-8.61,0.03817,0.8098,-2.93966666666667,281.722,-176.38
-8.13,0.03827,0.8097,-2.93933333333333,281.722333333333,-176.36
-7.47,0.03839,0.8096,-2.939,281.722666666667,-176.34
-6.82,0.0385,0.8095,-2.93866666666667,281.723,-176.32
-6.46,0.03862,0.8094,-2.93833333333333,281.723333333333,-176.3
-5.92,0.03874,0.8093,-2.938,281.723666666667,-176.28
-5.43,0.03887,0.8092,-2.93766666666667,281.724,-176.26
-4.98,0.03899,0.8091,-2.93733333333333,281.724333333333,-176.24
-4.18,0.03911,0.8091,-2.937,281.724666666667,-176.22
-3.6,0.03923,0.809,-2.93666666666667,281.725,-176.2
-3.44,0.03936,0.8089,-2.93633333333333,281.725333333333,-176.18
-3.23,0.03948,0.8088,-2.936,281.725666666667,-176.16
-3.23,0.0396,0.8087,-2.93566666666667,281.726,-176.14
-2.98,0.03971,0.8086,-2.93533333333333,281.726333333333,-176.12
-2.65,0.03982,0.8085,-2.935,281.726666666667,-176.1
-2.74,0.03992,0.8084,-2.93466666666667,281.727,-176.08
-2.24,0.04002,0.8083,-2.93433333333333,281.727333333333,-176.06
-2.19,0.04011,0.8082,-2.934,281.727666666667,-176.04
-2.19,0.0402,0.8082,-2.93366666666667,281.728,-176.02
-2.14,0.04028,0.8082,-2.93333333333333,281.728333333333,-176
-1.91,0.04035,0.8081,-2.933,281.728666666667,-175.98
-1.91,0.04042,0.8081,-2.93266666666667,281.729,-175.96
-1.78,0.04047,0.808,-2.93233333333333,281.729333333333,-175.94
-1.91,0.04052,0.808,-2.932,281.729666666667,-175.92
-2.02,0.04056,0.8079,-2.93166666666667,281.73,-175.9
-2.02,0.04059,0.8079,-2.93133333333333,281.730333333333,-175.88
-1.91,0.04061,0.8078,-2.931,281.730666666667,-175.86
-1.91,0.04063,0.8078,-2.93066666666667,281.731,-175.84
-1.85,0.04065,0.8078,-2.93033333333333,281.731333333333,-175.82
-1.91,0.04067,0.8077,-2.93,281.731666666667,-175.8
-2.02,0.04071,0.8077,-2.92966666666667,281.732,-175.78
-2.35,0.04074,0.8077,-2.92933333333333,281.732333333333,-175.76
-2.45,0.04079,0.8077,-2.929,281.732666666667,-175.74
-2.55,0.04083,0.8076,-2.92866666666667,281.733,-175.72
-2.79,0.04087,0.8076,-2.92833333333333,281.733333333333,-175.7
-3.15,0.0409,0.8075,-2.928,281.733666666667,-175.68
-3.72,0.04092,0.8075,-2.92766666666667,281.734,-175.66
-4.11,0.04094,0.8074,-2.92733333333333,281.734333333333,-175.64
-4.48,0.04097,0.8074,-2.927,281.734666666667,-175.62
-4.77,0.04099,0.8074,-2.92666666666667,281.735,-175.6
-4.7,0.04102,0.8074,-2.92633333333333,281.735333333333,-175.58
-4.33,0.04104,0.8074,-2.926,281.735666666667,-175.56
-4.63,0.04106,0.8073,-2.92566666666667,281.736,-175.54
-5.05,0.04108,0.8073,-2.92533333333333,281.736333333333,-175.52
-4.73,0.0411,0.8072,-2.925,281.736666666667,-175.5
-4.15,0.04111,0.8072,-2.92466666666667,281.737,-175.48
-3.99,0.04113,0.8071,-2.92433333333333,281.737333333333,-175.46
-3.52,0.04114,0.8071,-2.924,281.737666666667,-175.44
-3.07,0.04116,0.807,-2.92366666666667,281.738,-175.42
-2.83,0.04118,0.8069,-2.92333333333333,281.738333333333,-175.4
-2.74,0.04121,0.8069,-2.923,281.738666666667,-175.38
-2.65,0.04124,0.8068,-2.92266666666667,281.739,-175.36
-2.6,0.04128,0.8068,-2.92233333333333,281.739333333333,-175.34
-2.85,0.04132,0.8067,-2.922,281.739666666667,-175.32
-2.85,0.04136,0.8067,-2.92166666666667,281.74,-175.3
-2.4,0.0414,0.8067,-2.92133333333333,281.740333333333,-175.28
-2.5,0.04144,0.8066,-2.921,281.740666666667,-175.26
-2.69,0.04147,0.8066,-2.92066666666667,281.741,-175.24
-2.78,0.0415,0.8065,-2.92033333333333,281.741333333333,-175.22
-2.94,0.04153,0.8065,-2.92,281.741666666667,-175.2
-2.94,0.04156,0.8065,-2.91966666666667,281.742,-175.18
-2.94,0.04158,0.8065,-2.91933333333333,281.742333333333,-175.16
-3.24,0.04161,0.8065,-2.919,281.742666666667,-175.14
-3.76,0.04164,0.8065,-2.91866666666667,281.743,-175.12
-4.11,0.04167,0.8064,-2.91833333333333,281.743333333333,-175.1
-4.26,0.0417,0.8064,-2.918,281.743666666667,-175.08
-4.37,0.04173,0.8064,-2.91766666666667,281.744,-175.06
-4.44,0.04176,0.8064,-2.91733333333333,281.744333333333,-175.04
-4.48,0.04179,0.8063,-2.917,281.744666666667,-175.02
-4.44,0.04181,0.8063,-2.91666666666667,281.745,-175
-4.52,0.04185,0.8063,-2.91633333333333,281.745333333333,-174.98
-4.48,0.04189,0.8063,-2.916,281.745666666667,-174.96
-4.52,0.04194,0.8063,-2.91566666666667,281.746,-174.94
-4.63,0.04199,0.8062,-2.91533333333333,281.746333333333,-174.92
-4.63,0.04204,0.8062,-2.915,281.746666666667,-174.9
-4.44,0.04208,0.8062,-2.91466666666667,281.747,-174.88
-4.3,0.04212,0.8062,-2.91433333333333,281.747333333333,-174.86
-4.22,0.04215,0.8061,-2.914,281.747666666667,-174.84
-4.15,0.04218,0.806,-2.91366666666667,281.748,-174.82
-3.52,0.0422,0.8059,-2.91333333333333,281.748333333333,-174.8
-2.85,0.04222,0.8059,-2.913,281.748666666667,-174.78
-1.71,0.04224,0.8059,-2.91266666666667,281.749,-174.76
1.08,0.04227,0.8068,-2.91233333333333,281.749333333333,-174.74
1.82,0.04229,0.8076,-2.912,281.749666666667,-174.72
2.11,0.04232,0.8099,-2.91166666666667,281.75,-174.7
2.77,0.04234,0.8122,-2.91133333333333,281.750333333333,-174.68
3.51,0.04215,0.8141,-2.911,281.750666666667,-174.66
12.57,0.04195,0.816,-2.91066666666667,281.751,-174.64
21.91,0.03946,0.8185,-2.91033333333333,281.751333333333,-174.62
23.11,0.03697,0.8211,-2.91,281.751666666667,-174.6
26.02,0.03356,0.8237,-2.90966666666667,281.752,-174.58
30.14,0.03014,0.8263,-2.90933333333333,281.752333333333,-174.56
33.28,0.0264,0.8287,-2.909,281.752666666667,-174.54
35.94,0.02265,0.8311,-2.90866666666667,281.753,-174.52
37.15,0.01897,0.833,-2.90833333333333,281.753333333333,-174.5
38.07,0.01528,0.8349,-2.908,281.753666666667,-174.48
38.68,0.01236,0.836,-2.90766666666667,281.754,-174.46
39.15,0.00944,0.837,-2.90733333333333,281.754333333333,-174.44
39.08,0.00752,0.8383,-2.907,281.754666666667,-174.42
39.29,0.00559,0.8395,-2.90666666666667,281.755,-174.4
39.42,0.00454,0.8405,-2.90633333333333,281.755333333333,-174.38
39.44,0.00348,0.8415,-2.906,281.755666666667,-174.36
39.99,0.00295,0.842,-2.90566666666667,281.756,-174.34
39.56,0.00242,0.8425,-2.90533333333333,281.756333333333,-174.32
40,0.00213,0.8432,-2.905,281.756666666667,-174.3
39.71,0.00184,0.8438,-2.90466666666667,281.757,-174.28
39.66,0.00166,0.8441,-2.90433333333333,281.757333333333,-174.26
39.39,0.00147,0.8443,-2.904,281.757666666667,-174.24
38.57,0.00136,0.8448,-2.90366666666667,281.758,-174.22
39.01,0.00124,0.8453,-2.90333333333333,281.758333333333,-174.2
38.33,0.00116,0.8453,-2.903,281.758666666667,-174.18
38.61,0.00108,0.8453,-2.90266666666667,281.759,-174.16
38.33,0.00107,0.8453,-2.90233333333333,281.759333333333,-174.14
38.25,0.00105,0.8453,-2.902,281.759666666667,-174.12
38.1,0.00103,0.8453,-2.90166666666667,281.76,-174.1
38.01,0.00101,0.8454,-2.90133333333333,281.760333333333,-174.08
37.93,0.001,0.8455,-2.901,281.760666666667,-174.06
37.78,0.00098,0.8456,-2.90066666666667,281.761,-174.04
37.73,0.00097,0.8457,-2.90033333333333,281.761333333333,-174.02
37.86,0.00096,0.8458,-2.9,281.761666666667,-174
37.19,0.00096,0.8459,-2.89966666666667,281.762,-173.98
37.15,0.00095,0.846,-2.89933333333333,281.762333333333,-173.96
37.3,0.00095,0.8461,-2.899,281.762666666667,-173.94
36.67,0.00094,0.8463,-2.89866666666667,281.763,-173.92
36.71,0.00093,0.8464,-2.89833333333333,281.763333333333,-173.9
36.79,0.00092,0.8465,-2.898,281.763666666667,-173.88
36.44,0.00091,0.8466,-2.89766666666667,281.764,-173.86
36.08,0.0009,0.8467,-2.89733333333333,281.764333333333,-173.84
36.33,0.00089,0.8467,-2.897,281.764666666667,-173.82
35.73,0.00088,0.8468,-2.89666666666667,281.765,-173.8
35.41,0.00087,0.8469,-2.89633333333333,281.765333333333,-173.78
34.79,0.00086,0.847,-2.896,281.765666666667,-173.76
34.21,0.00085,0.8471,-2.89566666666667,281.766,-173.74
33.84,0.00084,0.8473,-2.89533333333333,281.766333333333,-173.72
33.09,0.00083,0.8474,-2.895,281.766666666667,-173.7
32.24,0.00081,0.8475,-2.89466666666667,281.767,-173.68
31.51,0.0008,0.8475,-2.89433333333333,281.767333333333,-173.66
30.43,0.00079,0.8476,-2.894,281.767666666667,-173.64
28.96,0.00078,0.8477,-2.89366666666667,281.768,-173.62
28.1,0.00077,0.8477,-2.89333333333333,281.768333333333,-173.6
26.56,0.00077,0.8477,-2.893,281.768666666667,-173.58
24.9,0.00076,0.8478,-2.89266666666667,281.769,-173.56
22.9,0.00076,0.8477,-2.89233333333333,281.769333333333,-173.54
-12.6,0.00075,0.8477,-2.892,281.769666666667,-173.52
-25.66,0.00075,0.8477,-2.89166666666667,281.77,-173.5
-24.34,0.00074,0.8477,-2.89133333333333,281.770333333333,-173.48
-21.7,0.00074,0.8478,-2.891,281.770666666667,-173.46
-25.33,0.00073,0.8478,-2.89066666666667,281.771,-173.44
-24.98,0.00073,0.8478,-2.89033333333333,281.771333333333,-173.42
-23.78,0.00072,0.8479,-2.89,281.771666666667,-173.4
-23.27,0.00073,0.8479,-2.88966666666667,281.772,-173.38
-22.81,0.00073,0.8479,-2.88933333333333,281.772333333333,-173.36
-22.7,0.00074,0.8479,-2.889,281.772666666667,-173.34
-22.61,0.00074,0.848,-2.88866666666667,281.773,-173.32
-22.34,0.00074,0.848,-2.88833333333333,281.773333333333,-173.3
-22.28,0.00074,0.848,-2.888,281.773666666667,-173.28
-22.17,0.00074,0.848,-2.88766666666667,281.774,-173.26
-22.29,0.00074,0.848,-2.88733333333333,281.774333333333,-173.24
-21.6,0.00074,0.848,-2.887,281.774666666667,-173.22
-21.92,0.00074,0.848,-2.88666666666667,281.775,-173.2
-21.77,0.00074,0.848,-2.88633333333333,281.775333333333,-173.18
-21.31,0.00073,0.8481,-2.886,281.775666666667,-173.16
-21.23,0.00074,0.8481,-2.88566666666667,281.776,-173.14
-21.23,0.00074,0.8482,-2.88533333333333,281.776333333333,-173.12
-21.1,0.00075,0.8482,-2.885,281.776666666667,-173.1
-20.87,0.00076,0.8481,-2.88466666666667,281.777,-173.08
-20.93,0.00082,0.8476,-2.88433333333333,281.777333333333,-173.06
-20.86,0.00087,0.847,-2.884,281.777666666667,-173.04
-20.77,0.00099,0.8462,-2.88366666666667,281.778,-173.02
-20.8,0.00111,0.8455,-2.88333333333333,281.778333333333,-173
-21.09,0.00196,0.8446,-2.883,281.778666666667,-172.98
-20.78,0.0028,0.8437,-2.88266666666667,281.779,-172.96
-20.73,0.00367,0.8427,-2.88233333333333,281.779333333333,-172.94
-20.57,0.00454,0.8417,-2.882,281.779666666667,-172.92
-20.41,0.00575,0.8409,-2.88166666666667,281.78,-172.9
-20.62,0.00695,0.8401,-2.88133333333333,281.780333333333,-172.88
-20.47,0.00837,0.8387,-2.881,281.780666666667,-172.86
-20.49,0.00978,0.8373,-2.88066666666667,281.781,-172.84
-20.21,0.01132,0.8359,-2.88033333333333,281.781333333333,-172.82
-20.26,0.01285,0.8345,-2.88,281.781666666667,-172.8
-19.75,0.01438,0.833,-2.87966666666667,281.782,-172.78
-19.59,0.0159,0.8315,-2.87933333333333,281.782333333333,-172.76
-19.51,0.01736,0.8304,-2.879,281.782666666667,-172.74
-19.27,0.01881,0.8293,-2.87866666666667,281.783,-172.72
-19.46,0.0201,0.8284,-2.87833333333333,281.783333333333,-172.7
-19.38,0.02138,0.8275,-2.878,281.783666666667,-172.68
-19.56,0.02247,0.8265,-2.87766666666667,281.784,-172.66
-19.38,0.02356,0.8255,-2.87733333333333,281.784333333333,-172.64
-19.39,0.02447,0.8246,-2.877,281.784666666667,-172.62
-19.46,0.02537,0.8237,-2.87666666666667,281.785,-172.6
-19.68,0.0261,0.8229,-2.87633333333333,281.785333333333,-172.58
-19.67,0.02683,0.8222,-2.876,281.785666666667,-172.56
-19.62,0.02745,0.8217,-2.87566666666667,281.786,-172.54
-19.75,0.02807,0.8212,-2.87533333333333,281.786333333333,-172.52
-19.97,0.02859,0.8207,-2.875,281.786666666667,-172.5
-19.77,0.0291,0.8202,-2.87466666666667,281.787,-172.48
-19.45,0.02958,0.8196,-2.87433333333333,281.787333333333,-172.46
-19.62,0.03006,0.819,-2.874,281.787666666667,-172.44
-19.65,0.0303,0.8185,-2.87366666666667,281.788,-172.42
-19.38,0.03053,0.8179,-2.87333333333333,281.788333333333,-172.4
-19.15,0.0309,0.8175,-2.873,281.788666666667,-172.38
-18.34,0.03126,0.8172,-2.87266666666667,281.789,-172.36
-17.99,0.0316,0.8171,-2.87233333333333,281.789333333333,-172.34
-17.81,0.03194,0.817,-2.872,281.789666666667,-172.32
-17.47,0.03231,0.8163,-2.87166666666667,281.79,-172.3
-17.19,0.03267,0.8157,-2.87133333333333,281.790333333333,-172.28
-17.17,0.03301,0.8152,-2.871,281.790666666667,-172.26
-16.99,0.03334,0.8146,-2.87066666666667,281.791,-172.24
-17.21,0.03363,0.8142,-2.87033333333333,281.791333333333,-172.22
-17.26,0.03391,0.8138,-2.87,281.791666666667,-172.2
-16.87,0.0342,0.8132,-2.86966666666667,281.792,-172.18
-16.88,0.03448,0.8127,-2.86933333333333,281.792333333333,-172.16
-16.82,0.03477,0.8127,-2.869,281.792666666667,-172.14
-16.88,0.03505,0.8128,-2.86866666666667,281.793,-172.12
-16.6,0.03531,0.8125,-2.86833333333333,281.793333333333,-172.1
-16.5,0.03557,0.8121,-2.868,281.793666666667,-172.08
-16.3,0.03582,0.8118,-2.86766666666667,281.794,-172.06
-16.01,0.03607,0.8115,-2.86733333333333,281.794333333333,-172.04
-15.95,0.03632,0.8115,-2.867,281.794666666667,-172.02
-15.64,0.03657,0.8115,-2.86666666666667,281.795,-172
-15.51,0.03675,0.8109,-2.86633333333333,281.795333333333,-171.98
-15.22,0.03692,0.8103,-2.866,281.795666666667,-171.96
-14.9,0.03718,0.8103,-2.86566666666667,281.796,-171.94
-14.67,0.03743,0.8103,-2.86533333333333,281.796333333333,-171.92
-14.54,0.03767,0.8101,-2.865,281.796666666667,-171.9
-14.56,0.0379,0.8098,-2.86466666666667,281.797,-171.88
-14.37,0.03812,0.8095,-2.86433333333333,281.797333333333,-171.86
-14.21,0.03834,0.8093,-2.864,281.797666666667,-171.84
-14.21,0.03851,0.8092,-2.86366666666667,281.798,-171.82
-14.08,0.03868,0.809,-2.86333333333333,281.798333333333,-171.8
-14.05,0.03881,0.8089,-2.863,281.798666666667,-171.78
-13.95,0.03894,0.8088,-2.86266666666667,281.799,-171.76
-13.84,0.03897,0.8088,-2.86233333333333,281.799333333333,-171.74
-13.64,0.039,0.8088,-2.862,281.799666666667,-171.72
-13.2,0.03904,0.8088,-2.86166666666667,281.8,-171.7
-12.68,0.03907,0.8087,-2.86133333333333,281.800333333333,-171.68
-12.31,0.03912,0.8086,-2.861,281.800666666667,-171.66
-11.95,0.03917,0.8086,-2.86066666666667,281.801,-171.64
