Time,flow,pao,peso,pgastric,vol,ptp,ModifiedFlow,ModifiedPao,ModifiedPeso,TimeMinRel,TimeMinAbs
0.26,0.226,172.764,173.419,0.017,2.75,162.853,-6.78,10.536,-9.88099999999998,0.00433333333333333,284.666
0.27,0.225,172.792,173.408,0.017,2.75,162.87,-6.75,10.508,-9.89200000000001,0.0045,284.666166666667
0.28,0.223,172.812,173.377,0.017,2.75,162.858,-6.69,10.488,-9.92299999999998,0.00466666666666667,284.666333333333
0.29,0.222,172.817,173.343,0.017,2.75,162.83,-6.66,10.483,-9.957,0.00483333333333333,284.6665
0.3,0.22,172.823,173.31,0.017,2.75,162.802,-6.6,10.477,-9.98999999999999,0.005,284.666666666667
0.31,0.218,172.823,173.282,0.017,2.75,162.774,-6.54,10.477,-10.018,0.00516666666666667,284.666833333333
0.32,0.216,172.814,173.245,0.017,2.75,162.733,-6.48,10.486,-10.055,0.00533333333333333,284.667
0.33,0.215,172.803,173.201,0.017,2.75,162.674,-6.45,10.497,-10.099,0.0055,284.667166666667
0.34,0.214,172.784,173.164,0.017,2.75,162.621,-6.42,10.516,-10.136,0.00566666666666667,284.667333333333
0.35,0.212,172.764,173.125,0.017,2.75,162.562,-6.36,10.536,-10.175,0.00583333333333333,284.6675
0.36,0.211,172.759,173.08,0.017,2.75,162.509,-6.33,10.541,-10.22,0.006,284.667666666667
0.37,0.212,172.75,173.024,0.02,2.75,162.444,-6.36,10.55,-10.276,0.00616666666666667,284.667833333333
0.38,0.212,172.75,172.957,0.02,2.75,162.377,-6.36,10.55,-10.343,0.00633333333333333,284.668
0.39,0.21,172.756,172.876,0.017,2.75,162.302,-6.3,10.544,-10.424,0.0065,284.668166666667
0.4,0.209,172.764,172.789,0.017,2.75,162.223,-6.27,10.536,-10.511,0.00666666666666667,284.668333333333
0.41,0.209,172.778,172.7,0.017,2.75,162.148,-6.27,10.522,-10.6,0.00683333333333333,284.6685
0.42,0.209,172.787,172.627,0.017,2.75,162.086,-6.27,10.513,-10.673,0.007,284.668666666667
0.43,0.209,172.792,172.577,0.017,2.75,162.039,-6.27,10.508,-10.723,0.00716666666666667,284.668833333333
0.44,0.21,172.792,172.543,0.017,2.75,162.005,-6.3,10.508,-10.757,0.00733333333333333,284.669
0.45,0.21,172.784,172.535,0.017,2.75,161.991,-6.3,10.516,-10.765,0.0075,284.669166666667
0.46,0.209,172.778,172.526,0.017,2.75,161.974,-6.27,10.522,-10.774,0.00766666666666667,284.669333333333
0.47,0.207,172.792,172.515,0.014,2.75,161.977,-6.21,10.508,-10.785,0.00783333333333333,284.6695
0.48,0.207,172.787,172.498,0.017,2.75,161.955,-6.21,10.513,-10.802,0.008,284.669666666667
0.49,0.206,172.767,172.487,0.017,2.75,161.924,-6.18,10.533,-10.813,0.00816666666666667,284.669833333333
0.5,0.206,172.764,172.487,0.017,2.75,161.924,-6.18,10.536,-10.813,0.00833333333333333,284.67
0.51,0.205,172.767,172.498,0.017,2.75,161.935,-6.15,10.533,-10.802,0.0085,284.670166666667
0.52,0.204,172.778,172.487,0.017,2.75,161.938,-6.12,10.522,-10.813,0.00866666666666667,284.670333333333
0.53,0.203,172.792,172.454,0.017,2.75,161.916,-6.09,10.508,-10.846,0.00883333333333333,284.6705
0.54,0.201,172.814,172.44,0.014,2.75,161.924,-6.03,10.486,-10.86,0.009,284.670666666667
0.55,0.199,172.842,172.535,0.017,2.75,162.047,-5.97,10.458,-10.765,0.00916666666666667,284.670833333333
0.56,0.196,172.884,172.775,0.014,2.75,162.33,-5.88,10.416,-10.525,0.00933333333333333,284.671
0.57,0.192,172.915,173.097,0.014,2.75,162.682,-5.76,10.385,-10.203,0.0095,284.671166666667
0.58,0.189,172.949,173.419,0.014,2.75,163.037,-5.67,10.351,-9.88099999999998,0.00966666666666667,284.671333333333
0.59,0.188,172.949,173.626,0.017,2.75,163.244,-5.64,10.351,-9.67399999999999,0.00983333333333333,284.6715
0.6,0.188,172.924,173.676,0.017,2.75,163.27,-5.64,10.376,-9.62400000000001,0.01,284.671666666667
0.61,0.186,172.893,173.615,0.017,2.75,163.18,-5.58,10.407,-9.68499999999998,0.0101666666666667,284.671833333333
0.62,0.186,172.873,173.522,0.017,2.75,163.065,-5.58,10.427,-9.778,0.0103333333333333,284.672
0.63,0.185,172.876,173.447,0.017,2.75,162.993,-5.55,10.424,-9.85299999999999,0.0105,284.672166666667
0.64,0.182,172.884,173.41,0.017,2.75,162.965,-5.46,10.416,-9.89,0.0106666666666667,284.672333333333
0.65,0.182,172.91,173.419,0.017,2.75,162.998,-5.46,10.39,-9.88099999999998,0.0108333333333333,284.6725
0.66,0.18,172.929,173.441,0.017,2.75,163.04,-5.4,10.371,-9.85899999999999,0.011,284.672666666667
0.67,0.178,172.943,173.486,0.017,2.75,163.099,-5.34,10.357,-9.814,0.0111666666666667,284.672833333333
0.68,0.176,172.94,173.539,0.017,2.75,163.149,-5.28,10.36,-9.76100000000001,0.0113333333333333,284.673
0.69,0.174,172.949,173.606,0.014,2.75,163.225,-5.22,10.351,-9.694,0.0115,284.673166666667
0.7,0.173,172.943,173.676,0.014,2.75,163.289,-5.19,10.357,-9.62400000000001,0.0116666666666667,284.673333333333
0.71,0.172,172.952,173.735,0.014,2.75,163.356,-5.16,10.348,-9.56499999999998,0.0118333333333333,284.6735
0.72,0.169,172.954,173.788,0.014,2.75,163.415,-5.07,10.346,-9.51199999999998,0.012,284.673666666667
0.73,0.167,172.96,173.836,0.017,2.75,163.465,-5.01,10.34,-9.46399999999998,0.0121666666666667,284.673833333333
0.74,0.167,172.968,173.88,0.017,2.75,163.521,-5.01,10.332,-9.42,0.0123333333333333,284.674
0.75,0.167,172.968,173.908,0.014,2.75,163.549,-5.01,10.332,-9.39200000000001,0.0125,284.674166666667
0.76,0.167,172.968,173.925,0.014,2.75,163.563,-5.01,10.332,-9.37499999999998,0.0126666666666667,284.674333333333
0.77,0.166,172.968,173.917,0.017,2.75,163.555,-4.98,10.332,-9.38299999999999,0.0128333333333333,284.6745
0.78,0.166,172.963,173.883,0.014,2.75,163.519,-4.98,10.337,-9.41699999999998,0.013,284.674666666667
0.79,0.167,172.952,173.81,0.014,2.75,163.432,-5.01,10.348,-9.48999999999999,0.0131666666666667,284.674833333333
0.8,0.167,172.929,173.698,0.014,2.75,163.298,-5.01,10.371,-9.60199999999999,0.0133333333333333,284.675
0.81,0.168,172.893,173.533,0.017,2.75,163.099,-5.04,10.407,-9.76700000000001,0.0135,284.675166666667
0.82,0.17,172.854,173.301,0.017,2.75,162.825,-5.1,10.446,-9.99900000000001,0.0136666666666667,284.675333333333
0.83,0.168,172.845,173.072,0.017,2.75,162.587,-5.04,10.455,-10.228,0.0138333333333333,284.6755
0.84,0.163,172.854,173.002,0.017,2.75,162.528,-4.89,10.446,-10.298,0.014,284.675666666667
0.85,0.163,172.882,173.058,0.017,2.75,162.609,-4.89,10.418,-10.242,0.0141666666666667,284.675833333333
0.86,0.161,172.904,173.173,0.017,2.75,162.747,-4.83,10.396,-10.127,0.0143333333333333,284.676
0.87,0.163,172.915,173.273,0.017,2.75,162.858,-4.89,10.385,-10.027,0.0145,284.676166666667
0.88,0.163,172.932,173.343,0.017,2.75,162.945,-4.89,10.368,-9.957,0.0146666666666667,284.676333333333
0.89,0.162,172.94,173.374,0.017,2.75,162.984,-4.86,10.36,-9.926,0.0148333333333333,284.6765
0.9,0.163,172.949,173.374,0.017,2.75,162.993,-4.89,10.351,-9.926,0.015,284.676666666667
0.91,0.163,172.954,173.343,0.014,2.75,162.97,-4.89,10.346,-9.957,0.0151666666666667,284.676833333333
0.92,0.163,172.96,173.282,0.014,2.75,162.912,-4.89,10.34,-10.018,0.0153333333333333,284.677
0.93,0.163,172.96,173.206,0.014,2.75,162.836,-4.89,10.34,-10.094,0.0155,284.677166666667
0.94,0.163,172.968,173.122,0.017,2.75,162.761,-4.89,10.332,-10.178,0.0156666666666667,284.677333333333
0.95,0.163,172.971,173.038,0.017,2.75,162.679,-4.89,10.329,-10.262,0.0158333333333333,284.6775
0.96,0.163,172.98,172.957,0.017,2.75,162.607,-4.89,10.32,-10.343,0.016,284.677666666667
0.97,0.162,172.991,172.901,0.017,2.75,162.562,-4.86,10.309,-10.399,0.0161666666666667,284.677833333333
0.98,0.161,173.002,172.876,0.014,2.75,162.548,-4.83,10.298,-10.424,0.0163333333333333,284.678
0.99,0.161,173.008,172.884,0.014,2.75,162.562,-4.83,10.292,-10.416,0.0165,284.678166666667
1,0.16,173.022,172.91,0.017,2.75,162.601,-4.8,10.278,-10.39,0.0166666666666667,284.678333333333
1.01,0.159,173.022,172.94,0.017,2.75,162.632,-4.77,10.278,-10.36,0.0168333333333333,284.6785
1.02,0.157,173.01,172.966,0.014,2.75,162.646,-4.71,10.29,-10.334,0.017,284.678666666667
1.03,0.154,173.002,172.985,0.017,2.75,162.66,-4.62,10.298,-10.315,0.0171666666666667,284.678833333333
1.04,0.151,173.002,172.985,0.017,2.75,162.66,-4.53,10.298,-10.315,0.0173333333333333,284.679
1.05,0.149,173.019,172.966,0.017,2.75,162.657,-4.47,10.281,-10.334,0.0175,284.679166666667
1.06,0.147,173.047,172.938,0.017,2.75,162.657,-4.41,10.253,-10.362,0.0176666666666667,284.679333333333
1.07,0.145,173.061,172.915,0.017,2.75,162.646,-4.35,10.239,-10.385,0.0178333333333333,284.6795
1.08,0.145,173.066,172.893,0.017,2.75,162.632,-4.35,10.234,-10.407,0.018,284.679666666667
1.09,0.144,173.066,172.865,0.014,2.75,162.601,-4.32,10.234,-10.435,0.0181666666666667,284.679833333333
1.1,0.143,173.047,172.831,0.017,2.75,162.548,-4.29,10.253,-10.469,0.0183333333333333,284.68
1.11,0.142,173.041,172.803,0.017,2.75,162.514,-4.26,10.259,-10.497,0.0185,284.680166666667
1.12,0.14,173.041,172.764,0.02,2.75,162.475,-4.2,10.259,-10.536,0.0186666666666667,284.680333333333
1.13,0.14,173.047,172.719,0.017,2.75,162.436,-4.2,10.253,-10.581,0.0188333333333333,284.6805
1.14,0.141,173.055,172.663,0.017,2.75,162.391,-4.23,10.245,-10.637,0.019,284.680666666667
1.15,0.14,173.058,172.596,0.017,2.75,162.327,-4.2,10.242,-10.704,0.0191666666666667,284.680833333333
1.16,0.139,173.066,172.515,0.017,2.75,162.254,-4.17,10.234,-10.785,0.0193333333333333,284.681
1.17,0.139,173.061,172.426,0.017,2.75,162.156,-4.17,10.239,-10.874,0.0195,284.681166666667
1.18,0.138,173.061,172.342,0.02,2.75,162.072,-4.14,10.239,-10.958,0.0196666666666667,284.681333333333
1.19,0.138,173.066,172.275,0.017,2.75,162.011,-4.14,10.234,-11.025,0.0198333333333333,284.6815
1.2,0.138,173.069,172.23,0.02,2.75,161.969,-4.14,10.231,-11.07,0.02,284.681666666667
1.21,0.139,173.066,172.213,0.017,2.75,161.949,-4.17,10.234,-11.087,0.0201666666666667,284.681833333333
1.22,0.139,173.058,172.219,0.017,2.75,161.946,-4.17,10.242,-11.081,0.0203333333333333,284.682
1.23,0.138,173.047,172.221,0.017,2.75,161.938,-4.14,10.253,-11.079,0.0205,284.682166666667
1.24,0.137,173.03,172.221,0.017,2.75,161.924,-4.11,10.27,-11.079,0.0206666666666667,284.682333333333
1.25,0.136,173.03,172.221,0.017,2.75,161.924,-4.08,10.27,-11.079,0.0208333333333333,284.6825
1.26,0.135,173.035,172.23,0.017,2.75,161.938,-4.05,10.265,-11.07,0.021,284.682666666667
1.27,0.134,173.038,172.249,0.017,2.75,161.96,-4.02,10.262,-11.051,0.0211666666666667,284.682833333333
1.28,0.135,173.041,172.266,0.017,2.75,161.977,-4.05,10.259,-11.034,0.0213333333333333,284.683
1.29,0.133,173.055,172.255,0.017,2.75,161.98,-3.99,10.245,-11.045,0.0215,284.683166666667
1.3,0.132,173.066,172.23,0.017,2.75,161.969,-3.96,10.234,-11.07,0.0216666666666667,284.683333333333
1.31,0.131,173.08,172.255,0.017,2.75,162.005,-3.93,10.22,-11.045,0.0218333333333333,284.6835
1.32,0.128,173.119,172.434,0.017,2.75,162.223,-3.84,10.181,-10.866,0.022,284.683666666667
1.33,0.125,173.178,172.753,0.017,2.75,162.601,-3.75,10.122,-10.547,0.0221666666666667,284.683833333333
1.34,0.12,173.231,173.114,0.017,2.75,163.015,-3.6,10.069,-10.186,0.0223333333333333,284.684
1.35,0.118,173.226,173.419,0.017,2.75,163.314,-3.54,10.074,-9.88099999999998,0.0225,284.684166666667
1.36,0.118,173.192,173.567,0.014,2.75,163.429,-3.54,10.108,-9.73299999999999,0.0226666666666667,284.684333333333
1.37,0.114,173.139,173.561,0.017,2.75,163.37,-3.42,10.161,-9.73899999999999,0.0228333333333333,284.6845
1.38,0.111,173.125,173.483,0.014,2.75,163.281,-3.33,10.175,-9.81699999999999,0.023,284.684666666667
1.39,0.108,173.125,173.394,0.017,2.75,163.189,-3.24,10.175,-9.90599999999999,0.0231666666666667,284.684833333333
1.4,0.106,173.145,173.343,0.017,2.75,163.158,-3.18,10.155,-9.957,0.0233333333333333,284.685
1.41,0.106,173.175,173.346,0.017,2.75,163.191,-3.18,10.125,-9.95399999999999,0.0235,284.685166666667
1.42,0.103,173.201,173.385,0.017,2.75,163.256,-3.09,10.099,-9.915,0.0236666666666667,284.685333333333
1.43,0.103,173.206,173.441,0.017,2.75,163.317,-3.09,10.094,-9.85899999999999,0.0238333333333333,284.6855
1.44,0.102,173.195,173.505,0.017,2.75,163.37,-3.06,10.105,-9.795,0.024,284.685666666667
1.45,0.1,173.187,173.575,0.017,2.75,163.432,-3,10.113,-9.725,0.0241666666666667,284.685833333333
1.46,0.097,173.187,173.648,0.017,2.75,163.505,-2.91,10.113,-9.652,0.0243333333333333,284.686
1.47,0.096,173.192,173.715,0.014,2.75,163.58,-2.88,10.108,-9.58499999999999,0.0245,284.686166666667
1.48,0.097,173.195,173.771,0.017,2.75,163.636,-2.91,10.105,-9.52900000000001,0.0246666666666667,284.686333333333
1.49,0.097,173.192,173.819,0.017,2.75,163.681,-2.91,10.108,-9.48100000000001,0.0248333333333333,284.6865
1.5,0.096,173.184,173.864,0.014,2.75,163.72,-2.88,10.116,-9.43599999999999,0.025,284.686666666667
1.51,0.096,173.184,173.897,0.017,2.75,163.754,-2.88,10.116,-9.403,0.0251666666666667,284.686833333333
1.52,0.096,173.178,173.911,0.017,2.75,163.759,-2.88,10.122,-9.38899999999999,0.0253333333333333,284.687
1.53,0.096,173.173,173.903,0.017,2.75,163.745,-2.88,10.127,-9.397,0.0255,284.687166666667
1.54,0.097,173.153,173.866,0.014,2.75,163.689,-2.91,10.147,-9.43399999999998,0.0256666666666667,284.687333333333
1.55,0.097,173.125,173.808,0.017,2.75,163.603,-2.91,10.175,-9.492,0.0258333333333333,284.6875
1.56,0.099,173.089,173.712,0.014,2.75,163.471,-2.97,10.211,-9.588,0.026,284.687666666667
1.57,0.1,173.049,173.567,0.014,2.75,163.289,-3,10.251,-9.73299999999999,0.0261666666666667,284.687833333333
1.58,0.101,173.002,173.363,0.017,2.75,163.037,-3.03,10.298,-9.93699999999999,0.0263333333333333,284.688
1.59,0.102,172.968,173.1,0.017,2.75,162.741,-3.06,10.332,-10.2,0.0265,284.688166666667
1.6,0.099,172.963,172.949,0.017,2.75,162.581,-2.97,10.337,-10.351,0.0266666666666667,284.688333333333
1.61,0.096,172.96,172.949,0.017,2.75,162.579,-2.88,10.34,-10.351,0.0268333333333333,284.6885
1.62,0.096,172.974,173.038,0.017,2.75,162.682,-2.88,10.326,-10.262,0.027,284.688666666667
1.63,0.096,172.974,173.145,0.017,2.75,162.791,-2.88,10.326,-10.155,0.0271666666666667,284.688833333333
1.64,0.098,172.974,173.226,0.017,2.75,162.87,-2.94,10.326,-10.074,0.0273333333333333,284.689
1.65,0.098,172.982,173.27,0.017,2.75,162.926,-2.94,10.318,-10.03,0.0275,284.689166666667
1.66,0.098,172.991,173.29,0.017,2.75,162.951,-2.94,10.309,-10.01,0.0276666666666667,284.689333333333
1.67,0.099,172.999,173.279,0.017,2.75,162.948,-2.97,10.301,-10.021,0.0278333333333333,284.6895
1.68,0.1,173.002,173.229,0.017,2.75,162.9,-3,10.298,-10.071,0.028,284.689666666667
1.69,0.101,172.999,173.15,0.017,2.75,162.822,-3.03,10.301,-10.15,0.0281666666666667,284.689833333333
1.7,0.102,173.002,173.049,0.017,2.75,162.724,-3.06,10.298,-10.251,0.0283333333333333,284.69
1.71,0.102,173.016,172.946,0.017,2.75,162.632,-3.06,10.284,-10.354,0.0285,284.690166666667
1.72,0.102,173.027,172.84,0.017,2.75,162.54,-3.06,10.273,-10.46,0.0286666666666667,284.690333333333
1.73,0.103,173.035,172.756,0.017,2.75,162.464,-3.09,10.265,-10.544,0.0288333333333333,284.6905
1.74,0.103,173.038,172.7,0.017,2.75,162.408,-3.09,10.262,-10.6,0.029,284.690666666667
1.75,0.103,173.041,172.672,0.017,2.75,162.383,-3.09,10.259,-10.628,0.0291666666666667,284.690833333333
1.76,0.104,173.035,172.669,0.017,2.75,162.374,-3.12,10.265,-10.631,0.0293333333333333,284.691
1.77,0.104,173.035,172.68,0.017,2.75,162.388,-3.12,10.265,-10.62,0.0295,284.691166666667
1.78,0.104,173.041,172.697,0.017,2.75,162.408,-3.12,10.259,-10.603,0.0296666666666667,284.691333333333
1.79,0.104,173.058,172.708,0.017,2.75,162.436,-3.12,10.242,-10.592,0.0298333333333333,284.6915
1.8,0.105,173.066,172.711,0.017,2.75,162.447,-3.15,10.234,-10.589,0.03,284.691666666667
1.81,0.105,173.075,172.708,0.017,2.75,162.456,-3.15,10.225,-10.592,0.0301666666666667,284.691833333333
1.82,0.105,173.086,172.683,0.017,2.75,162.439,-3.15,10.214,-10.617,0.0303333333333333,284.692
1.83,0.104,173.097,172.655,0.017,2.75,162.422,-3.12,10.203,-10.645,0.0305,284.692166666667
1.84,0.104,173.114,172.624,0.014,2.75,162.408,-3.12,10.186,-10.676,0.0306666666666667,284.692333333333
1.85,0.103,173.136,172.588,0.017,2.75,162.397,-3.09,10.164,-10.712,0.0308333333333333,284.6925
1.86,0.104,173.139,172.543,0.017,2.75,162.352,-3.12,10.161,-10.757,0.031,284.692666666667
1.87,0.104,173.153,172.496,0.017,2.75,162.321,-3.12,10.147,-10.804,0.0311666666666667,284.692833333333
1.88,0.105,173.153,172.448,0.017,2.75,162.274,-3.15,10.147,-10.852,0.0313333333333333,284.693
1.89,0.105,173.153,172.398,0.017,2.75,162.223,-3.15,10.147,-10.902,0.0315,284.693166666667
1.9,0.105,173.147,172.342,0.017,2.75,162.159,-3.15,10.153,-10.958,0.0316666666666667,284.693333333333
1.91,0.105,173.147,172.277,0.017,2.75,162.095,-3.15,10.153,-11.023,0.0318333333333333,284.6935
1.92,0.105,173.156,172.207,0.017,2.75,162.033,-3.15,10.144,-11.093,0.032,284.693666666667
1.93,0.104,173.159,172.118,0.017,2.75,161.946,-3.12,10.141,-11.182,0.0321666666666667,284.693833333333
1.94,0.103,173.178,172.023,0.017,2.75,161.874,-3.09,10.122,-11.277,0.0323333333333333,284.694
1.95,0.103,173.184,171.931,0.014,2.75,161.784,-3.09,10.116,-11.369,0.0325,284.694166666667
1.96,0.105,173.187,171.852,0.017,2.75,161.709,-3.15,10.113,-11.448,0.0326666666666667,284.694333333333
1.97,0.105,173.187,171.807,0.017,2.75,161.664,-3.15,10.113,-11.493,0.0328333333333333,284.6945
1.98,0.105,173.192,171.796,0.017,2.75,161.661,-3.15,10.108,-11.504,0.033,284.694666666667
1.99,0.104,173.201,171.813,0.017,2.75,161.686,-3.12,10.099,-11.487,0.0331666666666667,284.694833333333
2,0.103,173.215,171.841,0.017,2.75,161.728,-3.09,10.085,-11.459,0.0333333333333333,284.695
2.01,0.101,173.243,171.872,0.017,2.75,161.784,-3.03,10.057,-11.428,0.0335,284.695166666667
2.02,0.1,173.273,171.914,0.017,2.75,161.857,-3,10.027,-11.386,0.0336666666666667,284.695333333333
2.03,0.098,173.321,171.972,0.014,2.75,161.963,-2.94,9.979,-11.328,0.0338333333333333,284.6955
2.04,0.096,173.36,172.051,0.017,2.75,162.081,-2.88,9.93999999999998,-11.249,0.034,284.695666666667
2.05,0.092,173.363,172.126,0.017,2.75,162.162,-2.76,9.93699999999999,-11.174,0.0341666666666667,284.695833333333
2.06,0.088,173.352,172.174,0.017,2.75,162.195,-2.64,9.94799999999999,-11.126,0.0343333333333333,284.696
2.07,0.082,173.352,172.193,0.017,2.75,162.215,-2.46,9.94799999999999,-11.107,0.0345,284.696166666667
2.08,0.076,173.371,172.258,0.017,2.75,162.299,-2.28,9.92899999999998,-11.042,0.0346666666666667,284.696333333333
2.09,0.069,173.43,172.49,0.017,2.75,162.593,-2.07,9.86999999999999,-10.81,0.0348333333333333,284.6965
2.1,0.063,173.508,172.868,0.017,2.75,163.046,-1.89,9.79199999999998,-10.432,0.035,284.696666666667
2.11,0.055,173.581,173.293,0.017,2.75,163.544,-1.65,9.719,-10.007,0.0351666666666667,284.696833333333
2.12,0.051,173.595,173.651,0.017,2.75,163.916,-1.53,9.70499999999999,-9.64899999999998,0.0353333333333333,284.697
2.13,0.048,173.573,173.844,0.017,2.75,164.086,-1.44,9.72699999999999,-9.456,0.0355,284.697166666667
2.14,0.043,173.542,173.88,0.017,2.75,164.092,-1.29,9.75799999999999,-9.42,0.0356666666666667,284.697333333333
2.15,0.037,173.542,173.844,0.017,2.75,164.056,-1.11,9.75799999999999,-9.456,0.0358333333333333,284.6975
2.16,0.031,173.567,173.808,0.017,2.75,164.045,-0.93,9.73299999999999,-9.492,0.036,284.697666666667
2.17,0.027,173.612,173.805,0.017,2.75,164.086,-0.81,9.688,-9.49499999999999,0.0361666666666667,284.697833333333
2.18,0.024,173.654,173.847,0.017,2.75,164.173,-0.72,9.646,-9.45299999999999,0.0363333333333333,284.698
2.19,0.02,173.662,173.925,0.017,2.75,164.257,-0.6,9.63799999999999,-9.37499999999998,0.0365,284.698166666667
2.2,0.017,173.659,174.017,0.017,2.75,164.347,-0.51,9.641,-9.283,0.0366666666666667,284.698333333333
2.21,0.014,173.687,174.115,0.014,2.75,164.473,-0.42,9.61299999999998,-9.18499999999998,0.0368333333333333,284.6985
2.22,0.011,173.726,174.233,0.017,2.75,164.629,-0.33,9.57399999999999,-9.06699999999999,0.037,284.698666666667
2.23,0.008,173.749,174.353,0.017,2.75,164.775,-0.24,9.551,-8.94699999999998,0.0371666666666667,284.698833333333
2.24,0.005,173.777,174.479,0.017,2.75,164.926,-0.15,9.52300000000001,-8.82099999999998,0.0373333333333333,284.699
2.25,0.002,173.824,174.602,0.017,2.75,165.099,-0.06,9.47599999999998,-8.69799999999999,0.0375,284.699166666667
2.26,-0.001,173.892,174.734,0.017,2.75,165.295,0.03,9.408,-8.56599999999998,0.0376666666666667,284.699333333333
2.27,-0.007,173.961,174.871,0.017,2.75,165.505,0.21,9.33899999999998,-8.42899999999998,0.0378333333333333,284.6995
2.28,-0.012,174.059,175.016,0.017,2.75,165.745,0.36,9.241,-8.284,0.038,284.699666666667
2.29,-0.018,174.188,175.173,0.017,2.75,166.031,0.54,9.11200000000001,-8.12699999999999,0.0381666666666667,284.699833333333
2.3,-0.024,174.331,175.338,0.017,2.75,166.338,0.72,8.969,-7.962,0.0383333333333333,284.7
2.31,-0.03,174.49,175.494,0.017,2.75,166.655,0.9,8.80999999999998,-7.80599999999999,0.0385,284.700166666667
2.32,-0.034,174.664,175.629,0.017,2.75,166.962,1.02,8.63600000000001,-7.671,0.0386666666666667,284.700333333333
2.33,-0.037,174.829,175.735,0.017,2.75,167.234,1.11,8.47099999999999,-7.56499999999998,0.0388333333333333,284.7005
2.34,-0.039,174.963,175.774,0.017,2.75,167.407,1.17,8.337,-7.52599999999999,0.039,284.700666666667
2.35,-0.054,174.815,175.735,0.017,2.75,167.22,1.62,8.485,-7.56499999999998,0.0391666666666667,284.700833333333
2.36,-0.1,174.04,175.62,0.017,2.75,166.333,3,9.26,-7.67999999999999,0.0393333333333333,284.701
2.37,-0.165,173.153,175.637,0.017,2.75,165.46,4.95,10.147,-7.66299999999999,0.0395,284.701166666667
2.38,5.28,173.147,175.791,0.02,2.75,165.608,6.59999999999999,10.153,-7.509,0.0396666666666667,284.701333333333
2.39,5.243,173.265,176.015,0.017,2.75,165.95,7.70999999999999,10.035,-7.28500000000001,0.0398333333333333,284.7015
2.4,5.234,173.215,176.253,0.017,2.75,166.137,7.98,10.085,-7.04700000000001,0.04,284.701666666667
