Flow,FCO2,FO2,TimeMinRel,TimeMinAbs,rawTime
-8.47,0.04754,0.2534,-2.99,102.753666666667,-179.4
-9.7,0.04764,0.2533,-2.98966666666667,102.754,-179.38
-7.57,0.04771,0.2532,-2.98933333333333,102.754333333333,-179.36
-7.33,0.04777,0.2531,-2.989,102.754666666667,-179.34
-8.33,0.04784,0.253,-2.98866666666667,102.755,-179.32
-7.21,0.0479,0.253,-2.98833333333333,102.755333333333,-179.3
-8.75,0.04796,0.2529,-2.988,102.755666666667,-179.28
-7.08,0.04801,0.2529,-2.98766666666667,102.756,-179.26
-9,0.04806,0.2529,-2.98733333333333,102.756333333333,-179.24
-7.18,0.0481,0.2529,-2.987,102.756666666667,-179.22
-7.57,0.04814,0.2529,-2.98666666666667,102.757,-179.2
-7.27,0.04818,0.2529,-2.98633333333333,102.757333333333,-179.18
-5.55,0.04822,0.2528,-2.986,102.757666666667,-179.16
-6.54,0.04825,0.2528,-2.98566666666667,102.758,-179.14
-4.67,0.04828,0.2528,-2.98533333333333,102.758333333333,-179.12
-6.17,0.04831,0.2528,-2.985,102.758666666667,-179.1
-5.41,0.04834,0.2528,-2.98466666666667,102.759,-179.08
-4.82,0.04837,0.2528,-2.98433333333333,102.759333333333,-179.06
-5.55,0.0484,0.2528,-2.984,102.759666666667,-179.04
-4.12,0.04843,0.2528,-2.98366666666667,102.76,-179.02
-6.21,0.04847,0.2528,-2.98333333333333,102.760333333333,-179
-4.2,0.0485,0.2529,-2.983,102.760666666667,-178.98
-5.3,0.04854,0.2529,-2.98266666666667,102.761,-178.96
-4.9,0.04858,0.2529,-2.98233333333333,102.761333333333,-178.94
-3.49,0.04862,0.2529,-2.982,102.761666666667,-178.92
-4.9,0.04865,0.2529,-2.98166666666667,102.762,-178.9
-4.04,0.04867,0.2529,-2.98133333333333,102.762333333333,-178.88
-5.08,0.04869,0.2529,-2.981,102.762666666667,-178.86
-4.36,0.04871,0.2529,-2.98066666666667,102.763,-178.84
-5.08,0.04872,0.2529,-2.98033333333333,102.763333333333,-178.82
-4.82,0.04874,0.2529,-2.98,102.763666666667,-178.8
-5.16,0.04876,0.2529,-2.97966666666667,102.764,-178.78
-4.63,0.04878,0.2528,-2.97933333333333,102.764333333333,-178.76
-4.48,0.0488,0.2528,-2.979,102.764666666667,-178.74
-4.12,0.04883,0.2528,-2.97866666666667,102.765,-178.72
-3.54,0.04886,0.2528,-2.97833333333333,102.765333333333,-178.7
-3.75,0.04888,0.2528,-2.978,102.765666666667,-178.68
-3.83,0.04889,0.2528,-2.97766666666667,102.766,-178.66
-3.54,0.04889,0.2528,-2.97733333333333,102.766333333333,-178.64
-3.83,0.04889,0.2528,-2.977,102.766666666667,-178.62
-3.71,0.04889,0.2528,-2.97666666666667,102.767,-178.6
-3.67,0.04889,0.2528,-2.97633333333333,102.767333333333,-178.58
-3.58,0.04889,0.2528,-2.976,102.767666666667,-178.56
-3.58,0.04889,0.2528,-2.97566666666667,102.768,-178.54
-3.54,0.04891,0.2528,-2.97533333333333,102.768333333333,-178.52
-3.36,0.04892,0.2528,-2.975,102.768666666667,-178.5
-3.19,0.04895,0.2528,-2.97466666666667,102.769,-178.48
-3.62,0.04898,0.2528,-2.97433333333333,102.769333333333,-178.46
-3.58,0.04902,0.2528,-2.974,102.769666666667,-178.44
-3.45,0.04906,0.2527,-2.97366666666667,102.77,-178.42
-3.62,0.0491,0.2527,-2.97333333333333,102.770333333333,-178.4
-3.75,0.04913,0.2527,-2.973,102.770666666667,-178.38
-3.54,0.04917,0.2527,-2.97266666666667,102.771,-178.36
-3.62,0.0492,0.2527,-2.97233333333333,102.771333333333,-178.34
-3.5,0.04923,0.2527,-2.972,102.771666666667,-178.32
-3.23,0.04926,0.2526,-2.97166666666667,102.772,-178.3
-3.01,0.04929,0.2526,-2.97133333333333,102.772333333333,-178.28
-3.28,0.04932,0.2526,-2.971,102.772666666667,-178.26
-3.28,0.04935,0.2526,-2.97066666666667,102.773,-178.24
-2.39,0.04937,0.2526,-2.97033333333333,102.773333333333,-178.22
-3.67,0.0494,0.2525,-2.97,102.773666666667,-178.2
-3.14,0.04942,0.2525,-2.96966666666667,102.774,-178.18
-2.49,0.04946,0.2525,-2.96933333333333,102.774333333333,-178.16
-3.32,0.0495,0.2525,-2.969,102.774666666667,-178.14
-2.55,0.04955,0.2525,-2.96866666666667,102.775,-178.12
-3.01,0.04959,0.2525,-2.96833333333333,102.775333333333,-178.1
-2.8,0.04964,0.2524,-2.968,102.775666666667,-178.08
-2.16,0.04969,0.2524,-2.96766666666667,102.776,-178.06
-2.7,0.04973,0.2524,-2.96733333333333,102.776333333333,-178.04
-2.65,0.04977,0.2524,-2.967,102.776666666667,-178.02
-2.91,0.0498,0.2524,-2.96666666666667,102.777,-178
-2.8,0.04983,0.2524,-2.96633333333333,102.777333333333,-177.98
-3.05,0.04985,0.2524,-2.966,102.777666666667,-177.96
-2.96,0.04986,0.2524,-2.96566666666667,102.778,-177.94
-3.19,0.04987,0.2523,-2.96533333333333,102.778333333333,-177.92
-2.8,0.04987,0.2523,-2.965,102.778666666667,-177.9
-3.32,0.04988,0.2523,-2.96466666666667,102.779,-177.88
-2.8,0.04989,0.2523,-2.96433333333333,102.779333333333,-177.86
-2.55,0.04992,0.2523,-2.964,102.779666666667,-177.84
-2.91,0.04994,0.2523,-2.96366666666667,102.78,-177.82
-1.63,0.04997,0.2523,-2.96333333333333,102.780333333333,-177.8
-2.87,0.05,0.2523,-2.963,102.780666666667,-177.78
-2.75,0.05003,0.2522,-2.96266666666667,102.781,-177.76
-2.04,0.05005,0.2522,-2.96233333333333,102.781333333333,-177.74
-2.91,0.05007,0.2522,-2.962,102.781666666667,-177.72
-1.78,0.05009,0.2522,-2.96166666666667,102.782,-177.7
-2.82,0.0501,0.2522,-2.96133333333333,102.782333333333,-177.68
-2.33,0.05011,0.2522,-2.961,102.782666666667,-177.66
-2.33,0.05013,0.2522,-2.96066666666667,102.783,-177.64
-2.1,0.05014,0.2522,-2.96033333333333,102.783333333333,-177.62
-2.39,0.05016,0.2521,-2.96,102.783666666667,-177.6
-2.39,0.05017,0.2521,-2.95966666666667,102.784,-177.58
-2.55,0.05019,0.2521,-2.95933333333333,102.784333333333,-177.56
-2.6,0.05021,0.2521,-2.959,102.784666666667,-177.54
-2.55,0.05024,0.252,-2.95866666666667,102.785,-177.52
-2.8,0.05027,0.252,-2.95833333333333,102.785333333333,-177.5
-2.16,0.05031,0.252,-2.958,102.785666666667,-177.48
-2.82,0.05034,0.252,-2.95766666666667,102.786,-177.46
-2.55,0.05038,0.2519,-2.95733333333333,102.786333333333,-177.44
-2.04,0.05041,0.2519,-2.957,102.786666666667,-177.42
-2.75,0.05045,0.2519,-2.95666666666667,102.787,-177.4
-1.2,0.05048,0.2519,-2.95633333333333,102.787333333333,-177.38
-2.8,0.05051,0.2518,-2.956,102.787666666667,-177.36
-2.28,0.05053,0.2518,-2.95566666666667,102.788,-177.34
-2.04,0.05054,0.2518,-2.95533333333333,102.788333333333,-177.32
-2.6,0.05055,0.2518,-2.955,102.788666666667,-177.3
-1.2,0.05057,0.2517,-2.95466666666667,102.789,-177.28
-2.65,0.05058,0.2517,-2.95433333333333,102.789333333333,-177.26
-1.92,0.05059,0.2517,-2.954,102.789666666667,-177.24
-2.1,0.0506,0.2516,-2.95366666666667,102.79,-177.22
-1.92,0.05061,0.2516,-2.95333333333333,102.790333333333,-177.2
-1.71,0.05062,0.2516,-2.953,102.790666666667,-177.18
-2.22,0.05064,0.2515,-2.95266666666667,102.791,-177.16
-1.92,0.05066,0.2515,-2.95233333333333,102.791333333333,-177.14
-2.28,0.0507,0.2514,-2.952,102.791666666667,-177.12
-2.22,0.05073,0.2514,-2.95166666666667,102.792,-177.1
-2.33,0.05078,0.2514,-2.95133333333333,102.792333333333,-177.08
-2.39,0.05082,0.2513,-2.951,102.792666666667,-177.06
-2.28,0.05087,0.2513,-2.95066666666667,102.793,-177.04
-2.22,0.05092,0.2513,-2.95033333333333,102.793333333333,-177.02
-2.16,0.05095,0.2512,-2.95,102.793666666667,-177
-1.98,0.05098,0.2512,-2.94966666666667,102.794,-176.98
-2.1,0.051,0.2512,-2.94933333333333,102.794333333333,-176.96
-2.16,0.05102,0.2512,-2.949,102.794666666667,-176.94
-1.71,0.05103,0.2511,-2.94866666666667,102.795,-176.92
-2.16,0.05104,0.2511,-2.94833333333333,102.795333333333,-176.9
-2.33,0.05105,0.2511,-2.948,102.795666666667,-176.88
-1.11,0.05106,0.251,-2.94766666666667,102.796,-176.86
-2.55,0.05108,0.251,-2.94733333333333,102.796333333333,-176.84
-1.71,0.05109,0.251,-2.947,102.796666666667,-176.82
-1.92,0.05111,0.2509,-2.94666666666667,102.797,-176.8
-2.04,0.05113,0.2509,-2.94633333333333,102.797333333333,-176.78
-1.01,0.05116,0.2508,-2.946,102.797666666667,-176.76
-1.92,0.05119,0.2508,-2.94566666666667,102.798,-176.74
-1.86,0.05122,0.2507,-2.94533333333333,102.798333333333,-176.72
-1.86,0.05125,0.2507,-2.945,102.798666666667,-176.7
-1.98,0.05128,0.2507,-2.94466666666667,102.799,-176.68
-2.04,0.0513,0.2506,-2.94433333333333,102.799333333333,-176.66
-2.1,0.05133,0.2506,-2.944,102.799666666667,-176.64
-2.04,0.05135,0.2505,-2.94366666666667,102.8,-176.62
-2.16,0.05139,0.2505,-2.94333333333333,102.800333333333,-176.6
-2.04,0.05142,0.2505,-2.943,102.800666666667,-176.58
-1.98,0.05146,0.2504,-2.94266666666667,102.801,-176.56
-1.92,0.0515,0.2504,-2.94233333333333,102.801333333333,-176.54
-1.98,0.05153,0.2503,-2.942,102.801666666667,-176.52
-1.92,0.05156,0.2503,-2.94166666666667,102.802,-176.5
-1.38,0.05159,0.2503,-2.94133333333333,102.802333333333,-176.48
-2.1,0.05162,0.2503,-2.941,102.802666666667,-176.46
-2.04,0.05165,0.2502,-2.94066666666667,102.803,-176.44
-1.29,0.05167,0.2502,-2.94033333333333,102.803333333333,-176.42
-2.16,0.0517,0.2502,-2.94,102.803666666667,-176.4
-1.2,0.05173,0.2501,-2.93966666666667,102.804,-176.38
-1.98,0.05177,0.2501,-2.93933333333333,102.804333333333,-176.36
-1.71,0.05181,0.2501,-2.939,102.804666666667,-176.34
-1.47,0.05186,0.25,-2.93866666666667,102.805,-176.32
-1.78,0.05191,0.25,-2.93833333333333,102.805333333333,-176.3
-1.63,0.05196,0.2499,-2.938,102.805666666667,-176.28
-1.78,0.05201,0.2499,-2.93766666666667,102.806,-176.26
-1.71,0.05206,0.2498,-2.93733333333333,102.806333333333,-176.24
-1.92,0.05211,0.2498,-2.937,102.806666666667,-176.22
-1.86,0.05217,0.2498,-2.93666666666667,102.807,-176.2
-1.92,0.05223,0.2497,-2.93633333333333,102.807333333333,-176.18
-1.86,0.05228,0.2497,-2.936,102.807666666667,-176.16
-1.86,0.05233,0.2496,-2.93566666666667,102.808,-176.14
-1.71,0.05237,0.2496,-2.93533333333333,102.808333333333,-176.12
-1.86,0.05241,0.2496,-2.935,102.808666666667,-176.1
-1.29,0.05245,0.2495,-2.93466666666667,102.809,-176.08
-1.86,0.05248,0.2495,-2.93433333333333,102.809333333333,-176.06
-1.98,0.05251,0.2494,-2.934,102.809666666667,-176.04
-0.79,0.05254,0.2494,-2.93366666666667,102.81,-176.02
-2.16,0.05258,0.2494,-2.93333333333333,102.810333333333,-176
-1.38,0.05261,0.2493,-2.933,102.810666666667,-175.98
-1.71,0.05264,0.2493,-2.93266666666667,102.811,-175.96
-1.92,0.05266,0.2493,-2.93233333333333,102.811333333333,-175.94
-0.52,0.05269,0.2492,-2.932,102.811666666667,-175.92
-1.86,0.05272,0.2492,-2.93166666666667,102.812,-175.9
-0.66,0.05275,0.2491,-2.93133333333333,102.812333333333,-175.88
-1.71,0.05278,0.2491,-2.931,102.812666666667,-175.86
-1.38,0.05281,0.249,-2.93066666666667,102.813,-175.84
-1.63,0.05284,0.249,-2.93033333333333,102.813333333333,-175.82
-1.63,0.05288,0.2489,-2.93,102.813666666667,-175.8
-1.78,0.05291,0.2489,-2.92966666666667,102.814,-175.78
-1.71,0.05296,0.2489,-2.92933333333333,102.814333333333,-175.76
-1.78,0.053,0.2488,-2.929,102.814666666667,-175.74
-1.63,0.05307,0.2488,-2.92866666666667,102.815,-175.72
-1.86,0.05314,0.2487,-2.92833333333333,102.815333333333,-175.7
-1.55,0.05321,0.2487,-2.928,102.815666666667,-175.68
-1.71,0.05328,0.2486,-2.92766666666667,102.816,-175.66
-1.47,0.05334,0.2486,-2.92733333333333,102.816333333333,-175.64
-1.63,0.05339,0.2485,-2.927,102.816666666667,-175.62
-1.47,0.05343,0.2485,-2.92666666666667,102.817,-175.6
-1.71,0.05346,0.2484,-2.92633333333333,102.817333333333,-175.58
-1.55,0.05349,0.2484,-2.926,102.817666666667,-175.56
-1.55,0.05352,0.2483,-2.92566666666667,102.818,-175.54
-1.47,0.05355,0.2483,-2.92533333333333,102.818333333333,-175.52
-1.38,0.05357,0.2482,-2.925,102.818666666667,-175.5
-1.29,0.0536,0.2482,-2.92466666666667,102.819,-175.48
-1.38,0.05363,0.2481,-2.92433333333333,102.819333333333,-175.46
-1.29,0.05366,0.2481,-2.924,102.819666666667,-175.44
-1.47,0.05368,0.2481,-2.92366666666667,102.82,-175.42
-1.38,0.0537,0.248,-2.92333333333333,102.820333333333,-175.4
-1.47,0.05372,0.248,-2.923,102.820666666667,-175.38
-1.47,0.05374,0.2479,-2.92266666666667,102.821,-175.36
-1.71,0.05375,0.2479,-2.92233333333333,102.821333333333,-175.34
-1.63,0.05376,0.2478,-2.922,102.821666666667,-175.32
-1.63,0.05377,0.2478,-2.92166666666667,102.822,-175.3
-1.63,0.05378,0.2477,-2.92133333333333,102.822333333333,-175.28
-1.63,0.05379,0.2477,-2.921,102.822666666667,-175.26
-1.47,0.05381,0.2476,-2.92066666666667,102.823,-175.24
-1.47,0.05382,0.2476,-2.92033333333333,102.823333333333,-175.22
-1.47,0.05385,0.2475,-2.92,102.823666666667,-175.2
-1.38,0.05387,0.2475,-2.91966666666667,102.824,-175.18
-1.38,0.05392,0.2475,-2.91933333333333,102.824333333333,-175.16
-1.47,0.05396,0.2474,-2.919,102.824666666667,-175.14
-1.38,0.05402,0.2474,-2.91866666666667,102.825,-175.12
-1.47,0.05408,0.2473,-2.91833333333333,102.825333333333,-175.1
-1.38,0.05415,0.2473,-2.918,102.825666666667,-175.08
-1.2,0.05421,0.2473,-2.91766666666667,102.826,-175.06
-1.2,0.05427,0.2472,-2.91733333333333,102.826333333333,-175.04
-0.9,0.05432,0.2472,-2.917,102.826666666667,-175.02
-1.2,0.05437,0.2471,-2.91666666666667,102.827,-175
-1.38,0.05441,0.247,-2.91633333333333,102.827333333333,-174.98
-1.29,0.05446,0.247,-2.916,102.827666666667,-174.96
-1.47,0.05451,0.2469,-2.91566666666667,102.828,-174.94
-1.55,0.05457,0.2469,-2.91533333333333,102.828333333333,-174.92
-1.55,0.05462,0.2468,-2.915,102.828666666667,-174.9
-1.47,0.05468,0.2468,-2.91466666666667,102.829,-174.88
-1.55,0.05474,0.2467,-2.91433333333333,102.829333333333,-174.86
-1.55,0.05479,0.2467,-2.914,102.829666666667,-174.84
-1.55,0.05484,0.2466,-2.91366666666667,102.83,-174.82
-1.47,0.05487,0.2466,-2.91333333333333,102.830333333333,-174.8
-1.47,0.0549,0.2466,-2.913,102.830666666667,-174.78
-1.47,0.05492,0.2465,-2.91266666666667,102.831,-174.76
-1.38,0.05493,0.2465,-2.91233333333333,102.831333333333,-174.74
-1.38,0.05494,0.2464,-2.912,102.831666666667,-174.72
-1.55,0.05494,0.2464,-2.91166666666667,102.832,-174.7
-1.29,0.05495,0.2463,-2.91133333333333,102.832333333333,-174.68
-1.29,0.05495,0.2463,-2.911,102.832666666667,-174.66
-1.38,0.05496,0.2463,-2.91066666666667,102.833,-174.64
-1.29,0.05497,0.2462,-2.91033333333333,102.833333333333,-174.62
-1.11,0.05499,0.2461,-2.91,102.833666666667,-174.6
-0.79,0.05501,0.2461,-2.90966666666667,102.834,-174.58
-1.01,0.05504,0.246,-2.90933333333333,102.834333333333,-174.56
-1.38,0.05507,0.246,-2.909,102.834666666667,-174.54
-1.11,0.0551,0.2459,-2.90866666666667,102.835,-174.52
-1.29,0.05512,0.2459,-2.90833333333333,102.835333333333,-174.5
-1.47,0.05514,0.2458,-2.908,102.835666666667,-174.48
-1.38,0.05516,0.2458,-2.90766666666667,102.836,-174.46
-1.38,0.05518,0.2457,-2.90733333333333,102.836333333333,-174.44
-1.55,0.0552,0.2457,-2.907,102.836666666667,-174.42
-1.29,0.05523,0.2456,-2.90666666666667,102.837,-174.4
-1.55,0.05525,0.2456,-2.90633333333333,102.837333333333,-174.38
-1.29,0.05528,0.2455,-2.906,102.837666666667,-174.36
-1.2,0.05531,0.2455,-2.90566666666667,102.838,-174.34
-1.11,0.05534,0.2454,-2.90533333333333,102.838333333333,-174.32
-0.66,0.05537,0.2454,-2.905,102.838666666667,-174.3
0.23,0.05539,0.2451,-2.90466666666667,102.839,-174.28
0.9,0.05541,0.2449,-2.90433333333333,102.839333333333,-174.26
1.57,0.05543,0.2449,-2.904,102.839666666667,-174.24
3.56,0.05544,0.2449,-2.90366666666667,102.84,-174.22
5.58,0.05544,0.2463,-2.90333333333333,102.840333333333,-174.2
12.08,0.05543,0.2478,-2.903,102.840666666667,-174.18
15.55,0.05533,0.2501,-2.90266666666667,102.841,-174.16
19.29,0.05522,0.2524,-2.90233333333333,102.841333333333,-174.14
22.65,0.05377,0.255,-2.902,102.841666666667,-174.12
25.64,0.05232,0.2575,-2.90166666666667,102.842,-174.1
28.48,0.04952,0.2623,-2.90133333333333,102.842333333333,-174.08
31.56,0.04671,0.2671,-2.901,102.842666666667,-174.06
33.79,0.042,0.2711,-2.90066666666667,102.843,-174.04
35.55,0.03729,0.275,-2.90033333333333,102.843333333333,-174.02
36.84,0.032,0.2785,-2.9,102.843666666667,-174
37.94,0.0267,0.282,-2.89966666666667,102.844,-173.98
38.64,0.02241,0.2848,-2.89933333333333,102.844333333333,-173.96
39.4,0.01811,0.2876,-2.899,102.844666666667,-173.94
40,0.01484,0.2894,-2.89866666666667,102.845,-173.92
40.54,0.01157,0.2912,-2.89833333333333,102.845333333333,-173.9
41.15,0.00939,0.2934,-2.898,102.845666666667,-173.88
42.24,0.00721,0.2956,-2.89766666666667,102.846,-173.86
42.94,0.00592,0.2967,-2.89733333333333,102.846333333333,-173.84
43.26,0.00463,0.2977,-2.897,102.846666666667,-173.82
43.85,0.00395,0.2987,-2.89666666666667,102.847,-173.8
44.51,0.00327,0.2997,-2.89633333333333,102.847333333333,-173.78
45,0.00294,0.3004,-2.896,102.847666666667,-173.76
45.66,0.00261,0.301,-2.89566666666667,102.848,-173.74
46.23,0.00246,0.3011,-2.89533333333333,102.848333333333,-173.72
46.81,0.00231,0.3012,-2.895,102.848666666667,-173.7
47.74,0.00223,0.3012,-2.89466666666667,102.849,-173.68
47.12,0.00214,0.3012,-2.89433333333333,102.849333333333,-173.66
47.72,0.00206,0.3011,-2.894,102.849666666667,-173.64
47.21,0.00198,0.301,-2.89366666666667,102.85,-173.62
47.99,0.00196,0.3007,-2.89333333333333,102.850333333333,-173.6
46.87,0.00194,0.3005,-2.893,102.850666666667,-173.58
46.72,0.0019,0.3001,-2.89266666666667,102.851,-173.56
46.02,0.00186,0.2998,-2.89233333333333,102.851333333333,-173.54
45.36,0.00182,0.2996,-2.892,102.851666666667,-173.52
43.99,0.00177,0.2994,-2.89166666666667,102.852,-173.5
42.94,0.00172,0.2992,-2.89133333333333,102.852333333333,-173.48
41.78,0.00167,0.299,-2.891,102.852666666667,-173.46
40.37,0.00163,0.2988,-2.89066666666667,102.853,-173.44
39.04,0.00158,0.2986,-2.89033333333333,102.853333333333,-173.42
37.49,0.00156,0.2985,-2.89,102.853666666667,-173.4
35.79,0.00153,0.2985,-2.88966666666667,102.854,-173.38
34.09,0.00151,0.2984,-2.88933333333333,102.854333333333,-173.36
31.67,0.00148,0.2984,-2.889,102.854666666667,-173.34
29.9,0.00146,0.2984,-2.88866666666667,102.855,-173.32
27.12,0.00143,0.2985,-2.88833333333333,102.855333333333,-173.3
24.66,0.00141,0.2985,-2.888,102.855666666667,-173.28
21.55,0.00138,0.2985,-2.88766666666667,102.856,-173.26
17.73,0.00136,0.2986,-2.88733333333333,102.856333333333,-173.24
11.81,0.00133,0.2986,-2.887,102.856666666667,-173.22
-5.71,0.00131,0.2987,-2.88666666666667,102.857,-173.2
-16.14,0.00129,0.2988,-2.88633333333333,102.857333333333,-173.18
-23.36,0.00128,0.2989,-2.886,102.857666666667,-173.16
-26.17,0.00126,0.299,-2.88566666666667,102.858,-173.14
-29.56,0.00124,0.299,-2.88533333333333,102.858333333333,-173.12
-31.07,0.00122,0.299,-2.885,102.858666666667,-173.1
-32,0.00121,0.2991,-2.88466666666667,102.859,-173.08
-32.58,0.0012,0.2991,-2.88433333333333,102.859333333333,-173.06
-33.03,0.00119,0.2992,-2.884,102.859666666667,-173.04
-32.5,0.00117,0.2992,-2.88366666666667,102.86,-173.02
-32.8,0.00117,0.299,-2.88333333333333,102.860333333333,-173
-32.31,0.00116,0.2988,-2.883,102.860666666667,-172.98
-32.43,0.00121,0.2974,-2.88266666666667,102.861,-172.96
-32.1,0.00126,0.2959,-2.88233333333333,102.861333333333,-172.94
-31.97,0.00147,0.2945,-2.882,102.861666666667,-172.92
-31.63,0.00167,0.2931,-2.88166666666667,102.862,-172.9
-31.23,0.00344,0.2912,-2.88133333333333,102.862333333333,-172.88
-30.48,0.0052,0.2892,-2.881,102.862666666667,-172.86
-29.55,0.00724,0.2866,-2.88066666666667,102.863,-172.84
-28.65,0.00927,0.2841,-2.88033333333333,102.863333333333,-172.82
-27.75,0.01203,0.281,-2.88,102.863666666667,-172.8
-27.79,0.01479,0.2779,-2.87966666666667,102.864,-172.78
-27.33,0.01795,0.2762,-2.87933333333333,102.864333333333,-172.76
-26.86,0.0211,0.2746,-2.879,102.864666666667,-172.74
-26.59,0.02419,0.2725,-2.87866666666667,102.865,-172.72
-26.32,0.02727,0.2704,-2.87833333333333,102.865333333333,-172.7
-25.65,0.02987,0.2686,-2.878,102.865666666667,-172.68
-25.2,0.03246,0.2668,-2.87766666666667,102.866,-172.66
-24.64,0.03474,0.2654,-2.87733333333333,102.866333333333,-172.64
-24.19,0.03702,0.264,-2.877,102.866666666667,-172.62
-23.15,0.03856,0.2627,-2.87666666666667,102.867,-172.6
-22.76,0.0401,0.2614,-2.87633333333333,102.867333333333,-172.58
-21.67,0.04109,0.2608,-2.876,102.867666666667,-172.56
-20.65,0.04208,0.2601,-2.87566666666667,102.868,-172.54
-19.77,0.04271,0.2594,-2.87533333333333,102.868333333333,-172.52
-19.53,0.04334,0.2586,-2.875,102.868666666667,-172.5
-17.49,0.04375,0.2582,-2.87466666666667,102.869,-172.48
-19.42,0.04416,0.2578,-2.87433333333333,102.869333333333,-172.46
-16.18,0.04446,0.2573,-2.874,102.869666666667,-172.44
-15.8,0.04475,0.2568,-2.87366666666667,102.87,-172.42
-15.82,0.04499,0.2563,-2.87333333333333,102.870333333333,-172.4
-13.02,0.04523,0.2558,-2.873,102.870666666667,-172.38
-13,0.04549,0.2556,-2.87266666666667,102.871,-172.36
-13.46,0.04574,0.2555,-2.87233333333333,102.871333333333,-172.34
-13.28,0.04596,0.2551,-2.872,102.871666666667,-172.32
-13.11,0.04618,0.2547,-2.87166666666667,102.872,-172.3
-13.84,0.04634,0.2547,-2.87133333333333,102.872333333333,-172.28
-12.43,0.0465,0.2547,-2.871,102.872666666667,-172.26
-12.49,0.04663,0.2547,-2.87066666666667,102.873,-172.24
-12.58,0.04676,0.2547,-2.87033333333333,102.873333333333,-172.22
-10.48,0.0468,0.2546,-2.87,102.873666666667,-172.2
-9.87,0.04684,0.2544,-2.86966666666667,102.874,-172.18
-11.37,0.04693,0.2543,-2.86933333333333,102.874333333333,-172.16
-9.31,0.04701,0.2542,-2.869,102.874666666667,-172.14
-9.44,0.04711,0.2541,-2.86866666666667,102.875,-172.12
-10.1,0.0472,0.254,-2.86833333333333,102.875333333333,-172.1
-9.13,0.04729,0.2538,-2.868,102.875666666667,-172.08
-8.22,0.04738,0.2536,-2.86766666666667,102.876,-172.06
-10.27,0.04747,0.2535,-2.86733333333333,102.876333333333,-172.04
-7.45,0.04755,0.2534,-2.867,102.876666666667,-172.02
-8.27,0.04761,0.2533,-2.86666666666667,102.877,-172
-7.51,0.04766,0.2532,-2.86633333333333,102.877333333333,-171.98
-6.67,0.04772,0.2532,-2.866,102.877666666667,-171.96
-7.14,0.04778,0.2532,-2.86566666666667,102.878,-171.94
-6.51,0.04785,0.2531,-2.86533333333333,102.878333333333,-171.92
-7.78,0.04791,0.2531,-2.865,102.878666666667,-171.9
-7.08,0.04799,0.253,-2.86466666666667,102.879,-171.88
-6.77,0.04807,0.253,-2.86433333333333,102.879333333333,-171.86
-8.39,0.04815,0.253,-2.864,102.879666666667,-171.84
-6,0.04823,0.253,-2.86366666666667,102.88,-171.82
-7.66,0.04829,0.2529,-2.86333333333333,102.880333333333,-171.8
-6.11,0.04834,0.2529,-2.863,102.880666666667,-171.78
-5.66,0.04838,0.2529,-2.86266666666667,102.881,-171.76
-5.8,0.04842,0.2528,-2.86233333333333,102.881333333333,-171.74
-4.32,0.04845,0.2528,-2.862,102.881666666667,-171.72
-5.97,0.04848,0.2528,-2.86166666666667,102.882,-171.7
-4.2,0.04852,0.2528,-2.86133333333333,102.882333333333,-171.68
