,VA,bd,VCO2,EE,Vtexp,VCO2exp,VO2exp,FetCO2,FetCO2Monitor,FetO2,FetO2Monitor,FiO2,FiO2Monitor,FiO2Raw,Vtinsp,VCO2insp,VO2insp,dVt,Vt,VO2,RQ,VolCal,dTCO2,dTO2,validBreath,validRQ,validSync,validVCO2,validVol,cummulValidRQ,inspStart,expStart,remPoints,TrappingFraction,ShortBreath,FetCO2StdDev2,ExpVolStart,breathDuration,FetCO2Raw,Rf
0,17.1428571428571,3.17705325715056,3.5,1581.4501332450964,1646.77934979065,0.464715586743107,0.014315334804158,0.245077872591215,0.0665985714285714,0.0665985714285714,0.493428571428571,0.493428571428571,0.558310714285714,0.558310714285714,0.558525,0.469409683578896,0.0022347127695779,0.258575766790357,0.0177078869198813,0.469409683578896,0.236410156949111,0.895000498325724,1.02881057852846,0,0,1,1,1,1,1,1,35674,35564,153,1,1,0.261290812867366,35649,3.5,0.06715
1,2.37878569373509,2.9,0.165848938567211,1369.80102586702,0.17588012237597,0.0050489060520756,0.0969993553928578,0.06972,0.06972,0.5094,0.5094,0.5821375,0.5821375,0.582175,0.177656689268657,0.0010408900367013,0.101849284169475,0.0051604674056535,0.177656689268657,0.200686707997951,0.826407190698967,1.0474371657763164,0,0,1,1,1,1,1,1,476,378,0,0.6761904761904761,1,0.141421356237309,451,2.9,0.07022,20.6896551724138
2,2.4432463480875,2.66,0.168771313571391,1420.21214050483,0.241903977181491,0.0065894074303793,0.133830398306807,0.0690766666666667,0.0690766666666667,0.510366666666667,0.510366666666667,0.582491666666667,0.582491666666667,0.5832,0.244347451698476,0.0013762490778408,0.140283618645314,0.0235453526775284,0.244347451698476,0.208917205203487,0.807838269744258,1.0458066580328906,0,0,1,1,1,1,1,1,609,528,0,0.6666666666666666,1,0.244264883545166,584,2.66,0.06779,22.5563909774436
3,2.44091559507749,3.12,0.170845784788461,1434.74663977431,0.268396979993508,0.0077254617669818,0.148111022126833,0.0699925,0.0699925,0.509275,0.509275,0.58174375,0.58174375,0.5795,0.271108060599503,0.0015465392171324,0.155738427845155,0.0111018270231531,0.271108060599503,0.210896010644839,0.810094910122197,1.0459708928346294,0,0,1,1,1,1,1,1,765,656,0,0.6595238095238095,1,0.417105502241339,740,3.12,0.07274,19.2307692307692
4,2.4183018141922,3.4,0.171244788066578,1438.29256934327,0.288212967270385,0.008569915237243,0.158677513923019,0.070812,0.070812,0.50836,0.50836,0.581595,0.581595,0.581,0.291124209364025,0.0016744584377621,0.167190412497286,0.0073762139349662,0.291124209364025,0.211413044062926,0.810001051853772,1.04617966692652,0,0,1,1,1,1,1,1,935,813,0,0.6547619047619048,0,0.514586047226312,910,3.4,0.07409,17.6470588235294
5,2.48830028498848,3.26,0.175931124482969,1482.47351655452,0.311070157694186,0.0092679146531671,0.171226026295725,0.0707033333333333,0.0707033333333333,0.508633333333333,0.508633333333333,0.581633333333333,0.581633333333333,0.581825,0.314212280499178,0.0017712939599206,0.180512960978909,0.0149112840521019,0.314212280499178,0.217946315902636,0.807222291206628,1.0464744167809843,0,0,1,1,1,1,1,1,1098,989,0,0.6499999999999999,0,0.463328249372588,1073,3.26,0.07016,18.4049079754601
6,2.4356215704338,2.92,0.172212362867215,1458.42748696175,0.315049161484742,0.0092948977912114,0.173536128619258,0.0707057142857143,0.0707057142857143,0.5086,0.5086,0.581696428571428,0.581696428571428,0.582075,0.318231476247215,0.0018077603008415,0.182873262852608,0.0156011557567703,0.318231476247215,0.214764314239172,0.801866750895266,1.046241750497532,0,0,1,1,1,1,1,1,1244,1146,0,0.6452380952380952,1,0.422960765939123,1219,2.92,0.07072,20.5479452054795
7,2.45985978531645,3.12,0.174650044757468,1478.77875014804,0.368886831857427,0.0109633015197997,0.203096641402917,0.071,0.071,0.508414285714286,0.508414285714286,0.581853571428571,0.581853571428571,0.5832,0.372612961472148,0.0020727825747648,0.214177818318067,0.0174336980856755,0.372612961472148,0.217684485704527,0.802308185593566,1.03859338053764,0,0,1,1,1,1,1,1,1400,1291,0,0.638095238095238,1,0.393685516261757,1375,3.12,0.07128,19.2307692307692
8,2.50812268217173,2.98,0.177951304300084,1516.35560405631,0.373723582789742,0.0111338814972719,0.205740499145551,0.07095,0.07095,0.508585714285714,0.508585714285714,0.581857142857143,0.581857142857143,0.5822,0.377498568474487,0.0020414172347009,0.217158253206224,0.021327178344175,0.377498568474487,0.223460237906938,0.796344378610184,1.04928018685894,0,0,1,1,1,1,1,1,1549,1450,0,0.6309523809523808,1,0.228497785755657,1524,2.98,0.06987,20.1342281879195
9,2.5345919328074,2.72,0.18018051965766,1535.77265417616,0.373957374670887,0.0112553628177406,0.205726555617258,0.0710885714285714,0.0710885714285714,0.508442857142857,0.508442857142857,0.581842857142857,0.581842857142857,0.5831,0.377734721889785,0.0020232561914719,0.217320571504588,0.0189065429939487,0.377734721889785,0.226277261741577,0.796282040320237,1.04216278616023,0,0,1,1,1,1,1,1,1685,1597,0,0.6261904761904761,1,0.248408505720488,1660,2.72,0.06876,22.0588235294118
