Flow,FCO2,FO2,TimeMinRel,TimeMinAbs,rawTime
37.48,0.00123,0.3962,-2.987,44.541,-179.22
37.31,0.00121,0.3959,-2.98666666666667,44.5413333333333,-179.2
36.96,0.00118,0.3956,-2.98633333333333,44.5416666666667,-179.18
36.91,0.00115,0.3952,-2.986,44.542,-179.16
36.51,0.00112,0.3949,-2.98566666666667,44.5423333333333,-179.14
35.7,0.00109,0.3946,-2.98533333333333,44.5426666666667,-179.12
34.2,0.00105,0.3944,-2.985,44.543,-179.1
31.93,0.00103,0.3942,-2.98466666666667,44.5433333333333,-179.08
29.83,0.001,0.3939,-2.98433333333333,44.5436666666667,-179.06
26.79,0.00098,0.3936,-2.984,44.544,-179.04
22.34,0.00095,0.3933,-2.98366666666667,44.5443333333333,-179.02
16.83,0.00093,0.3931,-2.98333333333333,44.5446666666667,-179
13.62,0.00091,0.3928,-2.983,44.545,-178.98
10.09,0.0009,0.3926,-2.98266666666667,44.5453333333333,-178.96
-7.66,0.00088,0.3924,-2.98233333333333,44.5456666666667,-178.94
-22.85,0.00087,0.3923,-2.982,44.546,-178.92
-28.23,0.00085,0.3922,-2.98166666666667,44.5463333333333,-178.9
-26.75,0.00084,0.3922,-2.98133333333333,44.5466666666667,-178.88
-26.92,0.00083,0.3921,-2.981,44.547,-178.86
-25.64,0.00083,0.3921,-2.98066666666667,44.5473333333333,-178.84
-25.63,0.00083,0.3922,-2.98033333333333,44.5476666666667,-178.82
-26.18,0.00083,0.3922,-2.98,44.548,-178.8
-25.56,0.00082,0.3922,-2.97966666666667,44.5483333333333,-178.78
-25.53,0.00083,0.3922,-2.97933333333333,44.5486666666667,-178.76
-24.67,0.00084,0.3922,-2.979,44.549,-178.74
-24.57,0.00091,0.392,-2.97866666666667,44.5493333333333,-178.72
-24.11,0.00098,0.3919,-2.97833333333333,44.5496666666667,-178.7
-23.53,0.00118,0.3905,-2.978,44.55,-178.68
-22.99,0.00138,0.3892,-2.97766666666667,44.5503333333333,-178.66
-22.57,0.00279,0.3878,-2.97733333333333,44.5506666666667,-178.64
-21.91,0.0042,0.3864,-2.977,44.551,-178.62
-21.63,0.00554,0.3854,-2.97666666666667,44.5513333333333,-178.6
-21.19,0.00688,0.3844,-2.97633333333333,44.5516666666667,-178.58
-21.33,0.0086,0.3827,-2.976,44.552,-178.56
-20.69,0.01032,0.3811,-2.97566666666667,44.5523333333333,-178.54
-20.52,0.01228,0.3795,-2.97533333333333,44.5526666666667,-178.52
-19.79,0.01424,0.3778,-2.975,44.553,-178.5
-19.51,0.01626,0.3763,-2.97466666666667,44.5533333333333,-178.48
-19.29,0.01828,0.3748,-2.97433333333333,44.5536666666667,-178.46
-18.82,0.02019,0.3729,-2.974,44.554,-178.44
-18.29,0.0221,0.371,-2.97366666666667,44.5543333333333,-178.42
-17.89,0.02384,0.3699,-2.97333333333333,44.5546666666667,-178.4
-17.83,0.02558,0.3688,-2.973,44.555,-178.38
-17.2,0.02715,0.3676,-2.97266666666667,44.5553333333333,-178.36
-16.88,0.02872,0.3664,-2.97233333333333,44.5556666666667,-178.34
-17.19,0.03009,0.3654,-2.972,44.556,-178.32
-16.84,0.03146,0.3644,-2.97166666666667,44.5563333333333,-178.3
-16.74,0.03294,0.3634,-2.97133333333333,44.5566666666667,-178.28
-16.81,0.03441,0.3624,-2.971,44.557,-178.26
-16.1,0.0357,0.3609,-2.97066666666667,44.5573333333333,-178.24
-16.5,0.03699,0.3594,-2.97033333333333,44.5576666666667,-178.22
-16.08,0.03804,0.3585,-2.97,44.558,-178.2
-15.77,0.03909,0.3577,-2.96966666666667,44.5583333333333,-178.18
-15.38,0.03998,0.357,-2.96933333333333,44.5586666666667,-178.16
-15.38,0.04087,0.3563,-2.969,44.559,-178.14
-15.46,0.04167,0.3556,-2.96866666666667,44.5593333333333,-178.12
-15.62,0.04246,0.3549,-2.96833333333333,44.5596666666667,-178.1
-15.32,0.04318,0.3542,-2.968,44.56,-178.08
-15.41,0.0439,0.3536,-2.96766666666667,44.5603333333333,-178.06
-15.23,0.04451,0.3531,-2.96733333333333,44.5606666666667,-178.04
-15.37,0.04512,0.3526,-2.967,44.561,-178.02
-14.92,0.04549,0.3519,-2.96666666666667,44.5613333333333,-178
-15.3,0.04586,0.3512,-2.96633333333333,44.5616666666667,-177.98
-15.01,0.0462,0.3508,-2.966,44.562,-177.96
-14.85,0.04654,0.3505,-2.96566666666667,44.5623333333333,-177.94
-14.37,0.04687,0.3501,-2.96533333333333,44.5626666666667,-177.92
-13.74,0.0472,0.3498,-2.965,44.563,-177.9
-13.41,0.04756,0.3493,-2.96466666666667,44.5633333333333,-177.88
-13.15,0.04791,0.3488,-2.96433333333333,44.5636666666667,-177.86
-12.81,0.04826,0.3484,-2.964,44.564,-177.84
-12.75,0.0486,0.348,-2.96366666666667,44.5643333333333,-177.82
-12.16,0.04889,0.348,-2.96333333333333,44.5646666666667,-177.8
-11.93,0.04917,0.3479,-2.963,44.565,-177.78
-11.76,0.0494,0.3475,-2.96266666666667,44.5653333333333,-177.76
-11.22,0.04962,0.3472,-2.96233333333333,44.5656666666667,-177.74
-11.33,0.04982,0.3471,-2.962,44.566,-177.72
-10.89,0.05001,0.347,-2.96166666666667,44.5663333333333,-177.7
-10.57,0.05026,0.3467,-2.96133333333333,44.5666666666667,-177.68
-10.53,0.0505,0.3465,-2.961,44.567,-177.66
-10.23,0.05072,0.3462,-2.96066666666667,44.5673333333333,-177.64
-10.3,0.05093,0.346,-2.96033333333333,44.5676666666667,-177.62
-9.82,0.05095,0.3457,-2.96,44.568,-177.6
-10.06,0.05097,0.3454,-2.95966666666667,44.5683333333333,-177.58
-9.79,0.05097,0.3452,-2.95933333333333,44.5686666666667,-177.56
-9.57,0.05097,0.3449,-2.959,44.569,-177.54
-9.64,0.05101,0.3449,-2.95866666666667,44.5693333333333,-177.52
-8.55,0.05104,0.3449,-2.95833333333333,44.5696666666667,-177.5
-8.55,0.05111,0.3449,-2.958,44.57,-177.48
-8.28,0.05117,0.3449,-2.95766666666667,44.5703333333333,-177.46
-8.55,0.05126,0.3449,-2.95733333333333,44.5706666666667,-177.44
-8.14,0.05135,0.3449,-2.957,44.571,-177.42
-8.28,0.05141,0.3449,-2.95666666666667,44.5713333333333,-177.4
-7.97,0.05147,0.3449,-2.95633333333333,44.5716666666667,-177.38
-7.71,0.05155,0.3448,-2.956,44.572,-177.36
-7.79,0.05163,0.3447,-2.95566666666667,44.5723333333333,-177.34
-7.35,0.05174,0.3446,-2.95533333333333,44.5726666666667,-177.32
-7.44,0.05184,0.3444,-2.955,44.573,-177.3
-6.45,0.05196,0.3444,-2.95466666666667,44.5733333333333,-177.28
-4.72,0.05208,0.3444,-2.95433333333333,44.5736666666667,-177.26
-2.96,0.0522,0.3446,-2.954,44.574,-177.24
0.36,0.05231,0.3448,-2.95366666666667,44.5743333333333,-177.22
1.17,0.05238,0.347,-2.95333333333333,44.5746666666667,-177.2
0.81,0.05244,0.3492,-2.953,44.575,-177.18
1.81,0.05245,0.3513,-2.95266666666667,44.5753333333333,-177.16
2.39,0.05246,0.3533,-2.95233333333333,44.5756666666667,-177.14
4.39,0.0521,0.3578,-2.952,44.576,-177.12
10.08,0.05174,0.3623,-2.95166666666667,44.5763333333333,-177.1
13.78,0.0478,0.366,-2.95133333333333,44.5766666666667,-177.08
15.94,0.04385,0.3697,-2.951,44.577,-177.06
19.92,0.03889,0.372,-2.95066666666667,44.5773333333333,-177.04
22.17,0.03392,0.3743,-2.95033333333333,44.5776666666667,-177.02
24.78,0.02893,0.3775,-2.95,44.578,-177
27.43,0.02393,0.3806,-2.94966666666667,44.5783333333333,-176.98
28.74,0.0198,0.3822,-2.94933333333333,44.5786666666667,-176.96
29,0.01567,0.3837,-2.949,44.579,-176.94
31.03,0.0127,0.3853,-2.94866666666667,44.5793333333333,-176.92
32.15,0.00972,0.3868,-2.94833333333333,44.5796666666667,-176.9
32.16,0.00786,0.3876,-2.948,44.58,-176.88
32.97,0.006,0.3883,-2.94766666666667,44.5803333333333,-176.86
33.89,0.00496,0.3891,-2.94733333333333,44.5806666666667,-176.84
34.46,0.00392,0.3899,-2.947,44.581,-176.82
35.61,0.00335,0.3909,-2.94666666666667,44.5813333333333,-176.8
34.95,0.00277,0.3919,-2.94633333333333,44.5816666666667,-176.78
36,0.00247,0.3923,-2.946,44.582,-176.76
35.85,0.00216,0.3927,-2.94566666666667,44.5823333333333,-176.74
36.96,0.00198,0.3931,-2.94533333333333,44.5826666666667,-176.72
37.7,0.00179,0.3934,-2.945,44.583,-176.7
37.91,0.00167,0.3934,-2.94466666666667,44.5833333333333,-176.68
38.11,0.00154,0.3935,-2.94433333333333,44.5836666666667,-176.66
37.73,0.00146,0.3935,-2.944,44.584,-176.64
38.88,0.00137,0.3935,-2.94366666666667,44.5843333333333,-176.62
38.84,0.00135,0.3938,-2.94333333333333,44.5846666666667,-176.6
38.77,0.00133,0.3942,-2.943,44.585,-176.58
38.49,0.0013,0.3942,-2.94266666666667,44.5853333333333,-176.56
38.51,0.00126,0.3943,-2.94233333333333,44.5856666666667,-176.54
38.17,0.00122,0.3944,-2.942,44.586,-176.52
38.47,0.00118,0.3945,-2.94166666666667,44.5863333333333,-176.5
37.21,0.00115,0.3947,-2.94133333333333,44.5866666666667,-176.48
35.83,0.00111,0.3948,-2.941,44.587,-176.46
34.19,0.00109,0.3949,-2.94066666666667,44.5873333333333,-176.44
32.01,0.00106,0.395,-2.94033333333333,44.5876666666667,-176.42
29.38,0.00105,0.3951,-2.94,44.588,-176.4
26.12,0.00103,0.3951,-2.93966666666667,44.5883333333333,-176.38
20.72,0.00102,0.3951,-2.93933333333333,44.5886666666667,-176.36
17.58,0.001,0.3952,-2.939,44.589,-176.34
13.29,0.00099,0.3952,-2.93866666666667,44.5893333333333,-176.32
-4.44,0.00098,0.3953,-2.93833333333333,44.5896666666667,-176.3
-18.93,0.00097,0.3953,-2.938,44.59,-176.28
-26.78,0.00096,0.3953,-2.93766666666667,44.5903333333333,-176.26
-25.16,0.00096,0.3953,-2.93733333333333,44.5906666666667,-176.24
-25.94,0.00095,0.3954,-2.937,44.591,-176.22
-25.16,0.00094,0.3954,-2.93666666666667,44.5913333333333,-176.2
-25.04,0.00093,0.3954,-2.93633333333333,44.5916666666667,-176.18
-24.35,0.00093,0.3954,-2.936,44.592,-176.16
-24.26,0.00093,0.3953,-2.93566666666667,44.5923333333333,-176.14
-23.14,0.00094,0.3952,-2.93533333333333,44.5926666666667,-176.12
-23.04,0.00095,0.395,-2.935,44.593,-176.1
-22.28,0.00102,0.3942,-2.93466666666667,44.5933333333333,-176.08
-22.28,0.00108,0.3933,-2.93433333333333,44.5936666666667,-176.06
-21.81,0.00121,0.3925,-2.934,44.594,-176.04
-21.78,0.00133,0.3917,-2.93366666666667,44.5943333333333,-176.02
-20.44,0.00223,0.3906,-2.93333333333333,44.5946666666667,-176
-20.84,0.00313,0.3895,-2.933,44.595,-175.98
-18.89,0.00411,0.3881,-2.93266666666667,44.5953333333333,-175.96
-19.92,0.00508,0.3866,-2.93233333333333,44.5956666666667,-175.94
-19.85,0.00654,0.3845,-2.932,44.596,-175.92
-19.21,0.00799,0.3823,-2.93166666666667,44.5963333333333,-175.9
-20.24,0.00983,0.381,-2.93133333333333,44.5966666666667,-175.88
-19.26,0.01166,0.3797,-2.931,44.597,-175.86
-20.01,0.01367,0.3781,-2.93066666666667,44.5973333333333,-175.84
-19.77,0.01568,0.3765,-2.93033333333333,44.5976666666667,-175.82
-19.39,0.01764,0.3749,-2.93,44.598,-175.8
-18.88,0.01959,0.3734,-2.92966666666667,44.5983333333333,-175.78
-18.84,0.02134,0.372,-2.92933333333333,44.5986666666667,-175.76
-17.61,0.02309,0.3706,-2.929,44.599,-175.74
-17.65,0.02469,0.3687,-2.92866666666667,44.5993333333333,-175.72
-16.89,0.02628,0.3668,-2.92833333333333,44.5996666666667,-175.7
-16.54,0.02777,0.3658,-2.928,44.6,-175.68
-16.28,0.02925,0.3648,-2.92766666666667,44.6003333333333,-175.66
-15.99,0.03056,0.3637,-2.92733333333333,44.6006666666667,-175.64
-15.36,0.03187,0.3627,-2.927,44.601,-175.62
-14.97,0.0332,0.362,-2.92666666666667,44.6013333333333,-175.6
-15.05,0.03453,0.3613,-2.92633333333333,44.6016666666667,-175.58
-14.64,0.03564,0.3604,-2.926,44.602,-175.56
-14.58,0.03675,0.3595,-2.92566666666667,44.6023333333333,-175.54
-14.4,0.03761,0.3586,-2.92533333333333,44.6026666666667,-175.52
-14.09,0.03846,0.3577,-2.925,44.603,-175.5
-14.17,0.03925,0.3569,-2.92466666666667,44.6033333333333,-175.48
-13.99,0.04004,0.3561,-2.92433333333333,44.6036666666667,-175.46
-13.99,0.04077,0.3552,-2.924,44.604,-175.44
-13.79,0.04149,0.3544,-2.92366666666667,44.6043333333333,-175.42
-13.67,0.04222,0.3537,-2.92333333333333,44.6046666666667,-175.4
-13.45,0.04294,0.353,-2.923,44.605,-175.38
-13.75,0.04361,0.3526,-2.92266666666667,44.6053333333333,-175.36
-13.46,0.04427,0.3523,-2.92233333333333,44.6056666666667,-175.34
-13.27,0.04482,0.3518,-2.922,44.606,-175.32
-13.53,0.04537,0.3514,-2.92166666666667,44.6063333333333,-175.3
-13.1,0.04586,0.3508,-2.92133333333333,44.6066666666667,-175.28
-12.62,0.04635,0.3503,-2.921,44.607,-175.26
-12.36,0.04681,0.3497,-2.92066666666667,44.6073333333333,-175.24
-12.14,0.04726,0.3492,-2.92033333333333,44.6076666666667,-175.22
-12.26,0.0477,0.3486,-2.92,44.608,-175.2
-12.03,0.04813,0.348,-2.91966666666667,44.6083333333333,-175.18
-12.11,0.04851,0.3475,-2.91933333333333,44.6086666666667,-175.16
-11.85,0.04888,0.3471,-2.919,44.609,-175.14
-11.76,0.0492,0.3466,-2.91866666666667,44.6093333333333,-175.12
-11.95,0.04951,0.3461,-2.91833333333333,44.6096666666667,-175.1
-11.91,0.04983,0.3456,-2.918,44.61,-175.08
-11.76,0.05014,0.3451,-2.91766666666667,44.6103333333333,-175.06
-11.72,0.05047,0.345,-2.91733333333333,44.6106666666667,-175.04
-11.37,0.05079,0.3449,-2.917,44.611,-175.02
-11.22,0.05106,0.3444,-2.91666666666667,44.6113333333333,-175
-10.69,0.05133,0.3439,-2.91633333333333,44.6116666666667,-174.98
-10.06,0.05155,0.3435,-2.916,44.612,-174.96
-9.72,0.05176,0.3431,-2.91566666666667,44.6123333333333,-174.94
-9.24,0.05195,0.3429,-2.91533333333333,44.6126666666667,-174.92
-8.85,0.05213,0.3428,-2.915,44.613,-174.9
-8.58,0.05235,0.3424,-2.91466666666667,44.6133333333333,-174.88
-8.14,0.05256,0.3421,-2.91433333333333,44.6136666666667,-174.86
-7.91,0.05272,0.3419,-2.914,44.614,-174.84
-7.62,0.05288,0.3418,-2.91366666666667,44.6143333333333,-174.82
-7.53,0.05292,0.3418,-2.91333333333333,44.6146666666667,-174.8
-7.11,0.05295,0.3418,-2.913,44.615,-174.78
-7.17,0.05303,0.3413,-2.91266666666667,44.6153333333333,-174.76
-6.93,0.0531,0.3408,-2.91233333333333,44.6156666666667,-174.74
-6.93,0.05323,0.3408,-2.912,44.616,-174.72
-6.9,0.05335,0.3408,-2.91166666666667,44.6163333333333,-174.7
-6.9,0.0535,0.3408,-2.91133333333333,44.6166666666667,-174.68
-6.8,0.05365,0.3408,-2.911,44.617,-174.66
-6.55,0.05379,0.3407,-2.91066666666667,44.6173333333333,-174.64
-6.83,0.05393,0.3407,-2.91033333333333,44.6176666666667,-174.62
-6.45,0.05401,0.3407,-2.91,44.618,-174.6
-5.65,0.05408,0.3407,-2.90966666666667,44.6183333333333,-174.58
-5.48,0.05416,0.3407,-2.90933333333333,44.6186666666667,-174.56
-5.23,0.05423,0.3407,-2.909,44.619,-174.54
-4.79,0.05432,0.3407,-2.90866666666667,44.6193333333333,-174.52
-4.49,0.0544,0.3407,-2.90833333333333,44.6196666666667,-174.5
-3.66,0.05447,0.3408,-2.908,44.62,-174.48
-2.51,0.05453,0.341,-2.90766666666667,44.6203333333333,-174.46
-0.88,0.05456,0.3413,-2.90733333333333,44.6206666666667,-174.44
1.3,0.05459,0.3417,-2.907,44.621,-174.42
1.03,0.05457,0.3446,-2.90666666666667,44.6213333333333,-174.4
1.75,0.05455,0.3475,-2.90633333333333,44.6216666666667,-174.38
1.94,0.05436,0.3506,-2.906,44.622,-174.36
3.39,0.05416,0.3538,-2.90566666666667,44.6223333333333,-174.34
8.59,0.05188,0.3578,-2.90533333333333,44.6226666666667,-174.32
12.6,0.04959,0.3618,-2.905,44.623,-174.3
14.69,0.04591,0.3658,-2.90466666666667,44.6233333333333,-174.28
18.36,0.04223,0.3697,-2.90433333333333,44.6236666666667,-174.26
21.26,0.0367,0.3729,-2.904,44.624,-174.24
23.55,0.03117,0.3761,-2.90366666666667,44.6243333333333,-174.22
26.3,0.02636,0.3784,-2.90333333333333,44.6246666666667,-174.2
28.45,0.02155,0.3807,-2.903,44.625,-174.18
29.05,0.01764,0.3824,-2.90266666666667,44.6253333333333,-174.16
30.36,0.01372,0.3842,-2.90233333333333,44.6256666666667,-174.14
31.42,0.01104,0.3853,-2.902,44.626,-174.12
31.9,0.00836,0.3864,-2.90166666666667,44.6263333333333,-174.1
32.46,0.00677,0.3874,-2.90133333333333,44.6266666666667,-174.08
33.04,0.00517,0.3884,-2.901,44.627,-174.06
33.81,0.00431,0.3893,-2.90066666666667,44.6273333333333,-174.04
34.23,0.00345,0.3902,-2.90033333333333,44.6276666666667,-174.02
35.34,0.00301,0.3909,-2.9,44.628,-174
34.79,0.00257,0.3917,-2.89966666666667,44.6283333333333,-173.98
36.43,0.00233,0.3923,-2.89933333333333,44.6286666666667,-173.96
35.72,0.00209,0.3929,-2.899,44.629,-173.94
36.32,0.00193,0.3932,-2.89866666666667,44.6293333333333,-173.92
37.23,0.00176,0.3935,-2.89833333333333,44.6296666666667,-173.9
37.39,0.00163,0.394,-2.898,44.63,-173.88
37.75,0.0015,0.3945,-2.89766666666667,44.6303333333333,-173.86
38.24,0.00138,0.3944,-2.89733333333333,44.6306666666667,-173.84
37.8,0.00125,0.3944,-2.897,44.631,-173.82
38.11,0.00122,0.3944,-2.89666666666667,44.6313333333333,-173.8
38.51,0.00119,0.3945,-2.89633333333333,44.6316666666667,-173.78
38.41,0.00115,0.3945,-2.896,44.632,-173.76
38.43,0.00111,0.3945,-2.89566666666667,44.6323333333333,-173.74
38.27,0.00108,0.3944,-2.89533333333333,44.6326666666667,-173.72
37.22,0.00105,0.3944,-2.895,44.633,-173.7
36.53,0.00103,0.3944,-2.89466666666667,44.6333333333333,-173.68
35.62,0.00101,0.3944,-2.89433333333333,44.6336666666667,-173.66
33.67,0.00101,0.3943,-2.894,44.634,-173.64
32,0.00101,0.3943,-2.89366666666667,44.6343333333333,-173.62
29.15,0.00101,0.3942,-2.89333333333333,44.6346666666667,-173.6
25.71,0.001,0.3941,-2.893,44.635,-173.58
21.16,0.00099,0.394,-2.89266666666667,44.6353333333333,-173.56
16.17,0.00098,0.3939,-2.89233333333333,44.6356666666667,-173.54
14.73,0.00097,0.3938,-2.892,44.636,-173.52
8.16,0.00096,0.3938,-2.89166666666667,44.6363333333333,-173.5
-12.85,0.00096,0.3937,-2.89133333333333,44.6366666666667,-173.48
-24.81,0.00095,0.3936,-2.891,44.637,-173.46
-26.16,0.00095,0.3936,-2.89066666666667,44.6373333333333,-173.44
-25.67,0.00095,0.3936,-2.89033333333333,44.6376666666667,-173.42
-24.84,0.00095,0.3936,-2.89,44.638,-173.4
-24.69,0.00095,0.3936,-2.88966666666667,44.6383333333333,-173.38
-24.11,0.00096,0.3936,-2.88933333333333,44.6386666666667,-173.36
-23.86,0.00096,0.3937,-2.889,44.639,-173.34
-23.17,0.00097,0.3936,-2.88866666666667,44.6393333333333,-173.32
-22.77,0.00098,0.3935,-2.88833333333333,44.6396666666667,-173.3
-21.73,0.00106,0.3933,-2.888,44.64,-173.28
-22.16,0.00114,0.3931,-2.88766666666667,44.6403333333333,-173.26
-21.69,0.00133,0.3917,-2.88733333333333,44.6406666666667,-173.24
-21.72,0.00151,0.3903,-2.887,44.641,-173.22
-20.88,0.0028,0.3888,-2.88666666666667,44.6413333333333,-173.2
-20.94,0.00409,0.3873,-2.88633333333333,44.6416666666667,-173.18
-20.9,0.0054,0.3858,-2.886,44.642,-173.16
-20.77,0.00671,0.3843,-2.88566666666667,44.6423333333333,-173.14
-21.03,0.00851,0.3823,-2.88533333333333,44.6426666666667,-173.12
-20.49,0.01031,0.3803,-2.885,44.643,-173.1
-20.22,0.01246,0.3784,-2.88466666666667,44.6433333333333,-173.08
-20.5,0.0146,0.3764,-2.88433333333333,44.6436666666667,-173.06
-19.79,0.01687,0.3749,-2.884,44.644,-173.04
-19.82,0.01914,0.3733,-2.88366666666667,44.6443333333333,-173.02
-19.52,0.02123,0.3717,-2.88333333333333,44.6446666666667,-173
-18.89,0.02331,0.3701,-2.883,44.645,-172.98
-18.81,0.02514,0.3687,-2.88266666666667,44.6453333333333,-172.96
-17.94,0.02696,0.3673,-2.88233333333333,44.6456666666667,-172.94
-18.3,0.02847,0.366,-2.882,44.646,-172.92
-17.57,0.02997,0.3648,-2.88166666666667,44.6463333333333,-172.9
-17.51,0.03128,0.3636,-2.88133333333333,44.6466666666667,-172.88
-17.01,0.03258,0.3624,-2.881,44.647,-172.86
-16.67,0.03394,0.3613,-2.88066666666667,44.6473333333333,-172.84
-16.31,0.03529,0.3602,-2.88033333333333,44.6476666666667,-172.82
-16.1,0.03651,0.3589,-2.88,44.648,-172.8
-15.73,0.03773,0.3576,-2.87966666666667,44.6483333333333,-172.78
-15.56,0.03878,0.3568,-2.87933333333333,44.6486666666667,-172.76
-15.18,0.03983,0.3561,-2.879,44.649,-172.74
-15.01,0.04069,0.3556,-2.87866666666667,44.6493333333333,-172.72
-14.69,0.04155,0.3551,-2.87833333333333,44.6496666666667,-172.7
-14.74,0.04223,0.3544,-2.878,44.65,-172.68
-14.4,0.04291,0.3538,-2.87766666666667,44.6503333333333,-172.66
-14.31,0.04346,0.353,-2.87733333333333,44.6506666666667,-172.64
-14.42,0.04401,0.3523,-2.877,44.651,-172.62
-14.21,0.0445,0.3518,-2.87666666666667,44.6513333333333,-172.6
-13.76,0.04498,0.3513,-2.87633333333333,44.6516666666667,-172.58
-13.08,0.04542,0.3506,-2.876,44.652,-172.56
-12.84,0.04586,0.35,-2.87566666666667,44.6523333333333,-172.54
-12.77,0.04637,0.3494,-2.87533333333333,44.6526666666667,-172.52
-12.61,0.04688,0.3487,-2.875,44.653,-172.5
-12.68,0.04726,0.3481,-2.87466666666667,44.6533333333333,-172.48
-12.57,0.04763,0.3475,-2.87433333333333,44.6536666666667,-172.46
-12.28,0.04803,0.3471,-2.874,44.654,-172.44
-12.11,0.04842,0.3467,-2.87366666666667,44.6543333333333,-172.42
-11.91,0.04884,0.3462,-2.87333333333333,44.6546666666667,-172.4
-12.11,0.04925,0.3457,-2.873,44.655,-172.38
-11.87,0.04966,0.3452,-2.87266666666667,44.6553333333333,-172.36
-11.56,0.05006,0.3447,-2.87233333333333,44.6556666666667,-172.34
-10.85,0.05043,0.3442,-2.872,44.656,-172.32
-10.34,0.05079,0.3437,-2.87166666666667,44.6563333333333,-172.3
-9.99,0.05108,0.3433,-2.87133333333333,44.6566666666667,-172.28
-9.44,0.05136,0.3429,-2.871,44.657,-172.26
-9.29,0.0516,0.3428,-2.87066666666667,44.6573333333333,-172.24
-8.98,0.05184,0.3426,-2.87033333333333,44.6576666666667,-172.22
-8.22,0.05206,0.3426,-2.87,44.658,-172.2
-7.56,0.05227,0.3425,-2.86966666666667,44.6583333333333,-172.18
-6.8,0.05244,0.3426,-2.86933333333333,44.6586666666667,-172.16
-5.41,0.0526,0.3426,-2.869,44.659,-172.14
-3.9,0.05262,0.3428,-2.86866666666667,44.6593333333333,-172.12
-2.13,0.05264,0.3429,-2.86833333333333,44.6596666666667,-172.1
0.96,0.05268,0.3446,-2.868,44.66,-172.08
1.3,0.05272,0.3463,-2.86766666666667,44.6603333333333,-172.06
1.03,0.05272,0.3486,-2.86733333333333,44.6606666666667,-172.04
1.81,0.05272,0.3508,-2.867,44.661,-172.02
2.75,0.05247,0.3543,-2.86666666666667,44.6613333333333,-172
5.38,0.05222,0.3578,-2.86633333333333,44.6616666666667,-171.98
10.95,0.04926,0.3619,-2.866,44.662,-171.96
13.09,0.04629,0.3659,-2.86566666666667,44.6623333333333,-171.94
16.36,0.04213,0.3694,-2.86533333333333,44.6626666666667,-171.92
20.02,0.03796,0.3728,-2.865,44.663,-171.9
22.24,0.03282,0.3758,-2.86466666666667,44.6633333333333,-171.88
25.17,0.02768,0.3787,-2.86433333333333,44.6636666666667,-171.86
27.55,0.02325,0.3807,-2.864,44.664,-171.84
28.09,0.01881,0.3827,-2.86366666666667,44.6643333333333,-171.82
29.07,0.01533,0.3842,-2.86333333333333,44.6646666666667,-171.8
30.39,0.01184,0.3858,-2.863,44.665,-171.78
