Time,flow,pao,peso,pgastric,vol,ptp,ModifiedFlow,ModifiedPao,ModifiedPeso,TimeMinRel,TimeMinAbs
0.49,4.864,173.679,15.078,0.171,2.75,5.424,19.08,9.62099999999999,15.078,0.00816666666666667,213.143166666667
0.5,4.856,173.643,15.151,0.171,2.75,5.461,19.32,9.65699999999999,15.151,0.00833333333333333,213.143333333333
0.51,4.853,173.612,15.221,0.173,2.75,5.503,19.41,9.688,15.221,0.0085,213.1435
0.52,4.851,173.601,15.296,0.173,2.75,5.564,19.47,9.69899999999999,15.296,0.00866666666666667,213.143666666667
0.53,4.848,173.522,15.366,0.171,2.75,5.559,19.56,9.778,15.366,0.00883333333333333,213.143833333333
0.54,4.841,173.472,15.422,0.171,2.75,5.564,19.77,9.82799999999999,15.422,0.009,213.144
0.55,4.838,173.475,15.447,0.173,2.75,5.592,19.86,9.825,15.447,0.00916666666666667,213.144166666667
0.56,4.837,173.36,15.439,0.173,2.75,5.469,19.89,9.93999999999998,15.439,0.00933333333333333,213.144333333333
0.57,4.846,173.215,15.403,0.173,2.75,5.287,19.62,10.085,15.403,0.0095,213.1445
0.58,4.843,173.173,15.341,0.171,2.75,5.184,19.71,10.127,15.341,0.00966666666666667,213.144666666667
0.59,4.846,172.98,15.274,0.171,2.75,4.923,19.62,10.32,15.274,0.00983333333333333,213.144833333333
0.6,4.846,172.985,15.168,0.171,2.75,4.823,19.62,10.315,15.168,0.01,213.145
0.61,4.842,172.974,14.969,0.173,2.75,4.61,19.74,10.326,14.969,0.0101666666666667,213.145166666667
0.62,4.851,172.935,14.742,0.173,2.75,4.347,19.47,10.365,14.742,0.0103333333333333,213.145333333333
0.63,4.853,172.938,14.549,0.173,2.75,4.157,19.41,10.362,14.549,0.0105,213.1455
0.64,4.862,172.809,14.379,0.173,2.75,3.858,19.14,10.491,14.379,0.0106666666666667,213.145666666667
0.65,4.871,172.672,14.194,0.171,2.75,3.536,18.87,10.628,14.194,0.0108333333333333,213.145833333333
0.66,4.875,172.591,13.962,0.171,2.75,3.22,18.75,10.709,13.962,0.011,213.146
0.67,4.879,172.465,13.693,0.173,2.75,2.828,18.63,10.835,13.693,0.0111666666666667,213.146166666667
0.68,4.896,172.311,13.397,0.173,2.75,2.375,18.12,10.989,13.397,0.0113333333333333,213.146333333333
0.69,4.909,172.096,13.072,0.171,2.75,1.838,17.73,11.204,13.072,0.0115,213.1465
0.7,4.926,171.807,12.726,0.173,2.75,1.2,17.22,11.493,12.726,0.0116666666666667,213.146666666667
0.71,4.942,171.539,12.362,0.173,2.75,0.568,16.74,11.761,12.362,0.0118333333333333,213.146833333333
0.72,4.955,171.371,11.976,0.173,2.75,0.017,16.35,11.929,11.976,0.012,213.147
0.73,4.969,171.228,11.565,0.173,2.75,-0.534,15.93,12.072,11.565,0.0121666666666667,213.147166666667
0.74,4.993,171.027,11.128,0.173,2.75,-1.175,15.21,12.273,11.128,0.0123333333333333,213.147333333333
0.75,5.016,170.837,10.669,0.171,2.75,-1.824,14.52,12.463,10.669,0.0125,213.1475
0.76,5.035,170.599,10.183,0.171,2.75,-2.548,13.95,12.701,10.183,0.0126666666666667,213.147666666667
0.77,5.07,170.465,9.674,0.171,2.75,-3.192,12.9,12.835,9.674,0.0128333333333333,213.147833333333
0.78,5.11,170.551,9.159,0.173,2.75,-3.62,11.7,12.749,9.159,0.013,213.148
0.79,5.139,170.384,8.65,0.171,2.75,-4.294,10.83,12.916,8.65,0.0131666666666667,213.148166666667
0.8,5.164,170.087,8.146,0.173,2.75,-5.097,10.08,13.213,8.146,0.0133333333333333,213.148333333333
0.81,5.188,169.813,7.673,0.173,2.75,177.492,9.36000000000001,13.487,7.673,0.0135,213.1485
0.82,5.221,169.729,7.217,0.173,2.75,176.949,8.37,13.571,7.217,0.0136666666666667,213.148666666667
0.83,5.268,169.93,6.798,0.173,2.75,176.734,6.96000000000001,13.37,6.798,0.0138333333333333,213.148833333333
0.84,5.302,169.969,6.42,0.173,2.75,176.392,5.94000000000001,13.331,6.42,0.014,213.149
0.85,-0.155,169.958,6.084,0.176,2.75,176.046,4.65,13.342,6.084,0.0141666666666667,213.149166666667
0.86,-0.002,171.816,5.796,0.173,2.75,-5.718,0.06,11.484,5.796,0.0143333333333333,213.149333333333
0.87,0.177,173.945,5.598,0.171,2.75,-3.785,-5.31,9.355,5.598,0.0145,213.1495
0.88,0.325,174.473,5.503,0.173,2.75,-3.351,-9.75,8.82699999999998,5.503,0.0146666666666667,213.149666666667
0.89,0.366,175.335,5.455,0.171,2.75,-2.537,-10.98,7.96499999999999,5.455,0.0148333333333333,213.149833333333
0.9,0.367,175.718,5.416,0.173,2.75,-2.196,-11.01,7.58200000000001,5.416,0.015,213.15
0.91,0.379,176.023,5.368,0.171,2.75,-1.939,-11.37,7.277,5.368,0.0151666666666667,213.150166666667
0.92,0.372,176.034,5.27,0.171,2.75,-2.023,-11.16,7.266,5.27,0.0153333333333333,213.150333333333
0.93,0.369,175.883,5.158,0.173,2.75,-2.286,-11.07,7.41699999999998,5.158,0.0155,213.1505
0.94,0.353,175.598,5.08,0.173,2.75,-2.649,-10.59,7.70199999999998,5.08,0.0156666666666667,213.150666666667
0.95,0.343,175.394,5.044,0.171,2.75,-2.893,-10.29,7.90599999999999,5.044,0.0158333333333333,213.150833333333
0.96,0.333,175.304,5.033,0.173,2.75,-2.993,-9.99,7.99599999999999,5.033,0.016,213.151
0.97,0.33,175.223,5.002,0.171,2.75,-3.102,-9.9,8.07699999999998,5.002,0.0161666666666667,213.151166666667
0.98,0.329,175.245,4.951,0.171,2.75,-3.13,-9.87,8.05499999999999,4.951,0.0163333333333333,213.151333333333
0.99,0.328,175.251,4.884,0.171,2.75,-3.192,-9.84,8.04899999999999,4.884,0.0165,213.1515
1,0.328,175.273,4.831,0.173,2.75,-3.225,-9.84,8.027,4.831,0.0166666666666667,213.151666666667
1.01,0.332,175.285,4.789,0.171,2.75,-3.256,-9.96,8.015,4.789,0.0168333333333333,213.151833333333
1.02,0.327,175.31,4.747,0.171,2.75,-3.273,-9.81,7.98999999999999,4.747,0.017,213.152
1.03,0.321,175.355,4.711,0.171,2.75,-3.265,-9.63,7.945,4.711,0.0171666666666667,213.152166666667
1.04,0.326,175.394,4.68,0.176,2.75,-3.256,-9.78,7.90599999999999,4.68,0.0173333333333333,213.152333333333
1.05,0.325,175.408,4.652,0.173,2.75,-3.27,-9.75,7.89200000000001,4.652,0.0175,213.1525
1.06,0.321,175.427,4.63,0.173,2.75,-3.273,-9.63,7.873,4.63,0.0176666666666667,213.152666666667
1.07,0.319,175.489,4.619,0.173,2.75,-3.223,-9.57,7.81099999999999,4.619,0.0178333333333333,213.152833333333
1.08,0.319,175.483,4.619,0.173,2.75,-3.225,-9.57,7.81699999999999,4.619,0.018,213.153
1.09,0.32,175.489,4.621,0.173,2.75,-3.22,-9.6,7.81099999999999,4.621,0.0181666666666667,213.153166666667
1.1,0.313,175.503,4.635,0.171,2.75,-3.192,-9.39,7.79700000000001,4.635,0.0183333333333333,213.153333333333
1.11,0.312,175.472,4.649,0.171,2.75,-3.209,-9.36,7.82799999999999,4.649,0.0185,213.1535
1.12,0.309,175.5,4.666,0.171,2.75,-3.161,-9.27,7.79999999999999,4.666,0.0186666666666667,213.153666666667
1.13,0.305,175.503,4.686,0.171,2.75,-3.142,-9.15,7.79700000000001,4.686,0.0188333333333333,213.153833333333
1.14,0.303,175.528,4.702,0.171,2.75,-3.097,-9.09,7.772,4.702,0.019,213.154
1.15,0.302,175.559,4.722,0.173,2.75,-3.049,-9.06,7.741,4.722,0.0191666666666667,213.154166666667
1.16,0.3,175.55,4.75,0.173,2.75,-3.027,-9,7.74999999999998,4.75,0.0193333333333333,213.154333333333
1.17,0.297,175.587,4.772,0.173,2.75,-2.971,-8.91,7.71300000000001,4.772,0.0195,213.1545
1.18,0.296,175.592,4.8,0.173,2.75,-2.937,-8.88,7.70799999999998,4.8,0.0196666666666667,213.154666666667
1.19,0.294,175.592,4.82,0.173,2.75,-2.915,-8.82,7.70799999999998,4.82,0.0198333333333333,213.154833333333
1.2,0.291,175.612,4.84,0.171,2.75,-2.879,-8.73,7.688,4.84,0.02,213.155
1.21,0.29,175.629,4.854,0.171,2.75,-2.848,-8.7,7.671,4.854,0.0201666666666667,213.155166666667
1.22,0.287,175.618,4.87,0.173,2.75,-2.842,-8.61,7.682,4.87,0.0203333333333333,213.155333333333
1.23,0.287,175.648,4.882,0.171,2.75,-2.797,-8.61,7.652,4.882,0.0205,213.1555
1.24,0.282,175.659,4.904,0.171,2.75,-2.767,-8.46,7.641,4.904,0.0206666666666667,213.155666666667
1.25,0.281,175.657,4.923,0.171,2.75,-2.75,-8.43,7.64299999999998,4.923,0.0208333333333333,213.155833333333
1.26,0.279,175.704,4.937,0.173,2.75,-2.688,-8.37,7.59599999999999,4.937,0.021,213.156
1.27,0.278,175.699,4.935,0.173,2.75,-2.694,-8.34,7.60099999999998,4.935,0.0211666666666667,213.156166666667
1.28,0.277,175.707,4.921,0.171,2.75,-2.702,-8.31,7.593,4.921,0.0213333333333333,213.156333333333
1.29,0.274,175.718,4.901,0.171,2.75,-2.708,-8.22,7.58200000000001,4.901,0.0215,213.1565
1.3,0.273,175.738,4.882,0.171,2.75,-2.711,-8.19,7.56199999999999,4.882,0.0216666666666667,213.156666666667
1.31,0.273,175.757,4.865,0.173,2.75,-2.708,-8.19,7.54299999999999,4.865,0.0218333333333333,213.156833333333
1.32,0.269,175.769,4.862,0.173,2.75,-2.7,-8.07,7.53099999999999,4.862,0.022,213.157
1.33,0.266,175.78,4.862,0.173,2.75,-2.688,-7.98,7.51999999999999,4.862,0.0221666666666667,213.157166666667
1.34,0.265,175.799,4.862,0.171,2.75,-2.669,-7.95,7.50099999999999,4.862,0.0223333333333333,213.157333333333
1.35,0.264,175.827,4.87,0.173,2.75,-2.632,-7.92,7.473,4.87,0.0225,213.1575
1.36,0.26,175.847,4.893,0.171,2.75,-2.588,-7.8,7.45299999999999,4.893,0.0226666666666667,213.157666666667
1.37,0.259,175.855,4.932,0.173,2.75,-2.543,-7.77,7.445,4.932,0.0228333333333333,213.157833333333
1.38,0.253,175.85,4.971,0.173,2.75,-2.509,-7.59,7.45,4.971,0.023,213.158
1.39,0.251,175.858,4.996,0.171,2.75,-2.473,-7.53,7.44199999999999,4.996,0.0231666666666667,213.158166666667
1.4,0.251,175.869,5.007,0.171,2.75,-2.453,-7.53,7.43099999999999,5.007,0.0233333333333333,213.158333333333
1.41,0.251,175.864,5.002,0.173,2.75,-2.462,-7.53,7.43599999999999,5.002,0.0235,213.1585
1.42,0.248,175.883,4.957,0.173,2.75,-2.49,-7.44,7.41699999999998,4.957,0.0236666666666667,213.158666666667
1.43,0.244,175.925,4.893,0.173,2.75,-2.509,-7.32,7.37499999999998,4.893,0.0238333333333333,213.158833333333
1.44,0.242,175.948,4.823,0.173,2.75,-2.557,-7.26,7.35199999999999,4.823,0.024,213.159
1.45,0.241,176.004,4.764,0.171,2.75,-2.562,-7.23,7.296,4.764,0.0241666666666667,213.159166666667
1.46,0.233,176.037,4.761,0.171,2.75,-2.532,-6.99,7.26299999999999,4.761,0.0243333333333333,213.159333333333
1.47,0.229,176.076,4.823,0.173,2.75,-2.431,-6.87,7.224,4.823,0.0245,213.1595
1.48,0.225,176.093,4.893,0.173,2.75,-2.344,-6.75,7.20700000000001,4.893,0.0246666666666667,213.159666666667
1.49,0.223,176.057,4.923,0.173,2.75,-2.347,-6.69,7.24300000000001,4.923,0.0248333333333333,213.159833333333
1.5,0.22,176.032,4.89,0.171,2.75,-2.409,-6.6,7.26799999999998,4.89,0.025,213.16
1.51,0.218,176.012,4.823,0.171,2.75,-2.493,-6.54,7.28799999999999,4.823,0.0251666666666667,213.160166666667
1.52,0.218,175.992,4.758,0.171,2.75,-2.576,-6.54,7.308,4.758,0.0253333333333333,213.160333333333
1.53,0.217,175.978,4.708,0.173,2.75,-2.641,-6.51,7.32199999999999,4.708,0.0255,213.1605
1.54,0.216,175.964,4.677,0.171,2.75,-2.688,-6.48,7.336,4.677,0.0256666666666667,213.160666666667
1.55,0.216,175.962,4.658,0.171,2.75,-2.708,-6.48,7.33800000000001,4.658,0.0258333333333333,213.160833333333
1.56,0.215,175.976,4.647,0.171,2.75,-2.705,-6.45,7.324,4.647,0.026,213.161
1.57,0.212,175.987,4.638,0.173,2.75,-2.705,-6.36,7.313,4.638,0.0261666666666667,213.161166666667
1.58,0.214,175.995,4.638,0.173,2.75,-2.697,-6.42,7.30499999999999,4.638,0.0263333333333333,213.161333333333
1.59,0.211,176.015,4.647,0.176,2.75,-2.669,-6.33,7.28500000000001,4.647,0.0265,213.1615
1.6,0.21,176.032,4.652,0.173,2.75,-2.646,-6.3,7.26799999999998,4.652,0.0266666666666667,213.161666666667
1.61,0.208,176.043,4.661,0.171,2.75,-2.627,-6.24,7.25699999999999,4.661,0.0268333333333333,213.161833333333
1.62,0.209,176.043,4.672,0.171,2.75,-2.616,-6.27,7.25699999999999,4.672,0.027,213.162
1.63,0.207,176.043,4.686,0.173,2.75,-2.602,-6.21,7.25699999999999,4.686,0.0271666666666667,213.162166666667
1.64,0.205,176.046,4.7,0.173,2.75,-2.582,-6.15,7.254,4.7,0.0273333333333333,213.162333333333
1.65,0.206,176.043,4.719,0.173,2.75,-2.568,-6.18,7.25699999999999,4.719,0.0275,213.1625
1.66,0.203,176.057,4.742,0.171,2.75,-2.529,-6.09,7.24300000000001,4.742,0.0276666666666667,213.162666666667
1.67,0.201,176.071,4.772,0.173,2.75,-2.487,-6.03,7.229,4.772,0.0278333333333333,213.162833333333
1.68,0.2,176.071,4.809,0.173,2.75,-2.451,-6,7.229,4.809,0.028,213.163
1.69,0.198,176.076,4.851,0.171,2.75,-2.403,-5.94,7.224,4.851,0.0281666666666667,213.163166666667
1.7,0.197,176.082,4.893,0.173,2.75,-2.355,-5.91,7.218,4.893,0.0283333333333333,213.163333333333
1.71,0.195,176.093,4.937,0.171,2.75,-2.299,-5.85,7.20700000000001,4.937,0.0285,213.1635
1.72,0.194,176.11,4.993,0.171,2.75,-2.224,-5.82,7.18999999999998,4.993,0.0286666666666667,213.163666666667
1.73,0.192,176.115,5.049,0.171,2.75,-2.165,-5.76,7.18499999999999,5.049,0.0288333333333333,213.163833333333
1.74,0.192,176.115,5.117,0.171,2.75,-2.095,-5.76,7.18499999999999,5.117,0.029,213.164
1.75,0.192,176.115,5.17,0.173,2.75,-2.045,-5.76,7.18499999999999,5.17,0.0291666666666667,213.164166666667
1.76,0.188,176.135,5.178,0.173,2.75,-2.017,-5.64,7.165,5.178,0.0293333333333333,213.164333333333
1.77,0.188,176.16,5.17,0.173,2.75,-2,-5.64,7.14,5.17,0.0295,213.1645
1.78,0.186,176.183,5.186,0.173,2.75,-1.961,-5.58,7.117,5.186,0.0296666666666667,213.164666666667
1.79,0.182,176.219,5.242,0.171,2.75,-1.869,-5.46,7.081,5.242,0.0298333333333333,213.164833333333
1.8,0.179,176.241,5.332,0.171,2.75,-1.757,-5.37,7.05899999999998,5.332,0.03,213.165
1.81,0.175,176.255,5.416,0.173,2.75,-1.656,-5.25,7.045,5.416,0.0301666666666667,213.165166666667
1.82,0.169,176.295,5.494,0.171,2.75,-1.539,-5.07,7.00500000000001,5.494,0.0303333333333333,213.165333333333
1.83,0.163,176.359,5.589,0.171,2.75,-1.379,-4.89,6.94099999999999,5.589,0.0305,213.1655
1.84,0.156,176.409,5.715,0.171,2.75,-1.206,-4.68,6.891,5.715,0.0306666666666667,213.165666666667
1.85,0.149,176.46,5.861,0.173,2.75,-1.01,-4.47,6.83999999999999,5.861,0.0308333333333333,213.165833333333
1.86,0.141,176.502,6.023,0.173,2.75,-0.803,-4.23,6.79799999999998,6.023,0.031,213.166
1.87,0.132,176.538,6.196,0.171,2.75,-0.593,-3.96,6.76199999999998,6.196,0.0311666666666667,213.166166666667
1.88,0.123,176.56,6.37,0.171,2.75,-0.4,-3.69,6.73999999999999,6.37,0.0313333333333333,213.166333333333
1.89,0.114,176.597,6.546,0.173,2.75,-0.185,-3.42,6.70299999999999,6.546,0.0315,213.1665
1.9,0.103,176.636,6.719,0.173,2.75,0.025,-3.09,6.664,6.719,0.0316666666666667,213.166666666667
1.91,0.093,176.697,6.898,0.171,2.75,0.266,-2.79,6.60299999999999,6.898,0.0318333333333333,213.166833333333
1.92,0.082,176.773,7.083,0.173,2.75,0.523,-2.46,6.527,7.083,0.032,213.167
1.93,0.068,176.854,7.276,0.171,2.75,0.8,-2.04,6.44599999999998,7.276,0.0321666666666667,213.167166666667
1.94,0.054,176.944,7.48,0.171,2.75,1.091,-1.62,6.35600000000001,7.48,0.0323333333333333,213.167333333333
1.95,0.039,177.05,7.696,0.171,2.75,1.416,-1.17,6.24999999999998,7.696,0.0325,213.1675
1.96,0.022,177.178,7.917,0.173,2.75,1.762,-0.66,6.122,7.917,0.0326666666666667,213.167666666667
1.97,0.002,177.324,8.143,0.171,2.75,2.134,-0.06,5.97599999999998,8.143,0.0328333333333333,213.167833333333
1.98,-0.018,177.5,8.378,0.171,2.75,2.548,0.54,5.79999999999999,8.378,0.033,213.168
1.99,-0.035,-5.567,8.624,0.171,2.75,3.06,1.05,5.567,8.624,0.0331666666666667,213.168166666667
2,-0.045,-5.192,8.885,0.171,2.75,3.693,1.35,5.192,8.885,0.0333333333333333,213.168333333333
2.01,-0.053,-4.868,9.15,0.171,2.75,4.283,1.59,4.868,9.15,0.0335,213.1685
2.02,-0.065,-4.619,9.419,0.171,2.75,4.8,1.95,4.619,9.419,0.0336666666666667,213.168666666667
2.03,-0.1,-4.68,9.704,0.173,2.75,5.024,3,4.68,9.704,0.0338333333333333,213.168833333333
2.04,5.324,-5.399,9.99,0.173,2.75,4.593,5.28,5.399,9.99,0.034,213.169
2.05,5.249,177.151,10.261,0.173,2.75,4.081,7.53000000000001,6.14899999999998,10.261,0.0341666666666667,213.169166666667
2.06,5.207,176.834,10.518,0.171,2.75,4.023,8.79,6.46599999999999,10.518,0.0343333333333333,213.169333333333
2.07,5.19,176.795,10.773,0.173,2.75,4.235,9.29999999999999,6.50500000000001,10.773,0.0345,213.1695
2.08,5.166,176.661,11.033,0.173,2.75,4.361,10.02,6.63899999999999,11.033,0.0346666666666667,213.169666666667
2.09,5.14,176.479,11.29,0.171,2.75,4.437,10.8,6.82099999999998,11.29,0.0348333333333333,213.169833333333
2.1,5.117,176.264,11.553,0.171,2.75,4.487,11.49,7.03599999999998,11.553,0.035,213.17
2.11,5.094,175.953,11.811,0.171,2.75,4.434,12.18,7.34699999999999,11.811,0.0351666666666667,213.170166666667
2.12,5.069,175.606,12.054,0.171,2.75,4.328,12.93,7.694,12.054,0.0353333333333333,213.170333333333
2.13,5.045,175.187,12.27,0.173,2.75,4.126,13.65,8.11299999999998,12.27,0.0355,213.1705
2.14,5.027,174.938,12.479,0.173,2.75,4.087,14.19,8.36200000000001,12.479,0.0356666666666667,213.170666666667
2.15,5.002,174.58,12.706,0.173,2.75,3.953,14.94,8.71999999999998,12.706,0.0358333333333333,213.170833333333
2.16,4.987,174.306,12.944,0.173,2.75,3.916,15.39,8.99399999999998,12.944,0.036,213.171
2.17,4.971,174.054,13.198,0.173,2.75,3.922,15.87,9.24599999999999,13.198,0.0361666666666667,213.171166666667
2.18,4.957,173.928,13.45,0.173,2.75,4.048,16.29,9.372,13.45,0.0363333333333333,213.171333333333
2.19,4.935,173.914,13.691,0.173,2.75,4.274,16.95,9.38600000000001,13.691,0.0365,213.1715
2.2,4.923,173.9,13.906,0.173,2.75,4.473,17.31,9.39999999999999,13.906,0.0366666666666667,213.171666666667
2.21,4.919,173.791,14.099,0.173,2.75,4.56,17.43,9.509,14.099,0.0368333333333333,213.171833333333
2.22,4.905,173.738,14.273,0.173,2.75,4.677,17.85,9.56199999999999,14.273,0.037,213.172
2.23,4.892,173.721,14.418,0.173,2.75,4.806,18.24,9.57899999999999,14.418,0.0371666666666667,213.172166666667
2.24,4.885,173.701,14.519,0.171,2.75,4.887,18.45,9.599,14.519,0.0373333333333333,213.172333333333
2.25,4.88,173.657,14.577,0.171,2.75,4.901,18.6,9.64299999999998,14.577,0.0375,213.1725
2.26,4.871,173.617,14.633,0.173,2.75,4.921,18.87,9.683,14.633,0.0376666666666667,213.172666666667
2.27,4.864,173.589,14.695,0.173,2.75,4.954,19.08,9.71099999999999,14.695,0.0378333333333333,213.172833333333
2.28,4.858,173.584,14.734,0.173,2.75,4.988,19.26,9.71599999999999,14.734,0.038,213.173
2.29,4.855,173.511,14.745,0.173,2.75,4.923,19.35,9.789,14.745,0.0381666666666667,213.173166666667
2.3,4.847,173.48,14.782,0.173,2.75,4.929,19.59,9.82,14.782,0.0383333333333333,213.173333333333
2.31,4.844,173.483,14.863,0.173,2.75,5.016,19.68,9.81699999999999,14.863,0.0385,213.1735
2.32,4.84,173.489,14.936,0.173,2.75,5.094,19.8,9.81099999999999,14.936,0.0386666666666667,213.173666666667
2.33,4.835,173.464,14.994,0.173,2.75,5.128,19.95,9.83599999999999,14.994,0.0388333333333333,213.173833333333
2.34,4.842,173.374,15.025,0.173,2.75,5.069,19.74,9.926,15.025,0.039,213.174
2.35,4.838,173.366,15.039,0.171,2.75,5.075,19.86,9.93399999999998,15.039,0.0391666666666667,213.174166666667
2.36,4.834,173.27,15.047,0.171,2.75,4.988,19.98,10.03,15.047,0.0393333333333333,213.174333333333
2.37,4.84,173.226,15.05,0.171,2.75,4.946,19.8,10.074,15.05,0.0395,213.1745
2.38,4.831,173.175,15.056,0.173,2.75,4.901,20.07,10.125,15.056,0.0396666666666667,213.174666666667
2.39,4.839,173.226,15.05,0.173,2.75,4.946,19.83,10.074,15.05,0.0398333333333333,213.174833333333
2.4,4.843,173.245,15.047,0.173,2.75,4.963,19.71,10.055,15.047,0.04,213.175
2.41,4.838,173.153,15.025,0.173,2.75,4.848,19.86,10.147,15.025,0.0401666666666667,213.175166666667
