Time,flow,pao,peso,pgastric,vol,ptp,ModifiedFlow,ModifiedPao,ModifiedPeso,TimeMinRel,TimeMinAbs
0.22,0.295,172.426,175.036,0.014,2.75,164.131,-8.85,10.874,-8.26399999999999,0.00366666666666667,339.486666666667
0.23,0.296,172.456,174.991,0.014,2.75,164.117,-8.88,10.844,-8.30899999999998,0.00383333333333333,339.486833333333
0.24,0.297,172.484,174.946,0.008,2.75,164.1,-8.91,10.816,-8.354,0.004,339.487
0.25,0.298,172.512,174.89,0.008,2.75,164.075,-8.94,10.788,-8.41000000000001,0.00416666666666667,339.487166666667
0.26,0.301,172.535,174.831,0.008,2.75,164.036,-9.03,10.765,-8.469,0.00433333333333333,339.487333333333
0.27,0.298,172.54,174.77,0.008,2.75,163.98,-8.94,10.76,-8.52999999999998,0.0045,339.4875
0.28,0.297,172.554,174.72,0.006,2.75,163.944,-8.91,10.746,-8.57999999999999,0.00466666666666667,339.487666666667
0.29,0.3,172.563,174.683,0.008,2.75,163.916,-9,10.737,-8.617,0.00483333333333333,339.487833333333
0.3,0.296,172.571,174.641,0.008,2.75,163.882,-8.88,10.729,-8.659,0.005,339.488
0.31,0.297,172.61,174.585,0.008,2.75,163.865,-8.91,10.69,-8.71499999999999,0.00516666666666667,339.488166666667
0.32,0.293,172.669,174.549,0.008,2.75,163.888,-8.79,10.631,-8.75099999999999,0.00533333333333333,339.488333333333
0.33,0.288,172.725,174.521,0.008,2.75,163.916,-8.64,10.575,-8.77900000000001,0.0055,339.4885
0.34,0.288,172.775,174.473,0.008,2.75,163.919,-8.64,10.525,-8.82699999999998,0.00566666666666667,339.488666666667
0.35,0.285,172.778,174.429,0.008,2.75,163.877,-8.55,10.522,-8.87099999999999,0.00583333333333333,339.488833333333
0.36,0.282,172.747,174.392,0.008,2.75,163.812,-8.46,10.553,-8.908,0.006,339.489
0.37,0.278,172.7,174.345,0.008,2.75,163.714,-8.34,10.6,-8.95499999999999,0.00616666666666667,339.489166666667
0.38,0.278,172.649,174.297,0.008,2.75,163.617,-8.34,10.651,-9.003,0.00633333333333333,339.489333333333
0.39,0.276,172.627,174.266,0.008,2.75,163.563,-8.28,10.673,-9.034,0.0065,339.4895
0.4,0.274,172.613,174.233,0.008,2.75,163.519,-8.22,10.687,-9.06699999999999,0.00666666666666667,339.489666666667
0.41,0.278,172.574,174.205,0.008,2.75,163.451,-8.34,10.726,-9.09499999999998,0.00683333333333333,339.489833333333
0.42,0.276,172.563,174.185,0.008,2.75,163.418,-8.28,10.737,-9.11499999999999,0.007,339.49
0.43,0.276,172.543,174.177,0.008,2.75,163.393,-8.28,10.757,-9.123,0.00716666666666667,339.490166666667
0.44,0.276,172.552,174.18,0.008,2.75,163.401,-8.28,10.748,-9.11999999999999,0.00733333333333333,339.490333333333
0.45,0.277,172.571,174.194,0.008,2.75,163.435,-8.31,10.729,-9.10600000000001,0.0075,339.4905
0.46,0.272,172.613,174.205,0.008,2.75,163.488,-8.16,10.687,-9.09499999999998,0.00766666666666667,339.490666666667
0.47,0.27,172.649,174.222,0.008,2.75,163.541,-8.1,10.651,-9.07799999999999,0.00783333333333333,339.490833333333
0.48,0.27,172.7,174.23,0.008,2.75,163.6,-8.1,10.6,-9.07,0.008,339.491
0.49,0.272,172.739,174.224,0.008,2.75,163.633,-8.16,10.561,-9.076,0.00816666666666667,339.491166666667
0.5,0.271,172.747,174.213,0.014,2.75,163.631,-8.13,10.553,-9.087,0.00833333333333333,339.491333333333
0.51,0.27,172.756,174.194,0.008,2.75,163.619,-8.1,10.544,-9.10600000000001,0.0085,339.4915
0.52,0.272,172.739,174.166,0.008,2.75,163.577,-8.16,10.561,-9.134,0.00866666666666667,339.491666666667
0.53,0.269,172.719,174.121,0.006,2.75,163.513,-8.07,10.581,-9.17899999999998,0.00883333333333333,339.491833333333
0.54,0.268,172.697,174.045,0.014,2.75,163.415,-8.04,10.603,-9.25500000000001,0.009,339.492
0.55,0.266,172.691,173.975,0.008,2.75,163.337,-7.98,10.609,-9.325,0.00916666666666667,339.492166666667
0.56,0.261,172.731,173.992,0.008,2.75,163.393,-7.83,10.569,-9.308,0.00933333333333333,339.492333333333
0.57,0.259,172.798,174.087,0.008,2.75,163.558,-7.77,10.502,-9.213,0.0095,339.4925
0.58,0.253,172.831,174.208,0.008,2.75,163.712,-7.59,10.469,-9.092,0.00966666666666667,339.492666666667
0.59,0.252,172.854,174.342,0.008,2.75,163.865,-7.56,10.446,-8.95799999999998,0.00983333333333333,339.492833333333
0.6,0.25,172.834,174.462,0.008,2.75,163.966,-7.5,10.466,-8.838,0.01,339.493
0.61,0.251,172.784,174.555,0.008,2.75,164.008,-7.53,10.516,-8.74499999999999,0.0101666666666667,339.493166666667
0.62,0.253,172.717,174.605,0.008,2.75,163.991,-7.59,10.583,-8.695,0.0103333333333333,339.493333333333
0.63,0.251,172.68,174.636,0.008,2.75,163.986,-7.53,10.62,-8.664,0.0105,339.4935
0.64,0.248,172.652,174.641,0.008,2.75,163.966,-7.44,10.648,-8.659,0.0106666666666667,339.493666666667
0.65,0.248,172.649,174.638,0.014,2.75,163.958,-7.44,10.651,-8.66199999999999,0.0108333333333333,339.493833333333
0.66,0.25,172.661,174.627,0.014,2.75,163.958,-7.5,10.639,-8.67299999999998,0.011,339.494
0.67,0.247,172.649,174.591,0.008,2.75,163.913,-7.41,10.651,-8.70899999999999,0.0111666666666667,339.494166666667
0.68,0.248,172.677,174.529,0.008,2.75,163.877,-7.44,10.623,-8.771,0.0113333333333333,339.494333333333
0.69,0.246,172.697,174.473,0.008,2.75,163.843,-7.38,10.603,-8.82699999999998,0.0115,339.4945
0.7,0.245,172.731,174.451,0.006,2.75,163.854,-7.35,10.569,-8.849,0.0116666666666667,339.494666666667
0.71,0.244,172.77,174.434,0.006,2.75,163.874,-7.32,10.53,-8.866,0.0118333333333333,339.494833333333
0.72,0.245,172.77,174.406,0.008,2.75,163.846,-7.35,10.53,-8.89399999999999,0.012,339.495
0.73,0.249,172.784,174.381,0.008,2.75,163.835,-7.47,10.516,-8.91899999999999,0.0121666666666667,339.495166666667
0.74,0.244,172.787,174.389,0.008,2.75,163.849,-7.32,10.513,-8.91099999999998,0.0123333333333333,339.495333333333
0.75,0.246,172.806,174.401,0.008,2.75,163.877,-7.38,10.494,-8.89899999999998,0.0125,339.4955
0.76,0.244,172.845,174.389,0.014,2.75,163.907,-7.32,10.455,-8.91099999999998,0.0126666666666667,339.495666666667
0.77,0.239,172.89,174.361,0.014,2.75,163.921,-7.17,10.41,-8.939,0.0128333333333333,339.495833333333
0.78,0.235,172.921,174.373,0.008,2.75,163.966,-7.05,10.379,-8.927,0.013,339.496
0.79,0.233,172.954,174.443,0.006,2.75,164.07,-6.99,10.346,-8.85699999999998,0.0131666666666667,339.496166666667
0.8,0.225,172.963,174.51,0.008,2.75,164.142,-6.75,10.337,-8.79,0.0133333333333333,339.496333333333
0.81,0.226,172.94,174.521,0.008,2.75,164.131,-6.78,10.36,-8.77900000000001,0.0135,339.4965
0.82,0.222,172.865,174.485,0.008,2.75,164.019,-6.66,10.435,-8.81499999999998,0.0136666666666667,339.496666666667
0.83,0.221,172.814,174.473,0.014,2.75,163.958,-6.63,10.486,-8.82699999999998,0.0138333333333333,339.496833333333
0.84,0.22,172.817,174.49,0.008,2.75,163.98,-6.6,10.483,-8.80999999999998,0.014,339.497
0.85,0.219,172.823,174.473,0.006,2.75,163.966,-6.57,10.477,-8.82699999999998,0.0141666666666667,339.497166666667
0.86,0.219,172.826,174.437,0.008,2.75,163.933,-6.57,10.474,-8.86299999999998,0.0143333333333333,339.497333333333
0.87,0.215,172.831,174.415,0.014,2.75,163.916,-6.45,10.469,-8.885,0.0145,339.4975
0.88,0.215,172.856,174.373,0.014,2.75,163.899,-6.45,10.444,-8.927,0.0146666666666667,339.497666666667
0.89,0.217,172.851,174.317,0.014,2.75,163.838,-6.51,10.449,-8.98299999999999,0.0148333333333333,339.497833333333
0.9,0.217,172.831,174.269,0.014,2.75,163.77,-6.51,10.469,-9.03099999999999,0.015,339.498
0.91,0.219,172.817,174.233,0.008,2.75,163.72,-6.57,10.483,-9.06699999999999,0.0151666666666667,339.498166666667
0.92,0.218,172.784,174.196,0.008,2.75,163.653,-6.54,10.516,-9.104,0.0153333333333333,339.498333333333
0.93,0.221,172.759,174.16,0.014,2.75,163.589,-6.63,10.541,-9.14,0.0155,339.4985
0.94,0.22,172.747,174.132,0.014,2.75,163.549,-6.6,10.553,-9.16799999999999,0.0156666666666667,339.498666666667
0.95,0.216,172.759,174.113,0.014,2.75,163.544,-6.48,10.541,-9.18699999999999,0.0158333333333333,339.498833333333
0.96,0.216,172.814,174.101,0.008,2.75,163.586,-6.48,10.486,-9.19899999999999,0.016,339.499
0.97,0.211,172.87,174.093,0.008,2.75,163.633,-6.33,10.43,-9.207,0.0161666666666667,339.499166666667
0.98,0.209,172.921,174.076,0.014,2.75,163.67,-6.27,10.379,-9.224,0.0163333333333333,339.499333333333
0.99,0.209,172.974,174.031,0.008,2.75,163.675,-6.27,10.326,-9.26899999999999,0.0165,339.4995
1,0.207,173.03,174.001,0.014,2.75,163.7,-6.21,10.27,-9.29899999999999,0.0166666666666667,339.499666666667
1.01,0.205,173.03,173.975,0.014,2.75,163.675,-6.15,10.27,-9.325,0.0168333333333333,339.499833333333
1.02,0.202,173.019,173.928,0.014,2.75,163.619,-6.06,10.281,-9.372,0.017,339.5
1.03,0.2,172.988,173.889,0.008,2.75,163.549,-6,10.312,-9.41099999999998,0.0171666666666667,339.500166666667
1.04,0.195,172.971,173.864,0.008,2.75,163.505,-5.85,10.329,-9.43599999999999,0.0173333333333333,339.500333333333
1.05,0.191,172.991,173.847,0.008,2.75,163.507,-5.73,10.309,-9.45299999999999,0.0175,339.5005
1.06,0.189,173.019,173.833,0.014,2.75,163.521,-5.67,10.281,-9.467,0.0176666666666667,339.500666666667
1.07,0.189,173.027,173.816,0.008,2.75,163.513,-5.67,10.273,-9.48399999999999,0.0178333333333333,339.500833333333
1.08,0.186,173.008,173.808,0.008,2.75,163.485,-5.58,10.292,-9.492,0.018,339.501
1.09,0.186,172.98,173.805,0.008,2.75,163.454,-5.58,10.32,-9.49499999999999,0.0181666666666667,339.501166666667
1.1,0.184,172.96,173.81,0.014,2.75,163.44,-5.52,10.34,-9.48999999999999,0.0183333333333333,339.501333333333
1.11,0.183,172.952,173.833,0.014,2.75,163.454,-5.49,10.348,-9.467,0.0185,339.5015
1.12,0.183,172.949,173.852,0.014,2.75,163.471,-5.49,10.351,-9.44799999999999,0.0186666666666667,339.501666666667
1.13,0.182,172.932,173.864,0.008,2.75,163.468,-5.46,10.368,-9.43599999999999,0.0188333333333333,339.501833333333
1.14,0.183,172.91,173.866,0.008,2.75,163.446,-5.49,10.39,-9.43399999999998,0.019,339.502
1.15,0.183,172.901,173.872,0.008,2.75,163.443,-5.49,10.399,-9.42799999999998,0.0191666666666667,339.502166666667
1.16,0.181,172.904,173.875,0.008,2.75,163.451,-5.43,10.396,-9.42499999999999,0.0193333333333333,339.502333333333
1.17,0.18,172.929,173.883,0.008,2.75,163.482,-5.4,10.371,-9.41699999999998,0.0195,339.5025
1.18,0.179,172.971,173.889,0.008,2.75,163.53,-5.37,10.329,-9.41099999999998,0.0196666666666667,339.502666666667
1.19,0.177,173.016,173.892,0.008,2.75,163.577,-5.31,10.284,-9.408,0.0198333333333333,339.502833333333
1.2,0.176,173.066,173.897,0.014,2.75,163.633,-5.28,10.234,-9.403,0.02,339.503
1.21,0.175,173.105,173.892,0.008,2.75,163.667,-5.25,10.195,-9.408,0.0201666666666667,339.503166666667
1.22,0.172,173.117,173.872,0.008,2.75,163.661,-5.16,10.183,-9.42799999999998,0.0203333333333333,339.503333333333
1.23,0.169,173.119,173.838,0.014,2.75,163.628,-5.07,10.181,-9.462,0.0205,339.5035
1.24,0.165,173.125,173.847,0.014,2.75,163.645,-4.95,10.175,-9.45299999999999,0.0206666666666667,339.503666666667
1.25,0.164,173.114,173.931,0.008,2.75,163.714,-4.92,10.186,-9.36899999999998,0.0208333333333333,339.503833333333
1.26,0.163,173.027,174.045,0.008,2.75,163.745,-4.89,10.273,-9.25500000000001,0.021,339.504
1.27,0.162,172.943,174.16,0.008,2.75,163.773,-4.86,10.357,-9.14,0.0211666666666667,339.504166666667
1.28,0.161,172.884,174.28,0.008,2.75,163.835,-4.83,10.416,-9.01999999999999,0.0213333333333333,339.504333333333
1.29,0.161,172.831,174.378,0.008,2.75,163.882,-4.83,10.469,-8.92200000000001,0.0215,339.5045
1.3,0.16,172.803,174.443,0.014,2.75,163.916,-4.8,10.497,-8.85699999999998,0.0216666666666667,339.504666666667
1.31,0.16,172.803,174.465,0.014,2.75,163.941,-4.8,10.497,-8.83499999999999,0.0218333333333333,339.504833333333
1.32,0.161,172.798,174.457,0.008,2.75,163.924,-4.83,10.502,-8.843,0.022,339.505
1.33,0.16,172.812,174.443,0.008,2.75,163.924,-4.8,10.488,-8.85699999999998,0.0221666666666667,339.505166666667
1.34,0.16,172.845,174.417,0.014,2.75,163.933,-4.8,10.455,-8.88299999999999,0.0223333333333333,339.505333333333
1.35,0.159,172.896,174.378,0.014,2.75,163.944,-4.77,10.404,-8.92200000000001,0.0225,339.5055
1.36,0.16,172.963,174.308,0.014,2.75,163.944,-4.8,10.337,-8.992,0.0226666666666667,339.505666666667
1.37,0.164,173.008,174.233,0.008,2.75,163.91,-4.92,10.292,-9.06699999999999,0.0228333333333333,339.505833333333
1.38,0.164,173.022,174.194,0.008,2.75,163.885,-4.92,10.278,-9.10600000000001,0.023,339.506
1.39,0.166,173.027,174.18,0.008,2.75,163.877,-4.98,10.273,-9.11999999999999,0.0231666666666667,339.506166666667
1.4,0.165,173.022,174.174,0.008,2.75,163.865,-4.95,10.278,-9.12599999999999,0.0233333333333333,339.506333333333
1.41,0.164,173.027,174.16,0.008,2.75,163.857,-4.92,10.273,-9.14,0.0235,339.5065
1.42,0.164,173.041,174.177,0.008,2.75,163.891,-4.92,10.259,-9.123,0.0236666666666667,339.506666666667
1.43,0.162,173.069,174.222,0.008,2.75,163.961,-4.86,10.231,-9.07799999999999,0.0238333333333333,339.506833333333
1.44,0.158,173.133,174.252,0.008,2.75,164.056,-4.74,10.167,-9.04799999999998,0.024,339.507
1.45,0.154,173.206,174.258,0.008,2.75,164.134,-4.62,10.094,-9.04199999999998,0.0241666666666667,339.507166666667
1.46,0.149,173.282,174.261,0.008,2.75,164.212,-4.47,10.018,-9.039,0.0243333333333333,339.507333333333
1.47,0.144,173.332,174.325,0.008,2.75,164.33,-4.32,9.968,-8.975,0.0245,339.5075
1.48,0.137,173.284,174.426,0.008,2.75,164.383,-4.11,10.016,-8.87400000000001,0.0246666666666667,339.507666666667
1.49,0.129,173.223,174.501,0.008,2.75,164.394,-3.87,10.077,-8.79899999999999,0.0248333333333333,339.507833333333
1.5,0.123,173.164,174.501,0.008,2.75,164.338,-3.69,10.136,-8.79899999999999,0.025,339.508
1.51,0.121,173.097,174.462,0.014,2.75,164.229,-3.63,10.203,-8.838,0.0251666666666667,339.508166666667
1.52,0.122,173.038,174.445,0.014,2.75,164.154,-3.66,10.262,-8.855,0.0253333333333333,339.508333333333
1.53,0.123,172.968,174.417,0.008,2.75,164.056,-3.69,10.332,-8.88299999999999,0.0255,339.5085
1.54,0.124,172.912,174.364,0.008,2.75,163.949,-3.72,10.388,-8.93599999999999,0.0256666666666667,339.508666666667
1.55,0.122,172.893,174.325,0.008,2.75,163.891,-3.66,10.407,-8.975,0.0258333333333333,339.508833333333
1.56,0.119,172.915,174.297,0.008,2.75,163.882,-3.57,10.385,-9.003,0.026,339.509
1.57,0.121,172.968,174.258,0.008,2.75,163.899,-3.63,10.332,-9.04199999999998,0.0261666666666667,339.509166666667
1.58,0.121,173.016,174.23,0.008,2.75,163.916,-3.63,10.284,-9.07,0.0263333333333333,339.509333333333
1.59,0.121,173.041,174.208,0.014,2.75,163.919,-3.63,10.259,-9.092,0.0265,339.5095
1.6,0.123,173.061,174.202,0.014,2.75,163.933,-3.69,10.239,-9.098,0.0266666666666667,339.509666666667
1.61,0.123,173.066,174.194,0.014,2.75,163.93,-3.69,10.234,-9.10600000000001,0.0268333333333333,339.509833333333
1.62,0.125,173.047,174.174,0.008,2.75,163.891,-3.75,10.253,-9.12599999999999,0.027,339.51
1.63,0.127,173.016,174.129,0.008,2.75,163.815,-3.81,10.284,-9.171,0.0271666666666667,339.510166666667
1.64,0.127,172.968,174.085,0.014,2.75,163.723,-3.81,10.332,-9.21499999999999,0.0273333333333333,339.510333333333
1.65,0.127,172.943,174.04,0.008,2.75,163.653,-3.81,10.357,-9.26,0.0275,339.5105
1.66,0.126,172.949,173.995,0.014,2.75,163.617,-3.78,10.351,-9.30499999999999,0.0276666666666667,339.510666666667
1.67,0.124,172.974,173.936,0.008,2.75,163.58,-3.72,10.326,-9.36399999999999,0.0278333333333333,339.510833333333
1.68,0.123,173.027,173.897,0.008,2.75,163.594,-3.69,10.273,-9.403,0.028,339.511
1.69,0.122,173.069,173.866,0.014,2.75,163.605,-3.66,10.231,-9.43399999999998,0.0281666666666667,339.511166666667
1.7,0.122,173.119,173.827,0.014,2.75,163.619,-3.66,10.181,-9.473,0.0283333333333333,339.511333333333
1.71,0.121,173.156,173.791,0.014,2.75,163.617,-3.63,10.144,-9.509,0.0285,339.5115
1.72,0.122,173.175,173.774,0.008,2.75,163.619,-3.66,10.125,-9.52599999999999,0.0286666666666667,339.511666666667
1.73,0.124,173.184,173.752,0.008,2.75,163.605,-3.72,10.116,-9.54799999999998,0.0288333333333333,339.511833333333
1.74,0.124,173.175,173.718,0.014,2.75,163.563,-3.72,10.125,-9.582,0.029,339.512
1.75,0.126,173.128,173.679,0.014,2.75,163.477,-3.78,10.172,-9.62099999999999,0.0291666666666667,339.512166666667
1.76,0.128,173.075,173.64,0.008,2.75,163.384,-3.84,10.225,-9.66000000000001,0.0293333333333333,339.512333333333
1.77,0.128,173.01,173.615,0.014,2.75,163.298,-3.84,10.29,-9.68499999999998,0.0295,339.5125
1.78,0.128,172.968,173.603,0.008,2.75,163.242,-3.84,10.332,-9.69699999999998,0.0296666666666667,339.512666666667
1.79,0.126,172.971,173.62,0.008,2.75,163.261,-3.78,10.329,-9.67999999999999,0.0298333333333333,339.512833333333
1.8,0.121,172.996,173.648,0.008,2.75,163.314,-3.63,10.304,-9.652,0.03,339.513
1.81,0.121,173.03,173.679,0.014,2.75,163.379,-3.63,10.27,-9.62099999999999,0.0301666666666667,339.513166666667
1.82,0.12,173.066,173.704,0.014,2.75,163.44,-3.6,10.234,-9.59599999999999,0.0303333333333333,339.513333333333
1.83,0.12,173.094,173.724,0.008,2.75,163.491,-3.6,10.206,-9.576,0.0305,339.5135
1.84,0.12,173.125,173.74,0.014,2.75,163.535,-3.6,10.175,-9.55999999999998,0.0306666666666667,339.513666666667
1.85,0.12,173.164,173.746,0.014,2.75,163.58,-3.6,10.136,-9.55399999999998,0.0308333333333333,339.513833333333
1.86,0.12,173.175,173.743,0.008,2.75,163.589,-3.6,10.125,-9.557,0.031,339.514
1.87,0.121,173.159,173.735,0.008,2.75,163.563,-3.63,10.141,-9.56499999999998,0.0311666666666667,339.514166666667
1.88,0.122,173.136,173.724,0.014,2.75,163.53,-3.66,10.164,-9.576,0.0313333333333333,339.514333333333
1.89,0.119,173.108,173.707,0.008,2.75,163.485,-3.57,10.192,-9.593,0.0315,339.5145
1.9,0.117,173.097,173.69,0.008,2.75,163.46,-3.51,10.203,-9.61,0.0316666666666667,339.514666666667
1.91,0.115,173.117,173.679,0.008,2.75,163.468,-3.45,10.183,-9.62099999999999,0.0318333333333333,339.514833333333
1.92,0.112,173.145,173.715,0.008,2.75,163.53,-3.36,10.155,-9.58499999999999,0.032,339.515
1.93,0.111,173.178,173.824,0.008,2.75,163.672,-3.33,10.122,-9.47599999999998,0.0321666666666667,339.515166666667
1.94,0.109,173.195,173.967,0.008,2.75,163.832,-3.27,10.105,-9.33299999999998,0.0323333333333333,339.515333333333
1.95,0.109,173.156,174.104,0.008,2.75,163.93,-3.27,10.144,-9.19599999999998,0.0325,339.5155
1.96,0.109,173.094,174.23,0.008,2.75,163.994,-3.27,10.206,-9.07,0.0326666666666667,339.515666666667
1.97,0.107,173.049,174.336,0.008,2.75,164.056,-3.21,10.251,-8.96399999999998,0.0328333333333333,339.515833333333
1.98,0.107,173.022,174.401,0.008,2.75,164.092,-3.21,10.278,-8.89899999999998,0.033,339.516
1.99,0.106,172.999,174.426,0.014,2.75,164.095,-3.18,10.301,-8.87400000000001,0.0331666666666667,339.516166666667
2,0.106,172.974,174.406,0.008,2.75,164.05,-3.18,10.326,-8.89399999999999,0.0333333333333333,339.516333333333
2.01,0.106,172.963,174.364,0.008,2.75,163.997,-3.18,10.337,-8.93599999999999,0.0335,339.5165
2.02,0.105,172.968,174.308,0.008,2.75,163.949,-3.15,10.332,-8.992,0.0336666666666667,339.516666666667
2.03,0.106,172.988,174.241,0.014,2.75,163.899,-3.18,10.312,-9.05899999999998,0.0338333333333333,339.516833333333
2.04,0.106,173.016,174.157,0.008,2.75,163.846,-3.18,10.284,-9.14299999999998,0.034,339.517
2.05,0.106,173.022,174.051,0.008,2.75,163.742,-3.18,10.278,-9.24900000000001,0.0341666666666667,339.517166666667
2.06,0.108,173.022,173.989,0.014,2.75,163.684,-3.24,10.278,-9.31099999999999,0.0343333333333333,339.517333333333
2.07,0.107,173.03,173.973,0.008,2.75,163.672,-3.21,10.27,-9.32699999999998,0.0345,339.5175
2.08,0.106,173.047,173.984,0.008,2.75,163.7,-3.18,10.253,-9.31599999999998,0.0346666666666667,339.517666666667
2.09,0.106,173.066,173.995,0.008,2.75,163.731,-3.18,10.234,-9.30499999999999,0.0348333333333333,339.517833333333
2.1,0.104,173.097,174.031,0.014,2.75,163.798,-3.12,10.203,-9.26899999999999,0.035,339.518
2.11,0.103,173.139,174.093,0.008,2.75,163.902,-3.09,10.161,-9.207,0.0351666666666667,339.518166666667
2.12,0.101,173.187,174.132,0.014,2.75,163.989,-3.03,10.113,-9.16799999999999,0.0353333333333333,339.518333333333
2.13,0.101,173.243,174.132,0.008,2.75,164.045,-3.03,10.057,-9.16799999999999,0.0355,339.5185
2.14,0.1,173.298,174.11,0.008,2.75,164.078,-3,10.002,-9.18999999999998,0.0356666666666667,339.518666666667
2.15,0.097,173.332,174.132,0.014,2.75,164.134,-2.91,9.968,-9.16799999999999,0.0358333333333333,339.518833333333
2.16,0.091,173.332,174.222,0.014,2.75,164.224,-2.73,9.968,-9.07799999999999,0.036,339.519
2.17,0.087,173.312,174.317,0.014,2.75,164.299,-2.61,9.98799999999998,-8.98299999999999,0.0361666666666667,339.519166666667
2.18,0.084,173.279,174.353,0.008,2.75,164.305,-2.52,10.021,-8.94699999999998,0.0363333333333333,339.519333333333
2.19,0.082,173.203,174.322,0.008,2.75,164.196,-2.46,10.097,-8.97799999999999,0.0365,339.5195
2.2,0.082,173.139,174.294,0.008,2.75,164.106,-2.46,10.161,-9.00599999999998,0.0366666666666667,339.519666666667
2.21,0.08,173.119,174.297,0.008,2.75,164.086,-2.4,10.181,-9.003,0.0368333333333333,339.519833333333
2.22,0.08,173.08,174.272,0.008,2.75,164.022,-2.4,10.22,-9.028,0.037,339.52
2.23,0.081,173.055,174.233,0.008,2.75,163.958,-2.43,10.245,-9.06699999999999,0.0371666666666667,339.520166666667
2.24,0.079,173.047,174.213,0.014,2.75,163.93,-2.37,10.253,-9.087,0.0373333333333333,339.520333333333
2.25,0.078,173.047,174.188,0.014,2.75,163.907,-2.34,10.253,-9.11200000000001,0.0375,339.5205
2.26,0.077,173.061,174.143,0.014,2.75,163.877,-2.31,10.239,-9.15699999999999,0.0376666666666667,339.520666666667
2.27,0.078,173.089,174.104,0.008,2.75,163.863,-2.34,10.211,-9.19599999999998,0.0378333333333333,339.520833333333
2.28,0.079,173.097,174.076,0.008,2.75,163.846,-2.37,10.203,-9.224,0.038,339.521
2.29,0.08,173.077,174.045,0.008,2.75,163.796,-2.4,10.223,-9.25500000000001,0.0381666666666667,339.521166666667
2.3,0.082,173.055,174.012,0.008,2.75,163.737,-2.46,10.245,-9.28799999999999,0.0383333333333333,339.521333333333
2.31,0.084,173.022,173.975,0.008,2.75,163.667,-2.52,10.278,-9.325,0.0385,339.5215
2.32,0.084,172.999,173.939,0.008,2.75,163.611,-2.52,10.301,-9.361,0.0386666666666667,339.521666666667
2.33,0.084,173.002,173.903,0.008,2.75,163.577,-2.52,10.298,-9.397,0.0388333333333333,339.521833333333
2.34,0.084,173.038,173.861,0.008,2.75,163.569,-2.52,10.262,-9.439,0.039,339.522
2.35,0.085,173.077,173.816,0.008,2.75,163.563,-2.55,10.223,-9.48399999999999,0.0391666666666667,339.522166666667
2.36,0.084,173.125,173.796,0.014,2.75,163.594,-2.52,10.175,-9.504,0.0393333333333333,339.522333333333
2.37,0.082,173.175,173.774,0.008,2.75,163.619,-2.46,10.125,-9.52599999999999,0.0395,339.5225
