Flow,FCO2,FO2,TimeMinRel,TimeMinAbs,rawTime
-17.87,0.04171,0.4513,-2.95033333333333,289.227,-177.02
-17.44,0.04268,0.4499,-2.95,289.227333333333,-177
-17.14,0.04365,0.4485,-2.94966666666667,289.227666666667,-176.98
-16.67,0.0445,0.4476,-2.94933333333333,289.228,-176.96
-16.74,0.04534,0.4467,-2.949,289.228333333333,-176.94
-16.22,0.04607,0.4456,-2.94866666666667,289.228666666667,-176.92
-15.66,0.04679,0.4445,-2.94833333333333,289.229,-176.9
-14.97,0.04741,0.4439,-2.948,289.229333333333,-176.88
-13.84,0.04803,0.4432,-2.94766666666667,289.229666666667,-176.86
-13.6,0.04859,0.4424,-2.94733333333333,289.23,-176.84
-13.38,0.04914,0.4416,-2.947,289.230333333333,-176.82
-13.28,0.04964,0.4411,-2.94666666666667,289.230666666667,-176.8
-12.8,0.05013,0.4406,-2.94633333333333,289.231,-176.78
-12.65,0.05052,0.4399,-2.946,289.231333333333,-176.76
-12.48,0.0509,0.4392,-2.94566666666667,289.231666666667,-176.74
-12.21,0.05122,0.4387,-2.94533333333333,289.232,-176.72
-11.87,0.05153,0.4382,-2.945,289.232333333333,-176.7
-11.71,0.05182,0.4379,-2.94466666666667,289.232666666667,-176.68
-11.65,0.05211,0.4376,-2.94433333333333,289.233,-176.66
-11.69,0.05237,0.4373,-2.944,289.233333333333,-176.64
-11.46,0.05263,0.4371,-2.94366666666667,289.233666666667,-176.62
-11.21,0.05284,0.4368,-2.94333333333333,289.234,-176.6
-10.9,0.05305,0.4365,-2.943,289.234333333333,-176.58
-10.57,0.0531,0.4361,-2.94266666666667,289.234666666667,-176.56
-10.15,0.05314,0.4356,-2.94233333333333,289.235,-176.54
-9.81,0.05316,0.4355,-2.942,289.235333333333,-176.52
-9.19,0.05317,0.4354,-2.94166666666667,289.235666666667,-176.5
-8.67,0.05324,0.4349,-2.94133333333333,289.236,-176.48
-8.2,0.0533,0.4345,-2.941,289.236333333333,-176.46
-7.89,0.0534,0.4341,-2.94066666666667,289.236666666667,-176.44
-7.58,0.05349,0.4338,-2.94033333333333,289.237,-176.42
-7.34,0.05358,0.4336,-2.94,289.237333333333,-176.4
-6.88,0.05367,0.4333,-2.93966666666667,289.237666666667,-176.38
-6.54,0.05371,0.4333,-2.93933333333333,289.238,-176.36
-6.15,0.05374,0.4333,-2.939,289.238333333333,-176.34
-5.86,0.05376,0.4332,-2.93866666666667,289.238666666667,-176.32
-5.45,0.05378,0.4332,-2.93833333333333,289.239,-176.3
-5.2,0.0538,0.4332,-2.938,289.239333333333,-176.28
-5.06,0.05382,0.4332,-2.93766666666667,289.239666666667,-176.26
-5.06,0.05384,0.4332,-2.93733333333333,289.24,-176.24
-4.98,0.05385,0.4333,-2.937,289.240333333333,-176.22
-4.69,0.05388,0.4333,-2.93666666666667,289.240666666667,-176.2
-4.39,0.0539,0.4334,-2.93633333333333,289.241,-176.18
-3.64,0.05392,0.4333,-2.936,289.241333333333,-176.16
-3.43,0.05394,0.4333,-2.93566666666667,289.241666666667,-176.14
-3.55,0.05396,0.4332,-2.93533333333333,289.242,-176.12
-3.68,0.05397,0.4332,-2.935,289.242333333333,-176.1
-3.3,0.05397,0.4332,-2.93466666666667,289.242666666667,-176.08
-2.55,0.05396,0.4332,-2.93433333333333,289.243,-176.06
-2.18,0.05395,0.4332,-2.934,289.243333333333,-176.04
-2.5,0.05393,0.4332,-2.93366666666667,289.243666666667,-176.02
-2.5,0.05394,0.4332,-2.93333333333333,289.244,-176
-2.6,0.05394,0.4332,-2.933,289.244333333333,-175.98
-2.5,0.05396,0.4332,-2.93266666666667,289.244666666667,-175.96
-2.74,0.05398,0.4332,-2.93233333333333,289.245,-175.94
-2.5,0.05402,0.4332,-2.932,289.245333333333,-175.92
-2.34,0.05405,0.4332,-2.93166666666667,289.245666666667,-175.9
-2.5,0.05409,0.4332,-2.93133333333333,289.246,-175.88
-2.6,0.05412,0.4332,-2.931,289.246333333333,-175.86
-2.55,0.05415,0.4332,-2.93066666666667,289.246666666667,-175.84
-2.45,0.05417,0.4332,-2.93033333333333,289.247,-175.82
-2.23,0.05419,0.4332,-2.93,289.247333333333,-175.8
-2.34,0.0542,0.4332,-2.92966666666667,289.247666666667,-175.78
-2.29,0.05419,0.4332,-2.92933333333333,289.248,-175.76
-2.23,0.05417,0.4332,-2.929,289.248333333333,-175.74
-2.23,0.05415,0.4332,-2.92866666666667,289.248666666667,-175.72
-2.12,0.05412,0.4332,-2.92833333333333,289.249,-175.7
-1.94,0.05408,0.4332,-2.928,289.249333333333,-175.68
-1.82,0.05404,0.4332,-2.92766666666667,289.249666666667,-175.66
-1.67,0.05401,0.4332,-2.92733333333333,289.25,-175.64
-1.52,0.05397,0.4332,-2.927,289.250333333333,-175.62
-1.18,0.05397,0.4333,-2.92666666666667,289.250666666667,-175.6
-0.98,0.05396,0.4335,-2.92633333333333,289.251,-175.58
-0.98,0.05398,0.4339,-2.926,289.251333333333,-175.56
-0.65,0.05399,0.4344,-2.92566666666667,289.251666666667,-175.54
-0.65,0.05395,0.4379,-2.92533333333333,289.252,-175.52
0.65,0.0539,0.4415,-2.925,289.252333333333,-175.5
0.88,0.05348,0.444,-2.92466666666667,289.252666666667,-175.48
1.23,0.05306,0.4466,-2.92433333333333,289.253,-175.46
6.6,0.04903,0.4517,-2.924,289.253333333333,-175.44
12.16,0.045,0.4568,-2.92366666666667,289.253666666667,-175.42
15.87,0.04024,0.4599,-2.92333333333333,289.254,-175.4
20.95,0.03548,0.4629,-2.923,289.254333333333,-175.38
25.22,0.03036,0.4678,-2.92266666666667,289.254666666667,-175.36
29.65,0.02523,0.4726,-2.92233333333333,289.255,-175.34
33.21,0.02095,0.4758,-2.922,289.255333333333,-175.32
35.62,0.01666,0.479,-2.92166666666667,289.255666666667,-175.3
36.96,0.01344,0.4809,-2.92133333333333,289.256,-175.28
37.99,0.01022,0.4828,-2.921,289.256333333333,-175.26
38.09,0.00816,0.4854,-2.92066666666667,289.256666666667,-175.24
38.26,0.00609,0.4879,-2.92033333333333,289.257,-175.22
38.32,0.00495,0.489,-2.92,289.257333333333,-175.2
38.7,0.00381,0.49,-2.91966666666667,289.257666666667,-175.18
38.08,0.00323,0.4912,-2.91933333333333,289.258,-175.16
38.51,0.00264,0.4925,-2.919,289.258333333333,-175.14
37.6,0.00234,0.4933,-2.91866666666667,289.258666666667,-175.12
37.62,0.00203,0.4941,-2.91833333333333,289.259,-175.1
37.84,0.00187,0.4947,-2.918,289.259333333333,-175.08
37.38,0.00171,0.4953,-2.91766666666667,289.259666666667,-175.06
37.25,0.00164,0.4962,-2.91733333333333,289.26,-175.04
37.41,0.00156,0.4971,-2.917,289.260333333333,-175.02
36.77,0.00151,0.4978,-2.91666666666667,289.260666666667,-175
36.62,0.00146,0.4984,-2.91633333333333,289.261,-174.98
36.59,0.00145,0.4993,-2.916,289.261333333333,-174.96
36.03,0.00143,0.5002,-2.91566666666667,289.261666666667,-174.94
35.65,0.00141,0.5007,-2.91533333333333,289.262,-174.92
35.35,0.00138,0.5012,-2.915,289.262333333333,-174.9
35.34,0.00134,0.5013,-2.91466666666667,289.262666666667,-174.88
34.18,0.00129,0.5015,-2.91433333333333,289.263,-174.86
33.75,0.00124,0.5016,-2.914,289.263333333333,-174.84
33.57,0.00119,0.5016,-2.91366666666667,289.263666666667,-174.82
32.66,0.00115,0.5016,-2.91333333333333,289.264,-174.8
32.12,0.0011,0.5017,-2.913,289.264333333333,-174.78
30.89,0.00109,0.5015,-2.91266666666667,289.264666666667,-174.76
30.19,0.00107,0.5013,-2.91233333333333,289.265,-174.74
29.24,0.00105,0.501,-2.912,289.265333333333,-174.72
27.78,0.00103,0.5008,-2.91166666666667,289.265666666667,-174.7
26.44,0.00102,0.5005,-2.91133333333333,289.266,-174.68
24.95,0.001,0.5003,-2.911,289.266333333333,-174.66
23.54,0.00099,0.4999,-2.91066666666667,289.266666666667,-174.64
22.07,0.00097,0.4996,-2.91033333333333,289.267,-174.62
20.84,0.00095,0.4993,-2.91,289.267333333333,-174.6
19.16,0.00093,0.4989,-2.90966666666667,289.267666666667,-174.58
17.62,0.00092,0.4986,-2.90933333333333,289.268,-174.56
15.98,0.00091,0.4983,-2.909,289.268333333333,-174.54
14.31,0.0009,0.4979,-2.90866666666667,289.268666666667,-174.52
12.99,0.00089,0.4976,-2.90833333333333,289.269,-174.5
11.39,0.00089,0.4974,-2.908,289.269333333333,-174.48
-16.39,0.00088,0.4972,-2.90766666666667,289.269666666667,-174.46
-38.34,0.00088,0.497,-2.90733333333333,289.27,-174.44
-41.6,0.00088,0.4967,-2.907,289.270333333333,-174.42
-39.83,0.00088,0.4966,-2.90666666666667,289.270666666667,-174.4
-39.23,0.00088,0.4964,-2.90633333333333,289.271,-174.38
-37.11,0.00089,0.4963,-2.906,289.271333333333,-174.36
-35.62,0.00089,0.4962,-2.90566666666667,289.271666666667,-174.34
-33.65,0.0009,0.4961,-2.90533333333333,289.272,-174.32
-32.7,0.0009,0.496,-2.905,289.272333333333,-174.3
-31.83,0.00092,0.496,-2.90466666666667,289.272666666667,-174.28
-30.94,0.00093,0.4959,-2.90433333333333,289.273,-174.26
-30.71,0.00101,0.4958,-2.904,289.273333333333,-174.24
-29.86,0.00109,0.4957,-2.90366666666667,289.273666666667,-174.22
-29.41,0.00125,0.4955,-2.90333333333333,289.274,-174.2
-29.21,0.00141,0.4953,-2.903,289.274333333333,-174.18
-28.12,0.00252,0.4934,-2.90266666666667,289.274666666667,-174.16
-28.29,0.00363,0.4915,-2.90233333333333,289.275,-174.14
-27.19,0.00492,0.4899,-2.902,289.275333333333,-174.12
-27.53,0.0062,0.4884,-2.90166666666667,289.275666666667,-174.1
-26.62,0.00821,0.4856,-2.90133333333333,289.276,-174.08
-25.67,0.01021,0.4829,-2.901,289.276333333333,-174.06
-25.11,0.01283,0.4801,-2.90066666666667,289.276666666667,-174.04
-24.02,0.01544,0.4773,-2.90033333333333,289.277,-174.02
-23.13,0.01835,0.4744,-2.9,289.277333333333,-174
-22.8,0.02125,0.4716,-2.89966666666667,289.277666666667,-173.98
-22.34,0.02406,0.4681,-2.89933333333333,289.278,-173.96
-22.03,0.02687,0.4647,-2.899,289.278333333333,-173.94
-21.97,0.0293,0.463,-2.89866666666667,289.278666666667,-173.92
-21.24,0.03172,0.4614,-2.89833333333333,289.279,-173.9
-21.11,0.03412,0.4593,-2.898,289.279333333333,-173.88
-20.53,0.03651,0.4573,-2.89766666666667,289.279666666667,-173.86
-20.33,0.03839,0.4557,-2.89733333333333,289.28,-173.84
-19.78,0.04026,0.4541,-2.897,289.280333333333,-173.82
-20.03,0.0417,0.4527,-2.89666666666667,289.280666666667,-173.8
-19.75,0.04313,0.4512,-2.89633333333333,289.281,-173.78
-19.43,0.04422,0.4499,-2.896,289.281333333333,-173.76
-19.06,0.0453,0.4486,-2.89566666666667,289.281666666667,-173.74
-18.89,0.04608,0.4481,-2.89533333333333,289.282,-173.72
-18.05,0.04685,0.4475,-2.895,289.282333333333,-173.7
-17.62,0.04737,0.4467,-2.89466666666667,289.282666666667,-173.68
-17.13,0.04789,0.4459,-2.89433333333333,289.283,-173.66
-16.5,0.04827,0.4451,-2.894,289.283333333333,-173.64
-16.11,0.04864,0.4443,-2.89366666666667,289.283666666667,-173.62
-15.63,0.04895,0.4439,-2.89333333333333,289.284,-173.6
-15.09,0.04926,0.4435,-2.893,289.284333333333,-173.58
-14.69,0.0495,0.443,-2.89266666666667,289.284666666667,-173.56
-14.27,0.04974,0.4425,-2.89233333333333,289.285,-173.54
-13.96,0.04971,0.442,-2.892,289.285333333333,-173.52
-13.38,0.04968,0.4416,-2.89166666666667,289.285666666667,-173.5
-12.92,0.04989,0.4412,-2.89133333333333,289.286,-173.48
-12.21,0.05009,0.4408,-2.891,289.286333333333,-173.46
-11.83,0.05017,0.4406,-2.89066666666667,289.286666666667,-173.44
-11.57,0.05024,0.4405,-2.89033333333333,289.287,-173.42
-11.34,0.05035,0.4399,-2.89,289.287333333333,-173.4
-11.27,0.05045,0.4394,-2.88966666666667,289.287666666667,-173.38
-10.84,0.05055,0.4389,-2.88933333333333,289.288,-173.36
-10.27,0.05064,0.4384,-2.889,289.288333333333,-173.34
-9.69,0.05075,0.4382,-2.88866666666667,289.288666666667,-173.32
-8.96,0.05085,0.438,-2.88833333333333,289.289,-173.3
-8.48,0.051,0.4376,-2.888,289.289333333333,-173.28
-8.8,0.05114,0.4373,-2.88766666666667,289.289666666667,-173.26
-8.59,0.05125,0.4369,-2.88733333333333,289.29,-173.24
-8.2,0.05135,0.4365,-2.887,289.290333333333,-173.22
-7.95,0.05147,0.4362,-2.88666666666667,289.290666666667,-173.2
-7.89,0.05159,0.4359,-2.88633333333333,289.291,-173.18
-7.89,0.05172,0.4356,-2.886,289.291333333333,-173.16
-7.92,0.05184,0.4353,-2.88566666666667,289.291666666667,-173.14
-7.63,0.05196,0.4353,-2.88533333333333,289.292,-173.12
-7.66,0.05207,0.4353,-2.885,289.292333333333,-173.1
-7.72,0.05218,0.4352,-2.88466666666667,289.292666666667,-173.08
-7.52,0.05228,0.4352,-2.88433333333333,289.293,-173.06
-7.31,0.05234,0.4351,-2.884,289.293333333333,-173.04
-7.37,0.05239,0.4351,-2.88366666666667,289.293666666667,-173.02
-7.22,0.05244,0.4349,-2.88333333333333,289.294,-173
-6.98,0.05248,0.4347,-2.883,289.294333333333,-172.98
-6.7,0.05254,0.4347,-2.88266666666667,289.294666666667,-172.96
-6.19,0.05259,0.4346,-2.88233333333333,289.295,-172.94
-5.79,0.05266,0.4345,-2.882,289.295333333333,-172.92
-5.38,0.05272,0.4345,-2.88166666666667,289.295666666667,-172.9
-5.06,0.05278,0.4344,-2.88133333333333,289.296,-172.88
-4.8,0.05283,0.4344,-2.881,289.296333333333,-172.86
-4.62,0.05288,0.4343,-2.88066666666667,289.296666666667,-172.84
-4.39,0.05293,0.4342,-2.88033333333333,289.297,-172.82
-4.12,0.05297,0.4342,-2.88,289.297333333333,-172.8
-3.8,0.053,0.4341,-2.87966666666667,289.297666666667,-172.78
-3.43,0.05305,0.434,-2.87933333333333,289.298,-172.76
-3.17,0.05309,0.4339,-2.879,289.298333333333,-172.74
-2.81,0.05314,0.4339,-2.87866666666667,289.298666666667,-172.72
-2.86,0.05319,0.4338,-2.87833333333333,289.299,-172.7
-2.6,0.05325,0.4338,-2.878,289.299333333333,-172.68
-2.12,0.0533,0.4337,-2.87766666666667,289.299666666667,-172.66
-1.67,0.05336,0.4337,-2.87733333333333,289.3,-172.64
-1.67,0.05341,0.4337,-2.877,289.300333333333,-172.62
-0.88,0.05346,0.4337,-2.87666666666667,289.300666666667,-172.6
-1.44,0.05351,0.4336,-2.87633333333333,289.301,-172.58
-1.52,0.05355,0.4336,-2.876,289.301333333333,-172.56
-1.67,0.05359,0.4336,-2.87566666666667,289.301666666667,-172.54
-1.08,0.05366,0.4336,-2.87533333333333,289.302,-172.52
-0.77,0.05373,0.4336,-2.875,289.302333333333,-172.5
-1.08,0.0538,0.4335,-2.87466666666667,289.302666666667,-172.48
-1.08,0.05387,0.4335,-2.87433333333333,289.303,-172.46
-0.88,0.05394,0.4336,-2.874,289.303333333333,-172.44
-0.77,0.05401,0.4337,-2.87366666666667,289.303666666667,-172.42
-0.51,0.05406,0.4341,-2.87333333333333,289.304,-172.4
-0.51,0.05411,0.4346,-2.873,289.304333333333,-172.38
0.56,0.0541,0.4373,-2.87266666666667,289.304666666667,-172.36
0.56,0.05408,0.4399,-2.87233333333333,289.305,-172.34
0.73,0.05368,0.444,-2.872,289.305333333333,-172.32
1.48,0.05328,0.4481,-2.87166666666667,289.305666666667,-172.3
5.73,0.04922,0.4524,-2.87133333333333,289.306,-172.28
10.75,0.04515,0.4568,-2.871,289.306333333333,-172.26
15.63,0.04027,0.4613,-2.87066666666667,289.306666666667,-172.24
20.96,0.03538,0.4657,-2.87033333333333,289.307,-172.22
25.57,0.03025,0.4693,-2.87,289.307333333333,-172.2
29.86,0.02511,0.4729,-2.86966666666667,289.307666666667,-172.18
33.48,0.02087,0.4752,-2.86933333333333,289.308,-172.16
35.82,0.01662,0.4775,-2.869,289.308333333333,-172.14
36.7,0.01342,0.4807,-2.86866666666667,289.308666666667,-172.12
38.19,0.01021,0.4838,-2.86833333333333,289.309,-172.1
38.23,0.00814,0.4851,-2.868,289.309333333333,-172.08
38.51,0.00607,0.4864,-2.86766666666667,289.309666666667,-172.06
38.65,0.00493,0.4879,-2.86733333333333,289.31,-172.04
38.61,0.00378,0.4895,-2.867,289.310333333333,-172.02
39.06,0.00322,0.4906,-2.86666666666667,289.310666666667,-172
38.62,0.00266,0.4918,-2.86633333333333,289.311,-171.98
38.56,0.00236,0.4923,-2.866,289.311333333333,-171.96
38.85,0.00206,0.4928,-2.86566666666667,289.311666666667,-171.94
38.37,0.00185,0.4935,-2.86533333333333,289.312,-171.92
38.42,0.00163,0.4943,-2.865,289.312333333333,-171.9
37.78,0.00149,0.4948,-2.86466666666667,289.312666666667,-171.88
37.61,0.00134,0.4953,-2.86433333333333,289.313,-171.86
37.11,0.00129,0.4962,-2.864,289.313333333333,-171.84
36.71,0.00123,0.4971,-2.86366666666667,289.313666666667,-171.82
36.2,0.00122,0.4981,-2.86333333333333,289.314,-171.8
35.88,0.00121,0.4992,-2.863,289.314333333333,-171.78
35.12,0.00119,0.4998,-2.86266666666667,289.314666666667,-171.76
35.05,0.00117,0.5004,-2.86233333333333,289.315,-171.74
34.27,0.00113,0.5013,-2.862,289.315333333333,-171.72
33.51,0.00109,0.5022,-2.86166666666667,289.315666666667,-171.7
32.11,0.00105,0.5023,-2.86133333333333,289.316,-171.68
31.3,0.00101,0.5024,-2.861,289.316333333333,-171.66
30.17,0.00098,0.5024,-2.86066666666667,289.316666666667,-171.64
