Time,flow,pao,peso,pgastric,vol,ptp,ModifiedFlow,ModifiedPao,ModifiedPeso,TimeMinRel,TimeMinAbs
0.17,0.083,-5.055,-5.038,0.02,2.75,173.243,-2.49,5.055,-5.038,0.00283333333333333,292.180166666667
0.18,0.079,-5.044,-5.01,0.02,2.75,173.282,-2.37,5.044,-5.01,0.003,292.180333333333
0.19,0.078,-5.072,-5.007,0.02,2.75,173.257,-2.34,5.072,-5.007,0.00316666666666667,292.1805
0.2,0.081,-5.147,-5.041,0.02,2.75,173.147,-2.43,5.147,-5.041,0.00333333333333333,292.180666666667
0.21,0.083,-5.231,-5.105,0.02,2.75,172.999,-2.49,5.231,-5.105,0.0035,292.180833333333
0.22,0.084,-5.304,-5.184,0.02,2.75,172.848,-2.52,5.304,-5.184,0.00366666666666667,292.181
0.23,0.083,-5.357,-5.251,0.02,2.75,172.728,-2.49,5.357,-5.251,0.00383333333333333,292.181166666667
0.24,0.082,-5.382,-5.304,0.02,2.75,172.649,-2.46,5.382,-5.304,0.004,292.181333333333
0.25,0.079,-5.377,-5.324,0.02,2.75,172.635,-2.37,5.377,-5.324,0.00416666666666667,292.1815
0.26,0.078,-5.338,-5.318,0.02,2.75,172.68,-2.34,5.338,-5.318,0.00433333333333333,292.181666666667
0.27,0.077,-5.287,-5.296,0.022,2.75,172.753,-2.31,5.287,-5.296,0.0045,292.181833333333
0.28,0.077,-5.245,-5.259,0.02,2.75,172.831,-2.31,5.245,-5.259,0.00466666666666667,292.182
0.29,0.078,-5.217,-5.223,0.02,2.75,172.898,-2.34,5.217,-5.223,0.00483333333333333,292.182166666667
0.3,0.079,-5.192,-5.192,0.02,2.75,172.952,-2.37,5.192,-5.192,0.005,292.182333333333
0.31,0.08,-5.192,-5.17,0.02,2.75,172.977,-2.4,5.192,-5.17,0.00516666666666667,292.1825
0.32,0.081,-5.198,-5.164,0.02,2.75,172.974,-2.43,5.198,-5.164,0.00533333333333333,292.182666666667
0.33,0.081,-5.209,-5.164,0.02,2.75,172.966,-2.43,5.209,-5.164,0.0055,292.182833333333
0.34,0.082,-5.228,-5.167,0.022,2.75,172.943,-2.46,5.228,-5.167,0.00566666666666667,292.183
0.35,0.082,-5.245,-5.184,0.02,2.75,172.907,-2.46,5.245,-5.184,0.00583333333333333,292.183166666667
0.36,0.083,-5.265,-5.198,0.017,2.75,172.873,-2.49,5.265,-5.198,0.006,292.183333333333
0.37,0.083,-5.284,-5.22,0.02,2.75,172.831,-2.49,5.284,-5.22,0.00616666666666667,292.1835
0.38,0.084,-5.307,-5.248,0.022,2.75,172.781,-2.52,5.307,-5.248,0.00633333333333333,292.183666666667
0.39,0.085,-5.324,-5.279,0.02,2.75,172.736,-2.55,5.324,-5.279,0.0065,292.183833333333
0.4,0.084,-5.315,-5.287,0.02,2.75,172.736,-2.52,5.315,-5.287,0.00666666666666667,292.184
0.41,0.083,-5.304,-5.284,0.02,2.75,172.747,-2.49,5.304,-5.284,0.00683333333333333,292.184166666667
0.42,0.084,-5.279,-5.262,0.02,2.75,172.798,-2.52,5.279,-5.262,0.007,292.184333333333
0.43,0.082,-5.259,-5.231,0.02,2.75,172.845,-2.46,5.259,-5.231,0.00716666666666667,292.1845
0.44,0.083,-5.248,-5.203,0.02,2.75,172.884,-2.49,5.248,-5.203,0.00733333333333333,292.184666666667
0.45,0.083,-5.24,-5.175,0.017,2.75,172.921,-2.49,5.24,-5.175,0.0075,292.184833333333
0.46,0.083,-5.231,-5.15,0.02,2.75,172.954,-2.49,5.231,-5.15,0.00766666666666667,292.185
0.47,0.083,-5.228,-5.122,0.02,2.75,172.985,-2.49,5.228,-5.122,0.00783333333333333,292.185166666667
0.48,0.083,-5.217,-5.091,0.017,2.75,173.027,-2.49,5.217,-5.091,0.008,292.185333333333
0.49,0.081,-5.198,-5.055,0.02,2.75,173.083,-2.43,5.198,-5.055,0.00816666666666667,292.1855
0.5,0.081,-5.172,-5.021,0.02,2.75,173.142,-2.43,5.172,-5.021,0.00833333333333333,292.185666666667
0.51,0.079,-5.139,-4.982,0.017,2.75,173.215,-2.37,5.139,-4.982,0.0085,292.185833333333
0.52,0.078,-5.1,-4.943,0.02,2.75,173.293,-2.34,5.1,-4.943,0.00866666666666667,292.186
0.53,0.076,-5.055,-4.901,0.022,2.75,173.382,-2.28,5.055,-4.901,0.00883333333333333,292.186166666667
0.54,0.077,-5.013,-4.862,0.022,2.75,173.464,-2.31,5.013,-4.862,0.009,292.186333333333
0.55,0.076,-4.977,-4.828,0.02,2.75,173.531,-2.28,4.977,-4.828,0.00916666666666667,292.1865
0.56,0.076,-4.946,-4.795,0.022,2.75,173.595,-2.28,4.946,-4.795,0.00933333333333333,292.186666666667
0.57,0.074,-4.935,-4.764,0.022,2.75,173.637,-2.22,4.935,-4.764,0.0095,292.186833333333
0.58,0.072,-4.946,-4.742,0.022,2.75,173.648,-2.16,4.946,-4.742,0.00966666666666667,292.187
0.59,0.068,-4.977,-4.725,0.022,2.75,173.637,-2.04,4.977,-4.725,0.00983333333333333,292.187166666667
0.6,0.064,-5.007,-4.716,0.022,2.75,173.612,-1.92,5.007,-4.716,0.01,292.187333333333
0.61,0.06,-5.016,-4.722,0.02,2.75,173.598,-1.8,5.016,-4.722,0.0101666666666667,292.1875
0.62,0.058,-5.024,-4.725,0.02,2.75,173.587,-1.74,5.024,-4.725,0.0103333333333333,292.187666666667
0.63,0.055,-5.024,-4.733,0.02,2.75,173.578,-1.65,5.024,-4.733,0.0105,292.187833333333
0.64,0.054,-5.016,-4.733,0.022,2.75,173.587,-1.62,5.016,-4.733,0.0106666666666667,292.188
0.65,0.051,-5.005,-4.733,0.02,2.75,173.598,-1.53,5.005,-4.733,0.0108333333333333,292.188166666667
0.66,0.051,-4.996,-4.736,0.02,2.75,173.606,-1.53,4.996,-4.736,0.011,292.188333333333
0.67,0.049,-4.985,-4.736,0.02,2.75,173.615,-1.47,4.985,-4.736,0.0111666666666667,292.1885
0.68,0.048,-4.985,-4.736,0.02,2.75,173.615,-1.44,4.985,-4.736,0.0113333333333333,292.188666666667
0.69,0.045,-4.985,-4.73,0.02,2.75,173.623,-1.35,4.985,-4.73,0.0115,292.188833333333
0.7,0.043,-4.974,-4.722,0.02,2.75,173.64,-1.29,4.974,-4.722,0.0116666666666667,292.189
0.71,0.04,-4.957,-4.714,0.02,2.75,173.665,-1.2,4.957,-4.714,0.0118333333333333,292.189166666667
0.72,0.039,-4.943,-4.702,0.02,2.75,173.69,-1.17,4.943,-4.702,0.012,292.189333333333
0.73,0.037,-4.929,-4.68,0.02,2.75,173.726,-1.11,4.929,-4.68,0.0121666666666667,292.1895
0.74,0.035,-4.915,-4.652,0.017,2.75,173.771,-1.05,4.915,-4.652,0.0123333333333333,292.189666666667
0.75,0.032,-4.898,-4.624,0.02,2.75,173.813,-0.96,4.898,-4.624,0.0125,292.189833333333
0.76,0.03,-4.915,-4.605,0.02,2.75,173.819,-0.9,4.915,-4.605,0.0126666666666667,292.19
0.77,0.027,-4.963,-4.605,0.02,2.75,173.771,-0.81,4.963,-4.605,0.0128333333333333,292.190166666667
0.78,0.026,-4.974,-4.616,0.02,2.75,173.746,-0.78,4.974,-4.616,0.013,292.190333333333
0.79,0.024,-4.974,-4.638,0.02,2.75,173.724,-0.72,4.974,-4.638,0.0131666666666667,292.1905
0.8,0.024,-4.988,-4.649,0.02,2.75,173.701,-0.72,4.988,-4.649,0.0133333333333333,292.190666666667
0.81,0.022,-5.033,-4.658,0.02,2.75,173.645,-0.66,5.033,-4.658,0.0135,292.190833333333
0.82,0.021,-5.061,-4.666,0.02,2.75,173.612,-0.63,5.061,-4.666,0.0136666666666667,292.191
0.83,0.017,-5.047,-4.666,0.02,2.75,173.623,-0.51,5.047,-4.666,0.0138333333333333,292.191166666667
0.84,0.014,-5.016,-4.658,0.02,2.75,173.662,-0.42,5.016,-4.658,0.014,292.191333333333
0.85,0.012,-4.985,-4.644,0.02,2.75,173.707,-0.36,4.985,-4.644,0.0141666666666667,292.1915
0.86,0.01,-4.954,-4.638,0.02,2.75,173.743,-0.3,4.954,-4.638,0.0143333333333333,292.191666666667
0.87,0.006,-4.929,-4.621,0.022,2.75,173.785,-0.18,4.929,-4.621,0.0145,292.191833333333
0.88,0.003,-4.879,-4.588,0.02,2.75,173.872,-0.09,4.879,-4.588,0.0146666666666667,292.192
0.89,-0,-4.809,-4.551,0.022,2.75,173.975,0,4.809,-4.551,0.0148333333333333,292.192166666667
0.9,0.001,-4.778,-4.521,0.02,2.75,174.04,-0.03,4.778,-4.521,0.015,292.192333333333
0.91,0.005,-4.812,-4.521,0.02,2.75,174.006,-0.15,4.812,-4.521,0.0151666666666667,292.1925
0.92,0.011,-4.896,-4.565,0.02,2.75,173.875,-0.33,4.896,-4.565,0.0153333333333333,292.192666666667
0.93,0.014,-4.996,-4.63,0.02,2.75,173.712,-0.42,4.996,-4.63,0.0155,292.192833333333
0.94,0.015,-5.103,-4.705,0.02,2.75,173.528,-0.45,5.103,-4.705,0.0156666666666667,292.193
0.95,0.013,-5.178,-4.772,0.02,2.75,173.385,-0.39,5.178,-4.772,0.0158333333333333,292.193166666667
0.96,0.009,-5.206,-4.814,0.02,2.75,173.315,-0.27,5.206,-4.814,0.016,292.193333333333
0.97,0.004,-5.181,-4.823,0.02,2.75,173.332,-0.12,5.181,-4.823,0.0161666666666667,292.1935
0.98,0.001,-5.119,-4.8,0.02,2.75,173.416,-0.03,5.119,-4.8,0.0163333333333333,292.193666666667
0.99,-0.004,-5.041,-4.761,0.02,2.75,173.533,0.12,5.041,-4.761,0.0165,292.193833333333
1,-0.005,-4.963,-4.708,0.02,2.75,173.665,0.15,4.963,-4.708,0.0166666666666667,292.194
1.01,-0.002,-4.898,-4.658,0.022,2.75,173.78,0.06,4.898,-4.658,0.0168333333333333,292.194166666667
1.02,0.001,-4.859,-4.613,0.022,2.75,173.864,-0.03,4.859,-4.613,0.017,292.194333333333
1.03,0.002,-4.842,-4.577,0.02,2.75,173.919,-0.06,4.842,-4.577,0.0171666666666667,292.1945
1.04,0.005,-4.842,-4.549,0.02,2.75,173.945,-0.15,4.842,-4.549,0.0173333333333333,292.194666666667
1.05,0.004,-4.851,-4.529,0.017,2.75,173.959,-0.12,4.851,-4.529,0.0175,292.194833333333
1.06,0.003,-4.851,-4.504,0.017,2.75,173.981,-0.09,4.851,-4.504,0.0176666666666667,292.195
1.07,-0,-4.831,-4.481,0.02,2.75,174.023,0,4.831,-4.481,0.0178333333333333,292.195166666667
1.08,-0.003,-4.798,-4.448,0.02,2.75,174.09,0.09,4.798,-4.448,0.018,292.195333333333
1.09,-0.006,-4.758,-4.417,0.02,2.75,174.16,0.18,4.758,-4.417,0.0181666666666667,292.1955
1.1,-0.007,-4.702,-4.384,0.022,2.75,174.25,0.21,4.702,-4.384,0.0183333333333333,292.195666666667
1.11,-0.01,-4.619,-4.328,0.02,2.75,174.389,0.3,4.619,-4.328,0.0185,292.195833333333
1.12,-0.015,-4.529,-4.244,0.02,2.75,174.566,0.45,4.529,-4.244,0.0186666666666667,292.196
1.13,-0.019,-4.42,-4.143,0.02,2.75,174.773,0.57,4.42,-4.143,0.0188333333333333,292.196166666667
1.14,-0.023,-4.286,-4.02,0.02,2.75,175.03,0.69,4.286,-4.02,0.019,292.196333333333
1.15,-0.027,-4.157,-3.886,0.02,2.75,175.293,0.81,4.157,-3.886,0.0191666666666667,292.1965
1.16,-0.028,-4.034,-3.757,0.02,2.75,175.545,0.84,4.034,-3.757,0.0193333333333333,292.196666666667
1.17,-0.037,-4.053,-3.637,0.017,2.75,175.646,1.11,4.053,-3.637,0.0195,292.196833333333
1.18,-0.06,-4.395,-3.533,0.02,2.75,175.408,1.8,4.395,-3.533,0.0196666666666667,292.197
1.19,-0.103,-4.965,-3.474,0.02,2.75,174.896,3.09,4.965,-3.474,0.0198333333333333,292.197166666667
1.2,-0.144,-5.189,-3.486,0.02,2.75,174.661,4.32,5.189,-3.486,0.02,292.197333333333
1.21,5.314,-5.343,-3.536,0.017,2.75,174.457,5.58,5.343,-3.536,0.0201666666666667,292.1975
1.22,5.286,-5.628,-3.6,0.02,2.75,174.107,6.42000000000001,5.628,-3.6,0.0203333333333333,292.197666666667
1.23,5.254,177.307,-3.665,0.02,2.75,173.645,7.38000000000001,5.99300000000001,-3.665,0.0205,292.197833333333
1.24,5.219,176.795,-3.743,0.02,2.75,173.055,8.42999999999999,6.50500000000001,-3.743,0.0206666666666667,292.198
1.25,5.182,176.23,-3.855,0.02,2.75,172.378,9.53999999999999,7.07,-3.855,0.0208333333333333,292.198166666667
1.26,5.148,175.654,-4.006,0.02,2.75,171.651,10.56,7.646,-4.006,0.021,292.198333333333
1.27,5.114,175.038,-4.182,0.02,2.75,170.859,11.58,8.26199999999998,-4.182,0.0211666666666667,292.1985
1.28,5.082,174.426,-4.381,0.02,2.75,170.048,12.54,8.87400000000001,-4.381,0.0213333333333333,292.198666666667
1.29,5.052,173.824,-4.579,0.017,2.75,169.248,13.44,9.47599999999998,-4.579,0.0215,292.198833333333
1.3,5.027,173.195,-4.772,0.02,2.75,168.428,14.19,10.105,-4.772,0.0216666666666667,292.199
1.31,5.005,172.607,-4.965,0.02,2.75,167.645,14.85,10.693,-4.965,0.0218333333333333,292.199166666667
1.32,4.988,172.115,-5.156,0.02,2.75,166.962,15.36,11.185,-5.156,0.022,292.199333333333
1.33,4.971,171.774,-5.324,0.02,2.75,166.453,15.87,11.526,-5.324,0.0221666666666667,292.1995
1.34,4.96,171.427,-5.472,0.02,2.75,165.961,16.2,11.873,-5.472,0.0223333333333333,292.199666666667
1.35,4.953,171.212,-5.589,0.02,2.75,165.625,16.41,12.088,-5.589,0.0225,292.199833333333
1.36,4.95,170.996,-5.676,0.02,2.75,165.323,16.5,12.304,-5.676,0.0226666666666667,292.2
1.37,4.946,170.848,177.584,0.02,2.75,165.102,16.62,12.452,-5.71599999999999,0.0228333333333333,292.200166666667
1.38,4.939,170.775,177.52,0.02,2.75,164.968,16.83,12.525,-5.77999999999998,0.023,292.200333333333
1.39,4.94,170.683,177.472,0.017,2.75,164.825,16.8,12.617,-5.82799999999999,0.0231666666666667,292.2005
1.4,4.932,170.635,177.436,0.02,2.75,164.744,17.04,12.665,-5.86399999999999,0.0233333333333333,292.200666666667
1.41,4.933,170.585,177.408,0.022,2.75,164.663,17.01,12.715,-5.89200000000001,0.0235,292.200833333333
1.42,4.933,170.521,177.388,0.022,2.75,164.579,17.01,12.779,-5.91199999999999,0.0236666666666667,292.201
1.43,4.934,170.484,177.369,0.02,2.75,164.523,16.98,12.816,-5.93099999999999,0.0238333333333333,292.201166666667
1.44,4.934,170.501,177.355,0.02,2.75,164.526,16.98,12.799,-5.945,0.024,292.201333333333
1.45,4.927,170.49,177.346,0.02,2.75,164.506,17.19,12.81,-5.95399999999999,0.0241666666666667,292.2015
1.46,4.937,170.484,177.346,0.02,2.75,164.501,16.89,12.816,-5.95399999999999,0.0243333333333333,292.201666666667
1.47,4.929,170.509,177.355,0.02,2.75,164.537,17.13,12.791,-5.945,0.0245,292.201833333333
1.48,4.933,170.498,177.346,0.02,2.75,164.514,17.01,12.802,-5.95399999999999,0.0246666666666667,292.202
1.49,4.93,170.484,177.327,0.02,2.75,164.481,17.1,12.816,-5.973,0.0248333333333333,292.202166666667
1.5,4.93,170.459,177.304,0.017,2.75,164.433,17.1,12.841,-5.99599999999999,0.025,292.202333333333
1.51,4.928,170.439,177.288,0.017,2.75,164.397,17.16,12.861,-6.01199999999998,0.0251666666666667,292.2025
1.52,4.933,170.445,177.282,0.02,2.75,164.397,17.01,12.855,-6.01799999999998,0.0253333333333333,292.202666666667
1.53,4.93,170.434,177.282,0.02,2.75,164.386,17.1,12.866,-6.01799999999998,0.0255,292.202833333333
1.54,4.934,170.425,177.29,0.02,2.75,164.386,16.98,12.875,-6.01,0.0256666666666667,292.203
1.55,4.924,170.484,177.31,0.02,2.75,164.464,17.28,12.816,-5.98999999999999,0.0258333333333333,292.203166666667
1.56,4.929,170.493,177.318,0.02,2.75,164.481,17.13,12.807,-5.98199999999998,0.026,292.203333333333
1.57,4.933,170.509,177.307,0.02,2.75,164.487,17.01,12.791,-5.99300000000001,0.0261666666666667,292.2035
1.58,4.934,170.49,177.276,0.02,2.75,164.439,16.98,12.81,-6.02399999999998,0.0263333333333333,292.203666666667
1.59,4.939,170.479,177.226,0.02,2.75,164.377,16.83,12.821,-6.074,0.0265,292.203833333333
1.6,4.941,170.403,177.176,0.02,2.75,164.249,16.77,12.897,-6.12400000000001,0.0266666666666667,292.204
1.61,4.937,170.353,177.123,0.02,2.75,164.145,16.89,12.947,-6.177,0.0268333333333333,292.204166666667
1.62,4.942,170.297,177.055,0.02,2.75,164.025,16.74,13.003,-6.24499999999999,0.027,292.204333333333
1.63,4.942,170.274,176.966,0.02,2.75,163.913,16.74,13.026,-6.33399999999999,0.0271666666666667,292.2045
1.64,4.947,170.177,176.843,0.02,2.75,163.689,16.59,13.123,-6.45700000000001,0.0273333333333333,292.204666666667
1.65,4.955,170.115,176.714,0.02,2.75,163.499,16.35,13.185,-6.586,0.0275,292.204833333333
1.66,4.958,170.025,176.588,0.02,2.75,163.284,16.26,13.275,-6.712,0.0276666666666667,292.205
1.67,4.963,170.045,176.479,0.02,2.75,163.194,16.11,13.255,-6.82099999999998,0.0278333333333333,292.205166666667
1.68,4.96,170.081,176.384,0.02,2.75,163.135,16.2,13.219,-6.91600000000001,0.028,292.205333333333
1.69,4.966,170.109,176.309,0.02,2.75,163.088,16.02,13.191,-6.991,0.0281666666666667,292.2055
1.7,4.972,170.149,176.244,0.02,2.75,163.063,15.84,13.151,-7.05599999999999,0.0283333333333333,292.205666666667
1.71,4.974,170.076,176.188,0.02,2.75,162.934,15.78,13.224,-7.11200000000001,0.0285,292.205833333333
1.72,4.98,170.037,176.118,0.02,2.75,162.825,15.6,13.263,-7.182,0.0286666666666667,292.206
1.73,4.984,170.014,176.023,0.02,2.75,162.707,15.48,13.286,-7.277,0.0288333333333333,292.206166666667
1.74,4.99,169.936,175.906,0.02,2.75,162.512,15.3,13.364,-7.39399999999999,0.029,292.206333333333
1.75,4.989,169.86,175.766,0.022,2.75,162.296,15.33,13.44,-7.534,0.0291666666666667,292.2065
1.76,4.995,169.751,175.606,0.02,2.75,162.028,15.15,13.549,-7.694,0.0293333333333333,292.206666666667
1.77,5.004,169.662,175.433,0.02,2.75,161.765,14.88,13.638,-7.867,0.0295,292.206833333333
1.78,5.012,169.589,175.265,0.02,2.75,161.527,14.64,13.711,-8.03500000000001,0.0296666666666667,292.207
1.79,5.017,169.511,175.089,0.02,2.75,161.272,14.49,13.789,-8.21099999999999,0.0298333333333333,292.207166666667
1.8,5.03,169.41,174.896,0.02,2.75,160.976,14.1,13.89,-8.40400000000001,0.03,292.207333333333
1.81,5.033,169.273,174.678,0.02,2.75,160.623,14.01,14.027,-8.622,0.0301666666666667,292.2075
1.82,5.045,169.265,174.451,0.02,2.75,160.385,13.65,14.035,-8.849,0.0303333333333333,292.207666666667
1.83,5.051,169.189,174.236,0.02,2.75,160.097,13.47,14.111,-9.064,0.0305,292.207833333333
1.84,5.063,169.108,174.045,0.02,2.75,159.823,13.11,14.192,-9.25500000000001,0.0306666666666667,292.208
1.85,5.07,169.083,173.866,0.022,2.75,159.619,12.9,14.217,-9.43399999999998,0.0308333333333333,292.208166666667
1.86,5.079,169.021,173.698,0.022,2.75,159.39,12.63,14.279,-9.60199999999999,0.031,292.208333333333
1.87,5.089,168.937,173.522,0.02,2.75,159.129,12.33,14.363,-9.778,0.0311666666666667,292.2085
1.88,5.102,168.884,173.349,0.02,2.75,158.906,11.94,14.416,-9.951,0.0313333333333333,292.208666666667
1.89,5.107,168.789,173.17,0.022,2.75,158.629,11.79,14.511,-10.13,0.0315,292.208833333333
1.9,5.123,168.711,172.98,0.022,2.75,158.36,11.31,14.589,-10.32,0.0316666666666667,292.209
1.91,5.132,168.663,172.789,0.02,2.75,158.122,11.04,14.637,-10.511,0.0318333333333333,292.209166666667
1.92,5.14,168.582,172.605,0.022,2.75,157.857,10.8,14.718,-10.695,0.032,292.209333333333
1.93,5.149,168.543,172.431,0.02,2.75,157.647,10.53,14.757,-10.869,0.0321666666666667,292.2095
1.94,5.161,168.509,172.266,0.02,2.75,157.445,10.17,14.791,-11.034,0.0323333333333333,292.209666666667
1.95,5.17,168.476,172.115,0.017,2.75,157.261,9.9,14.824,-11.185,0.0325,292.209833333333
1.96,5.179,168.448,171.978,0.02,2.75,157.096,9.62999999999999,14.852,-11.322,0.0326666666666667,292.21
1.97,5.191,168.417,171.844,0.02,2.75,156.931,9.27,14.883,-11.456,0.0328333333333333,292.210166666667
1.98,5.198,168.383,171.718,0.017,2.75,156.771,9.05999999999999,14.917,-11.582,0.033,292.210333333333
1.99,5.209,168.353,171.592,0.02,2.75,156.615,8.73000000000001,14.947,-11.708,0.0331666666666667,292.2105
2,5.217,168.325,171.472,0.022,2.75,156.466,8.49000000000001,14.975,-11.828,0.0333333333333333,292.210666666667
2.01,5.226,168.291,171.354,0.02,2.75,156.315,8.22,15.009,-11.946,0.0335,292.210833333333
2.02,5.238,168.277,171.248,0.02,2.75,156.195,7.85999999999999,15.023,-12.052,0.0336666666666667,292.211
2.03,5.245,168.257,171.142,0.022,2.75,156.069,7.65,15.043,-12.158,0.0338333333333333,292.211166666667
2.04,5.255,168.238,171.041,0.022,2.75,155.949,7.35,15.062,-12.259,0.034,292.211333333333
2.05,5.261,168.216,170.949,0.022,2.75,155.834,7.17,15.084,-12.351,0.0341666666666667,292.2115
2.06,5.271,168.199,170.862,0.022,2.75,155.731,6.87,15.101,-12.438,0.0343333333333333,292.211666666667
2.07,5.278,168.196,170.778,0.02,2.75,155.644,6.66000000000001,15.104,-12.522,0.0345,292.211833333333
2.08,5.285,168.193,170.702,0.02,2.75,155.566,6.45,15.107,-12.598,0.0346666666666667,292.212
2.09,5.294,168.179,170.624,0.02,2.75,155.473,6.18000000000001,15.121,-12.676,0.0348333333333333,292.212166666667
2.1,5.301,168.174,170.557,0.02,2.75,155.4,5.97,15.126,-12.743,0.035,292.212333333333
2.11,5.306,168.146,170.487,0.02,2.75,155.303,5.82,15.154,-12.813,0.0351666666666667,292.2125
2.12,5.316,168.14,170.411,0.02,2.75,155.221,5.52,15.16,-12.889,0.0353333333333333,292.212666666667
2.13,5.322,168.129,170.336,0.02,2.75,155.137,5.34,15.171,-12.964,0.0355,292.212833333333
2.14,-0.168,168.098,170.252,0.02,2.75,155.02,5.04,15.202,-13.048,0.0356666666666667,292.213
2.15,-0.14,168.4,170.168,0.02,2.75,155.238,4.2,14.9,-13.132,0.0358333333333333,292.213166666667
2.16,0.008,171.178,170.135,0.02,2.75,157.982,-0.24,12.122,-13.165,0.036,292.213333333333
2.17,0.226,174.75,170.311,0.02,2.75,161.734,-6.78,8.54999999999999,-12.989,0.0361666666666667,292.2135
2.18,0.459,175.867,170.736,0.022,2.75,163.275,-13.77,7.433,-12.564,0.0363333333333333,292.213666666667
2.19,0.552,176.493,171.256,0.02,2.75,164.419,-16.56,6.807,-12.044,0.0365,292.213833333333
2.2,0.552,176.848,171.673,0.02,2.75,165.191,-16.56,6.45199999999998,-11.627,0.0366666666666667,292.214
2.21,0.563,177.053,171.978,0.02,2.75,165.701,-16.89,6.247,-11.322,0.0368333333333333,292.214166666667
2.22,0.553,177.165,172.182,0.022,2.75,166.017,-16.59,6.135,-11.118,0.037,292.214333333333
2.23,0.545,177.335,172.333,0.02,2.75,166.341,-16.35,5.96499999999999,-10.967,0.0371666666666667,292.2145
2.24,0.547,177.5,172.47,0.02,2.75,166.641,-16.41,5.79999999999999,-10.83,0.0373333333333333,292.214666666667
2.25,0.529,177.33,172.605,0.02,2.75,166.604,-15.87,5.96999999999998,-10.695,0.0375,292.214833333333
2.26,0.532,177.237,172.728,0.02,2.75,166.638,-15.96,6.063,-10.572,0.0376666666666667,292.215
2.27,0.508,177.125,172.845,0.02,2.75,166.641,-15.24,6.17499999999999,-10.455,0.0378333333333333,292.215166666667
2.28,0.501,176.93,172.949,0.02,2.75,166.548,-15.03,6.36999999999999,-10.351,0.038,292.215333333333
2.29,0.486,176.868,173.061,0.022,2.75,166.599,-14.58,6.432,-10.239,0.0381666666666667,292.2155
2.3,0.471,176.717,173.187,0.02,2.75,166.573,-14.13,6.58299999999998,-10.113,0.0383333333333333,292.215666666667
2.31,0.461,176.675,173.326,0.02,2.75,166.671,-13.83,6.62499999999998,-9.974,0.0385,292.215833333333
2.32,0.446,176.63,173.475,0.02,2.75,166.775,-13.38,6.67,-9.825,0.0386666666666667,292.216
2.33,0.439,176.647,173.606,0.02,2.75,166.923,-13.17,6.653,-9.694,0.0388333333333333,292.216166666667
2.34,0.432,176.658,173.696,0.02,2.75,167.027,-12.96,6.64200000000001,-9.604,0.039,292.216333333333
2.35,0.428,176.667,173.732,0.02,2.75,167.069,-12.84,6.63299999999999,-9.56799999999999,0.0391666666666667,292.2165
2.36,0.426,176.675,173.74,0.02,2.75,167.085,-12.78,6.62499999999998,-9.55999999999998,0.0393333333333333,292.216666666667
2.37,0.425,176.672,173.735,0.02,2.75,167.077,-12.75,6.628,-9.56499999999998,0.0395,292.216833333333
2.38,0.422,176.667,173.735,0.017,2.75,167.071,-12.66,6.63299999999999,-9.56499999999998,0.0396666666666667,292.217
2.39,0.421,176.672,173.754,0.02,2.75,167.097,-12.63,6.628,-9.546,0.0398333333333333,292.217166666667
2.4,0.417,176.742,173.808,0.022,2.75,167.22,-12.51,6.558,-9.492,0.04,292.217333333333
2.41,0.411,176.784,173.88,0.02,2.75,167.337,-12.33,6.516,-9.42,0.0401666666666667,292.2175
