,VA,bd,VCO2,EE,Vtexp,VCO2exp,VO2exp,FetCO2,FetCO2Monitor,FetO2,FetO2Monitor,FiO2,FiO2Monitor,FiO2Raw,Vtinsp,VCO2insp,VO2insp,dVt,Vt,VO2,RQ,VolCal,dTCO2,dTO2,validBreath,validRQ,validSync,validVCO2,validVol,cummulValidRQ,inspStart,expStart,remPoints,TrappingFraction,ShortBreath,FetCO2StdDev2,ExpVolStart,breathDuration,FetCO2Raw,Rf
0,3.90242700370343,4.54,0.160955601767748,1317.54561132403,0.296782795538813,0.0062863184335701,0.142120083582446,0.041245,0.041245,0.45835,0.45835,0.5011125,0.5011125,0.5017,0.299780601554356,0.0001968315000237,0.149412518787062,0.0309853915723702,0.299780601554356,0.192751591311416,0.835041623639321,1.013302911987599,0,0,1,1,1,1,1,1,765,627,0,0.05714285714285715,0,0.261629509039022,740,4.54,0.04032,13.215859030837
1,3.90371401973703,4.56,0.161496648996521,1323.7327120216,0.388456567423473,0.0084405460911169,0.185919494237767,0.04137,0.04137,0.4574,0.4574,0.501691666666667,0.501691666666667,0.50285,0.392380371134821,0.0002759932807372,0.195712276408543,0.0194507641198836,0.392380371134821,0.193703383597767,0.833731688094178,1.0132932506865744,0,0,1,1,1,1,1,1,993,839,0,0.05714285714285715,0,0.19,968,4.56,0.04162,13.1578947368421
2,3.84087041568317,4.92,0.159453735307087,1315.43884199914,0.436721789346628,0.0096233196738736,0.2088875009912,0.041515,0.041515,0.457275,0.457275,0.50128125,0.50128125,0.50005,0.441133120552149,0.0003085639696846,0.22015310489679,0.0144968783492407,0.441133120552149,0.192849139610666,0.826831458149102,1.0124432448885532,0,0,1,1,1,1,1,1,1239,1073,0,0.05714285714285715,0,0.165622059722329,1214,4.92,0.04195,12.1951219512195
3,3.84808423329845,4.8,0.159834026714284,1311.70317174241,0.468479271814401,0.0103554849300759,0.224043417007939,0.041536,0.041536,0.45738,0.45738,0.501495,0.501495,0.50235,0.473211385671112,0.0003285636541997,0.236091242861593,0.0174878871560065,0.473211385671112,0.192048233586412,0.832259811660113,1.0121329476805423,0,0,1,1,1,1,1,1,1479,1322,0,0.05714285714285715,0,0.143740043133429,1454,4.8,0.04162,12.5
4,3.87717537515733,4.48,0.161200028181124,1326.52179278552,0.486834877410333,0.0107743727526918,0.232839520055861,0.0415766666666667,0.0415766666666667,0.4574,0.4574,0.5014375,0.5014375,0.50115,0.491752401424578,0.0003411487065245,0.245415397841847,0.0165078593158517,0.491752401424578,0.194305407852134,0.829621933650953,1.0113313007704943,0,0,1,1,1,1,1,1,1703,1552,0,0.05714285714285715,0,0.13009944914052,1678,4.48,0.04178,13.3928571428571
5,3.89727625704083,4.54,0.161887288179966,1329.96265134266,0.500798061322421,0.0110862325747187,0.239534558806547,0.0415385714285714,0.0415385714285714,0.457357142857143,0.457357142857143,0.501289285714286,0.501289285714286,0.5004,0.505856627598405,0.0003554180439323,0.252441122837812,0.0173646603698663,0.505856627598405,0.194711095299258,0.831423026670135,1.0110717523473254,0,0,1,1,1,1,1,1,1930,1782,0,0.05714285714285715,0,0.120462600400448,1905,4.54,0.04131,13.215859030837
6,3.90038930820665,4.78,0.161687852779344,1326.15947155294,0.58476464007776,0.0129708090905064,0.279659806933384,0.0414542857142857,0.0414542857142857,0.457242857142857,0.457242857142857,0.501260714285714,0.501260714285714,0.500325,0.590671353613899,0.000413052524644,0.294733619794238,0.0184236244888611,0.590671353613899,0.194083427392963,0.833084282111179,1.02187323831212,0,0,1,1,1,1,1,1,2169,2014,0,0.05714285714285716,0,0.11156516353363,2144,4.78,0.04158,12.5523012552301
7,3.85253536170305,4.68,0.160755293399978,1319.50236841738,0.580528178471147,0.0129552189738807,0.277579682034728,0.0417271428571429,0.0417271428571429,0.457028571428571,0.457028571428571,0.501142857142857,0.501142857142857,0.500875,0.586392099465805,0.0004163060886824,0.292647056227202,0.0094653317441845,0.586392099465805,0.193171464006077,0.832189651960812,1.00624240536411,0,0,1,1,1,1,1,1,2403,2244,0,0.05714285714285716,0,0.0557784734036176,2378,4.68,0.04223,12.8205128205128
8,3.8406604297359,4.62,0.160182973208771,1312.45772116744,0.582256571693584,0.0129405250176736,0.278489961678477,0.0417071428571429,0.0417071428571429,0.457485714285714,0.457485714285714,0.500842857142857,0.500842857142857,0.50075,0.58813795120564,0.0004233698255024,0.293499154185257,0.013975206374197,0.58813795120564,0.192073761512728,0.833965930313476,1.01409674684573,0,0,1,1,1,1,1,1,2634,2485,0,0.05714285714285716,0,0.0543263945320975,2609,4.62,0.04148,12.987012987013
9,3.82908088317657,4.54,0.159497629130946,1302.15517421059,0.578365210557715,0.012749055938203,0.276782640776983,0.0416542857142857,0.0416542857142857,0.457785714285714,0.457785714285714,0.501021428571429,0.501021428571429,0.5013,0.584207283391631,0.0004297628691366,0.291490309701112,0.0165119383852393,0.584207283391631,0.190419881261842,0.83761017008316,1.01879505556136,0,0,1,1,1,1,1,1,2861,2714,0,0.05714285714285716,0,0.0513322510708422,2836,4.54,0.04158,13.215859030837
