Flow,FCO2,FO2,TimeMinRel,TimeMinAbs,rawTime
12.24,0.00038,0.3455,-2.98833333333333,274.586333333333,-179.3
11.8,0.00037,0.3455,-2.988,274.586666666667,-179.28
11.59,0.00037,0.3455,-2.98766666666667,274.587,-179.26
11.52,0.00036,0.3456,-2.98733333333333,274.587333333333,-179.24
11.21,0.00036,0.3456,-2.987,274.587666666667,-179.22
11.01,0.00035,0.3456,-2.98666666666667,274.588,-179.2
10.66,0.00035,0.3456,-2.98633333333333,274.588333333333,-179.18
10.63,0.00034,0.3457,-2.986,274.588666666667,-179.16
-16.01,0.00034,0.3457,-2.98566666666667,274.589,-179.14
-50.63,0.00034,0.3457,-2.98533333333333,274.589333333333,-179.12
-36.08,0.00035,0.3457,-2.985,274.589666666667,-179.1
-34.24,0.00035,0.3457,-2.98466666666667,274.59,-179.08
-25.03,0.00037,0.3457,-2.98433333333333,274.590333333333,-179.06
-18.29,0.00038,0.3457,-2.984,274.590666666667,-179.04
-19.2,0.0004,0.3458,-2.98366666666667,274.591,-179.02
-22.06,0.00041,0.3458,-2.98333333333333,274.591333333333,-179
-23.7,0.00043,0.3458,-2.983,274.591666666667,-178.98
-23.03,0.00044,0.3458,-2.98266666666667,274.592,-178.96
-22.46,0.00045,0.3457,-2.98233333333333,274.592333333333,-178.94
-21.41,0.00046,0.3456,-2.982,274.592666666667,-178.92
-19.71,0.00047,0.3454,-2.98166666666667,274.593,-178.9
-19.16,0.00048,0.3453,-2.98133333333333,274.593333333333,-178.88
-19.15,0.0005,0.3451,-2.981,274.593666666667,-178.86
-19.03,0.00051,0.345,-2.98066666666667,274.594,-178.84
-18.7,0.00053,0.3444,-2.98033333333333,274.594333333333,-178.82
-18.68,0.00055,0.3437,-2.98,274.594666666667,-178.8
-18.5,0.00067,0.3432,-2.97966666666667,274.595,-178.78
-17.99,0.00078,0.3427,-2.97933333333333,274.595333333333,-178.76
-17.38,0.001,0.3417,-2.979,274.595666666667,-178.74
-17.15,0.00122,0.3407,-2.97866666666667,274.596,-178.72
-16.75,0.00259,0.3402,-2.97833333333333,274.596333333333,-178.7
-17.05,0.00395,0.3397,-2.978,274.596666666667,-178.68
-16.38,0.00506,0.3384,-2.97766666666667,274.597,-178.66
-16.52,0.00617,0.3371,-2.97733333333333,274.597333333333,-178.64
-15.9,0.00753,0.336,-2.977,274.597666666667,-178.62
-16.01,0.00888,0.3349,-2.97666666666667,274.598,-178.6
-15.73,0.01036,0.3349,-2.97633333333333,274.598333333333,-178.58
-15.42,0.01184,0.3349,-2.976,274.598666666667,-178.56
-14.94,0.01334,0.3339,-2.97566666666667,274.599,-178.54
-15.01,0.01483,0.3329,-2.97533333333333,274.599333333333,-178.52
-14.68,0.01625,0.3307,-2.975,274.599666666667,-178.5
-14.5,0.01766,0.3285,-2.97466666666667,274.6,-178.48
-14.22,0.01893,0.3275,-2.97433333333333,274.600333333333,-178.46
-14.13,0.02019,0.3265,-2.974,274.600666666667,-178.44
-14.04,0.02126,0.3257,-2.97366666666667,274.601,-178.42
-13.77,0.02233,0.325,-2.97333333333333,274.601333333333,-178.4
-13.61,0.02322,0.3241,-2.973,274.601666666667,-178.38
-13.47,0.02411,0.3232,-2.97266666666667,274.602,-178.36
-13.36,0.02487,0.3224,-2.97233333333333,274.602333333333,-178.34
-13.21,0.02562,0.3217,-2.972,274.602666666667,-178.32
-13.16,0.02628,0.3212,-2.97166666666667,274.603,-178.3
-13.14,0.02694,0.3207,-2.97133333333333,274.603333333333,-178.28
-13.1,0.02758,0.3199,-2.971,274.603666666667,-178.26
-12.75,0.02822,0.3191,-2.97066666666667,274.604,-178.24
-12.69,0.02884,0.3186,-2.97033333333333,274.604333333333,-178.22
-12.24,0.02946,0.3181,-2.97,274.604666666667,-178.2
-12.3,0.02984,0.3174,-2.96966666666667,274.605,-178.18
-11.76,0.03022,0.3166,-2.96933333333333,274.605333333333,-178.16
-11.87,0.0307,0.3158,-2.969,274.605666666667,-178.14
-10.9,0.03118,0.3151,-2.96866666666667,274.606,-178.12
-11.72,0.03163,0.315,-2.96833333333333,274.606333333333,-178.1
-11.01,0.03208,0.3148,-2.968,274.606666666667,-178.08
-11.01,0.03256,0.3142,-2.96766666666667,274.607,-178.06
-10.9,0.03304,0.3136,-2.96733333333333,274.607333333333,-178.04
-10.69,0.03355,0.313,-2.967,274.607666666667,-178.02
-10.9,0.03405,0.3125,-2.96666666666667,274.608,-178
-10.69,0.03452,0.3122,-2.96633333333333,274.608333333333,-177.98
-10.99,0.03498,0.3118,-2.966,274.608666666667,-177.96
-10.9,0.03536,0.3113,-2.96566666666667,274.609,-177.94
-10.97,0.03574,0.3108,-2.96533333333333,274.609333333333,-177.92
-10.88,0.03611,0.3108,-2.965,274.609666666667,-177.9
-11.01,0.03648,0.3108,-2.96466666666667,274.61,-177.88
-10.97,0.03683,0.31,-2.96433333333333,274.610333333333,-177.86
-11.13,0.03718,0.3092,-2.964,274.610666666667,-177.84
-11.18,0.03758,0.3088,-2.96366666666667,274.611,-177.82
-11.48,0.03797,0.3085,-2.96333333333333,274.611333333333,-177.8
-11.13,0.0384,0.3081,-2.963,274.611666666667,-177.78
-10.62,0.03882,0.3077,-2.96266666666667,274.612,-177.76
-10.95,0.03921,0.3077,-2.96233333333333,274.612333333333,-177.74
-11.08,0.0396,0.3077,-2.962,274.612666666667,-177.72
-10.53,0.03991,0.3075,-2.96166666666667,274.613,-177.7
-10.74,0.04021,0.3072,-2.96133333333333,274.613333333333,-177.68
-9.87,0.04042,0.3067,-2.961,274.613666666667,-177.66
-9.69,0.04062,0.3062,-2.96066666666667,274.614,-177.64
-9.9,0.04081,0.306,-2.96033333333333,274.614333333333,-177.62
-9.54,0.04099,0.3057,-2.96,274.614666666667,-177.6
-9.64,0.04122,0.3052,-2.95966666666667,274.615,-177.58
-9.57,0.04144,0.3047,-2.95933333333333,274.615333333333,-177.56
-9.38,0.04168,0.3047,-2.959,274.615666666667,-177.54
-9.38,0.04191,0.3047,-2.95866666666667,274.616,-177.52
-9.46,0.04214,0.3046,-2.95833333333333,274.616333333333,-177.5
-9.09,0.04237,0.3045,-2.958,274.616666666667,-177.48
-9.12,0.04264,0.304,-2.95766666666667,274.617,-177.46
-8.93,0.04291,0.3035,-2.95733333333333,274.617333333333,-177.44
-8.52,0.04316,0.3031,-2.957,274.617666666667,-177.42
-8.69,0.0434,0.3027,-2.95666666666667,274.618,-177.4
-8.49,0.0436,0.3027,-2.95633333333333,274.618333333333,-177.38
-8.63,0.0438,0.3027,-2.956,274.618666666667,-177.36
-8.49,0.044,0.3024,-2.95566666666667,274.619,-177.34
-8.46,0.0442,0.3022,-2.95533333333333,274.619333333333,-177.32
-8.41,0.04439,0.3018,-2.955,274.619666666667,-177.3
-8.38,0.04458,0.3014,-2.95466666666667,274.62,-177.28
-8.32,0.04462,0.3013,-2.95433333333333,274.620333333333,-177.26
-8.15,0.04466,0.3012,-2.954,274.620666666667,-177.24
-8.15,0.04472,0.3011,-2.95366666666667,274.621,-177.22
-8.12,0.04477,0.301,-2.95333333333333,274.621333333333,-177.2
-7.89,0.04486,0.301,-2.953,274.621666666667,-177.18
-7.89,0.04494,0.3009,-2.95266666666667,274.622,-177.16
-7.83,0.04506,0.3009,-2.95233333333333,274.622333333333,-177.14
-7.31,0.04518,0.3009,-2.952,274.622666666667,-177.12
-7.34,0.04531,0.3007,-2.95166666666667,274.623,-177.1
-6.81,0.04543,0.3005,-2.95133333333333,274.623333333333,-177.08
-7.06,0.04551,0.3004,-2.951,274.623666666667,-177.06
-6.97,0.04559,0.3003,-2.95066666666667,274.624,-177.04
-7.1,0.04568,0.3001,-2.95033333333333,274.624333333333,-177.02
-6.81,0.04576,0.2999,-2.95,274.624666666667,-177
-6.71,0.04586,0.2998,-2.94966666666667,274.625,-176.98
-6.81,0.04595,0.2997,-2.94933333333333,274.625333333333,-176.96
-6.81,0.04606,0.2996,-2.949,274.625666666667,-176.94
-6.81,0.04616,0.2995,-2.94866666666667,274.626,-176.92
-6.91,0.04629,0.2994,-2.94833333333333,274.626333333333,-176.9
-6.94,0.04641,0.2992,-2.948,274.626666666667,-176.88
-6.88,0.0465,0.2991,-2.94766666666667,274.627,-176.86
-6.97,0.04659,0.299,-2.94733333333333,274.627333333333,-176.84
-7.1,0.04669,0.2988,-2.947,274.627666666667,-176.82
-7.16,0.04678,0.2987,-2.94666666666667,274.628,-176.8
-7.47,0.04688,0.2985,-2.94633333333333,274.628333333333,-176.78
-7.47,0.04698,0.2984,-2.946,274.628666666667,-176.76
-6.97,0.04708,0.2983,-2.94566666666667,274.629,-176.74
-7.03,0.04717,0.2982,-2.94533333333333,274.629333333333,-176.72
-7.37,0.04727,0.298,-2.945,274.629666666667,-176.7
-7.34,0.04737,0.2978,-2.94466666666667,274.63,-176.68
-7.25,0.04748,0.2977,-2.94433333333333,274.630333333333,-176.66
-7.19,0.04759,0.2977,-2.944,274.630666666667,-176.64
-7.13,0.04771,0.2976,-2.94366666666667,274.631,-176.62
-6.84,0.04783,0.2975,-2.94333333333333,274.631333333333,-176.6
-6.45,0.04795,0.2974,-2.943,274.631666666667,-176.58
-6.32,0.04806,0.2974,-2.94266666666667,274.632,-176.56
-6.12,0.04817,0.2973,-2.94233333333333,274.632333333333,-176.54
-5.95,0.04828,0.2972,-2.942,274.632666666667,-176.52
-6.12,0.04839,0.2971,-2.94166666666667,274.633,-176.5
-6.32,0.0485,0.297,-2.94133333333333,274.633333333333,-176.48
-5.81,0.04861,0.297,-2.941,274.633666666667,-176.46
-5.67,0.04871,0.2969,-2.94066666666667,274.634,-176.44
-5.98,0.04881,0.2969,-2.94033333333333,274.634333333333,-176.42
-5.84,0.0489,0.2968,-2.94,274.634666666667,-176.4
-5.95,0.049,0.2968,-2.93966666666667,274.635,-176.38
-6.08,0.04909,0.2967,-2.93933333333333,274.635333333333,-176.36
-5.95,0.0492,0.2967,-2.939,274.635666666667,-176.34
-5.95,0.04931,0.2967,-2.93866666666667,274.636,-176.32
-5.95,0.04943,0.2966,-2.93833333333333,274.636333333333,-176.3
-5.98,0.04955,0.2965,-2.938,274.636666666667,-176.28
-6.02,0.04968,0.2965,-2.93766666666667,274.637,-176.26
-6.08,0.0498,0.2964,-2.93733333333333,274.637333333333,-176.24
-6.22,0.04992,0.2964,-2.937,274.637666666667,-176.22
-5.71,0.05004,0.2964,-2.93666666666667,274.638,-176.2
-5.56,0.05016,0.2963,-2.93633333333333,274.638333333333,-176.18
-5.88,0.05027,0.2962,-2.936,274.638666666667,-176.16
-5.81,0.05039,0.2962,-2.93566666666667,274.639,-176.14
-5.81,0.0505,0.2961,-2.93533333333333,274.639333333333,-176.12
-5.7,0.05062,0.296,-2.935,274.639666666667,-176.1
-5.77,0.05074,0.2959,-2.93466666666667,274.64,-176.08
-5.67,0.05087,0.2958,-2.93433333333333,274.640333333333,-176.06
-5.53,0.05099,0.2957,-2.934,274.640666666667,-176.04
-5.28,0.05112,0.2956,-2.93366666666667,274.641,-176.02
-5.24,0.05125,0.2956,-2.93333333333333,274.641333333333,-176
-5.17,0.05139,0.2955,-2.933,274.641666666667,-175.98
-5.13,0.05152,0.2954,-2.93266666666667,274.642,-175.96
-4.98,0.05167,0.2953,-2.93233333333333,274.642333333333,-175.94
-4.91,0.05181,0.2952,-2.932,274.642666666667,-175.92
-4.98,0.05195,0.2951,-2.93166666666667,274.643,-175.9
-4.87,0.05209,0.295,-2.93133333333333,274.643333333333,-175.88
-4.91,0.05222,0.2949,-2.931,274.643666666667,-175.86
-4.94,0.05234,0.2948,-2.93066666666667,274.644,-175.84
-4.91,0.05246,0.2947,-2.93033333333333,274.644333333333,-175.82
-4.87,0.05257,0.2946,-2.93,274.644666666667,-175.8
-4.91,0.05268,0.2945,-2.92966666666667,274.645,-175.78
-4.83,0.05279,0.2944,-2.92933333333333,274.645333333333,-175.76
-4.79,0.05285,0.2943,-2.929,274.645666666667,-175.74
-4.79,0.0529,0.2942,-2.92866666666667,274.646,-175.72
-4.83,0.05296,0.2941,-2.92833333333333,274.646333333333,-175.7
-4.83,0.05302,0.294,-2.928,274.646666666667,-175.68
-4.83,0.0531,0.2938,-2.92766666666667,274.647,-175.66
-4.79,0.05317,0.2937,-2.92733333333333,274.647333333333,-175.64
-4.83,0.05325,0.2936,-2.927,274.647666666667,-175.62
-4.83,0.05333,0.2935,-2.92666666666667,274.648,-175.6
-4.76,0.05341,0.2934,-2.92633333333333,274.648333333333,-175.58
-4.64,0.05348,0.2933,-2.926,274.648666666667,-175.56
-4.37,0.05355,0.2932,-2.92566666666667,274.649,-175.54
-4.41,0.05362,0.2931,-2.92533333333333,274.649333333333,-175.52
-4.33,0.05371,0.293,-2.925,274.649666666667,-175.5
-4.33,0.05379,0.2929,-2.92466666666667,274.65,-175.48
-4.29,0.05388,0.2928,-2.92433333333333,274.650333333333,-175.46
-4.25,0.05396,0.2927,-2.924,274.650666666667,-175.44
-4.41,0.05405,0.2926,-2.92366666666667,274.651,-175.42
-4.37,0.05413,0.2925,-2.92333333333333,274.651333333333,-175.4
-4.33,0.05421,0.2924,-2.923,274.651666666667,-175.38
-4.37,0.05429,0.2923,-2.92266666666667,274.652,-175.36
-4.17,0.05436,0.2922,-2.92233333333333,274.652333333333,-175.34
-4.05,0.05442,0.2921,-2.922,274.652666666667,-175.32
-4.13,0.05447,0.292,-2.92166666666667,274.653,-175.3
-4.21,0.05452,0.2919,-2.92133333333333,274.653333333333,-175.28
-4,0.05456,0.2918,-2.921,274.653666666667,-175.26
-3.54,0.05459,0.2917,-2.92066666666667,274.654,-175.24
-3.5,0.05462,0.2916,-2.92033333333333,274.654333333333,-175.22
-3.28,0.05465,0.2915,-2.92,274.654666666667,-175.2
-3.15,0.05469,0.2914,-2.91966666666667,274.655,-175.18
-3.46,0.05472,0.2913,-2.91933333333333,274.655333333333,-175.16
-2.7,0.05476,0.2912,-2.919,274.655666666667,-175.14
-2.65,0.05479,0.2911,-2.91866666666667,274.656,-175.12
-2.7,0.05484,0.291,-2.91833333333333,274.656333333333,-175.1
-2.7,0.05488,0.2909,-2.918,274.656666666667,-175.08
-2.7,0.05493,0.2909,-2.91766666666667,274.657,-175.06
-2.75,0.05498,0.2908,-2.91733333333333,274.657333333333,-175.04
-2.75,0.05504,0.2907,-2.917,274.657666666667,-175.02
-2.8,0.0551,0.2906,-2.91666666666667,274.658,-175
-3.06,0.05517,0.2905,-2.91633333333333,274.658333333333,-174.98
-3.1,0.05523,0.2904,-2.916,274.658666666667,-174.96
-3.54,0.05529,0.2898,-2.91566666666667,274.659,-174.94
-4.21,0.05534,0.2892,-2.91533333333333,274.659333333333,-174.92
-4.25,0.0554,0.289,-2.915,274.659666666667,-174.9
-3.63,0.05546,0.2887,-2.91466666666667,274.66,-174.88
-3.84,0.05552,0.2905,-2.91433333333333,274.660333333333,-174.86
-4.05,0.05557,0.2922,-2.914,274.660666666667,-174.84
-4,0.05567,0.2948,-2.91366666666667,274.661,-174.82
-3.84,0.05576,0.2973,-2.91333333333333,274.661333333333,-174.8
-3.67,0.05564,0.3018,-2.913,274.661666666667,-174.78
-3.63,0.05551,0.3063,-2.91266666666667,274.662,-174.76
-3.41,0.05322,0.3117,-2.91233333333333,274.662333333333,-174.74
-2.92,0.05093,0.3171,-2.912,274.662666666667,-174.72
-1.63,0.047,0.322,-2.91166666666667,274.663,-174.7
-1.11,0.04306,0.3269,-2.91133333333333,274.663333333333,-174.68
-1.38,0.03714,0.3317,-2.911,274.663666666667,-174.66
-0.79,0.03121,0.3365,-2.91066666666667,274.664,-174.64
-0.35,0.02604,0.3382,-2.91033333333333,274.664333333333,-174.62
0.74,0.02086,0.3399,-2.91,274.664666666667,-174.6
-0.52,0.01666,0.3414,-2.90966666666667,274.665,-174.58
0.97,0.01246,0.3428,-2.90933333333333,274.665333333333,-174.56
0.66,0.00965,0.344,-2.909,274.665666666667,-174.54
1.05,0.00684,0.3452,-2.90866666666667,274.666,-174.52
0.82,0.00528,0.3454,-2.90833333333333,274.666333333333,-174.5
1.38,0.00371,0.3455,-2.908,274.666666666667,-174.48
3.08,0.00294,0.3456,-2.90766666666667,274.667,-174.46
11.6,0.00217,0.3458,-2.90733333333333,274.667333333333,-174.44
14.79,0.00183,0.3458,-2.907,274.667666666667,-174.42
20.91,0.00148,0.3458,-2.90666666666667,274.668,-174.4
24.89,0.00131,0.3457,-2.90633333333333,274.668333333333,-174.38
28.07,0.00114,0.3456,-2.906,274.668666666667,-174.36
30.05,0.00106,0.3456,-2.90566666666667,274.669,-174.34
31.92,0.00097,0.3457,-2.90533333333333,274.669333333333,-174.32
32.3,0.00096,0.3456,-2.905,274.669666666667,-174.3
32.82,0.00095,0.3456,-2.90466666666667,274.67,-174.28
32.94,0.00095,0.3455,-2.90433333333333,274.670333333333,-174.26
32.64,0.00094,0.3454,-2.904,274.670666666667,-174.24
32.81,0.00095,0.3453,-2.90366666666667,274.671,-174.22
33,0.00095,0.3453,-2.90333333333333,274.671333333333,-174.2
32.76,0.00095,0.3452,-2.903,274.671666666667,-174.18
33.39,0.00095,0.3452,-2.90266666666667,274.672,-174.16
32.67,0.00094,0.3452,-2.90233333333333,274.672333333333,-174.14
33.04,0.00092,0.3452,-2.902,274.672666666667,-174.12
32.03,0.0009,0.3453,-2.90166666666667,274.673,-174.1
31.86,0.00088,0.3453,-2.90133333333333,274.673333333333,-174.08
31.8,0.00086,0.3454,-2.901,274.673666666667,-174.06
31.61,0.00084,0.3454,-2.90066666666667,274.674,-174.04
30.76,0.00083,0.3454,-2.90033333333333,274.674333333333,-174.02
30.39,0.00081,0.3455,-2.9,274.674666666667,-174
29.76,0.0008,0.3455,-2.89966666666667,274.675,-173.98
29.51,0.00079,0.3455,-2.89933333333333,274.675333333333,-173.96
28.9,0.00079,0.3456,-2.899,274.675666666667,-173.94
27.74,0.00079,0.3456,-2.89866666666667,274.676,-173.92
27.44,0.00081,0.3456,-2.89833333333333,274.676333333333,-173.9
26.61,0.00083,0.3457,-2.898,274.676666666667,-173.88
25.94,0.00088,0.3457,-2.89766666666667,274.677,-173.86
25.41,0.00092,0.3457,-2.89733333333333,274.677333333333,-173.84
24.63,0.00098,0.3457,-2.897,274.677666666667,-173.82
24.47,0.00104,0.3457,-2.89666666666667,274.678,-173.8
23.37,0.00108,0.3457,-2.89633333333333,274.678333333333,-173.78
23.33,0.00111,0.3458,-2.896,274.678666666667,-173.76
22.9,0.00112,0.3458,-2.89566666666667,274.679,-173.74
22.44,0.00112,0.3458,-2.89533333333333,274.679333333333,-173.72
22.48,0.0011,0.3458,-2.895,274.679666666667,-173.7
22.35,0.00108,0.3458,-2.89466666666667,274.68,-173.68
21.72,0.00105,0.3458,-2.89433333333333,274.680333333333,-173.66
21.84,0.00102,0.3457,-2.894,274.680666666667,-173.64
21.54,0.00099,0.3457,-2.89366666666667,274.681,-173.62
21.45,0.00096,0.3456,-2.89333333333333,274.681333333333,-173.6
21.29,0.00094,0.3456,-2.893,274.681666666667,-173.58
21.2,0.00091,0.3456,-2.89266666666667,274.682,-173.56
20.5,0.00089,0.3455,-2.89233333333333,274.682333333333,-173.54
20.89,0.00087,0.3455,-2.892,274.682666666667,-173.52
20.5,0.00085,0.3455,-2.89166666666667,274.683,-173.5
20.41,0.00082,0.3454,-2.89133333333333,274.683333333333,-173.48
20.11,0.0008,0.3454,-2.891,274.683666666667,-173.46
20.3,0.00078,0.3454,-2.89066666666667,274.684,-173.44
19.7,0.00076,0.3454,-2.89033333333333,274.684333333333,-173.42
19.56,0.00074,0.3453,-2.89,274.684666666667,-173.4
19.05,0.00072,0.3453,-2.88966666666667,274.685,-173.38
19.14,0.0007,0.3453,-2.88933333333333,274.685333333333,-173.36
18.7,0.00068,0.3453,-2.889,274.685666666667,-173.34
18.51,0.00066,0.3453,-2.88866666666667,274.686,-173.32
18.17,0.00065,0.3453,-2.88833333333333,274.686333333333,-173.3
17.72,0.00063,0.3453,-2.888,274.686666666667,-173.28
17.52,0.00061,0.3453,-2.88766666666667,274.687,-173.26
17.46,0.00059,0.3453,-2.88733333333333,274.687333333333,-173.24
17.13,0.00058,0.3452,-2.887,274.687666666667,-173.22
17.04,0.00056,0.3452,-2.88666666666667,274.688,-173.2
16.93,0.00055,0.3452,-2.88633333333333,274.688333333333,-173.18
16.55,0.00053,0.3452,-2.886,274.688666666667,-173.16
16.62,0.00052,0.3453,-2.88566666666667,274.689,-173.14
16.53,0.00051,0.3453,-2.88533333333333,274.689333333333,-173.12
16.47,0.00051,0.3453,-2.885,274.689666666667,-173.1
16.18,0.0005,0.3453,-2.88466666666667,274.69,-173.08
16.15,0.00049,0.3453,-2.88433333333333,274.690333333333,-173.06
15.91,0.00048,0.3454,-2.884,274.690666666667,-173.04
15.69,0.00047,0.3454,-2.88366666666667,274.691,-173.02
15.79,0.00046,0.3454,-2.88333333333333,274.691333333333,-173
15.26,0.00046,0.3454,-2.883,274.691666666667,-172.98
15.44,0.00045,0.3455,-2.88266666666667,274.692,-172.96
15,0.00045,0.3455,-2.88233333333333,274.692333333333,-172.94
14.86,0.00044,0.3455,-2.882,274.692666666667,-172.92
14.67,0.00044,0.3456,-2.88166666666667,274.693,-172.9
14.38,0.00043,0.3456,-2.88133333333333,274.693333333333,-172.88
14.15,0.00042,0.3456,-2.881,274.693666666667,-172.86
13.91,0.00041,0.3457,-2.88066666666667,274.694,-172.84
13.69,0.00041,0.3457,-2.88033333333333,274.694333333333,-172.82
13.57,0.0004,0.3458,-2.88,274.694666666667,-172.8
13.13,0.0004,0.3458,-2.87966666666667,274.695,-172.78
13.19,0.00039,0.3458,-2.87933333333333,274.695333333333,-172.76
12.9,0.00039,0.3459,-2.879,274.695666666667,-172.74
12.7,0.00039,0.3459,-2.87866666666667,274.696,-172.72
12.37,0.00039,0.3459,-2.87833333333333,274.696333333333,-172.7
12.24,0.00039,0.346,-2.878,274.696666666667,-172.68
12.26,0.00039,0.346,-2.87766666666667,274.697,-172.66
11.95,0.00038,0.346,-2.87733333333333,274.697333333333,-172.64
11.87,0.00038,0.3461,-2.877,274.697666666667,-172.62
11.54,0.00037,0.3461,-2.87666666666667,274.698,-172.6
11.32,0.00037,0.3461,-2.87633333333333,274.698333333333,-172.58
11.43,0.00036,0.3462,-2.876,274.698666666667,-172.56
11.08,0.00035,0.3462,-2.87566666666667,274.699,-172.54
10.92,0.00034,0.3463,-2.87533333333333,274.699333333333,-172.52
10.97,0.00033,0.3463,-2.875,274.699666666667,-172.5
-36.05,0.00032,0.3464,-2.87466666666667,274.7,-172.48
-46.31,0.00032,0.3464,-2.87433333333333,274.700333333333,-172.46
-34.05,0.00032,0.3464,-2.874,274.700666666667,-172.44
-30.91,0.00033,0.3465,-2.87366666666667,274.701,-172.42
-19.76,0.00033,0.3465,-2.87333333333333,274.701333333333,-172.4
-16.7,0.00035,0.3467,-2.873,274.701666666667,-172.38
-18.44,0.00036,0.3469,-2.87266666666667,274.702,-172.36
-21.45,0.00038,0.347,-2.87233333333333,274.702333333333,-172.34
-23.24,0.0004,0.347,-2.872,274.702666666667,-172.32
-21.79,0.00042,0.347,-2.87166666666667,274.703,-172.3
-21.25,0.00043,0.3471,-2.87133333333333,274.703333333333,-172.28
-19.09,0.00045,0.3467,-2.871,274.703666666667,-172.26
-18.08,0.00046,0.3463,-2.87066666666667,274.704,-172.24
-17.51,0.00047,0.3463,-2.87033333333333,274.704333333333,-172.22
-17.74,0.00048,0.3463,-2.87,274.704666666667,-172.2
-17.37,0.0005,0.346,-2.86966666666667,274.705,-172.18
-17.65,0.00051,0.3458,-2.86933333333333,274.705333333333,-172.16
-17.95,0.00059,0.3449,-2.869,274.705666666667,-172.14
-17.75,0.00067,0.344,-2.86866666666667,274.706,-172.12
-17.88,0.00082,0.3434,-2.86833333333333,274.706333333333,-172.1
-17.57,0.00097,0.3427,-2.868,274.706666666667,-172.08
-17.66,0.00188,0.342,-2.86766666666667,274.707,-172.06
-17.35,0.00279,0.3412,-2.86733333333333,274.707333333333,-172.04
-17.04,0.0036,0.3405,-2.867,274.707666666667,-172.02
-16.77,0.00441,0.3397,-2.86666666666667,274.708,-172
-16.98,0.00553,0.3386,-2.86633333333333,274.708333333333,-171.98
-16.72,0.00665,0.3374,-2.866,274.708666666667,-171.96
-16.69,0.00799,0.3362,-2.86566666666667,274.709,-171.94
-16.87,0.00933,0.3349,-2.86533333333333,274.709333333333,-171.92
-16.16,0.01075,0.3337,-2.865,274.709666666667,-171.9
-16.1,0.01216,0.3326,-2.86466666666667,274.71,-171.88
-15.93,0.01357,0.3318,-2.86433333333333,274.710333333333,-171.86
-15.36,0.01498,0.3311,-2.864,274.710666666667,-171.84
-15.07,0.01632,0.3303,-2.86366666666667,274.711,-171.82
-14.83,0.01765,0.3296,-2.86333333333333,274.711333333333,-171.8
-14.91,0.01885,0.3285,-2.863,274.711666666667,-171.78
-14.53,0.02005,0.3275,-2.86266666666667,274.712,-171.76
-14.47,0.02111,0.3265,-2.86233333333333,274.712333333333,-171.74
-14.28,0.02217,0.3255,-2.862,274.712666666667,-171.72
-14.13,0.02308,0.3245,-2.86166666666667,274.713,-171.7
-13.52,0.02399,0.3234,-2.86133333333333,274.713333333333,-171.68
-13.47,0.02477,0.3229,-2.861,274.713666666667,-171.66
-13.2,0.02555,0.3224,-2.86066666666667,274.714,-171.64
-13.12,0.02619,0.3219,-2.86033333333333,274.714333333333,-171.62
