Flow,FCO2,FO2,TimeMinRel,TimeMinAbs,rawTime
15.88,0.00063,0.3964,-2.94933333333333,338.910666666667,-176.96
15.62,0.00062,0.3964,-2.949,338.911,-176.94
15.41,0.00062,0.3964,-2.94866666666667,338.911333333333,-176.92
15.27,0.00061,0.3964,-2.94833333333333,338.911666666667,-176.9
15.12,0.0006,0.3964,-2.948,338.912,-176.88
14.9,0.00059,0.3963,-2.94766666666667,338.912333333333,-176.86
14.78,0.00058,0.3963,-2.94733333333333,338.912666666667,-176.84
14.7,0.00057,0.3963,-2.947,338.913,-176.82
14.63,0.00056,0.3963,-2.94666666666667,338.913333333333,-176.8
14.51,0.00055,0.3963,-2.94633333333333,338.913666666667,-176.78
14.46,0.00054,0.3963,-2.946,338.914,-176.76
14.36,0.00053,0.3963,-2.94566666666667,338.914333333333,-176.74
14.18,0.00052,0.3963,-2.94533333333333,338.914666666667,-176.72
14.17,0.0005,0.3964,-2.945,338.915,-176.7
13.81,0.00049,0.3963,-2.94466666666667,338.915333333333,-176.68
13.69,0.00047,0.3963,-2.94433333333333,338.915666666667,-176.66
13.32,0.00046,0.3963,-2.944,338.916,-176.64
13.07,0.00044,0.3964,-2.94366666666667,338.916333333333,-176.62
12.83,0.00043,0.3964,-2.94333333333333,338.916666666667,-176.6
12.43,0.00042,0.3964,-2.943,338.917,-176.58
12.17,0.00042,0.3964,-2.94266666666667,338.917333333333,-176.56
11.87,0.00042,0.3964,-2.94233333333333,338.917666666667,-176.54
11.63,0.00042,0.3965,-2.942,338.918,-176.52
11.27,0.00042,0.3965,-2.94166666666667,338.918333333333,-176.5
10.98,0.00043,0.3965,-2.94133333333333,338.918666666667,-176.48
10.76,0.00044,0.3965,-2.941,338.919,-176.46
10.46,0.00045,0.3965,-2.94066666666667,338.919333333333,-176.44
5.42,0.00046,0.3965,-2.94033333333333,338.919666666667,-176.42
-21.38,0.00049,0.3965,-2.94,338.92,-176.4
-32.38,0.00051,0.3965,-2.93966666666667,338.920333333333,-176.38
-28.52,0.00055,0.3965,-2.93933333333333,338.920666666667,-176.36
-29.12,0.00058,0.3965,-2.939,338.921,-176.34
-27.05,0.00062,0.3965,-2.93866666666667,338.921333333333,-176.32
-26.85,0.00065,0.3964,-2.93833333333333,338.921666666667,-176.3
-26.55,0.00068,0.3964,-2.938,338.922,-176.28
-26.48,0.0007,0.3964,-2.93766666666667,338.922333333333,-176.26
-25.96,0.00071,0.3962,-2.93733333333333,338.922666666667,-176.24
-25.51,0.00072,0.3961,-2.937,338.923,-176.22
-25.01,0.00074,0.3958,-2.93666666666667,338.923333333333,-176.2
-24.76,0.00075,0.3956,-2.93633333333333,338.923666666667,-176.18
-24.36,0.00088,0.3941,-2.936,338.924,-176.16
-24.34,0.001,0.3925,-2.93566666666667,338.924333333333,-176.14
-24.07,0.00127,0.3915,-2.93533333333333,338.924666666667,-176.12
-23.91,0.00154,0.3905,-2.935,338.925,-176.1
-23.9,0.00334,0.3884,-2.93466666666667,338.925333333333,-176.08
-23.82,0.00513,0.3863,-2.93433333333333,338.925666666667,-176.06
-23.55,0.00676,0.3843,-2.934,338.926,-176.04
-23.39,0.00839,0.3824,-2.93366666666667,338.926333333333,-176.02
-23.21,0.0105,0.3807,-2.93333333333333,338.926666666667,-176
-22.77,0.0126,0.3791,-2.933,338.927,-175.98
-22.74,0.015,0.3768,-2.93266666666667,338.927333333333,-175.96
-22.45,0.01739,0.3745,-2.93233333333333,338.927666666667,-175.94
-22.19,0.01982,0.373,-2.932,338.928,-175.92
-21.72,0.02224,0.3714,-2.93166666666667,338.928333333333,-175.9
-21.63,0.02449,0.3694,-2.93133333333333,338.928666666667,-175.88
-21.29,0.02673,0.3674,-2.931,338.929,-175.86
-21.32,0.02845,0.366,-2.93066666666667,338.929333333333,-175.84
-20.8,0.03016,0.3647,-2.93033333333333,338.929666666667,-175.82
-20.44,0.03183,0.3636,-2.93,338.93,-175.8
-20.45,0.03349,0.3625,-2.92966666666667,338.930333333333,-175.78
-20,0.03469,0.3615,-2.92933333333333,338.930666666667,-175.76
-19.85,0.03589,0.3605,-2.929,338.931,-175.74
-19.41,0.03676,0.3597,-2.92866666666667,338.931333333333,-175.72
-19.25,0.03763,0.3589,-2.92833333333333,338.931666666667,-175.7
-19.07,0.03833,0.3581,-2.928,338.932,-175.68
-18.87,0.03902,0.3573,-2.92766666666667,338.932333333333,-175.66
-18.85,0.03959,0.357,-2.92733333333333,338.932666666667,-175.64
-18.33,0.04016,0.3567,-2.927,338.933,-175.62
-18.4,0.0406,0.3564,-2.92666666666667,338.933333333333,-175.6
-18.31,0.04103,0.356,-2.92633333333333,338.933666666667,-175.58
-17.87,0.04133,0.3553,-2.926,338.934,-175.56
-17.89,0.04162,0.3547,-2.92566666666667,338.934333333333,-175.54
-17.55,0.04178,0.3544,-2.92533333333333,338.934666666667,-175.52
-17.74,0.04194,0.3542,-2.925,338.935,-175.5
-17.17,0.04204,0.3537,-2.92466666666667,338.935333333333,-175.48
-17.24,0.04214,0.3532,-2.92433333333333,338.935666666667,-175.46
-17.13,0.04229,0.3531,-2.924,338.936,-175.44
-16.85,0.04243,0.3531,-2.92366666666667,338.936333333333,-175.42
-16.76,0.04248,0.353,-2.92333333333333,338.936666666667,-175.4
-16.38,0.04252,0.3528,-2.923,338.937,-175.38
-16.46,0.0426,0.3525,-2.92266666666667,338.937333333333,-175.36
-16.29,0.04268,0.3521,-2.92233333333333,338.937666666667,-175.34
-15.97,0.04278,0.3521,-2.922,338.938,-175.32
-15.91,0.04288,0.3521,-2.92166666666667,338.938333333333,-175.3
-15.91,0.04299,0.3519,-2.92133333333333,338.938666666667,-175.28
-15.8,0.0431,0.3518,-2.921,338.939,-175.26
-15.61,0.04323,0.3517,-2.92066666666667,338.939333333333,-175.24
-15.37,0.04335,0.3516,-2.92033333333333,338.939666666667,-175.22
-14.93,0.04344,0.3515,-2.92,338.94,-175.2
-14.6,0.04353,0.3513,-2.91966666666667,338.940333333333,-175.18
-14.09,0.04362,0.3512,-2.91933333333333,338.940666666667,-175.16
-14.01,0.04371,0.351,-2.919,338.941,-175.14
-13.84,0.04379,0.3509,-2.91866666666667,338.941333333333,-175.12
-13.94,0.04387,0.3507,-2.91833333333333,338.941666666667,-175.1
-13.99,0.04394,0.3506,-2.918,338.942,-175.08
-13.81,0.044,0.3505,-2.91766666666667,338.942333333333,-175.06
-13.86,0.04406,0.3504,-2.91733333333333,338.942666666667,-175.04
-13.84,0.04412,0.3503,-2.917,338.943,-175.02
-13.81,0.04417,0.3502,-2.91666666666667,338.943333333333,-175
-13.67,0.04421,0.3501,-2.91633333333333,338.943666666667,-174.98
-13.67,0.04426,0.35,-2.916,338.944,-174.96
-13.29,0.0443,0.3499,-2.91566666666667,338.944333333333,-174.94
-13.29,0.04436,0.3498,-2.91533333333333,338.944666666667,-174.92
-13,0.04441,0.3496,-2.915,338.945,-174.9
-12.89,0.04448,0.3495,-2.91466666666667,338.945333333333,-174.88
-12.75,0.04455,0.3494,-2.91433333333333,338.945666666667,-174.86
-12.52,0.04466,0.3493,-2.914,338.946,-174.84
-12.17,0.04476,0.3493,-2.91366666666667,338.946333333333,-174.82
-12.13,0.04487,0.3492,-2.91333333333333,338.946666666667,-174.8
-11.89,0.04497,0.3491,-2.913,338.947,-174.78
-11.75,0.04507,0.349,-2.91266666666667,338.947333333333,-174.76
-11.59,0.04517,0.3488,-2.91233333333333,338.947666666667,-174.74
-11.35,0.04527,0.3487,-2.912,338.948,-174.72
-11.29,0.04536,0.3486,-2.91166666666667,338.948333333333,-174.7
-11.03,0.04545,0.3486,-2.91133333333333,338.948666666667,-174.68
-11.01,0.04554,0.3485,-2.911,338.949,-174.66
-10.96,0.04563,0.3484,-2.91066666666667,338.949333333333,-174.64
-10.78,0.04572,0.3484,-2.91033333333333,338.949666666667,-174.62
-10.63,0.04581,0.3483,-2.91,338.95,-174.6
-10.6,0.0459,0.3482,-2.90966666666667,338.950333333333,-174.58
-10.56,0.04599,0.3481,-2.90933333333333,338.950666666667,-174.56
-10.39,0.04608,0.348,-2.909,338.951,-174.54
-10.56,0.04617,0.348,-2.90866666666667,338.951333333333,-174.52
-10.49,0.04625,0.3479,-2.90833333333333,338.951666666667,-174.5
-10.37,0.04632,0.3478,-2.908,338.952,-174.48
-10.3,0.04638,0.3478,-2.90766666666667,338.952333333333,-174.46
-10.13,0.04643,0.3477,-2.90733333333333,338.952666666667,-174.44
-9.94,0.04647,0.3477,-2.907,338.953,-174.42
-9.84,0.04651,0.3476,-2.90666666666667,338.953333333333,-174.4
-9.67,0.04655,0.3476,-2.90633333333333,338.953666666667,-174.38
-9.7,0.0466,0.3475,-2.906,338.954,-174.36
-9.55,0.04664,0.3475,-2.90566666666667,338.954333333333,-174.34
-9.24,0.0467,0.3474,-2.90533333333333,338.954666666667,-174.32
-9.11,0.04676,0.3473,-2.905,338.955,-174.3
-9.09,0.04683,0.3473,-2.90466666666667,338.955333333333,-174.28
-9.01,0.0469,0.3472,-2.90433333333333,338.955666666667,-174.26
-8.9,0.04698,0.3472,-2.904,338.956,-174.24
-8.85,0.04705,0.3471,-2.90366666666667,338.956333333333,-174.22
-8.74,0.04712,0.347,-2.90333333333333,338.956666666667,-174.2
-8.47,0.04718,0.347,-2.903,338.957,-174.18
-8.02,0.04724,0.3469,-2.90266666666667,338.957333333333,-174.16
-7.71,0.04729,0.3469,-2.90233333333333,338.957666666667,-174.14
-7.38,0.04735,0.3468,-2.902,338.958,-174.12
-7.35,0.0474,0.3468,-2.90166666666667,338.958333333333,-174.1
-7.41,0.04746,0.3467,-2.90133333333333,338.958666666667,-174.08
-7.35,0.04751,0.3466,-2.901,338.959,-174.06
-7.62,0.04757,0.3465,-2.90066666666667,338.959333333333,-174.04
-7.71,0.04762,0.3465,-2.90033333333333,338.959666666667,-174.02
-7.91,0.04767,0.3464,-2.9,338.96,-174
-7.97,0.04772,0.3463,-2.89966666666667,338.960333333333,-173.98
-7.88,0.04776,0.3463,-2.89933333333333,338.960666666667,-173.96
-7.79,0.04779,0.3462,-2.899,338.961,-173.94
-7.77,0.04782,0.3462,-2.89866666666667,338.961333333333,-173.92
-7.77,0.04785,0.3461,-2.89833333333333,338.961666666667,-173.9
-7.56,0.04789,0.346,-2.898,338.962,-173.88
-7.35,0.04792,0.346,-2.89766666666667,338.962333333333,-173.86
-7.26,0.04797,0.3459,-2.89733333333333,338.962666666667,-173.84
-7.23,0.04801,0.3458,-2.897,338.963,-173.82
-7.08,0.04806,0.3457,-2.89666666666667,338.963333333333,-173.8
-6.99,0.04811,0.3457,-2.89633333333333,338.963666666667,-173.78
-6.93,0.04817,0.3456,-2.896,338.964,-173.76
-6.8,0.04822,0.3455,-2.89566666666667,338.964333333333,-173.74
-6.67,0.04828,0.3454,-2.89533333333333,338.964666666667,-173.72
-6.71,0.04833,0.3454,-2.895,338.965,-173.7
-6.64,0.04839,0.3453,-2.89466666666667,338.965333333333,-173.68
-6.55,0.04845,0.3452,-2.89433333333333,338.965666666667,-173.66
-6.55,0.04851,0.3451,-2.894,338.966,-173.64
-6.58,0.04857,0.345,-2.89366666666667,338.966333333333,-173.62
-6.58,0.04862,0.3449,-2.89333333333333,338.966666666667,-173.6
-6.67,0.04867,0.3449,-2.893,338.967,-173.58
-6.61,0.04873,0.3448,-2.89266666666667,338.967333333333,-173.56
-6.55,0.04878,0.3447,-2.89233333333333,338.967666666667,-173.54
-6.55,0.04883,0.3446,-2.892,338.968,-173.52
-6.48,0.04888,0.3445,-2.89166666666667,338.968333333333,-173.5
-6.52,0.04894,0.3444,-2.89133333333333,338.968666666667,-173.48
-6.48,0.04899,0.3444,-2.891,338.969,-173.46
-6.48,0.04904,0.3443,-2.89066666666667,338.969333333333,-173.44
-6.45,0.04909,0.3442,-2.89033333333333,338.969666666667,-173.42
-6.35,0.04913,0.3441,-2.89,338.97,-173.4
-6.35,0.04917,0.344,-2.88966666666667,338.970333333333,-173.38
-6.25,0.04921,0.3438,-2.88933333333333,338.970666666667,-173.36
-6.06,0.04925,0.3437,-2.889,338.971,-173.34
-5.89,0.0493,0.3436,-2.88866666666667,338.971333333333,-173.32
-5.75,0.04934,0.3435,-2.88833333333333,338.971666666667,-173.3
-5.62,0.04938,0.3435,-2.888,338.972,-173.28
-5.65,0.04942,0.3434,-2.88766666666667,338.972333333333,-173.26
-5.62,0.04945,0.3433,-2.88733333333333,338.972666666667,-173.24
-5.55,0.04948,0.3432,-2.887,338.973,-173.22
-5.51,0.0495,0.3431,-2.88666666666667,338.973333333333,-173.2
-5.62,0.04951,0.343,-2.88633333333333,338.973666666667,-173.18
-5.48,0.04953,0.343,-2.886,338.974,-173.16
-5.05,0.04955,0.3429,-2.88566666666667,338.974333333333,-173.14
-4.53,0.04959,0.3428,-2.88533333333333,338.974666666667,-173.12
-4.45,0.04962,0.3427,-2.885,338.975,-173.1
-3.94,0.04967,0.3426,-2.88466666666667,338.975333333333,-173.08
-3.78,0.04971,0.3425,-2.88433333333333,338.975666666667,-173.06
-3.86,0.04977,0.3424,-2.884,338.976,-173.04
-3.9,0.04982,0.3423,-2.88366666666667,338.976333333333,-173.02
-4.06,0.04988,0.3423,-2.88333333333333,338.976666666667,-173
-4.22,0.04994,0.3422,-2.883,338.977,-172.98
-4.45,0.04999,0.3421,-2.88266666666667,338.977333333333,-172.96
-4.64,0.05004,0.342,-2.88233333333333,338.977666666667,-172.94
-4.64,0.0501,0.3419,-2.882,338.978,-172.92
-4.57,0.05015,0.3418,-2.88166666666667,338.978333333333,-172.9
-4.64,0.05022,0.3417,-2.88133333333333,338.978666666667,-172.88
-4.61,0.05028,0.3416,-2.881,338.979,-172.86
-4.45,0.05032,0.3415,-2.88066666666667,338.979333333333,-172.84
-4.38,0.05035,0.3414,-2.88033333333333,338.979666666667,-172.82
-4.42,0.05039,0.3413,-2.88,338.98,-172.8
-4.26,0.05042,0.3413,-2.87966666666667,338.980333333333,-172.78
-4.06,0.05045,0.3412,-2.87933333333333,338.980666666667,-172.76
-4.02,0.05048,0.3411,-2.879,338.981,-172.74
-3.98,0.05051,0.341,-2.87866666666667,338.981333333333,-172.72
-3.9,0.05053,0.3409,-2.87833333333333,338.981666666667,-172.7
-3.86,0.05056,0.3408,-2.878,338.982,-172.68
-3.82,0.05058,0.3408,-2.87766666666667,338.982333333333,-172.66
-3.74,0.05061,0.3407,-2.87733333333333,338.982666666667,-172.64
-3.78,0.05063,0.3406,-2.877,338.983,-172.62
-3.82,0.05067,0.3405,-2.87666666666667,338.983333333333,-172.6
-3.9,0.0507,0.3404,-2.87633333333333,338.983666666667,-172.58
-3.9,0.05074,0.3403,-2.876,338.984,-172.56
-3.94,0.05078,0.3402,-2.87566666666667,338.984333333333,-172.54
-3.94,0.05083,0.3402,-2.87533333333333,338.984666666667,-172.52
-3.86,0.05087,0.3401,-2.875,338.985,-172.5
-3.82,0.05091,0.34,-2.87466666666667,338.985333333333,-172.48
-3.86,0.05095,0.3399,-2.87433333333333,338.985666666667,-172.46
-3.9,0.05099,0.3399,-2.874,338.986,-172.44
-3.86,0.05103,0.3398,-2.87366666666667,338.986333333333,-172.42
-3.86,0.05107,0.3397,-2.87333333333333,338.986666666667,-172.4
-3.82,0.05111,0.3397,-2.873,338.987,-172.38
-3.82,0.05115,0.3396,-2.87266666666667,338.987333333333,-172.36
-3.74,0.05119,0.3395,-2.87233333333333,338.987666666667,-172.34
-3.7,0.05122,0.3394,-2.872,338.988,-172.32
-3.57,0.05124,0.3394,-2.87166666666667,338.988333333333,-172.3
-3.49,0.05126,0.3393,-2.87133333333333,338.988666666667,-172.28
-3.45,0.05127,0.3392,-2.871,338.989,-172.26
-3.19,0.05128,0.3391,-2.87066666666667,338.989333333333,-172.24
-3.01,0.05128,0.339,-2.87033333333333,338.989666666667,-172.22
-2.96,0.05129,0.339,-2.87,338.99,-172.2
-2.92,0.05129,0.3389,-2.86966666666667,338.990333333333,-172.18
-2.92,0.0513,0.3388,-2.86933333333333,338.990666666667,-172.16
-2.92,0.05131,0.3387,-2.869,338.991,-172.14
-2.76,0.05131,0.3387,-2.86866666666667,338.991333333333,-172.12
-2.41,0.05131,0.3386,-2.86833333333333,338.991666666667,-172.1
-1.68,0.05131,0.3385,-2.868,338.992,-172.08
-1.44,0.0513,0.3385,-2.86766666666667,338.992333333333,-172.06
-1.18,0.0513,0.3384,-2.86733333333333,338.992666666667,-172.04
-1.6,0.05129,0.3384,-2.867,338.993,-172.02
-1.44,0.05129,0.3383,-2.86666666666667,338.993333333333,-172
-1.6,0.05128,0.3382,-2.86633333333333,338.993666666667,-171.98
-1.44,0.05129,0.3382,-2.866,338.994,-171.96
-1.27,0.05129,0.3381,-2.86566666666667,338.994333333333,-171.94
-1.09,0.0513,0.3381,-2.86533333333333,338.994666666667,-171.92
-0.99,0.05131,0.338,-2.865,338.995,-171.9
-0.65,0.05132,0.338,-2.86466666666667,338.995333333333,-171.88
-0.65,0.05132,0.338,-2.86433333333333,338.995666666667,-171.86
-0.65,0.05132,0.338,-2.864,338.996,-171.84
-0.89,0.05131,0.3379,-2.86366666666667,338.996333333333,-171.82
-0.51,0.0513,0.3378,-2.86333333333333,338.996666666667,-171.8
0,0.05129,0.3377,-2.863,338.997,-171.78
0,0.05129,0.3377,-2.86266666666667,338.997333333333,-171.76
-0.34,0.05128,0.3377,-2.86233333333333,338.997666666667,-171.74
0.23,0.05129,0.3387,-2.862,338.998,-171.72
0.23,0.05129,0.3398,-2.86166666666667,338.998333333333,-171.7
0.23,0.05131,0.3426,-2.86133333333333,338.998666666667,-171.68
0.36,0.05132,0.3454,-2.861,338.999,-171.66
0.36,0.05117,0.3484,-2.86066666666667,338.999333333333,-171.64
