Flow,FCO2,FO2,TimeMinRel,TimeMinAbs,rawTime
-21.02,0.01409,0.4758,-2.983,139.729666666667,-178.98
-20.58,0.0164,0.4726,-2.98266666666667,139.73,-178.96
-19.91,0.0187,0.4694,-2.98233333333333,139.730333333333,-178.94
-19.73,0.02105,0.4677,-2.982,139.730666666667,-178.92
-19.66,0.0234,0.466,-2.98166666666667,139.731,-178.9
-18.9,0.02562,0.4652,-2.98133333333333,139.731333333333,-178.88
-18.69,0.02784,0.4645,-2.981,139.731666666667,-178.86
-18.11,0.02976,0.4621,-2.98066666666667,139.732,-178.84
-17.49,0.03168,0.4597,-2.98033333333333,139.732333333333,-178.82
-16.8,0.03365,0.457,-2.98,139.732666666667,-178.8
-16.32,0.03561,0.4544,-2.97966666666667,139.733,-178.78
-15.97,0.03719,0.4531,-2.97933333333333,139.733333333333,-178.76
-15.6,0.03876,0.4518,-2.979,139.733666666667,-178.74
-15.62,0.04003,0.4511,-2.97866666666667,139.734,-178.72
-15.96,0.04129,0.4503,-2.97833333333333,139.734333333333,-178.7
-16.12,0.04243,0.4489,-2.978,139.734666666667,-178.68
-16.35,0.04356,0.4475,-2.97766666666667,139.735,-178.66
-16.2,0.04463,0.4455,-2.97733333333333,139.735333333333,-178.64
-16.52,0.04569,0.4435,-2.977,139.735666666667,-178.62
-16.33,0.04653,0.4422,-2.97666666666667,139.736,-178.6
-15.85,0.04737,0.441,-2.97633333333333,139.736333333333,-178.58
-15.24,0.04799,0.4412,-2.976,139.736666666667,-178.56
-14.28,0.0486,0.4415,-2.97566666666667,139.737,-178.54
-13.67,0.04898,0.4422,-2.97533333333333,139.737333333333,-178.52
-13.57,0.04936,0.443,-2.975,139.737666666667,-178.5
-12.61,0.04971,0.4427,-2.97466666666667,139.738,-178.48
-12.5,0.05005,0.4425,-2.97433333333333,139.738333333333,-178.46
-12.14,0.05045,0.4411,-2.974,139.738666666667,-178.44
-11.45,0.05084,0.4397,-2.97366666666667,139.739,-178.42
-11.24,0.05123,0.4384,-2.97333333333333,139.739333333333,-178.4
-10.85,0.05162,0.4372,-2.973,139.739666666667,-178.38
-10.33,0.05191,0.437,-2.97266666666667,139.74,-178.36
-10.38,0.05219,0.4368,-2.97233333333333,139.740333333333,-178.34
-9.88,0.05236,0.4368,-2.972,139.740666666667,-178.32
-9.21,0.05253,0.4368,-2.97166666666667,139.741,-178.3
-8.61,0.05262,0.4369,-2.97133333333333,139.741333333333,-178.28
-7.81,0.0527,0.437,-2.971,139.741666666667,-178.26
-7.01,0.05281,0.4372,-2.97066666666667,139.742,-178.24
-6.51,0.05292,0.4373,-2.97033333333333,139.742333333333,-178.22
-6.25,0.05297,0.4374,-2.97,139.742666666667,-178.2
-5.89,0.05301,0.4374,-2.96966666666667,139.743,-178.18
-5.86,0.05308,0.4373,-2.96933333333333,139.743333333333,-178.16
-5.75,0.05315,0.4372,-2.969,139.743666666667,-178.14
-5.89,0.05322,0.4371,-2.96866666666667,139.744,-178.12
-5.96,0.05329,0.4369,-2.96833333333333,139.744333333333,-178.1
-5.96,0.05336,0.4367,-2.968,139.744666666667,-178.08
-5.89,0.05342,0.4366,-2.96766666666667,139.745,-178.06
-6.02,0.05349,0.4366,-2.96733333333333,139.745333333333,-178.04
-5.92,0.05356,0.4365,-2.967,139.745666666667,-178.02
-5.45,0.05362,0.4365,-2.96666666666667,139.746,-178
-5.89,0.05367,0.4365,-2.96633333333333,139.746333333333,-177.98
-5.2,0.05373,0.4365,-2.966,139.746666666667,-177.96
-4.47,0.05379,0.4365,-2.96566666666667,139.747,-177.94
-4.84,0.05385,0.4364,-2.96533333333333,139.747333333333,-177.92
-4.43,0.05391,0.4364,-2.965,139.747666666667,-177.9
-4.39,0.05399,0.4363,-2.96466666666667,139.748,-177.88
-4.47,0.05406,0.4362,-2.96433333333333,139.748333333333,-177.86
-4.47,0.05414,0.4361,-2.964,139.748666666667,-177.84
-4.65,0.05422,0.436,-2.96366666666667,139.749,-177.82
-5.09,0.05427,0.4358,-2.96333333333333,139.749333333333,-177.8
-4.8,0.05432,0.4357,-2.963,139.749666666667,-177.78
-4.77,0.05438,0.4356,-2.96266666666667,139.75,-177.76
-5.38,0.05444,0.4355,-2.96233333333333,139.750333333333,-177.74
-4.65,0.05452,0.4354,-2.962,139.750666666667,-177.72
-4.54,0.05459,0.4353,-2.96166666666667,139.751,-177.7
-5.06,0.05469,0.4352,-2.96133333333333,139.751333333333,-177.68
-5.38,0.05478,0.4351,-2.961,139.751666666667,-177.66
-5.52,0.0549,0.435,-2.96066666666667,139.752,-177.64
-6.06,0.05501,0.4349,-2.96033333333333,139.752333333333,-177.62
-7.16,0.05514,0.4347,-2.96,139.752666666667,-177.6
-7.58,0.05526,0.4346,-2.95966666666667,139.753,-177.58
-7.78,0.05537,0.4345,-2.95933333333333,139.753333333333,-177.56
-7.84,0.05548,0.4343,-2.959,139.753666666667,-177.54
-7.98,0.05559,0.4342,-2.95866666666667,139.754,-177.52
-7.63,0.0557,0.4341,-2.95833333333333,139.754333333333,-177.5
-7.6,0.0558,0.4339,-2.958,139.754666666667,-177.48
-7.6,0.0559,0.4338,-2.95766666666667,139.755,-177.46
-7.63,0.05599,0.4337,-2.95733333333333,139.755333333333,-177.44
-7.78,0.05608,0.4336,-2.957,139.755666666667,-177.42
-7.98,0.05616,0.4335,-2.95666666666667,139.756,-177.4
-8.03,0.05624,0.4334,-2.95633333333333,139.756333333333,-177.38
-8.17,0.05631,0.4333,-2.956,139.756666666667,-177.36
-8.34,0.05638,0.4332,-2.95566666666667,139.757,-177.34
-8.56,0.05645,0.4331,-2.95533333333333,139.757333333333,-177.32
-8.28,0.05651,0.4329,-2.955,139.757666666667,-177.3
-7.4,0.05658,0.4328,-2.95466666666667,139.758,-177.28
-7.46,0.05664,0.4327,-2.95433333333333,139.758333333333,-177.26
-6.98,0.05671,0.4326,-2.954,139.758666666667,-177.24
-6.22,0.05677,0.4324,-2.95366666666667,139.759,-177.22
-6.15,0.05685,0.4324,-2.95333333333333,139.759333333333,-177.2
-5.69,0.05692,0.4323,-2.953,139.759666666667,-177.18
-5.65,0.057,0.4323,-2.95266666666667,139.76,-177.16
-4.98,0.05708,0.4323,-2.95233333333333,139.760333333333,-177.14
-5.06,0.05713,0.4322,-2.952,139.760666666667,-177.12
-4.47,0.05718,0.4321,-2.95166666666667,139.761,-177.1
-3.68,0.05719,0.432,-2.95133333333333,139.761333333333,-177.08
-2.86,0.05719,0.4319,-2.951,139.761666666667,-177.06
-2.85,0.05719,0.4318,-2.95066666666667,139.762,-177.04
-2.39,0.05718,0.4316,-2.95033333333333,139.762333333333,-177.02
-2.12,0.0572,0.4316,-2.95,139.762666666667,-177
-1.35,0.05721,0.4315,-2.94966666666667,139.763,-176.98
-1.35,0.05723,0.4315,-2.94933333333333,139.763333333333,-176.96
-1.35,0.05725,0.4315,-2.949,139.763666666667,-176.94
-1.35,0.05728,0.4315,-2.94866666666667,139.764,-176.92
-1.26,0.0573,0.4315,-2.94833333333333,139.764333333333,-176.9
-1.67,0.05732,0.4315,-2.948,139.764666666667,-176.88
-1.26,0.05734,0.4315,-2.94766666666667,139.765,-176.86
-0.51,0.05735,0.4314,-2.94733333333333,139.765333333333,-176.84
-0.88,0.05736,0.4314,-2.947,139.765666666667,-176.82
-0.51,0.05737,0.4314,-2.94666666666667,139.766,-176.8
-1.17,0.05737,0.4314,-2.94633333333333,139.766333333333,-176.78
-1.74,0.05737,0.4314,-2.946,139.766666666667,-176.76
-1.67,0.05736,0.4314,-2.94566666666667,139.767,-176.74
-1.17,0.05735,0.4314,-2.94533333333333,139.767333333333,-176.72
-0.34,0.05733,0.4314,-2.945,139.767666666667,-176.7
0,0.05731,0.4314,-2.94466666666667,139.768,-176.68
-0.51,0.05728,0.4314,-2.94433333333333,139.768333333333,-176.66
-0.88,0.05726,0.4314,-2.944,139.768666666667,-176.64
-0.51,0.05724,0.4314,-2.94366666666667,139.769,-176.62
-1.08,0.05723,0.4315,-2.94333333333333,139.769333333333,-176.6
-1.81,0.05722,0.4315,-2.943,139.769666666667,-176.58
-1.74,0.05725,0.4315,-2.94266666666667,139.77,-176.56
-2.12,0.05727,0.4315,-2.94233333333333,139.770333333333,-176.54
-2,0.05729,0.4315,-2.942,139.770666666667,-176.52
-1.26,0.05731,0.4315,-2.94166666666667,139.771,-176.5
-0.88,0.05732,0.4315,-2.94133333333333,139.771333333333,-176.48
-1.43,0.05732,0.4316,-2.941,139.771666666667,-176.46
-1.67,0.05733,0.4318,-2.94066666666667,139.772,-176.44
-1.08,0.05733,0.432,-2.94033333333333,139.772333333333,-176.42
0,0.05731,0.4336,-2.94,139.772666666667,-176.4
-0.51,0.05728,0.4353,-2.93966666666667,139.773,-176.38
-1.08,0.05712,0.4374,-2.93933333333333,139.773333333333,-176.36
-1.08,0.05696,0.4396,-2.939,139.773666666667,-176.34
-1.35,0.05498,0.4431,-2.93866666666667,139.774,-176.32
-1.51,0.053,0.4466,-2.93833333333333,139.774333333333,-176.3
0.23,0.04969,0.4508,-2.938,139.774666666667,-176.28
0.89,0.04637,0.455,-2.93766666666667,139.775,-176.26
0.96,0.04117,0.459,-2.93733333333333,139.775333333333,-176.24
2.21,0.03596,0.4631,-2.937,139.775666666667,-176.22
3.02,0.03048,0.4667,-2.93666666666667,139.776,-176.2
5.52,0.025,0.4704,-2.93633333333333,139.776333333333,-176.18
14.57,0.02059,0.473,-2.936,139.776666666667,-176.16
21.68,0.01618,0.4757,-2.93566666666667,139.777,-176.14
24.6,0.01298,0.4778,-2.93533333333333,139.777333333333,-176.12
31.03,0.00978,0.48,-2.935,139.777666666667,-176.1
35.35,0.0078,0.4816,-2.93466666666667,139.778,-176.08
39.14,0.00581,0.4833,-2.93433333333333,139.778333333333,-176.06
42.14,0.00474,0.4843,-2.934,139.778666666667,-176.04
43.09,0.00366,0.4853,-2.93366666666667,139.779,-176.02
43.84,0.00312,0.4861,-2.93333333333333,139.779333333333,-176
44.5,0.00257,0.4868,-2.933,139.779666666667,-175.98
44.62,0.00229,0.4874,-2.93266666666667,139.78,-175.96
43.98,0.002,0.4881,-2.93233333333333,139.780333333333,-175.94
44.52,0.00183,0.4887,-2.932,139.780666666667,-175.92
44.41,0.00165,0.4893,-2.93166666666667,139.781,-175.9
44.48,0.00153,0.4896,-2.93133333333333,139.781333333333,-175.88
44.53,0.0014,0.4898,-2.931,139.781666666667,-175.86
44.06,0.00132,0.4901,-2.93066666666667,139.782,-175.84
44.27,0.00123,0.4904,-2.93033333333333,139.782333333333,-175.82
43.95,0.00122,0.4905,-2.93,139.782666666667,-175.8
43.08,0.00121,0.4906,-2.92966666666667,139.783,-175.78
42.35,0.0012,0.4907,-2.92933333333333,139.783333333333,-175.76
41.98,0.00118,0.4908,-2.929,139.783666666667,-175.74
41.91,0.00117,0.4908,-2.92866666666667,139.784,-175.72
40.88,0.00115,0.4908,-2.92833333333333,139.784333333333,-175.7
40.76,0.00114,0.4908,-2.928,139.784666666667,-175.68
40.55,0.00113,0.4907,-2.92766666666667,139.785,-175.66
39.26,0.00111,0.4907,-2.92733333333333,139.785333333333,-175.64
39.34,0.00109,0.4906,-2.927,139.785666666667,-175.62
38.45,0.00108,0.4906,-2.92666666666667,139.786,-175.6
37.27,0.00107,0.4906,-2.92633333333333,139.786333333333,-175.58
37.06,0.00106,0.4907,-2.926,139.786666666667,-175.56
36.22,0.00105,0.4908,-2.92566666666667,139.787,-175.54
35.64,0.00104,0.4908,-2.92533333333333,139.787333333333,-175.52
34.79,0.00102,0.4909,-2.925,139.787666666667,-175.5
34.22,0.00101,0.4911,-2.92466666666667,139.788,-175.48
32.85,0.00099,0.4912,-2.92433333333333,139.788333333333,-175.46
32.09,0.00097,0.4914,-2.924,139.788666666667,-175.44
31.07,0.00095,0.4917,-2.92366666666667,139.789,-175.42
30.12,0.00094,0.4918,-2.92333333333333,139.789333333333,-175.4
29.03,0.00093,0.492,-2.923,139.789666666667,-175.38
27.89,0.00092,0.4921,-2.92266666666667,139.79,-175.36
26.87,0.00091,0.4922,-2.92233333333333,139.790333333333,-175.34
25.04,0.0009,0.4923,-2.922,139.790666666667,-175.32
24.53,0.00089,0.4924,-2.92166666666667,139.791,-175.3
22.35,0.00087,0.4926,-2.92133333333333,139.791333333333,-175.28
21.24,0.00085,0.4927,-2.921,139.791666666667,-175.26
19.93,0.00083,0.4928,-2.92066666666667,139.792,-175.24
17.98,0.00081,0.4929,-2.92033333333333,139.792333333333,-175.22
16.71,0.0008,0.493,-2.92,139.792666666667,-175.2
14.87,0.00078,0.4932,-2.91966666666667,139.793,-175.18
13.21,0.00078,0.4932,-2.91933333333333,139.793333333333,-175.16
7.88,0.00077,0.4933,-2.919,139.793666666667,-175.14
-22.38,0.00078,0.4934,-2.91866666666667,139.794,-175.12
-42.93,0.00079,0.4935,-2.91833333333333,139.794333333333,-175.1
-35.45,0.00081,0.4937,-2.918,139.794666666667,-175.08
-35.96,0.00082,0.4939,-2.91766666666667,139.795,-175.06
-32.68,0.00084,0.4939,-2.91733333333333,139.795333333333,-175.04
-32.38,0.00086,0.4939,-2.917,139.795666666667,-175.02
-30.82,0.00088,0.4936,-2.91666666666667,139.796,-175
-30.48,0.00089,0.4934,-2.91633333333333,139.796333333333,-174.98
-28.33,0.00091,0.4932,-2.916,139.796666666667,-174.96
-28.85,0.00093,0.4931,-2.91566666666667,139.797,-174.94
-26.07,0.00097,0.4923,-2.91533333333333,139.797333333333,-174.92
-26.73,0.001,0.4915,-2.915,139.797666666667,-174.9
-25.51,0.00114,0.4906,-2.91466666666667,139.798,-174.88
-25.09,0.00128,0.4896,-2.91433333333333,139.798333333333,-174.86
-24.62,0.00155,0.4882,-2.914,139.798666666667,-174.84
-24.24,0.00182,0.4869,-2.91366666666667,139.799,-174.82
-23.88,0.00354,0.4848,-2.91333333333333,139.799333333333,-174.8
-23,0.00525,0.4826,-2.913,139.799666666667,-174.78
-23.04,0.00684,0.4805,-2.91266666666667,139.8,-174.76
-22.12,0.00842,0.4784,-2.91233333333333,139.800333333333,-174.74
-21.54,0.01053,0.476,-2.912,139.800666666667,-174.72
-21.06,0.01264,0.4736,-2.91166666666667,139.801,-174.7
-20.21,0.01509,0.4715,-2.91133333333333,139.801333333333,-174.68
-19.44,0.01754,0.4693,-2.911,139.801666666667,-174.66
-18.74,0.02008,0.4673,-2.91066666666667,139.802,-174.64
-18.06,0.02261,0.4653,-2.91033333333333,139.802333333333,-174.62
-17.44,0.025,0.4633,-2.91,139.802666666667,-174.6
-17.02,0.02739,0.4613,-2.90966666666667,139.803,-174.58
-16.43,0.02926,0.4593,-2.90933333333333,139.803333333333,-174.56
-15.81,0.03113,0.4574,-2.909,139.803666666667,-174.54
-15.51,0.03314,0.456,-2.90866666666667,139.804,-174.52
-14.65,0.03514,0.4546,-2.90833333333333,139.804333333333,-174.5
-14.47,0.03666,0.4533,-2.908,139.804666666667,-174.48
-14.04,0.03817,0.4519,-2.90766666666667,139.805,-174.46
-13.45,0.03932,0.4509,-2.90733333333333,139.805333333333,-174.44
-13.28,0.04047,0.4499,-2.907,139.805666666667,-174.42
-13.05,0.04148,0.449,-2.90666666666667,139.806,-174.4
-12.72,0.04248,0.4481,-2.90633333333333,139.806333333333,-174.38
-12.39,0.04335,0.4472,-2.906,139.806666666667,-174.36
-12.31,0.04422,0.4464,-2.90566666666667,139.807,-174.34
-12.18,0.04485,0.4457,-2.90533333333333,139.807333333333,-174.32
-12.18,0.04548,0.4451,-2.905,139.807666666667,-174.3
-12.26,0.0459,0.4445,-2.90466666666667,139.808,-174.28
-12.16,0.04631,0.444,-2.90433333333333,139.808333333333,-174.26
-12.45,0.04665,0.4434,-2.904,139.808666666667,-174.24
-12.46,0.04698,0.4429,-2.90366666666667,139.809,-174.22
-12.56,0.04735,0.442,-2.90333333333333,139.809333333333,-174.2
-12.76,0.04772,0.4411,-2.903,139.809666666667,-174.18
-12.85,0.04817,0.4404,-2.90266666666667,139.81,-174.16
-12.8,0.04862,0.4396,-2.90233333333333,139.810333333333,-174.14
-12.69,0.04904,0.4397,-2.902,139.810666666667,-174.12
-12.61,0.04946,0.4397,-2.90166666666667,139.811,-174.1
-12.63,0.04972,0.4395,-2.90133333333333,139.811333333333,-174.08
-12.46,0.04997,0.4394,-2.901,139.811666666667,-174.06
-12.22,0.05025,0.4395,-2.90066666666667,139.812,-174.04
-12.27,0.05053,0.4396,-2.90033333333333,139.812333333333,-174.02
-12,0.05083,0.4395,-2.9,139.812666666667,-174
-11.47,0.05112,0.4394,-2.89966666666667,139.813,-173.98
-10.87,0.05134,0.4393,-2.89933333333333,139.813333333333,-173.96
-10.38,0.05156,0.4392,-2.899,139.813666666667,-173.94
-9.16,0.05168,0.4391,-2.89866666666667,139.814,-173.92
-8.85,0.0518,0.439,-2.89833333333333,139.814333333333,-173.9
-7.89,0.05182,0.4388,-2.898,139.814666666667,-173.88
-7.13,0.05183,0.4386,-2.89766666666667,139.815,-173.86
-6.66,0.05186,0.4385,-2.89733333333333,139.815333333333,-173.84
-5.72,0.05188,0.4383,-2.897,139.815666666667,-173.82
-4.95,0.05189,0.4383,-2.89666666666667,139.816,-173.8
-4.16,0.0519,0.4382,-2.89633333333333,139.816333333333,-173.78
-3.59,0.05189,0.4382,-2.896,139.816666666667,-173.76
-3.38,0.05188,0.4381,-2.89566666666667,139.817,-173.74
-3.25,0.05185,0.4381,-2.89533333333333,139.817333333333,-173.72
-2.74,0.05182,0.438,-2.895,139.817666666667,-173.7
-2.59,0.0518,0.438,-2.89466666666667,139.818,-173.68
-2.28,0.05178,0.438,-2.89433333333333,139.818333333333,-173.66
-1.67,0.05177,0.4379,-2.894,139.818666666667,-173.64
-0.65,0.05175,0.4379,-2.89366666666667,139.819,-173.62
-1.35,0.05174,0.4379,-2.89333333333333,139.819333333333,-173.6
-1.17,0.05172,0.4378,-2.893,139.819666666667,-173.58
-0.65,0.05178,0.438,-2.89266666666667,139.82,-173.56
0.46,0.05183,0.4383,-2.89233333333333,139.820333333333,-173.54
0.46,0.05186,0.4398,-2.892,139.820666666667,-173.52
0.23,0.05188,0.4413,-2.89166666666667,139.821,-173.5
-0.64,0.05171,0.4445,-2.89133333333333,139.821333333333,-173.48
-0.64,0.05154,0.4476,-2.891,139.821666666667,-173.46
-0.98,0.04927,0.45,-2.89066666666667,139.822,-173.44
-0.34,0.047,0.4524,-2.89033333333333,139.822333333333,-173.42
0.73,0.04344,0.4569,-2.89,139.822666666667,-173.4
-0.51,0.03987,0.4613,-2.88966666666667,139.823,-173.38
0.81,0.03485,0.4647,-2.88933333333333,139.823333333333,-173.36
1.36,0.02982,0.4681,-2.889,139.823666666667,-173.34
2.27,0.02533,0.4704,-2.88866666666667,139.824,-173.32
7.84,0.02084,0.4726,-2.88833333333333,139.824333333333,-173.3
12.17,0.01712,0.4757,-2.888,139.824666666667,-173.28
16.53,0.0134,0.4787,-2.88766666666667,139.825,-173.26
21.79,0.01077,0.48,-2.88733333333333,139.825333333333,-173.24
26.48,0.00813,0.4812,-2.887,139.825666666667,-173.22
29.6,0.00652,0.4829,-2.88666666666667,139.826,-173.2
32.64,0.00491,0.4845,-2.88633333333333,139.826333333333,-173.18
33.51,0.00401,0.4854,-2.886,139.826666666667,-173.16
34.05,0.0031,0.4863,-2.88566666666667,139.827,-173.14
34.14,0.00259,0.487,-2.88533333333333,139.827333333333,-173.12
33.54,0.00208,0.4878,-2.885,139.827666666667,-173.1
33.34,0.00181,0.4886,-2.88466666666667,139.828,-173.08
33.1,0.00153,0.4893,-2.88433333333333,139.828333333333,-173.06
32.03,0.00141,0.4897,-2.884,139.828666666667,-173.04
31.37,0.00128,0.4901,-2.88366666666667,139.829,-173.02
30.76,0.00124,0.4906,-2.88333333333333,139.829333333333,-173
30.16,0.0012,0.4911,-2.883,139.829666666667,-172.98
29.18,0.00119,0.4913,-2.88266666666667,139.83,-172.96
28.15,0.00117,0.4916,-2.88233333333333,139.830333333333,-172.94
27.42,0.00115,0.492,-2.882,139.830666666667,-172.92
26.15,0.00112,0.4924,-2.88166666666667,139.831,-172.9
25.16,0.00109,0.4925,-2.88133333333333,139.831333333333,-172.88
24.02,0.00105,0.4926,-2.881,139.831666666667,-172.86
22.89,0.00102,0.4927,-2.88066666666667,139.832,-172.84
21.67,0.00098,0.4928,-2.88033333333333,139.832333333333,-172.82
20.51,0.00095,0.4929,-2.88,139.832666666667,-172.8
19.9,0.00092,0.493,-2.87966666666667,139.833,-172.78
18.82,0.00091,0.493,-2.87933333333333,139.833333333333,-172.76
17.81,0.00089,0.4931,-2.879,139.833666666667,-172.74
17.39,0.00088,0.4933,-2.87866666666667,139.834,-172.72
16.75,0.00086,0.4934,-2.87833333333333,139.834333333333,-172.7
16.6,0.00084,0.4936,-2.878,139.834666666667,-172.68
16.73,0.00082,0.4937,-2.87766666666667,139.835,-172.66
16.62,0.00081,0.4938,-2.87733333333333,139.835333333333,-172.64
16.96,0.0008,0.4939,-2.877,139.835666666667,-172.62
17.14,0.00079,0.4941,-2.87666666666667,139.836,-172.6
17.2,0.00078,0.4942,-2.87633333333333,139.836333333333,-172.58
17.4,0.00078,0.4943,-2.876,139.836666666667,-172.56
17.5,0.00078,0.4944,-2.87566666666667,139.837,-172.54
17.36,0.00078,0.4945,-2.87533333333333,139.837333333333,-172.52
17.11,0.00077,0.4945,-2.875,139.837666666667,-172.5
17.29,0.00076,0.4945,-2.87466666666667,139.838,-172.48
16.4,0.00075,0.4945,-2.87433333333333,139.838333333333,-172.46
16.26,0.00074,0.4945,-2.874,139.838666666667,-172.44
15.97,0.00073,0.4945,-2.87366666666667,139.839,-172.42
15.21,0.00072,0.4944,-2.87333333333333,139.839333333333,-172.4
14.78,0.0007,0.4943,-2.873,139.839666666667,-172.38
13.69,0.00069,0.4942,-2.87266666666667,139.84,-172.36
13.14,0.00068,0.4942,-2.87233333333333,139.840333333333,-172.34
12.21,0.00068,0.4941,-2.872,139.840666666667,-172.32
11.31,0.00068,0.4941,-2.87166666666667,139.841,-172.3
10.65,0.00069,0.494,-2.87133333333333,139.841333333333,-172.28
8.25,0.0007,0.494,-2.871,139.841666666667,-172.26
-18.05,0.00072,0.494,-2.87066666666667,139.842,-172.24
-41.82,0.00073,0.494,-2.87033333333333,139.842333333333,-172.22
-36.8,0.00075,0.4939,-2.87,139.842666666667,-172.2
-34.69,0.00077,0.4939,-2.86966666666667,139.843,-172.18
-32.86,0.0008,0.4939,-2.86933333333333,139.843333333333,-172.16
-30.39,0.00082,0.4939,-2.869,139.843666666667,-172.14
-30.84,0.00085,0.4938,-2.86866666666667,139.844,-172.12
-29.07,0.00087,0.4938,-2.86833333333333,139.844333333333,-172.1
-28.43,0.0009,0.4938,-2.868,139.844666666667,-172.08
-27.01,0.00093,0.4938,-2.86766666666667,139.845,-172.06
-25.91,0.00097,0.4938,-2.86733333333333,139.845333333333,-172.04
-24.79,0.00101,0.4937,-2.867,139.845666666667,-172.02
-24.46,0.00116,0.4935,-2.86666666666667,139.846,-172
-22.79,0.0013,0.4932,-2.86633333333333,139.846333333333,-171.98
-22.9,0.00154,0.4921,-2.866,139.846666666667,-171.96
-21.69,0.00177,0.4909,-2.86566666666667,139.847,-171.94
-20.92,0.0031,0.4897,-2.86533333333333,139.847333333333,-171.92
-20.38,0.00442,0.4884,-2.865,139.847666666667,-171.9
-19.78,0.00551,0.4866,-2.86466666666667,139.848,-171.88
-19.23,0.0066,0.4849,-2.86433333333333,139.848333333333,-171.86
-18.88,0.00804,0.4832,-2.864,139.848666666667,-171.84
-18.32,0.00948,0.4816,-2.86366666666667,139.849,-171.82
-17.91,0.01127,0.4792,-2.86333333333333,139.849333333333,-171.8
-17.75,0.01305,0.4768,-2.863,139.849666666667,-171.78
-17.59,0.01511,0.4753,-2.86266666666667,139.85,-171.76
-17.24,0.01716,0.4738,-2.86233333333333,139.850333333333,-171.74
-17.38,0.01938,0.4716,-2.862,139.850666666667,-171.72
-17.19,0.02159,0.4694,-2.86166666666667,139.851,-171.7
-16.81,0.02383,0.467,-2.86133333333333,139.851333333333,-171.68
-16.52,0.02607,0.4646,-2.861,139.851666666667,-171.66
-16,0.02818,0.4624,-2.86066666666667,139.852,-171.64
-16.02,0.03028,0.4601,-2.86033333333333,139.852333333333,-171.62
