Flow,FCO2,FO2,TimeMinRel,TimeMinAbs,rawTime
-0.65,0.05107,0.404,-2.98066666666667,154.291333333333,-178.84
0,0.04651,0.4083,-2.98033333333333,154.291666666667,-178.82
-0.34,0.04194,0.4126,-2.98,154.292,-178.8
0.36,0.03591,0.4171,-2.97966666666667,154.292333333333,-178.78
1.17,0.02988,0.4217,-2.97933333333333,154.292666666667,-178.76
1.42,0.02503,0.4234,-2.979,154.293,-178.74
2.17,0.02018,0.4252,-2.97866666666667,154.293333333333,-178.72
6.75,0.01643,0.4275,-2.97833333333333,154.293666666667,-178.7
13.94,0.01268,0.4297,-2.978,154.294,-178.68
16.92,0.01017,0.4312,-2.97766666666667,154.294333333333,-178.66
22.04,0.00766,0.4328,-2.97733333333333,154.294666666667,-178.64
27.82,0.0062,0.4338,-2.977,154.295,-178.62
31.34,0.00473,0.4348,-2.97666666666667,154.295333333333,-178.6
34.68,0.00398,0.4358,-2.97633333333333,154.295666666667,-178.58
37.73,0.00323,0.4369,-2.976,154.296,-178.56
38.26,0.00286,0.4373,-2.97566666666667,154.296333333333,-178.54
38.27,0.00249,0.4377,-2.97533333333333,154.296666666667,-178.52
39.53,0.00231,0.4382,-2.975,154.297,-178.5
39.63,0.00213,0.4387,-2.97466666666667,154.297333333333,-178.48
38.67,0.00201,0.4392,-2.97433333333333,154.297666666667,-178.46
38.51,0.00189,0.4397,-2.974,154.298,-178.44
38.94,0.0018,0.4403,-2.97366666666667,154.298333333333,-178.42
37.11,0.00171,0.4408,-2.97333333333333,154.298666666667,-178.4
37.41,0.00169,0.4411,-2.973,154.299,-178.38
36.52,0.00167,0.4414,-2.97266666666667,154.299333333333,-178.36
35.61,0.00165,0.4416,-2.97233333333333,154.299666666667,-178.34
36.4,0.00162,0.4419,-2.972,154.3,-178.32
35.58,0.0016,0.4422,-2.97166666666667,154.300333333333,-178.3
35.26,0.00157,0.4426,-2.97133333333333,154.300666666667,-178.28
34.24,0.00155,0.4426,-2.971,154.301,-178.26
34.64,0.00152,0.4427,-2.97066666666667,154.301333333333,-178.24
33.29,0.0015,0.4427,-2.97033333333333,154.301666666667,-178.22
33.09,0.00148,0.4427,-2.97,154.302,-178.2
32.39,0.00147,0.4428,-2.96966666666667,154.302333333333,-178.18
31.68,0.00145,0.4428,-2.96933333333333,154.302666666667,-178.16
30.96,0.00144,0.4429,-2.969,154.303,-178.14
30.78,0.00142,0.4431,-2.96866666666667,154.303333333333,-178.12
30.29,0.0014,0.4432,-2.96833333333333,154.303666666667,-178.1
29.56,0.00138,0.4433,-2.968,154.304,-178.08
29.07,0.00136,0.4434,-2.96766666666667,154.304333333333,-178.06
28.77,0.00134,0.4434,-2.96733333333333,154.304666666667,-178.04
28.06,0.00132,0.4435,-2.967,154.305,-178.02
27.58,0.00129,0.4435,-2.96666666666667,154.305333333333,-178
27.12,0.00128,0.4435,-2.96633333333333,154.305666666667,-177.98
26.24,0.00127,0.4436,-2.966,154.306,-177.96
25.59,0.00126,0.4435,-2.96566666666667,154.306333333333,-177.94
25.63,0.00124,0.4434,-2.96533333333333,154.306666666667,-177.92
24.67,0.00123,0.4434,-2.965,154.307,-177.9
24.1,0.00122,0.4433,-2.96466666666667,154.307333333333,-177.88
23.49,0.0012,0.4433,-2.96433333333333,154.307666666667,-177.86
23.31,0.00118,0.4432,-2.964,154.308,-177.84
22.46,0.00117,0.4431,-2.96366666666667,154.308333333333,-177.82
21.79,0.00115,0.443,-2.96333333333333,154.308666666667,-177.8
21.1,0.00113,0.4429,-2.963,154.309,-177.78
20.52,0.00111,0.4428,-2.96266666666667,154.309333333333,-177.76
19.64,0.0011,0.4427,-2.96233333333333,154.309666666667,-177.74
19.05,0.00108,0.4426,-2.962,154.31,-177.72
18.64,0.00107,0.4425,-2.96166666666667,154.310333333333,-177.7
18.05,0.00106,0.4424,-2.96133333333333,154.310666666667,-177.68
17.27,0.00105,0.4423,-2.961,154.311,-177.66
16.65,0.00104,0.4423,-2.96066666666667,154.311333333333,-177.64
16.08,0.00104,0.4422,-2.96033333333333,154.311666666667,-177.62
15.28,0.00103,0.4421,-2.96,154.312,-177.6
14.72,0.00102,0.442,-2.95966666666667,154.312333333333,-177.58
13.87,0.00101,0.4419,-2.95933333333333,154.312666666667,-177.56
13.25,0.00102,0.4418,-2.959,154.313,-177.54
12.47,0.00102,0.4418,-2.95866666666667,154.313333333333,-177.52
11.94,0.00104,0.4417,-2.95833333333333,154.313666666667,-177.5
8.49,0.00105,0.4416,-2.958,154.314,-177.48
-18.56,0.00108,0.4416,-2.95766666666667,154.314333333333,-177.46
-34.48,0.0011,0.4416,-2.95733333333333,154.314666666667,-177.44
-29.08,0.00112,0.4416,-2.957,154.315,-177.42
-30.43,0.00114,0.4415,-2.95666666666667,154.315333333333,-177.4
-27.57,0.00116,0.4415,-2.95633333333333,154.315666666667,-177.38
-27.08,0.00118,0.4415,-2.956,154.316,-177.36
-26.08,0.0012,0.4415,-2.95566666666667,154.316333333333,-177.34
-25.49,0.00121,0.4415,-2.95533333333333,154.316666666667,-177.32
-24.55,0.00123,0.4415,-2.955,154.317,-177.3
-23.36,0.00125,0.4416,-2.95466666666667,154.317333333333,-177.28
-23.1,0.00128,0.4416,-2.95433333333333,154.317666666667,-177.26
-22.86,0.00131,0.4416,-2.954,154.318,-177.24
-22.06,0.0014,0.4415,-2.95366666666667,154.318333333333,-177.22
-21.65,0.00149,0.4415,-2.95333333333333,154.318666666667,-177.2
-21.47,0.00164,0.4413,-2.953,154.319,-177.18
-20.88,0.00178,0.441,-2.95266666666667,154.319333333333,-177.16
-20.67,0.00274,0.4391,-2.95233333333333,154.319666666667,-177.14
-19.99,0.0037,0.4371,-2.952,154.32,-177.12
-19.63,0.00466,0.4361,-2.95166666666667,154.320333333333,-177.1
-19.03,0.00561,0.4351,-2.95133333333333,154.320666666667,-177.08
-18.48,0.00697,0.4331,-2.951,154.321,-177.06
-17.98,0.00833,0.4311,-2.95066666666667,154.321333333333,-177.04
-17.75,0.01003,0.4297,-2.95033333333333,154.321666666667,-177.02
-17.25,0.01172,0.4283,-2.95,154.322,-177
-16.63,0.01367,0.4263,-2.94966666666667,154.322333333333,-176.98
-16.43,0.01561,0.4242,-2.94933333333333,154.322666666667,-176.96
-15.92,0.01763,0.4222,-2.949,154.323,-176.94
-15.85,0.01965,0.4202,-2.94866666666667,154.323333333333,-176.92
-15.18,0.02163,0.4182,-2.94833333333333,154.323666666667,-176.9
-14.68,0.0236,0.4162,-2.948,154.324,-176.88
-14.18,0.02541,0.4138,-2.94766666666667,154.324333333333,-176.86
-13.9,0.02722,0.4114,-2.94733333333333,154.324666666667,-176.84
-13.51,0.02873,0.4102,-2.947,154.325,-176.82
-12.91,0.03023,0.4091,-2.94666666666667,154.325333333333,-176.8
-12.53,0.03198,0.4074,-2.94633333333333,154.325666666667,-176.78
-12.3,0.03372,0.4058,-2.946,154.326,-176.76
-11.54,0.03527,0.4044,-2.94566666666667,154.326333333333,-176.74
-11.48,0.03682,0.403,-2.94533333333333,154.326666666667,-176.72
-11.16,0.03803,0.4017,-2.945,154.327,-176.7
-10.87,0.03923,0.4005,-2.94466666666667,154.327333333333,-176.68
-10.37,0.04014,0.3992,-2.94433333333333,154.327666666667,-176.66
-10.14,0.04104,0.398,-2.944,154.328,-176.64
-9.95,0.04187,0.3975,-2.94366666666667,154.328333333333,-176.62
-9.73,0.0427,0.397,-2.94333333333333,154.328666666667,-176.6
-9.48,0.04351,0.3959,-2.943,154.329,-176.58
-9.12,0.04431,0.3949,-2.94266666666667,154.329333333333,-176.56
-8.96,0.04503,0.3942,-2.94233333333333,154.329666666667,-176.54
-8.94,0.04574,0.3934,-2.942,154.33,-176.52
-8.83,0.04633,0.3927,-2.94166666666667,154.330333333333,-176.5
-8.7,0.04692,0.3919,-2.94133333333333,154.330666666667,-176.48
-8.59,0.04746,0.3913,-2.941,154.331,-176.46
-8.46,0.048,0.3906,-2.94066666666667,154.331333333333,-176.44
-8.35,0.04849,0.3901,-2.94033333333333,154.331666666667,-176.42
-8.43,0.04898,0.3896,-2.94,154.332,-176.4
-8.07,0.04943,0.389,-2.93966666666667,154.332333333333,-176.38
-8.07,0.04988,0.3884,-2.93933333333333,154.332666666667,-176.36
-7.98,0.05028,0.3878,-2.939,154.333,-176.34
-7.95,0.05068,0.3873,-2.93866666666667,154.333333333333,-176.32
-8.01,0.05102,0.3872,-2.93833333333333,154.333666666667,-176.3
-7.95,0.05136,0.3871,-2.938,154.334,-176.28
-7.84,0.0516,0.3866,-2.93766666666667,154.334333333333,-176.26
-7.84,0.05184,0.3861,-2.93733333333333,154.334666666667,-176.24
-7.81,0.05202,0.3858,-2.937,154.335,-176.22
-7.69,0.05219,0.3856,-2.93666666666667,154.335333333333,-176.2
-7.69,0.05227,0.3856,-2.93633333333333,154.335666666667,-176.18
-7.58,0.05235,0.3856,-2.936,154.336,-176.16
-7.34,0.05238,0.3855,-2.93566666666667,154.336333333333,-176.14
-7.49,0.0524,0.3853,-2.93533333333333,154.336666666667,-176.12
-7.13,0.05247,0.3851,-2.935,154.337,-176.1
-7.01,0.05253,0.3848,-2.93466666666667,154.337333333333,-176.08
-7.01,0.05266,0.3848,-2.93433333333333,154.337666666667,-176.06
-6.95,0.05278,0.3847,-2.934,154.338,-176.04
-6.82,0.05294,0.3847,-2.93366666666667,154.338333333333,-176.02
-6.76,0.0531,0.3847,-2.93333333333333,154.338666666667,-176
-6.63,0.05324,0.3846,-2.933,154.339,-175.98
-6.54,0.05338,0.3846,-2.93266666666667,154.339333333333,-175.96
-6.38,0.05345,0.3845,-2.93233333333333,154.339666666667,-175.94
-6.18,0.05352,0.3845,-2.932,154.34,-175.92
-6.11,0.05359,0.3844,-2.93166666666667,154.340333333333,-175.9
-6.21,0.05366,0.3843,-2.93133333333333,154.340666666667,-175.88
-6.18,0.05375,0.3842,-2.931,154.341,-175.86
-6.11,0.05384,0.3841,-2.93066666666667,154.341333333333,-175.84
-6.25,0.05395,0.384,-2.93033333333333,154.341666666667,-175.82
-6.25,0.05406,0.384,-2.93,154.342,-175.8
-6.21,0.0542,0.3839,-2.92966666666667,154.342333333333,-175.78
-6.41,0.05434,0.3839,-2.92933333333333,154.342666666667,-175.76
-6.5,0.05444,0.3838,-2.929,154.343,-175.74
-6.08,0.05454,0.3837,-2.92866666666667,154.343333333333,-175.72
-6.38,0.05464,0.3836,-2.92833333333333,154.343666666667,-175.7
-6.44,0.05474,0.3835,-2.928,154.344,-175.68
-6.25,0.05484,0.3834,-2.92766666666667,154.344333333333,-175.66
-6.11,0.05493,0.3834,-2.92733333333333,154.344666666667,-175.64
-6.21,0.05501,0.3833,-2.927,154.345,-175.62
-6.08,0.05509,0.3832,-2.92666666666667,154.345333333333,-175.6
-5.98,0.05517,0.3832,-2.92633333333333,154.345666666667,-175.58
-5.85,0.05524,0.3831,-2.926,154.346,-175.56
-5.47,0.05532,0.3831,-2.92566666666667,154.346333333333,-175.54
-5.43,0.05539,0.383,-2.92533333333333,154.346666666667,-175.52
-5.15,0.05547,0.383,-2.925,154.347,-175.5
-4.86,0.05555,0.3829,-2.92466666666667,154.347333333333,-175.48
-4.9,0.05564,0.3829,-2.92433333333333,154.347666666667,-175.46
-4.45,0.05573,0.3828,-2.924,154.348,-175.44
-4.33,0.05581,0.3828,-2.92366666666667,154.348333333333,-175.42
-4.21,0.05589,0.3827,-2.92333333333333,154.348666666667,-175.4
-3.94,0.05597,0.3827,-2.923,154.349,-175.38
-3.73,0.05604,0.3826,-2.92266666666667,154.349333333333,-175.36
-3.77,0.05612,0.3826,-2.92233333333333,154.349666666667,-175.34
-3.61,0.05619,0.3825,-2.922,154.35,-175.32
-3.44,0.05626,0.3825,-2.92166666666667,154.350333333333,-175.3
-3.31,0.05633,0.3824,-2.92133333333333,154.350666666667,-175.28
-3.31,0.05639,0.3824,-2.921,154.351,-175.26
-3.18,0.05645,0.3824,-2.92066666666667,154.351333333333,-175.24
-2.91,0.0565,0.3824,-2.92033333333333,154.351666666667,-175.22
-2.61,0.05655,0.3823,-2.92,154.352,-175.2
-2.7,0.05659,0.3823,-2.91966666666667,154.352333333333,-175.18
-2.75,0.05663,0.3822,-2.91933333333333,154.352666666667,-175.16
-2.56,0.05667,0.3822,-2.919,154.353,-175.14
-2.24,0.0567,0.3821,-2.91866666666667,154.353333333333,-175.12
-2.4,0.05675,0.3821,-2.91833333333333,154.353666666667,-175.1
-2.56,0.0568,0.382,-2.918,154.354,-175.08
-1.95,0.05686,0.382,-2.91766666666667,154.354333333333,-175.06
-2.4,0.05691,0.382,-2.91733333333333,154.354666666667,-175.04
-2.7,0.05697,0.3819,-2.917,154.355,-175.02
-2.61,0.05703,0.3819,-2.91666666666667,154.355333333333,-175
-2.4,0.05709,0.3818,-2.91633333333333,154.355666666667,-174.98
-2.45,0.05714,0.3818,-2.916,154.356,-174.96
-2.35,0.0572,0.3818,-2.91566666666667,154.356333333333,-174.94
-2.56,0.05725,0.3817,-2.91533333333333,154.356666666667,-174.92
-2.61,0.0573,0.3817,-2.915,154.357,-174.9
-2.66,0.05735,0.3816,-2.91466666666667,154.357333333333,-174.88
-2.78,0.05739,0.3816,-2.91433333333333,154.357666666667,-174.86
-2.75,0.05743,0.3816,-2.914,154.358,-174.84
-2.75,0.05747,0.3815,-2.91366666666667,154.358333333333,-174.82
-3.05,0.05751,0.3815,-2.91333333333333,154.358666666667,-174.8
-3.14,0.05756,0.3814,-2.913,154.359,-174.78
-3.18,0.0576,0.3814,-2.91266666666667,154.359333333333,-174.76
-3.27,0.05765,0.3813,-2.91233333333333,154.359666666667,-174.74
-3.35,0.05769,0.3813,-2.912,154.36,-174.72
-3.44,0.05774,0.3812,-2.91166666666667,154.360333333333,-174.7
-3.48,0.05778,0.3812,-2.91133333333333,154.360666666667,-174.68
-3.52,0.05783,0.3811,-2.911,154.361,-174.66
-3.57,0.05787,0.3811,-2.91066666666667,154.361333333333,-174.64
-3.44,0.05791,0.3811,-2.91033333333333,154.361666666667,-174.62
-3.4,0.05795,0.381,-2.91,154.362,-174.6
-3.4,0.05799,0.381,-2.90966666666667,154.362333333333,-174.58
-3.52,0.05803,0.381,-2.90933333333333,154.362666666667,-174.56
-3.57,0.05807,0.3809,-2.909,154.363,-174.54
-3.52,0.05811,0.3809,-2.90866666666667,154.363333333333,-174.52
-3.65,0.05816,0.3809,-2.90833333333333,154.363666666667,-174.5
-3.57,0.05821,0.3808,-2.908,154.364,-174.48
-3.48,0.05828,0.3808,-2.90766666666667,154.364333333333,-174.46
-3.69,0.05834,0.3807,-2.90733333333333,154.364666666667,-174.44
-3.73,0.05841,0.3807,-2.907,154.365,-174.42
-3.27,0.05848,0.3806,-2.90666666666667,154.365333333333,-174.4
-3.73,0.05854,0.3806,-2.90633333333333,154.365666666667,-174.38
-3.86,0.0586,0.3806,-2.906,154.366,-174.36
-3.77,0.05867,0.3806,-2.90566666666667,154.366333333333,-174.34
-3.9,0.05874,0.3805,-2.90533333333333,154.366666666667,-174.32
-3.86,0.05882,0.3805,-2.905,154.367,-174.3
-3.73,0.05889,0.3805,-2.90466666666667,154.367333333333,-174.28
-3.81,0.05896,0.3804,-2.90433333333333,154.367666666667,-174.26
-3.98,0.05903,0.3804,-2.904,154.368,-174.24
-4.02,0.05908,0.3803,-2.90366666666667,154.368333333333,-174.22
-4.21,0.05912,0.3803,-2.90333333333333,154.368666666667,-174.2
-4.18,0.05914,0.3802,-2.903,154.369,-174.18
-4.02,0.05915,0.3802,-2.90266666666667,154.369333333333,-174.16
-4.41,0.05917,0.3802,-2.90233333333333,154.369666666667,-174.14
-4.33,0.05918,0.3801,-2.902,154.37,-174.12
-4.29,0.05921,0.3801,-2.90166666666667,154.370333333333,-174.1
-4.29,0.05923,0.3801,-2.90133333333333,154.370666666667,-174.08
-4.33,0.05928,0.38,-2.901,154.371,-174.06
-4.29,0.05933,0.38,-2.90066666666667,154.371333333333,-174.04
-4.29,0.05939,0.38,-2.90033333333333,154.371666666667,-174.02
-4.17,0.05944,0.3799,-2.9,154.372,-174
-4.14,0.0595,0.3799,-2.89966666666667,154.372333333333,-173.98
-3.98,0.05955,0.3798,-2.89933333333333,154.372666666667,-173.96
-3.86,0.0596,0.3798,-2.899,154.373,-173.94
-3.77,0.05965,0.3797,-2.89866666666667,154.373333333333,-173.92
-3.73,0.05969,0.3797,-2.89833333333333,154.373666666667,-173.9
-3.69,0.05973,0.3796,-2.898,154.374,-173.88
-3.69,0.05976,0.3796,-2.89766666666667,154.374333333333,-173.86
-3.73,0.05979,0.3795,-2.89733333333333,154.374666666667,-173.84
-3.73,0.0598,0.3795,-2.897,154.375,-173.82
-3.61,0.0598,0.3795,-2.89666666666667,154.375333333333,-173.8
-3.65,0.05982,0.3794,-2.89633333333333,154.375666666667,-173.78
-3.52,0.05983,0.3794,-2.896,154.376,-173.76
-3.18,0.05986,0.3793,-2.89566666666667,154.376333333333,-173.74
-3.4,0.05988,0.3793,-2.89533333333333,154.376666666667,-173.72
-3.35,0.05992,0.3792,-2.895,154.377,-173.7
-3.18,0.05995,0.3792,-2.89466666666667,154.377333333333,-173.68
-3.09,0.05999,0.3791,-2.89433333333333,154.377666666667,-173.66
-2.91,0.06002,0.3791,-2.894,154.378,-173.64
-2.91,0.06007,0.379,-2.89366666666667,154.378333333333,-173.62
-2.87,0.06011,0.379,-2.89333333333333,154.378666666667,-173.6
-2.65,0.06016,0.3789,-2.893,154.379,-173.58
-2.51,0.0602,0.3789,-2.89266666666667,154.379333333333,-173.56
-2.7,0.06024,0.3788,-2.89233333333333,154.379666666667,-173.54
-2.51,0.06027,0.3788,-2.892,154.38,-173.52
-2.45,0.0603,0.3787,-2.89166666666667,154.380333333333,-173.5
-2.75,0.06033,0.3787,-2.89133333333333,154.380666666667,-173.48
-2.66,0.06037,0.3786,-2.891,154.381,-173.46
-2.45,0.0604,0.3786,-2.89066666666667,154.381333333333,-173.44
-2.4,0.06044,0.3785,-2.89033333333333,154.381666666667,-173.42
-2.45,0.06048,0.3785,-2.89,154.382,-173.4
-2.4,0.06053,0.3784,-2.88966666666667,154.382333333333,-173.38
-2.35,0.06057,0.3784,-2.88933333333333,154.382666666667,-173.36
-2.35,0.06061,0.3783,-2.889,154.383,-173.34
-2.29,0.06064,0.3783,-2.88866666666667,154.383333333333,-173.32
-2.24,0.06066,0.3782,-2.88833333333333,154.383666666667,-173.3
-2.24,0.06068,0.3782,-2.888,154.384,-173.28
-2.24,0.06069,0.3782,-2.88766666666667,154.384333333333,-173.26
-2.18,0.06069,0.3781,-2.88733333333333,154.384666666667,-173.24
-2.18,0.06069,0.3781,-2.887,154.385,-173.22
-2.35,0.06069,0.3781,-2.88666666666667,154.385333333333,-173.2
-2.29,0.06069,0.378,-2.88633333333333,154.385666666667,-173.18
-2.01,0.06068,0.378,-2.886,154.386,-173.16
-1.6,0.06066,0.3779,-2.88566666666667,154.386333333333,-173.14
-2.07,0.06064,0.3779,-2.88533333333333,154.386666666667,-173.12
-1.95,0.06062,0.3779,-2.885,154.387,-173.1
-1.36,0.0606,0.3778,-2.88466666666667,154.387333333333,-173.08
-1.75,0.06058,0.3778,-2.88433333333333,154.387666666667,-173.06
-2.01,0.06055,0.3778,-2.884,154.388,-173.04
-1.44,0.06054,0.3776,-2.88366666666667,154.388333333333,-173.02
-1.44,0.06053,0.3775,-2.88333333333333,154.388666666667,-173
-1.09,0.06053,0.3775,-2.883,154.389,-172.98
-1.36,0.06052,0.3775,-2.88266666666667,154.389333333333,-172.96
-1.36,0.06049,0.3787,-2.88233333333333,154.389666666667,-172.94
-1.27,0.06045,0.3799,-2.882,154.39,-172.92
-1.18,0.06026,0.3816,-2.88166666666667,154.390333333333,-172.9
-1.18,0.06007,0.3832,-2.88133333333333,154.390666666667,-172.88
-1.18,0.05798,0.3868,-2.881,154.391,-172.86
-0.88,0.05589,0.3903,-2.88066666666667,154.391333333333,-172.84
-1.18,0.05277,0.396,-2.88033333333333,154.391666666667,-172.82
-0.77,0.04965,0.4017,-2.88,154.392,-172.8
0.23,0.04432,0.4051,-2.87966666666667,154.392333333333,-172.78
0.46,0.03898,0.4085,-2.87933333333333,154.392666666667,-172.76
0.89,0.03306,0.4133,-2.879,154.393,-172.74
1.36,0.02713,0.4181,-2.87866666666667,154.393333333333,-172.72
1.93,0.02251,0.4204,-2.87833333333333,154.393666666667,-172.7
4.54,0.01788,0.4227,-2.878,154.394,-172.68
12.62,0.01446,0.4249,-2.87766666666667,154.394333333333,-172.66
16.93,0.01104,0.4272,-2.87733333333333,154.394666666667,-172.64
20.59,0.00886,0.4291,-2.877,154.395,-172.62
26.67,0.00667,0.431,-2.87666666666667,154.395333333333,-172.6
30.32,0.00547,0.4324,-2.87633333333333,154.395666666667,-172.58
33.73,0.00426,0.4338,-2.876,154.396,-172.56
36.22,0.00366,0.4347,-2.87566666666667,154.396333333333,-172.54
38.54,0.00306,0.4355,-2.87533333333333,154.396666666667,-172.52
37.29,0.00275,0.4362,-2.875,154.397,-172.5
38.84,0.00243,0.4368,-2.87466666666667,154.397333333333,-172.48
40.07,0.00222,0.4376,-2.87433333333333,154.397666666667,-172.46
37.84,0.00201,0.4383,-2.874,154.398,-172.44
39.06,0.00188,0.439,-2.87366666666667,154.398333333333,-172.42
39.1,0.00174,0.4396,-2.87333333333333,154.398666666667,-172.4
36.79,0.00166,0.4401,-2.873,154.399,-172.38
37.51,0.00158,0.4406,-2.87266666666667,154.399333333333,-172.36
37.4,0.00157,0.441,-2.87233333333333,154.399666666667,-172.34
35.72,0.00156,0.4414,-2.872,154.4,-172.32
35.98,0.00154,0.4416,-2.87166666666667,154.400333333333,-172.3
34.7,0.00151,0.4419,-2.87133333333333,154.400666666667,-172.28
35.03,0.00148,0.442,-2.871,154.401,-172.26
34.19,0.00145,0.4421,-2.87066666666667,154.401333333333,-172.24
33.56,0.00142,0.4422,-2.87033333333333,154.401666666667,-172.22
33.45,0.00138,0.4423,-2.87,154.402,-172.2
33,0.00135,0.4424,-2.86966666666667,154.402333333333,-172.18
32.22,0.00132,0.4425,-2.86933333333333,154.402666666667,-172.16
31.55,0.00131,0.4425,-2.869,154.403,-172.14
31.87,0.00129,0.4426,-2.86866666666667,154.403333333333,-172.12
30.61,0.00128,0.4426,-2.86833333333333,154.403666666667,-172.1
30.34,0.00127,0.4427,-2.868,154.404,-172.08
29.85,0.00126,0.4427,-2.86766666666667,154.404333333333,-172.06
29.07,0.00125,0.4427,-2.86733333333333,154.404666666667,-172.04
28.56,0.00124,0.4427,-2.867,154.405,-172.02
27.81,0.00123,0.4428,-2.86666666666667,154.405333333333,-172
27.73,0.00122,0.4428,-2.86633333333333,154.405666666667,-171.98
26.97,0.00121,0.4428,-2.866,154.406,-171.96
26.23,0.0012,0.4428,-2.86566666666667,154.406333333333,-171.94
25.56,0.00119,0.4428,-2.86533333333333,154.406666666667,-171.92
25.09,0.00118,0.4428,-2.865,154.407,-171.9
24.3,0.00116,0.4428,-2.86466666666667,154.407333333333,-171.88
23.46,0.00115,0.4427,-2.86433333333333,154.407666666667,-171.86
23.04,0.00113,0.4426,-2.864,154.408,-171.84
22.32,0.00111,0.4425,-2.86366666666667,154.408333333333,-171.82
21.55,0.00109,0.4425,-2.86333333333333,154.408666666667,-171.8
20.9,0.00108,0.4425,-2.863,154.409,-171.78
20.33,0.00107,0.4424,-2.86266666666667,154.409333333333,-171.76
19.5,0.00106,0.4424,-2.86233333333333,154.409666666667,-171.74
19.05,0.00104,0.4423,-2.862,154.41,-171.72
18.15,0.00103,0.4422,-2.86166666666667,154.410333333333,-171.7
17.27,0.00102,0.4421,-2.86133333333333,154.410666666667,-171.68
16.64,0.00101,0.4421,-2.861,154.411,-171.66
15.75,0.001,0.442,-2.86066666666667,154.411333333333,-171.64
