Flow,FCO2,FO2,TimeMinRel,TimeMinAbs,rawTime
-21.42,0.03689,0.4104,-2.98666666666667,382.132666666667,-179.2
-21.32,0.03719,0.4101,-2.98633333333333,382.133,-179.18
-21.41,0.0375,0.4097,-2.986,382.133333333333,-179.16
-21.06,0.03781,0.4093,-2.98566666666667,382.133666666667,-179.14
-20.53,0.03807,0.4093,-2.98533333333333,382.134,-179.12
-19.71,0.03832,0.4093,-2.985,382.134333333333,-179.1
-19.13,0.03849,0.4093,-2.98466666666667,382.134666666667,-179.08
-19.02,0.03865,0.4093,-2.98433333333333,382.135,-179.06
-18.78,0.03874,0.4093,-2.984,382.135333333333,-179.04
-18.89,0.03882,0.4093,-2.98366666666667,382.135666666667,-179.02
-18.79,0.03884,0.4092,-2.98333333333333,382.136,-179
-18.63,0.03886,0.409,-2.983,382.136333333333,-178.98
-18.36,0.03891,0.4088,-2.98266666666667,382.136666666667,-178.96
-18.3,0.03896,0.4085,-2.98233333333333,382.137,-178.94
-18.49,0.03906,0.4083,-2.982,382.137333333333,-178.92
-18.5,0.03916,0.4081,-2.98166666666667,382.137666666667,-178.9
-18.15,0.03931,0.4081,-2.98133333333333,382.138,-178.88
-17.97,0.03946,0.408,-2.981,382.138333333333,-178.86
-17.65,0.03962,0.4079,-2.98066666666667,382.138666666667,-178.84
-17.22,0.03978,0.4079,-2.98033333333333,382.139,-178.82
-16.92,0.03988,0.4078,-2.98,382.139333333333,-178.8
-16.83,0.03998,0.4078,-2.97966666666667,382.139666666667,-178.78
-16.54,0.04007,0.4077,-2.97933333333333,382.14,-178.76
-16.21,0.04015,0.4077,-2.979,382.140333333333,-178.74
-15.98,0.04022,0.4076,-2.97866666666667,382.140666666667,-178.72
-15.9,0.04029,0.4075,-2.97833333333333,382.141,-178.7
-15.65,0.04034,0.4074,-2.978,382.141333333333,-178.68
-15.49,0.04039,0.4073,-2.97766666666667,382.141666666667,-178.66
-15.26,0.04044,0.4073,-2.97733333333333,382.142,-178.64
-14.86,0.04048,0.4072,-2.977,382.142333333333,-178.62
-14.57,0.04052,0.4071,-2.97666666666667,382.142666666667,-178.6
-14.38,0.04056,0.407,-2.97633333333333,382.143,-178.58
-14.32,0.04061,0.4069,-2.976,382.143333333333,-178.56
-14.28,0.04066,0.4068,-2.97566666666667,382.143666666667,-178.54
-14.36,0.04071,0.4067,-2.97533333333333,382.144,-178.52
-14.27,0.04076,0.4067,-2.975,382.144333333333,-178.5
-13.89,0.04081,0.4066,-2.97466666666667,382.144666666667,-178.48
-14.1,0.04086,0.4065,-2.97433333333333,382.145,-178.46
-14.14,0.04092,0.4064,-2.974,382.145333333333,-178.44
-13.92,0.04097,0.4063,-2.97366666666667,382.145666666667,-178.42
-13.24,0.04103,0.4063,-2.97333333333333,382.146,-178.4
-12.13,0.04109,0.4062,-2.973,382.146333333333,-178.38
-11.46,0.04117,0.4061,-2.97266666666667,382.146666666667,-178.36
-10.95,0.04124,0.4061,-2.97233333333333,382.147,-178.34
-10.61,0.04132,0.406,-2.972,382.147333333333,-178.32
-10.64,0.0414,0.4059,-2.97166666666667,382.147666666667,-178.3
-10.68,0.04148,0.4058,-2.97133333333333,382.148,-178.28
-10.5,0.04156,0.4057,-2.971,382.148333333333,-178.26
-10.27,0.04164,0.4056,-2.97066666666667,382.148666666667,-178.24
-10.39,0.04172,0.4055,-2.97033333333333,382.149,-178.22
-10.64,0.04181,0.4053,-2.97,382.149333333333,-178.2
-10.55,0.04189,0.4052,-2.96966666666667,382.149666666667,-178.18
-10.22,0.04199,0.4051,-2.96933333333333,382.15,-178.16
-9.86,0.04208,0.4051,-2.969,382.150333333333,-178.14
-9.84,0.04219,0.4049,-2.96866666666667,382.150666666667,-178.12
-9.64,0.04229,0.4048,-2.96833333333333,382.151,-178.1
-9.47,0.04239,0.4047,-2.968,382.151333333333,-178.08
-9.22,0.04249,0.4046,-2.96766666666667,382.151666666667,-178.06
-9.34,0.04258,0.4044,-2.96733333333333,382.152,-178.04
-9.01,0.04267,0.4043,-2.967,382.152333333333,-178.02
-8.83,0.04278,0.4042,-2.96666666666667,382.152666666667,-178
-8.69,0.04288,0.404,-2.96633333333333,382.153,-177.98
-8.61,0.04299,0.4039,-2.966,382.153333333333,-177.96
-8.48,0.0431,0.4038,-2.96566666666667,382.153666666667,-177.94
-8.01,0.04321,0.4037,-2.96533333333333,382.154,-177.92
-7.75,0.04331,0.4036,-2.965,382.154333333333,-177.9
-7.61,0.04338,0.4035,-2.96466666666667,382.154666666667,-177.88
-7.31,0.04345,0.4035,-2.96433333333333,382.155,-177.86
-6.95,0.04352,0.4033,-2.964,382.155333333333,-177.84
-6.98,0.04358,0.4032,-2.96366666666667,382.155666666667,-177.82
-6.95,0.04364,0.4031,-2.96333333333333,382.156,-177.8
-6.83,0.04369,0.403,-2.963,382.156333333333,-177.78
-6.7,0.04374,0.403,-2.96266666666667,382.156666666667,-177.76
-6.89,0.04379,0.4029,-2.96233333333333,382.157,-177.74
-6.67,0.04384,0.4028,-2.962,382.157333333333,-177.72
-6.38,0.04389,0.4028,-2.96166666666667,382.157666666667,-177.7
-5.62,0.04394,0.4027,-2.96133333333333,382.158,-177.68
-4.77,0.04399,0.4026,-2.961,382.158333333333,-177.66
-4.28,0.04404,0.4026,-2.96066666666667,382.158666666667,-177.64
-3.6,0.04408,0.4025,-2.96033333333333,382.159,-177.62
-3.17,0.04413,0.4025,-2.96,382.159333333333,-177.6
-2.65,0.04417,0.4024,-2.95966666666667,382.159666666667,-177.58
-2.4,0.04422,0.4023,-2.95933333333333,382.16,-177.56
-2.23,0.04427,0.4023,-2.959,382.160333333333,-177.54
-1.94,0.04434,0.4022,-2.95866666666667,382.160666666667,-177.52
-2.5,0.04441,0.4021,-2.95833333333333,382.161,-177.5
-2.6,0.04448,0.4021,-2.958,382.161333333333,-177.48
-1.94,0.04455,0.402,-2.95766666666667,382.161666666667,-177.46
-1.6,0.04462,0.4019,-2.95733333333333,382.162,-177.44
-1.94,0.04468,0.4018,-2.957,382.162333333333,-177.42
-2.23,0.04474,0.4018,-2.95666666666667,382.162666666667,-177.4
-2.18,0.04479,0.4017,-2.95633333333333,382.163,-177.38
-2.18,0.04483,0.4017,-2.956,382.163333333333,-177.36
-2.34,0.04487,0.4016,-2.95566666666667,382.163666666667,-177.34
-2.29,0.0449,0.4016,-2.95533333333333,382.164,-177.32
-2.12,0.04492,0.4016,-2.955,382.164333333333,-177.3
-2,0.04494,0.4015,-2.95466666666667,382.164666666667,-177.28
-2,0.04495,0.4015,-2.95433333333333,382.165,-177.26
-2.18,0.04496,0.4015,-2.954,382.165333333333,-177.24
-2.12,0.04496,0.4015,-2.95366666666667,382.165666666667,-177.22
-2,0.04495,0.4015,-2.95333333333333,382.166,-177.2
-2.06,0.04494,0.4014,-2.953,382.166333333333,-177.18
-2.55,0.04493,0.4014,-2.95266666666667,382.166666666667,-177.16
-2.7,0.04492,0.4013,-2.95233333333333,382.167,-177.14
-2.7,0.04491,0.4013,-2.952,382.167333333333,-177.12
-3.17,0.0449,0.4013,-2.95166666666667,382.167666666667,-177.1
-3.47,0.0449,0.4014,-2.95133333333333,382.168,-177.08
-3.76,0.04489,0.4014,-2.951,382.168333333333,-177.06
-4,0.04489,0.4014,-2.95066666666667,382.168666666667,-177.04
-4.2,0.04488,0.4014,-2.95033333333333,382.169,-177.02
-4.16,0.04488,0.4014,-2.95,382.169333333333,-177
-4.28,0.04488,0.4014,-2.94966666666667,382.169666666667,-176.98
-3.21,0.04488,0.4014,-2.94933333333333,382.17,-176.96
-3.39,0.04487,0.4014,-2.949,382.170333333333,-176.94
-3.47,0.04487,0.4013,-2.94866666666667,382.170666666667,-176.92
-2.74,0.04486,0.4013,-2.94833333333333,382.171,-176.9
-2.5,0.04485,0.4014,-2.948,382.171333333333,-176.88
-2.45,0.04484,0.4015,-2.94766666666667,382.171666666667,-176.86
-2.74,0.04483,0.4022,-2.94733333333333,382.172,-176.84
-2.6,0.04482,0.4029,-2.947,382.172333333333,-176.82
-2.55,0.04481,0.4039,-2.94666666666667,382.172666666667,-176.8
-2.74,0.04479,0.4049,-2.94633333333333,382.173,-176.78
-2.55,0.04474,0.407,-2.946,382.173333333333,-176.76
-2.06,0.04469,0.4091,-2.94566666666667,382.173666666667,-176.74
-1.75,0.04447,0.4123,-2.94533333333333,382.174,-176.72
0.73,0.04424,0.4154,-2.945,382.174333333333,-176.7
2.43,0.04163,0.4194,-2.94466666666667,382.174666666667,-176.68
3.66,0.03901,0.4233,-2.94433333333333,382.175,-176.66
7.17,0.03509,0.4256,-2.944,382.175333333333,-176.64
16.99,0.03116,0.4279,-2.94366666666667,382.175666666667,-176.62
25.07,0.027,0.4305,-2.94333333333333,382.176,-176.6
28.3,0.02284,0.433,-2.943,382.176333333333,-176.58
36.25,0.01886,0.435,-2.94266666666667,382.176666666667,-176.56
39.52,0.01488,0.4371,-2.94233333333333,382.177,-176.54
43.58,0.01185,0.4388,-2.942,382.177333333333,-176.52
46.75,0.00881,0.4406,-2.94166666666667,382.177666666667,-176.5
50.29,0.00691,0.4421,-2.94133333333333,382.178,-176.48
52.45,0.005,0.4436,-2.941,382.178333333333,-176.46
54.56,0.00402,0.4441,-2.94066666666667,382.178666666667,-176.44
56.23,0.00303,0.4446,-2.94033333333333,382.179,-176.42
57.23,0.00258,0.4451,-2.94,382.179333333333,-176.4
57.76,0.00212,0.4456,-2.93966666666667,382.179666666667,-176.38
58.24,0.00189,0.4456,-2.93933333333333,382.18,-176.36
59.08,0.00166,0.4456,-2.939,382.180333333333,-176.34
58.79,0.00151,0.4455,-2.93866666666667,382.180666666667,-176.32
59.32,0.00136,0.4454,-2.93833333333333,382.181,-176.3
59.43,0.00125,0.4453,-2.938,382.181333333333,-176.28
59.57,0.00114,0.4452,-2.93766666666667,382.181666666667,-176.26
59.88,0.00108,0.4452,-2.93733333333333,382.182,-176.24
59.91,0.00101,0.4451,-2.937,382.182333333333,-176.22
59.68,0.00101,0.4452,-2.93666666666667,382.182666666667,-176.2
59.06,0.001,0.4453,-2.93633333333333,382.183,-176.18
58.79,0.001,0.4453,-2.936,382.183333333333,-176.16
58,0.00099,0.4453,-2.93566666666667,382.183666666667,-176.14
57.72,0.00098,0.4454,-2.93533333333333,382.184,-176.12
56.8,0.00097,0.4454,-2.935,382.184333333333,-176.1
55.99,0.00096,0.4455,-2.93466666666667,382.184666666667,-176.08
55.19,0.00094,0.4456,-2.93433333333333,382.185,-176.06
54.42,0.00092,0.4458,-2.934,382.185333333333,-176.04
53.67,0.00089,0.4459,-2.93366666666667,382.185666666667,-176.02
52.7,0.00088,0.4461,-2.93333333333333,382.186,-176
52.2,0.00086,0.4463,-2.933,382.186333333333,-175.98
50.76,0.00085,0.4464,-2.93266666666667,382.186666666667,-175.96
49.7,0.00083,0.4465,-2.93233333333333,382.187,-175.94
48.49,0.00082,0.4465,-2.932,382.187333333333,-175.92
46.42,0.0008,0.4465,-2.93166666666667,382.187666666667,-175.9
44.9,0.00079,0.4465,-2.93133333333333,382.188,-175.88
42.96,0.00078,0.4466,-2.931,382.188333333333,-175.86
40.75,0.00077,0.4466,-2.93066666666667,382.188666666667,-175.84
38.94,0.00076,0.4466,-2.93033333333333,382.189,-175.82
36.36,0.00075,0.4466,-2.93,382.189333333333,-175.8
33.82,0.00074,0.4466,-2.92966666666667,382.189666666667,-175.78
31.12,0.00073,0.4466,-2.92933333333333,382.19,-175.76
28.46,0.00072,0.4466,-2.929,382.190333333333,-175.74
24.03,0.00072,0.4466,-2.92866666666667,382.190666666667,-175.72
20.41,0.00071,0.4466,-2.92833333333333,382.191,-175.7
16.96,0.00071,0.4466,-2.928,382.191333333333,-175.68
-6.66,0.0007,0.4466,-2.92766666666667,382.191666666667,-175.66
-17.38,0.0007,0.4466,-2.92733333333333,382.192,-175.64
-22.6,0.00069,0.4466,-2.927,382.192333333333,-175.62
-24.19,0.00069,0.4466,-2.92666666666667,382.192666666667,-175.6
-26.13,0.00068,0.4466,-2.92633333333333,382.193,-175.58
-26.08,0.00067,0.4467,-2.926,382.193333333333,-175.56
-25.96,0.00066,0.4467,-2.92566666666667,382.193666666667,-175.54
-25.82,0.00066,0.4467,-2.92533333333333,382.194,-175.52
-27.12,0.00065,0.4467,-2.925,382.194333333333,-175.5
-27.21,0.00065,0.4467,-2.92466666666667,382.194666666667,-175.48
-27.25,0.00065,0.4466,-2.92433333333333,382.195,-175.46
-27.73,0.00071,0.4464,-2.924,382.195333333333,-175.44
-27.93,0.00077,0.4462,-2.92366666666667,382.195666666667,-175.42
-28.33,0.00093,0.4446,-2.92333333333333,382.196,-175.4
-27.51,0.00109,0.443,-2.923,382.196333333333,-175.38
-27.67,0.00224,0.4416,-2.92266666666667,382.196666666667,-175.36
-27,0.00339,0.4402,-2.92233333333333,382.197,-175.34
-26.72,0.00459,0.4386,-2.922,382.197333333333,-175.32
-26.56,0.00578,0.4371,-2.92166666666667,382.197666666667,-175.3
-25.98,0.00739,0.4359,-2.92133333333333,382.198,-175.28
-25.35,0.00899,0.4348,-2.921,382.198333333333,-175.26
-25.54,0.0109,0.4325,-2.92066666666667,382.198666666667,-175.24
-25.66,0.0128,0.4302,-2.92033333333333,382.199,-175.22
-25.45,0.01483,0.4288,-2.92,382.199333333333,-175.2
-24.96,0.01685,0.4274,-2.91966666666667,382.199666666667,-175.18
-25.12,0.01879,0.4255,-2.91933333333333,382.2,-175.16
-24.63,0.02072,0.4236,-2.919,382.200333333333,-175.14
-24.46,0.02242,0.4226,-2.91866666666667,382.200666666667,-175.12
-23.93,0.02412,0.4215,-2.91833333333333,382.201,-175.1
-23.95,0.02556,0.4208,-2.918,382.201333333333,-175.08
-23.75,0.02699,0.4201,-2.91766666666667,382.201666666667,-175.06
-23.71,0.02814,0.4189,-2.91733333333333,382.202,-175.04
-23.64,0.02929,0.4177,-2.917,382.202333333333,-175.02
-23.64,0.03009,0.417,-2.91666666666667,382.202666666667,-175
-23.61,0.03089,0.4163,-2.91633333333333,382.203,-174.98
-23.68,0.03179,0.4152,-2.916,382.203333333333,-174.96
-23.47,0.03268,0.4141,-2.91566666666667,382.203666666667,-174.94
-23.09,0.03347,0.4135,-2.91533333333333,382.204,-174.92
-23.24,0.03426,0.4129,-2.915,382.204333333333,-174.9
-22.85,0.03494,0.4124,-2.91466666666667,382.204666666667,-174.88
-22.33,0.03561,0.4119,-2.91433333333333,382.205,-174.86
-21.68,0.03609,0.4114,-2.914,382.205333333333,-174.84
-21.06,0.03657,0.4108,-2.91366666666667,382.205666666667,-174.82
-20.51,0.03692,0.4107,-2.91333333333333,382.206,-174.8
-20.1,0.03727,0.4107,-2.913,382.206333333333,-174.78
-20.13,0.0375,0.4102,-2.91266666666667,382.206666666667,-174.76
-20.04,0.03773,0.4097,-2.91233333333333,382.207,-174.74
-19.97,0.0379,0.4095,-2.912,382.207333333333,-174.72
-19.96,0.03806,0.4093,-2.91166666666667,382.207666666667,-174.7
-19.83,0.03825,0.4088,-2.91133333333333,382.208,-174.68
-19.81,0.03843,0.4083,-2.911,382.208333333333,-174.66
-19.91,0.03872,0.4081,-2.91066666666667,382.208666666667,-174.64
-19.68,0.03901,0.4078,-2.91033333333333,382.209,-174.62
-19.25,0.03927,0.4078,-2.91,382.209333333333,-174.6
-18.86,0.03952,0.4078,-2.90966666666667,382.209666666667,-174.58
-18.45,0.03969,0.4078,-2.90933333333333,382.21,-174.56
-18.23,0.03986,0.4078,-2.909,382.210333333333,-174.54
-18.45,0.03998,0.4077,-2.90866666666667,382.210666666667,-174.52
-18.69,0.0401,0.4075,-2.90833333333333,382.211,-174.5
-18.62,0.04014,0.4074,-2.908,382.211333333333,-174.48
-18.3,0.04017,0.4073,-2.90766666666667,382.211666666667,-174.46
-18.04,0.04023,0.4072,-2.90733333333333,382.212,-174.44
-17.93,0.04029,0.4071,-2.907,382.212333333333,-174.42
-17.92,0.04036,0.407,-2.90666666666667,382.212666666667,-174.4
-17.85,0.04042,0.4069,-2.90633333333333,382.213,-174.38
-17.41,0.04049,0.4068,-2.906,382.213333333333,-174.36
-17.1,0.04056,0.4067,-2.90566666666667,382.213666666667,-174.34
-17.14,0.04065,0.4065,-2.90533333333333,382.214,-174.32
-17.07,0.04074,0.4063,-2.905,382.214333333333,-174.3
-16.55,0.04081,0.4061,-2.90466666666667,382.214666666667,-174.28
-16.3,0.04088,0.406,-2.90433333333333,382.215,-174.26
-16.23,0.04096,0.4058,-2.904,382.215333333333,-174.24
-15.99,0.04104,0.4056,-2.90366666666667,382.215666666667,-174.22
-15.77,0.04113,0.4055,-2.90333333333333,382.216,-174.2
-15.7,0.04121,0.4054,-2.903,382.216333333333,-174.18
-15.21,0.0413,0.4053,-2.90266666666667,382.216666666667,-174.16
-14.79,0.04138,0.4052,-2.90233333333333,382.217,-174.14
-13.62,0.04147,0.405,-2.902,382.217333333333,-174.12
-12.92,0.04156,0.4049,-2.90166666666667,382.217666666667,-174.1
-12.4,0.04163,0.4047,-2.90133333333333,382.218,-174.08
-11.95,0.0417,0.4046,-2.901,382.218333333333,-174.06
-11.75,0.04179,0.4044,-2.90066666666667,382.218666666667,-174.04
-11.63,0.04188,0.4042,-2.90033333333333,382.219,-174.02
-11.71,0.04198,0.4041,-2.9,382.219333333333,-174
-11.67,0.04208,0.404,-2.89966666666667,382.219666666667,-173.98
-11.63,0.0422,0.4039,-2.89933333333333,382.22,-173.96
-11.71,0.04231,0.4038,-2.899,382.220333333333,-173.94
-11.71,0.04243,0.4037,-2.89866666666667,382.220666666667,-173.92
-11.34,0.04255,0.4036,-2.89833333333333,382.221,-173.9
-10.99,0.04266,0.4035,-2.898,382.221333333333,-173.88
-10.82,0.04277,0.4034,-2.89766666666667,382.221666666667,-173.86
-10.45,0.04287,0.4033,-2.89733333333333,382.222,-173.84
-10.15,0.04296,0.4033,-2.897,382.222333333333,-173.82
-10.01,0.04306,0.4032,-2.89666666666667,382.222666666667,-173.8
-9.99,0.04315,0.4031,-2.89633333333333,382.223,-173.78
-9.79,0.04325,0.403,-2.896,382.223333333333,-173.76
-9.79,0.04334,0.4029,-2.89566666666667,382.223666666667,-173.74
-9.57,0.04344,0.4028,-2.89533333333333,382.224,-173.72
-9.62,0.04353,0.4027,-2.895,382.224333333333,-173.7
-9.65,0.04363,0.4026,-2.89466666666667,382.224666666667,-173.68
-9.42,0.04373,0.4025,-2.89433333333333,382.225,-173.66
-8.88,0.04382,0.4024,-2.894,382.225333333333,-173.64
-8.61,0.04391,0.4023,-2.89366666666667,382.225666666667,-173.62
-8.64,0.04399,0.4022,-2.89333333333333,382.226,-173.6
-8.45,0.04407,0.4022,-2.893,382.226333333333,-173.58
-8.4,0.04414,0.4021,-2.89266666666667,382.226666666667,-173.56
-8.64,0.04421,0.4021,-2.89233333333333,382.227,-173.54
-8.7,0.04426,0.402,-2.892,382.227333333333,-173.52
-8.64,0.04431,0.4019,-2.89166666666667,382.227666666667,-173.5
-9.01,0.04435,0.4019,-2.89133333333333,382.228,-173.48
-9.24,0.04438,0.4018,-2.891,382.228333333333,-173.46
-8.83,0.04441,0.4017,-2.89066666666667,382.228666666667,-173.44
-8.43,0.04444,0.4017,-2.89033333333333,382.229,-173.42
-7.64,0.04447,0.4016,-2.89,382.229333333333,-173.4
-7.52,0.0445,0.4015,-2.88966666666667,382.229666666667,-173.38
-6.95,0.04454,0.4015,-2.88933333333333,382.23,-173.36
-6.42,0.04457,0.4014,-2.889,382.230333333333,-173.34
-6.12,0.0446,0.4014,-2.88866666666667,382.230666666667,-173.32
-6.25,0.04462,0.4014,-2.88833333333333,382.231,-173.3
-6.12,0.04464,0.4013,-2.888,382.231333333333,-173.28
-5.92,0.04466,0.4013,-2.88766666666667,382.231666666667,-173.26
-6.12,0.0447,0.4015,-2.88733333333333,382.232,-173.24
-6.06,0.04473,0.4017,-2.887,382.232333333333,-173.22
-5.69,0.04477,0.4042,-2.88666666666667,382.232666666667,-173.2
-5.02,0.0448,0.4067,-2.88633333333333,382.233,-173.18
-4.35,0.04474,0.4089,-2.886,382.233333333333,-173.16
-3.04,0.04468,0.4112,-2.88566666666667,382.233666666667,-173.14
0.36,0.04421,0.4143,-2.88533333333333,382.234,-173.12
2.04,0.04373,0.4175,-2.885,382.234333333333,-173.1
3.58,0.03943,0.421,-2.88466666666667,382.234666666667,-173.08
7.54,0.03512,0.4245,-2.88433333333333,382.235,-173.06
16.99,0.03097,0.4276,-2.884,382.235333333333,-173.04
25.62,0.02681,0.4306,-2.88366666666667,382.235666666667,-173.02
28.54,0.02264,0.4328,-2.88333333333333,382.236,-173
35.85,0.01847,0.435,-2.883,382.236333333333,-172.98
39.4,0.01493,0.4369,-2.88266666666667,382.236666666667,-172.96
43.25,0.01139,0.4388,-2.88233333333333,382.237,-172.94
46.8,0.00898,0.4402,-2.882,382.237333333333,-172.92
49.8,0.00657,0.4416,-2.88166666666667,382.237666666667,-172.9
52.18,0.00524,0.4425,-2.88133333333333,382.238,-172.88
53.98,0.00391,0.4435,-2.881,382.238333333333,-172.86
56.11,0.00327,0.4442,-2.88066666666667,382.238666666667,-172.84
56.95,0.00262,0.445,-2.88033333333333,382.239,-172.82
58.36,0.00232,0.4454,-2.88,382.239333333333,-172.8
59.14,0.00202,0.4457,-2.87966666666667,382.239666666667,-172.78
59.76,0.00186,0.4458,-2.87933333333333,382.24,-172.76
59.46,0.0017,0.4458,-2.879,382.240333333333,-172.74
59.93,0.0016,0.4458,-2.87866666666667,382.240666666667,-172.72
60.55,0.0015,0.4458,-2.87833333333333,382.241,-172.7
60.36,0.00141,0.4458,-2.878,382.241333333333,-172.68
60.59,0.00132,0.4459,-2.87766666666667,382.241666666667,-172.66
60.57,0.0013,0.4459,-2.87733333333333,382.242,-172.64
59.83,0.00127,0.4459,-2.877,382.242333333333,-172.62
59.73,0.00123,0.4458,-2.87666666666667,382.242666666667,-172.6
59.07,0.00118,0.4458,-2.87633333333333,382.243,-172.58
58.31,0.00113,0.4459,-2.876,382.243333333333,-172.56
58.08,0.00108,0.446,-2.87566666666667,382.243666666667,-172.54
56.5,0.00104,0.446,-2.87533333333333,382.244,-172.52
56.19,0.00099,0.446,-2.875,382.244333333333,-172.5
54.69,0.00095,0.446,-2.87466666666667,382.244666666667,-172.48
54.23,0.00091,0.446,-2.87433333333333,382.245,-172.46
53.16,0.0009,0.446,-2.874,382.245333333333,-172.44
52.02,0.00088,0.4461,-2.87366666666667,382.245666666667,-172.42
51.32,0.00087,0.4462,-2.87333333333333,382.246,-172.4
49.82,0.00086,0.4462,-2.873,382.246333333333,-172.38
48.87,0.00085,0.4463,-2.87266666666667,382.246666666667,-172.36
47.11,0.00083,0.4463,-2.87233333333333,382.247,-172.34
45.77,0.00082,0.4464,-2.872,382.247333333333,-172.32
43.66,0.0008,0.4464,-2.87166666666667,382.247666666667,-172.3
41.99,0.00079,0.4464,-2.87133333333333,382.248,-172.28
39.66,0.00077,0.4465,-2.871,382.248333333333,-172.26
37.71,0.00076,0.4465,-2.87066666666667,382.248666666667,-172.24
35.51,0.00075,0.4465,-2.87033333333333,382.249,-172.22
32.81,0.00074,0.4465,-2.87,382.249333333333,-172.2
29.66,0.00073,0.4465,-2.86966666666667,382.249666666667,-172.18
25.9,0.00072,0.4466,-2.86933333333333,382.25,-172.16
20.03,0.00071,0.4466,-2.869,382.250333333333,-172.14
17.19,0.0007,0.4466,-2.86866666666667,382.250666666667,-172.12
7.51,0.00069,0.4466,-2.86833333333333,382.251,-172.1
-15.45,0.00068,0.4466,-2.868,382.251333333333,-172.08
-22.32,0.00067,0.4466,-2.86766666666667,382.251666666667,-172.06
-23.95,0.00066,0.4466,-2.86733333333333,382.252,-172.04
-26.58,0.00065,0.4466,-2.867,382.252333333333,-172.02
-27.61,0.00064,0.4466,-2.86666666666667,382.252666666667,-172
-27.42,0.00063,0.4466,-2.86633333333333,382.253,-171.98
-27.93,0.00063,0.4466,-2.866,382.253333333333,-171.96
-28.1,0.00063,0.4466,-2.86566666666667,382.253666666667,-171.94
-28.87,0.00064,0.4465,-2.86533333333333,382.254,-171.92
-28.17,0.00065,0.4464,-2.865,382.254333333333,-171.9
-28.83,0.00073,0.4462,-2.86466666666667,382.254666666667,-171.88
-29.09,0.0008,0.4461,-2.86433333333333,382.255,-171.86
-29.07,0.00099,0.4444,-2.864,382.255333333333,-171.84
-29.13,0.00117,0.4428,-2.86366666666667,382.255666666667,-171.82
-28.87,0.00248,0.441,-2.86333333333333,382.256,-171.8
-28.7,0.00379,0.4393,-2.863,382.256333333333,-171.78
-28.63,0.0051,0.4377,-2.86266666666667,382.256666666667,-171.76
-28.08,0.00641,0.436,-2.86233333333333,382.257,-171.74
-28.36,0.00816,0.4341,-2.862,382.257333333333,-171.72
-27.73,0.0099,0.4322,-2.86166666666667,382.257666666667,-171.7
-28.07,0.01191,0.4306,-2.86133333333333,382.258,-171.68
-27.66,0.01392,0.4289,-2.861,382.258333333333,-171.66
-27.66,0.016,0.4274,-2.86066666666667,382.258666666667,-171.64
