Time,flow,pao,peso,pgastric,vol,ptp,ModifiedFlow,ModifiedPao,ModifiedPeso,TimeMinRel,TimeMinAbs
0.19,0.079,-4.923,9.276,0.246,2.75,169.13,-2.37,4.923,9.276,0.00316666666666667,134.993166666667
0.2,0.077,-4.904,9.301,0.246,2.75,169.125,-2.31,4.904,9.301,0.00333333333333333,134.993333333333
0.21,0.076,-4.898,9.324,0.243,2.75,169.108,-2.28,4.898,9.324,0.0035,134.9935
0.22,0.076,-4.89,9.346,0.246,2.75,169.094,-2.28,4.89,9.346,0.00366666666666667,134.993666666667
0.23,0.073,-4.873,9.371,0.246,2.75,169.088,-2.19,4.873,9.371,0.00383333333333333,134.993833333333
0.24,0.071,-4.862,9.385,0.246,2.75,169.083,-2.13,4.862,9.385,0.004,134.994
0.25,0.069,-4.859,9.38,0.246,2.75,169.091,-2.07,4.859,9.38,0.00416666666666667,134.994166666667
0.26,0.069,-4.873,9.366,0.246,2.75,169.091,-2.07,4.873,9.366,0.00433333333333333,134.994333333333
0.27,0.068,-4.89,9.349,0.246,2.75,169.091,-2.04,4.89,9.349,0.0045,134.9945
0.28,0.068,-4.912,9.329,0.246,2.75,169.088,-2.04,4.912,9.329,0.00466666666666667,134.994666666667
0.29,0.068,-4.929,9.301,0.243,2.75,169.102,-2.04,4.929,9.301,0.00483333333333333,134.994833333333
0.3,0.069,-4.951,9.254,0.246,2.75,169.125,-2.07,4.951,9.254,0.005,134.995
0.31,0.069,-4.968,9.212,0.246,2.75,169.15,-2.07,4.968,9.212,0.00516666666666667,134.995166666667
0.32,0.07,-4.982,9.178,0.246,2.75,169.169,-2.1,4.982,9.178,0.00533333333333333,134.995333333333
0.33,0.069,-4.985,9.159,0.243,2.75,169.186,-2.07,4.985,9.159,0.0055,134.9955
0.34,0.068,-4.985,9.15,0.246,2.75,169.195,-2.04,4.985,9.15,0.00566666666666667,134.995666666667
0.35,0.067,-4.974,9.159,0.246,2.75,169.197,-2.01,4.974,9.159,0.00583333333333333,134.995833333333
0.36,0.067,-4.965,9.178,0.246,2.75,169.186,-2.01,4.965,9.178,0.006,134.996
0.37,0.066,-4.946,9.201,0.246,2.75,169.183,-1.98,4.946,9.201,0.00616666666666667,134.996166666667
0.38,0.066,-4.937,9.232,0.243,2.75,169.161,-1.98,4.937,9.232,0.00633333333333333,134.996333333333
0.39,0.065,-4.923,9.26,0.246,2.75,169.147,-1.95,4.923,9.26,0.0065,134.9965
0.4,0.065,-4.912,9.285,0.246,2.75,169.133,-1.95,4.912,9.285,0.00666666666666667,134.996666666667
0.41,0.064,-4.893,9.307,0.252,2.75,169.133,-1.92,4.893,9.307,0.00683333333333333,134.996833333333
0.42,0.064,-4.876,9.335,0.246,2.75,169.119,-1.92,4.876,9.335,0.007,134.997
0.43,0.062,-4.851,9.369,0.243,2.75,169.111,-1.86,4.851,9.369,0.00716666666666667,134.997166666667
0.44,0.06,-4.809,9.413,0.246,2.75,169.111,-1.8,4.809,9.413,0.00733333333333333,134.997333333333
0.45,0.055,-4.736,9.475,0.246,2.75,169.119,-1.65,4.736,9.475,0.0075,134.9975
0.46,0.05,-4.644,9.564,0.246,2.75,169.122,-1.5,4.644,9.564,0.00766666666666667,134.997666666667
0.47,0.045,-4.532,9.671,0.243,2.75,169.127,-1.35,4.532,9.671,0.00783333333333333,134.997833333333
0.48,0.038,-4.426,9.799,0.243,2.75,169.105,-1.14,4.426,9.799,0.008,134.998
0.49,0.027,-4.37,9.948,0.246,2.75,169.013,-0.81,4.37,9.948,0.00816666666666667,134.998166666667
0.5,0.014,-4.347,10.093,0.246,2.75,168.89,-0.42,4.347,10.093,0.00833333333333333,134.998333333333
0.51,-0.002,-4.319,10.236,0.246,2.75,168.775,0.06,4.319,10.236,0.0085,134.9985
0.52,-0.018,-4.247,10.373,0.246,2.75,168.711,0.54,4.247,10.373,0.00866666666666667,134.998666666667
0.53,-0.031,-4.056,10.518,0.246,2.75,168.755,0.93,4.056,10.518,0.00883333333333333,134.998833333333
0.54,-0.04,-3.827,10.667,0.243,2.75,168.839,1.2,3.827,10.667,0.009,134.999
0.55,-0.047,-3.67,10.826,0.243,2.75,168.834,1.41,3.67,10.826,0.00916666666666667,134.999166666667
0.56,-0.054,-3.578,10.983,0.246,2.75,168.769,1.62,3.578,10.983,0.00933333333333333,134.999333333333
0.57,-0.061,-3.427,11.139,0.243,2.75,168.764,1.83,3.427,11.139,0.0095,134.9995
0.58,-0.072,-3.284,11.288,0.243,2.75,168.758,2.16,3.284,11.288,0.00966666666666667,134.999666666667
0.59,-0.1,-3.508,11.442,0.243,2.75,168.381,3,3.508,11.442,0.00983333333333333,134.999833333333
0.6,-0.143,-4.067,11.573,0.246,2.75,167.692,4.29,4.067,11.573,0.01,135
0.61,5.315,-4.272,11.665,0.246,2.75,167.396,5.54999999999999,4.272,11.665,0.0101666666666667,135.000166666667
0.62,5.275,-4.319,11.735,0.246,2.75,167.276,6.74999999999999,4.319,11.735,0.0103333333333333,135.000333333333
0.63,5.265,-4.252,11.794,0.246,2.75,167.287,7.05000000000001,4.252,11.794,0.0105,135.0005
0.64,5.249,-4.33,11.872,0.246,2.75,167.127,7.53000000000001,4.33,11.872,0.0106666666666667,135.000666666667
0.65,5.233,-4.596,11.959,0.246,2.75,166.775,8.01000000000001,4.596,11.959,0.0108333333333333,135.000833333333
0.66,5.214,-4.795,12.04,0.246,2.75,166.495,8.57999999999999,4.795,12.04,0.011,135.001
0.67,5.189,-5.075,12.102,0.246,2.75,166.154,9.33,5.075,12.102,0.0111666666666667,135.001166666667
0.68,5.17,-5.312,12.144,0.246,2.75,165.874,9.9,5.312,12.144,0.0113333333333333,135.001333333333
0.69,5.149,-5.511,12.18,0.243,2.75,165.639,10.53,5.511,12.18,0.0115,135.0015
0.7,5.133,177.567,12.228,0.243,2.75,165.34,11.01,5.73299999999999,12.228,0.0116666666666667,135.001666666667
0.71,5.118,177.363,12.281,0.243,2.75,165.08,11.46,5.93699999999999,12.281,0.0118333333333333,135.001833333333
0.72,5.103,177.145,12.337,0.246,2.75,164.805,11.91,6.15499999999998,12.337,0.012,135.002
0.73,5.091,176.955,12.39,0.246,2.75,164.562,12.27,6.34499999999998,12.39,0.0121666666666667,135.002166666667
0.74,5.078,176.826,12.449,0.246,2.75,164.375,12.66,6.474,12.449,0.0123333333333333,135.002333333333
0.75,5.065,176.756,12.527,0.246,2.75,164.226,13.05,6.54399999999999,12.527,0.0125,135.0025
0.76,5.054,176.764,12.63,0.246,2.75,164.131,13.38,6.53599999999998,12.63,0.0126666666666667,135.002666666667
0.77,5.047,176.75,12.742,0.246,2.75,164.008,13.59,6.54999999999999,12.742,0.0128333333333333,135.002833333333
0.78,5.042,176.725,12.849,0.246,2.75,163.877,13.74,6.575,12.849,0.013,135.003
0.79,5.034,176.669,12.955,0.243,2.75,163.712,13.98,6.63099999999998,12.955,0.0131666666666667,135.003166666667
0.8,5.025,176.622,13.058,0.243,2.75,163.561,14.25,6.67799999999998,13.058,0.0133333333333333,135.003333333333
0.81,5.022,176.65,13.142,0.243,2.75,163.505,14.34,6.64999999999999,13.142,0.0135,135.0035
0.82,5.008,176.672,13.223,0.243,2.75,163.449,14.76,6.628,13.223,0.0136666666666667,135.003666666667
0.83,5.005,176.675,13.307,0.243,2.75,163.368,14.85,6.62499999999998,13.307,0.0138333333333333,135.003833333333
0.84,5.002,176.672,13.394,0.243,2.75,163.275,14.94,6.628,13.394,0.014,135.004
0.85,4.992,176.717,13.54,0.246,2.75,163.175,15.24,6.58299999999998,13.54,0.0141666666666667,135.004166666667
0.86,4.987,176.75,13.73,0.246,2.75,163.018,15.39,6.54999999999999,13.73,0.0143333333333333,135.004333333333
0.87,4.974,176.834,13.909,0.246,2.75,162.926,15.78,6.46599999999999,13.909,0.0145,135.0045
0.88,4.959,176.988,14.066,0.246,2.75,162.92,16.23,6.31199999999999,14.066,0.0146666666666667,135.004666666667
0.89,4.955,177.053,14.222,0.246,2.75,162.828,16.35,6.247,14.222,0.0148333333333333,135.004833333333
0.9,4.951,177.064,14.37,0.246,2.75,162.691,16.47,6.236,14.37,0.015,135.005
0.91,4.947,177.019,14.485,0.243,2.75,162.531,16.59,6.28099999999999,14.485,0.0151666666666667,135.005166666667
0.92,4.946,176.907,14.566,0.243,2.75,162.338,16.62,6.39299999999998,14.566,0.0153333333333333,135.005333333333
0.93,4.943,176.792,14.639,0.246,2.75,162.151,16.71,6.50799999999999,14.639,0.0155,135.0055
0.94,4.929,176.851,14.698,0.246,2.75,162.153,17.13,6.449,14.698,0.0156666666666667,135.005666666667
0.95,4.924,176.874,14.74,0.246,2.75,162.134,17.28,6.426,14.74,0.0158333333333333,135.005833333333
0.96,4.929,176.876,14.776,0.246,2.75,162.098,17.13,6.42399999999999,14.776,0.016,135.006
0.97,4.923,176.921,14.812,0.246,2.75,162.106,17.31,6.379,14.812,0.0161666666666667,135.006166666667
0.98,4.923,176.868,14.882,0.246,2.75,161.983,17.31,6.432,14.882,0.0163333333333333,135.006333333333
0.99,4.922,176.84,14.969,0.246,2.75,161.871,17.34,6.45999999999999,14.969,0.0165,135.0065
1,4.918,176.784,15.075,0.246,2.75,161.706,17.46,6.516,15.075,0.0166666666666667,135.006666666667
1.01,4.916,176.862,15.187,0.246,2.75,161.672,17.52,6.438,15.187,0.0168333333333333,135.006833333333
1.02,4.907,176.916,15.282,0.243,2.75,161.63,17.79,6.384,15.282,0.017,135.007
1.03,4.91,176.949,15.378,0.243,2.75,161.569,17.7,6.35099999999998,15.378,0.0171666666666667,135.007166666667
1.04,4.903,177.002,15.461,0.246,2.75,161.541,17.91,6.29799999999998,15.461,0.0173333333333333,135.007333333333
1.05,4.897,177.025,15.537,0.246,2.75,161.485,18.09,6.27499999999999,15.537,0.0175,135.0075
1.06,4.899,177.019,15.61,0.246,2.75,161.409,18.03,6.28099999999999,15.61,0.0176666666666667,135.007666666667
1.07,4.897,176.999,15.694,0.246,2.75,161.303,18.09,6.301,15.694,0.0178333333333333,135.007833333333
1.08,4.892,176.999,15.772,0.252,2.75,161.225,18.24,6.301,15.772,0.018,135.008
1.09,4.881,177.039,15.828,0.246,2.75,161.211,18.57,6.26100000000001,15.828,0.0181666666666667,135.008166666667
1.1,4.88,177.097,15.873,0.246,2.75,161.225,18.6,6.20299999999999,15.873,0.0183333333333333,135.008333333333
1.11,4.88,177.092,15.931,0.246,2.75,161.16,18.6,6.20799999999998,15.931,0.0185,135.0085
1.12,4.879,177.067,15.999,0.246,2.75,161.068,18.63,6.23299999999999,15.999,0.0186666666666667,135.008666666667
1.13,4.87,177.078,16.068,0.246,2.75,161.007,18.9,6.22199999999999,16.068,0.0188333333333333,135.008833333333
1.14,4.871,177.111,16.124,0.246,2.75,160.984,18.87,6.189,16.124,0.019,135.009
1.15,4.875,177.123,16.183,0.246,2.75,160.937,18.75,6.177,16.183,0.0191666666666667,135.009166666667
1.16,4.868,177.044,16.25,0.252,2.75,160.791,18.96,6.25599999999998,16.25,0.0193333333333333,135.009333333333
1.17,4.864,177.097,16.312,0.246,2.75,160.783,19.08,6.20299999999999,16.312,0.0195,135.0095
1.18,4.857,177.125,16.351,0.246,2.75,160.772,19.29,6.17499999999999,16.351,0.0196666666666667,135.009666666667
1.19,4.86,177.114,16.385,0.246,2.75,160.727,19.2,6.18599999999999,16.385,0.0198333333333333,135.009833333333
1.2,4.854,177.181,16.418,0.246,2.75,160.76,19.38,6.11899999999998,16.418,0.02,135.01
1.21,4.854,177.187,16.455,0.246,2.75,160.73,19.38,6.11299999999998,16.455,0.0201666666666667,135.010166666667
1.22,4.853,177.106,16.488,0.246,2.75,160.618,19.41,6.194,16.488,0.0203333333333333,135.010333333333
1.23,4.857,177.064,16.519,0.246,2.75,160.545,19.29,6.236,16.519,0.0205,135.0105
1.24,4.848,177.044,16.527,0.246,2.75,160.514,19.56,6.25599999999998,16.527,0.0206666666666667,135.010666666667
1.25,4.851,176.997,16.51,0.246,2.75,160.483,19.47,6.30299999999998,16.51,0.0208333333333333,135.010833333333
1.26,4.85,177.041,16.485,0.246,2.75,160.556,19.5,6.259,16.485,0.021,135.011
1.27,4.849,177.058,16.443,0.246,2.75,160.615,19.53,6.242,16.443,0.0211666666666667,135.011166666667
1.28,4.859,176.988,16.393,0.246,2.75,160.592,19.23,6.31199999999999,16.393,0.0213333333333333,135.011333333333
1.29,4.855,176.971,16.331,0.246,2.75,160.637,19.35,6.32899999999999,16.331,0.0215,135.0115
1.3,4.862,176.868,16.239,0.246,2.75,160.626,19.14,6.432,16.239,0.0216666666666667,135.011666666667
1.31,4.872,176.75,16.119,0.243,2.75,160.632,18.84,6.54999999999999,16.119,0.0218333333333333,135.011833333333
1.32,4.875,176.597,15.973,0.243,2.75,160.623,18.75,6.70299999999999,15.973,0.022,135.012
1.33,4.879,176.429,15.797,0.246,2.75,160.629,18.63,6.87099999999999,15.797,0.0221666666666667,135.012166666667
1.34,4.896,176.331,15.587,0.246,2.75,160.741,18.12,6.96900000000001,15.587,0.0223333333333333,135.012333333333
1.35,4.898,176.233,15.333,0.243,2.75,160.897,18.06,7.06699999999999,15.333,0.0225,135.0125
1.36,4.913,176.101,15.045,0.246,2.75,161.054,17.61,7.199,15.045,0.0226666666666667,135.012666666667
1.37,4.931,175.987,14.734,0.246,2.75,161.25,17.07,7.313,14.734,0.0228333333333333,135.012833333333
1.38,4.948,175.799,14.398,0.246,2.75,161.401,16.56,7.50099999999999,14.398,0.023,135.013
1.39,4.968,175.606,14.026,0.246,2.75,161.577,15.96,7.694,14.026,0.0231666666666667,135.013166666667
1.4,4.983,175.394,13.635,0.252,2.75,161.756,15.51,7.90599999999999,13.635,0.0233333333333333,135.013333333333
1.41,5.004,175.176,13.209,0.246,2.75,161.963,14.88,8.12400000000001,13.209,0.0235,135.0135
1.42,5.031,174.985,12.762,0.246,2.75,162.221,14.07,8.31499999999998,12.762,0.0236666666666667,135.013666666667
1.43,5.051,174.753,12.286,0.246,2.75,162.467,13.47,8.54700000000001,12.286,0.0238333333333333,135.013833333333
1.44,5.087,174.627,11.802,0.252,2.75,162.822,12.39,8.67299999999998,11.802,0.024,135.014
1.45,5.13,174.722,11.316,0.246,2.75,163.404,11.1,8.57799999999999,11.316,0.0241666666666667,135.014166666667
1.46,5.168,174.728,10.834,0.246,2.75,163.891,9.96,8.57199999999998,10.834,0.0243333333333333,135.014333333333
1.47,5.2,174.476,10.367,0.243,2.75,164.109,8.99999999999999,8.82399999999999,10.367,0.0245,135.0145
1.48,5.229,174.163,9.906,0.246,2.75,164.254,8.13,9.13699999999998,9.906,0.0246666666666667,135.014666666667
1.49,5.256,173.889,9.444,0.246,2.75,164.442,7.31999999999999,9.41099999999998,9.444,0.0248333333333333,135.014833333333
1.5,5.298,173.975,8.999,0.246,2.75,164.973,6.06,9.325,8.999,0.025,135.015
1.51,-0.125,174.686,8.616,0.246,2.75,166.067,3.75,8.61399999999999,8.616,0.0251666666666667,135.015166666667
1.52,0.004,176.295,8.35,0.246,2.75,167.944,-0.12,7.00500000000001,8.35,0.0253333333333333,135.015333333333
1.53,0.143,177.341,8.255,0.246,2.75,169.083,-4.29,5.95899999999999,8.255,0.0255,135.0155
1.54,0.272,177.57,8.308,0.246,2.75,169.259,-8.16,5.73,8.308,0.0256666666666667,135.015666666667
1.55,0.317,177.542,8.434,0.246,2.75,169.105,-9.51,5.75799999999999,8.434,0.0258333333333333,135.015833333333
1.56,0.318,-5.69,8.529,0.246,2.75,169.111,-9.54,5.69,8.529,0.026,135.016
1.57,0.314,-5.648,8.529,0.246,2.75,169.153,-9.42,5.648,8.529,0.0261666666666667,135.016166666667
1.58,0.324,-5.545,8.445,0.243,2.75,169.34,-9.72,5.545,8.445,0.0263333333333333,135.016333333333
1.59,0.328,-5.335,8.339,0.246,2.75,169.656,-9.84,5.335,8.339,0.0265,135.0165
1.6,0.326,-5.435,8.255,0.246,2.75,169.639,-9.78,5.435,8.255,0.0266666666666667,135.016666666667
1.61,0.324,-5.475,8.194,0.246,2.75,169.662,-9.72,5.475,8.194,0.0268333333333333,135.016833333333
1.62,0.319,-5.531,8.121,0.252,2.75,169.679,-9.57,5.531,8.121,0.027,135.017
1.63,0.318,-5.595,8.029,0.246,2.75,169.707,-9.54,5.595,8.029,0.0271666666666667,135.017166666667
1.64,0.313,-5.64,7.931,0.246,2.75,169.762,-9.39,5.64,7.931,0.0273333333333333,135.017333333333
1.65,0.309,-5.704,7.855,0.246,2.75,169.771,-9.27,5.704,7.855,0.0275,135.0175
1.66,0.306,177.598,7.813,0.246,2.75,169.782,-9.18,5.70199999999998,7.813,0.0276666666666667,135.017666666667
1.67,0.299,177.595,7.796,0.246,2.75,169.796,-8.97,5.705,7.796,0.0278333333333333,135.017833333333
1.68,0.297,-5.729,7.796,0.246,2.75,169.807,-8.91,5.729,7.796,0.028,135.018
1.69,0.294,-5.707,7.813,0.246,2.75,169.81,-8.82,5.707,7.813,0.0281666666666667,135.018166666667
1.7,0.29,-5.679,7.836,0.246,2.75,169.816,-8.7,5.679,7.836,0.0283333333333333,135.018333333333
1.71,0.286,-5.665,7.855,0.246,2.75,169.81,-8.58,5.665,7.855,0.0285,135.0185
1.72,0.285,-5.64,7.872,0.243,2.75,169.818,-8.55,5.64,7.872,0.0286666666666667,135.018666666667
1.73,0.279,-5.648,7.892,0.243,2.75,169.79,-8.37,5.648,7.892,0.0288333333333333,135.018833333333
1.74,0.277,-5.656,7.914,0.246,2.75,169.762,-8.31,5.656,7.914,0.029,135.019
1.75,0.275,-5.693,7.931,0.246,2.75,169.707,-8.25,5.693,7.931,0.0291666666666667,135.019166666667
1.76,0.282,177.573,7.931,0.246,2.75,169.639,-8.46,5.72699999999999,7.931,0.0293333333333333,135.019333333333
1.77,0.281,177.514,7.931,0.246,2.75,169.581,-8.43,5.78599999999998,7.931,0.0295,135.0195
1.78,0.28,177.486,7.931,0.246,2.75,169.553,-8.4,5.814,7.931,0.0296666666666667,135.019666666667
1.79,0.278,177.481,7.934,0.246,2.75,169.544,-8.34,5.819,7.934,0.0298333333333333,135.019833333333
1.8,0.277,177.486,7.942,0.246,2.75,169.541,-8.31,5.814,7.942,0.03,135.02
1.81,0.275,177.503,7.953,0.246,2.75,169.547,-8.25,5.79700000000001,7.953,0.0301666666666667,135.020166666667
1.82,0.274,177.531,7.964,0.246,2.75,169.567,-8.22,5.76899999999999,7.964,0.0303333333333333,135.020333333333
1.83,0.274,177.537,7.975,0.243,2.75,169.558,-8.22,5.76299999999999,7.975,0.0305,135.0205
1.84,0.271,177.573,7.987,0.246,2.75,169.583,-8.13,5.72699999999999,7.987,0.0306666666666667,135.020666666667
1.85,0.268,-5.704,7.998,0.246,2.75,169.631,-8.04,5.704,7.998,0.0308333333333333,135.020833333333
1.86,0.267,-5.673,8.012,0.246,2.75,169.645,-8.01,5.673,8.012,0.031,135.021
1.87,0.269,-5.642,8.026,0.243,2.75,169.662,-8.07,5.642,8.026,0.0311666666666667,135.021166666667
1.88,0.269,-5.628,8.04,0.246,2.75,169.662,-8.07,5.628,8.04,0.0313333333333333,135.021333333333
1.89,0.269,-5.614,8.057,0.243,2.75,169.659,-8.07,5.614,8.057,0.0315,135.0215
1.9,0.268,-5.606,8.071,0.243,2.75,169.653,-8.04,5.606,8.071,0.0316666666666667,135.021666666667
1.91,0.264,-5.578,8.082,0.246,2.75,169.67,-7.92,5.578,8.082,0.0318333333333333,135.021833333333
1.92,0.262,-5.556,8.09,0.252,2.75,169.684,-7.86,5.556,8.09,0.032,135.022
1.93,0.26,-5.517,8.099,0.246,2.75,169.715,-7.8,5.517,8.099,0.0321666666666667,135.022166666667
1.94,0.256,-5.514,8.11,0.243,2.75,169.707,-7.68,5.514,8.11,0.0323333333333333,135.022333333333
1.95,0.253,-5.525,8.124,0.246,2.75,169.681,-7.59,5.525,8.124,0.0325,135.0225
1.96,0.248,-5.525,8.141,0.246,2.75,169.667,-7.44,5.525,8.141,0.0326666666666667,135.022666666667
1.97,0.244,-5.539,8.155,0.246,2.75,169.637,-7.32,5.539,8.155,0.0328333333333333,135.022833333333
1.98,0.245,-5.553,8.166,0.246,2.75,169.611,-7.35,5.553,8.166,0.033,135.023
1.99,0.242,-5.564,8.183,0.246,2.75,169.583,-7.26,5.564,8.183,0.0331666666666667,135.023166666667
2,0.239,-5.559,8.196,0.246,2.75,169.578,-7.17,5.559,8.196,0.0333333333333333,135.023333333333
2.01,0.239,-5.553,8.216,0.243,2.75,169.561,-7.17,5.553,8.216,0.0335,135.0235
2.02,0.238,-5.528,8.236,0.243,2.75,169.567,-7.14,5.528,8.236,0.0336666666666667,135.023666666667
2.03,0.236,-5.505,8.258,0.246,2.75,169.569,-7.08,5.505,8.258,0.0338333333333333,135.023833333333
2.04,0.234,-5.491,8.278,0.246,2.75,169.561,-7.02,5.491,8.278,0.034,135.024
2.05,0.232,-5.486,8.292,0.243,2.75,169.553,-6.96,5.486,8.292,0.0341666666666667,135.024166666667
2.06,0.23,-5.491,8.308,0.243,2.75,169.533,-6.9,5.491,8.308,0.0343333333333333,135.024333333333
2.07,0.229,-5.489,8.311,0.246,2.75,169.533,-6.87,5.489,8.311,0.0345,135.0245
2.08,0.226,-5.497,8.311,0.246,2.75,169.522,-6.78,5.497,8.311,0.0346666666666667,135.024666666667
2.09,0.224,-5.489,8.306,0.243,2.75,169.536,-6.72,5.489,8.306,0.0348333333333333,135.024833333333
2.1,0.221,-5.489,8.3,0.246,2.75,169.541,-6.63,5.489,8.3,0.035,135.025
2.11,0.222,-5.486,8.297,0.243,2.75,169.547,-6.66,5.486,8.297,0.0351666666666667,135.025166666667
2.12,0.219,-5.458,8.297,0.243,2.75,169.578,-6.57,5.458,8.297,0.0353333333333333,135.025333333333
2.13,0.218,-5.449,8.308,0.243,2.75,169.572,-6.54,5.449,8.308,0.0355,135.0255
2.14,0.217,-5.435,8.328,0.246,2.75,169.569,-6.51,5.435,8.328,0.0356666666666667,135.025666666667
2.15,0.215,-5.43,8.342,0.243,2.75,169.558,-6.45,5.43,8.342,0.0358333333333333,135.025833333333
2.16,0.214,-5.424,8.364,0.246,2.75,169.541,-6.42,5.424,8.364,0.036,135.026
2.17,0.209,-5.43,8.39,0.243,2.75,169.511,-6.27,5.43,8.39,0.0361666666666667,135.026166666667
2.18,0.207,-5.421,8.417,0.243,2.75,169.491,-6.21,5.421,8.417,0.0363333333333333,135.026333333333
2.19,0.203,-5.396,8.454,0.243,2.75,169.48,-6.09,5.396,8.454,0.0365,135.0265
2.2,0.203,-5.396,8.496,0.246,2.75,169.438,-6.09,5.396,8.496,0.0366666666666667,135.026666666667
2.21,0.202,-5.396,8.541,0.243,2.75,169.393,-6.06,5.396,8.541,0.0368333333333333,135.026833333333
2.22,0.199,-5.405,8.571,0.243,2.75,169.354,-5.97,5.405,8.571,0.037,135.027
2.23,0.196,-5.379,8.571,0.243,2.75,169.379,-5.88,5.379,8.571,0.0371666666666667,135.027166666667
2.24,0.194,-5.36,8.549,0.243,2.75,169.421,-5.82,5.36,8.549,0.0373333333333333,135.027333333333
2.25,0.193,-5.335,8.532,0.243,2.75,169.463,-5.79,5.335,8.532,0.0375,135.0275
2.26,0.194,-5.329,8.538,0.243,2.75,169.466,-5.82,5.329,8.538,0.0376666666666667,135.027666666667
2.27,0.194,-5.338,8.541,0.243,2.75,169.452,-5.82,5.338,8.541,0.0378333333333333,135.027833333333
2.28,0.192,-5.335,8.521,0.243,2.75,169.477,-5.76,5.335,8.521,0.038,135.028
2.29,0.191,-5.34,8.496,0.246,2.75,169.497,-5.73,5.34,8.496,0.0381666666666667,135.028166666667
2.3,0.192,-5.36,8.468,0.246,2.75,169.502,-5.76,5.36,8.468,0.0383333333333333,135.028333333333
2.31,0.19,-5.351,8.448,0.243,2.75,169.533,-5.7,5.351,8.448,0.0385,135.0285
2.32,0.188,-5.34,8.443,0.246,2.75,169.547,-5.64,5.34,8.443,0.0386666666666667,135.028666666667
2.33,0.188,-5.324,8.443,0.246,2.75,169.564,-5.64,5.324,8.443,0.0388333333333333,135.028833333333
2.34,0.186,-5.301,8.459,0.243,2.75,169.569,-5.58,5.301,8.459,0.039,135.029
2.35,0.185,-5.296,8.485,0.243,2.75,169.55,-5.55,5.296,8.485,0.0391666666666667,135.029166666667
2.36,0.184,-5.282,8.515,0.243,2.75,169.533,-5.52,5.282,8.515,0.0393333333333333,135.029333333333
2.37,0.182,-5.268,8.541,0.243,2.75,169.522,-5.46,5.268,8.541,0.0395,135.0295
2.38,0.18,-5.259,8.569,0.243,2.75,169.502,-5.4,5.259,8.569,0.0396666666666667,135.029666666667
2.39,0.179,-5.256,8.594,0.243,2.75,169.48,-5.37,5.256,8.594,0.0398333333333333,135.029833333333
2.4,0.177,-5.259,8.622,0.246,2.75,169.452,-5.31,5.259,8.622,0.04,135.03
2.41,0.177,-5.259,8.641,0.246,2.75,169.43,-5.31,5.259,8.641,0.0401666666666667,135.030166666667
2.42,0.174,-5.259,8.658,0.243,2.75,169.413,-5.22,5.259,8.658,0.0403333333333333,135.030333333333
2.43,0.172,-5.268,8.678,0.243,2.75,169.385,-5.16,5.268,8.678,0.0405,135.0305
2.44,0.17,-5.265,8.694,0.243,2.75,169.371,-5.1,5.265,8.694,0.0406666666666667,135.030666666667
2.45,0.167,-5.265,8.711,0.243,2.75,169.354,-5.01,5.265,8.711,0.0408333333333333,135.030833333333
2.46,0.166,-5.265,8.731,0.243,2.75,169.334,-4.98,5.265,8.731,0.041,135.031
