Flow,FCO2,FO2,TimeMinRel,TimeMinAbs,rawTime
-18.9,0.04416,0.3592,-2.97066666666667,327.636,-178.24
-18.1,0.04492,0.3586,-2.97033333333333,327.636333333333,-178.22
-17.81,0.04553,0.3579,-2.97,327.636666666667,-178.2
-17.42,0.04614,0.3573,-2.96966666666667,327.637,-178.18
-16.89,0.04661,0.3569,-2.96933333333333,327.637333333333,-178.16
-16.56,0.04707,0.3565,-2.969,327.637666666667,-178.14
-16.17,0.04741,0.3562,-2.96866666666667,327.638,-178.12
-15.92,0.04774,0.3558,-2.96833333333333,327.638333333333,-178.1
-15.47,0.0479,0.3553,-2.968,327.638666666667,-178.08
-15.05,0.04806,0.3548,-2.96766666666667,327.639,-178.06
-14.83,0.04818,0.3548,-2.96733333333333,327.639333333333,-178.04
-14.57,0.0483,0.3548,-2.967,327.639666666667,-178.02
-14.18,0.04848,0.3544,-2.96666666666667,327.64,-178
-14.13,0.04866,0.3541,-2.96633333333333,327.640333333333,-177.98
-13.63,0.04894,0.3538,-2.966,327.640666666667,-177.96
-13.2,0.04921,0.3536,-2.96566666666667,327.641,-177.94
-12.57,0.04949,0.3532,-2.96533333333333,327.641333333333,-177.92
-11.43,0.04977,0.3528,-2.965,327.641666666667,-177.9
-11.1,0.04999,0.3528,-2.96466666666667,327.642,-177.88
-11.23,0.0502,0.3527,-2.96433333333333,327.642333333333,-177.86
-11.13,0.05035,0.3526,-2.964,327.642666666667,-177.84
-10.81,0.0505,0.3524,-2.96366666666667,327.643,-177.82
-10.49,0.05072,0.3519,-2.96333333333333,327.643333333333,-177.8
-10.4,0.05093,0.3515,-2.963,327.643666666667,-177.78
-10.28,0.05118,0.3514,-2.96266666666667,327.644,-177.76
-10.07,0.05142,0.3513,-2.96233333333333,327.644333333333,-177.74
-9.87,0.05147,0.3509,-2.962,327.644666666667,-177.72
-9.82,0.05152,0.3506,-2.96166666666667,327.645,-177.7
-9.87,0.0516,0.3502,-2.96133333333333,327.645333333333,-177.68
-9.62,0.05168,0.3498,-2.961,327.645666666667,-177.66
-9.6,0.0518,0.3495,-2.96066666666667,327.646,-177.64
-9.77,0.05191,0.3491,-2.96033333333333,327.646333333333,-177.62
-9.75,0.05208,0.3487,-2.96,327.646666666667,-177.6
-9.55,0.05224,0.3484,-2.95966666666667,327.647,-177.58
-9.4,0.05244,0.3483,-2.95933333333333,327.647333333333,-177.56
-9.06,0.05263,0.3482,-2.959,327.647666666667,-177.54
-8.58,0.05276,0.3481,-2.95866666666667,327.648,-177.52
-8.19,0.05288,0.3481,-2.95833333333333,327.648333333333,-177.5
-7.88,0.053,0.3478,-2.958,327.648666666667,-177.48
-7.47,0.05312,0.3475,-2.95766666666667,327.649,-177.46
-7.28,0.05325,0.3474,-2.95733333333333,327.649333333333,-177.44
-7.01,0.05338,0.3474,-2.957,327.649666666667,-177.42
-6.7,0.05351,0.3473,-2.95666666666667,327.65,-177.4
-6.24,0.05364,0.3472,-2.95633333333333,327.650333333333,-177.38
-6.11,0.05376,0.3472,-2.956,327.650666666667,-177.36
-5.77,0.05388,0.3471,-2.95566666666667,327.651,-177.34
-5.35,0.05395,0.3471,-2.95533333333333,327.651333333333,-177.32
-5.39,0.05402,0.347,-2.955,327.651666666667,-177.3
-5.28,0.05406,0.347,-2.95466666666667,327.652,-177.28
-5.18,0.05409,0.3469,-2.95433333333333,327.652333333333,-177.26
-4.99,0.05413,0.3469,-2.954,327.652666666667,-177.24
-4.7,0.05417,0.3469,-2.95366666666667,327.653,-177.22
-4.39,0.05421,0.3469,-2.95333333333333,327.653333333333,-177.2
-3.54,0.05425,0.3469,-2.953,327.653666666667,-177.18
-3.37,0.0543,0.3468,-2.95266666666667,327.654,-177.16
-3.33,0.05435,0.3468,-2.95233333333333,327.654333333333,-177.14
-3.59,0.05442,0.3468,-2.952,327.654666666667,-177.12
-2.62,0.05448,0.3468,-2.95166666666667,327.655,-177.1
-2.52,0.05454,0.3468,-2.95133333333333,327.655333333333,-177.08
-2.25,0.0546,0.3467,-2.951,327.655666666667,-177.06
-2.36,0.05464,0.3467,-2.95066666666667,327.656,-177.04
-2.31,0.05468,0.3467,-2.95033333333333,327.656333333333,-177.02
-1.9,0.05471,0.3467,-2.95,327.656666666667,-177
-2.25,0.05474,0.3467,-2.94966666666667,327.657,-176.98
-2.42,0.05477,0.3467,-2.94933333333333,327.657333333333,-176.96
-2.31,0.0548,0.3467,-2.949,327.657666666667,-176.94
-2.25,0.05483,0.3466,-2.94866666666667,327.658,-176.92
-2.47,0.05485,0.3465,-2.94833333333333,327.658333333333,-176.9
-2.57,0.05488,0.3465,-2.948,327.658666666667,-176.88
-2.57,0.05491,0.3464,-2.94766666666667,327.659,-176.86
-2.52,0.05494,0.3464,-2.94733333333333,327.659333333333,-176.84
-2.42,0.05496,0.3463,-2.947,327.659666666667,-176.82
-2.36,0.05499,0.3463,-2.94666666666667,327.66,-176.8
-2.47,0.05501,0.3463,-2.94633333333333,327.660333333333,-176.78
-2.47,0.05501,0.3463,-2.946,327.660666666667,-176.76
-2.47,0.055,0.3463,-2.94566666666667,327.661,-176.74
-2.52,0.05499,0.3462,-2.94533333333333,327.661333333333,-176.72
-2.47,0.05497,0.3462,-2.945,327.661666666667,-176.7
-2.31,0.05496,0.3463,-2.94466666666667,327.662,-176.68
-2.31,0.05494,0.3463,-2.94433333333333,327.662333333333,-176.66
-2.31,0.05493,0.3463,-2.944,327.662666666667,-176.64
-2.47,0.05491,0.3463,-2.94366666666667,327.663,-176.62
-2.36,0.05489,0.3464,-2.94333333333333,327.663333333333,-176.6
-2.36,0.05486,0.3464,-2.943,327.663666666667,-176.58
-2.47,0.05481,0.3464,-2.94266666666667,327.664,-176.56
-2.42,0.05476,0.3464,-2.94233333333333,327.664333333333,-176.54
-2.36,0.05471,0.3464,-2.942,327.664666666667,-176.52
-2.14,0.05466,0.3464,-2.94166666666667,327.665,-176.5
-2.08,0.05464,0.3464,-2.94133333333333,327.665333333333,-176.48
-1.76,0.05461,0.3464,-2.941,327.665666666667,-176.46
-1.45,0.05461,0.3464,-2.94066666666667,327.666,-176.44
-2.14,0.0546,0.3464,-2.94033333333333,327.666333333333,-176.42
-2.08,0.05461,0.3464,-2.94,327.666666666667,-176.4
-1.83,0.05462,0.3464,-2.93966666666667,327.667,-176.38
-1.45,0.05462,0.3464,-2.93933333333333,327.667333333333,-176.36
-1.53,0.05462,0.3464,-2.939,327.667666666667,-176.34
-1.69,0.05462,0.3464,-2.93866666666667,327.668,-176.32
-1.69,0.05461,0.3464,-2.93833333333333,327.668333333333,-176.3
-1.76,0.05464,0.3464,-2.938,327.668666666667,-176.28
-1.76,0.05467,0.3464,-2.93766666666667,327.669,-176.26
-1.96,0.05469,0.3464,-2.93733333333333,327.669333333333,-176.24
-1.83,0.05471,0.3465,-2.937,327.669666666667,-176.22
-1.28,0.05471,0.3465,-2.93666666666667,327.67,-176.2
-1.61,0.05471,0.3465,-2.93633333333333,327.670333333333,-176.18
-1.76,0.05472,0.3465,-2.936,327.670666666667,-176.16
-1.69,0.05472,0.3465,-2.93566666666667,327.671,-176.14
-1.45,0.05474,0.3466,-2.93533333333333,327.671333333333,-176.12
-1.36,0.05476,0.3467,-2.935,327.671666666667,-176.1
-0.99,0.05479,0.3471,-2.93466666666667,327.672,-176.08
-0.65,0.05481,0.3475,-2.93433333333333,327.672333333333,-176.06
-0.51,0.05476,0.3498,-2.934,327.672666666667,-176.04
-0.34,0.0547,0.3522,-2.93366666666667,327.673,-176.02
0.36,0.05431,0.355,-2.93333333333333,327.673333333333,-176
0.56,0.05392,0.3578,-2.933,327.673666666667,-175.98
1.04,0.0501,0.3608,-2.93266666666667,327.674,-175.96
5.36,0.04627,0.3639,-2.93233333333333,327.674333333333,-175.94
12.02,0.04155,0.3672,-2.932,327.674666666667,-175.92
16.15,0.03682,0.3705,-2.93166666666667,327.675,-175.9
20.81,0.03149,0.3742,-2.93133333333333,327.675333333333,-175.88
25.83,0.02616,0.3779,-2.931,327.675666666667,-175.86
29.89,0.02173,0.3798,-2.93066666666667,327.676,-175.84
33.73,0.01729,0.3817,-2.93033333333333,327.676333333333,-175.82
36.55,0.01395,0.3837,-2.93,327.676666666667,-175.8
37.97,0.01061,0.3858,-2.92966666666667,327.677,-175.78
39.76,0.00848,0.3877,-2.92933333333333,327.677333333333,-175.76
39.83,0.00635,0.3896,-2.929,327.677666666667,-175.74
40.64,0.00518,0.3912,-2.92866666666667,327.678,-175.72
40.07,0.004,0.3929,-2.92833333333333,327.678333333333,-175.7
40.42,0.00339,0.3944,-2.928,327.678666666667,-175.68
39.8,0.00278,0.3959,-2.92766666666667,327.679,-175.66
40.26,0.00246,0.3966,-2.92733333333333,327.679333333333,-175.64
39.77,0.00213,0.3972,-2.927,327.679666666667,-175.62
39.5,0.00196,0.3978,-2.92666666666667,327.68,-175.6
39.5,0.00179,0.3985,-2.92633333333333,327.680333333333,-175.58
39.36,0.00171,0.3986,-2.926,327.680666666667,-175.56
39.28,0.00162,0.3988,-2.92566666666667,327.681,-175.54
38.45,0.00157,0.3989,-2.92533333333333,327.681333333333,-175.52
38.27,0.00152,0.399,-2.925,327.681666666667,-175.5
38.01,0.00151,0.399,-2.92466666666667,327.682,-175.48
38.08,0.0015,0.399,-2.92433333333333,327.682333333333,-175.46
36.91,0.00148,0.3989,-2.924,327.682666666667,-175.44
37.29,0.00145,0.3988,-2.92366666666667,327.683,-175.42
36.15,0.00142,0.3987,-2.92333333333333,327.683333333333,-175.4
36.36,0.00138,0.3985,-2.923,327.683666666667,-175.38
35.29,0.00135,0.3984,-2.92266666666667,327.684,-175.36
35.19,0.00132,0.3983,-2.92233333333333,327.684333333333,-175.34
34.38,0.0013,0.3981,-2.922,327.684666666667,-175.32
33.7,0.00127,0.398,-2.92166666666667,327.685,-175.3
32.74,0.00126,0.3977,-2.92133333333333,327.685333333333,-175.28
32.19,0.00124,0.3975,-2.921,327.685666666667,-175.26
30.92,0.00123,0.3972,-2.92066666666667,327.686,-175.24
30.32,0.00122,0.397,-2.92033333333333,327.686333333333,-175.22
29.21,0.00121,0.3968,-2.92,327.686666666667,-175.2
27.42,0.0012,0.3965,-2.91966666666667,327.687,-175.18
26.55,0.00119,0.3963,-2.91933333333333,327.687333333333,-175.16
24.85,0.00118,0.3962,-2.919,327.687666666667,-175.14
24,0.00117,0.396,-2.91866666666667,327.688,-175.12
22.36,0.00115,0.3958,-2.91833333333333,327.688333333333,-175.1
21.32,0.00114,0.3957,-2.918,327.688666666667,-175.08
20.01,0.00112,0.3955,-2.91766666666667,327.689,-175.06
19,0.0011,0.3953,-2.91733333333333,327.689333333333,-175.04
18.3,0.00108,0.3951,-2.917,327.689666666667,-175.02
17.22,0.00107,0.395,-2.91666666666667,327.69,-175
16.48,0.00105,0.3948,-2.91633333333333,327.690333333333,-174.98
14.93,0.00104,0.3947,-2.916,327.690666666667,-174.96
13.88,0.00102,0.3946,-2.91566666666667,327.691,-174.94
12.91,0.00101,0.3945,-2.91533333333333,327.691333333333,-174.92
-6,0.001,0.3944,-2.915,327.691666666667,-174.9
-28.77,0.00099,0.3943,-2.91466666666667,327.692,-174.88
-40.98,0.00098,0.3943,-2.91433333333333,327.692333333333,-174.86
-37.48,0.00098,0.3942,-2.914,327.692666666667,-174.84
-37.88,0.00097,0.3941,-2.91366666666667,327.693,-174.82
-35.95,0.00098,0.3941,-2.91333333333333,327.693333333333,-174.8
-34.27,0.00098,0.394,-2.913,327.693666666667,-174.78
-33.67,0.001,0.3939,-2.91266666666667,327.694,-174.76
-30.94,0.00101,0.3939,-2.91233333333333,327.694333333333,-174.74
-31.43,0.00103,0.3939,-2.912,327.694666666667,-174.72
-29.78,0.00104,0.3938,-2.91166666666667,327.695,-174.7
-30.18,0.00106,0.3936,-2.91133333333333,327.695333333333,-174.68
-29.03,0.00108,0.3934,-2.911,327.695666666667,-174.66
-28.11,0.00117,0.3931,-2.91066666666667,327.696,-174.64
-27.81,0.00125,0.3928,-2.91033333333333,327.696333333333,-174.62
-26.66,0.00144,0.3916,-2.91,327.696666666667,-174.6
-26.4,0.00163,0.3904,-2.90966666666667,327.697,-174.58
-26.01,0.00308,0.3891,-2.90933333333333,327.697333333333,-174.56
-25.04,0.00453,0.3878,-2.909,327.697666666667,-174.54
-25.08,0.00613,0.3861,-2.90866666666667,327.698,-174.52
-24.33,0.00772,0.3845,-2.90833333333333,327.698333333333,-174.5
-23.93,0.00992,0.382,-2.908,327.698666666667,-174.48
-23.51,0.01212,0.3796,-2.90766666666667,327.699,-174.46
-22.95,0.01474,0.3785,-2.90733333333333,327.699333333333,-174.44
-22.38,0.01735,0.3773,-2.907,327.699666666667,-174.42
-22.46,0.02011,0.3754,-2.90666666666667,327.7,-174.4
-21.85,0.02286,0.3735,-2.90633333333333,327.700333333333,-174.38
-21.78,0.02544,0.3715,-2.906,327.700666666667,-174.36
-21.49,0.02801,0.3695,-2.90566666666667,327.701,-174.34
-20.94,0.03022,0.368,-2.90533333333333,327.701333333333,-174.32
-20.64,0.03242,0.3665,-2.905,327.701666666667,-174.3
-19.88,0.03447,0.3647,-2.90466666666667,327.702,-174.28
-18.91,0.03651,0.3629,-2.90433333333333,327.702333333333,-174.26
-18.51,0.03808,0.3621,-2.904,327.702666666667,-174.24
-18.45,0.03964,0.3614,-2.90366666666667,327.703,-174.22
-18.35,0.04084,0.3605,-2.90333333333333,327.703333333333,-174.2
-17.84,0.04204,0.3596,-2.903,327.703666666667,-174.18
-17.82,0.043,0.3588,-2.90266666666667,327.704,-174.16
-17.52,0.04395,0.3581,-2.90233333333333,327.704333333333,-174.14
-17.6,0.04473,0.3574,-2.902,327.704666666667,-174.12
-17.06,0.0455,0.3567,-2.90166666666667,327.705,-174.1
-16.82,0.04613,0.3562,-2.90133333333333,327.705333333333,-174.08
-16.57,0.04675,0.3556,-2.901,327.705666666667,-174.06
-16.64,0.04726,0.3552,-2.90066666666667,327.706,-174.04
-16.25,0.04777,0.3549,-2.90033333333333,327.706333333333,-174.02
-16.22,0.0482,0.3545,-2.9,327.706666666667,-174
-16.2,0.04862,0.3541,-2.89966666666667,327.707,-173.98
-16,0.04898,0.3536,-2.89933333333333,327.707333333333,-173.96
-15.58,0.04934,0.3531,-2.899,327.707666666667,-173.94
-15.47,0.0496,0.3529,-2.89866666666667,327.708,-173.92
-15.11,0.04985,0.3527,-2.89833333333333,327.708333333333,-173.9
-14.48,0.05004,0.3525,-2.898,327.708666666667,-173.88
-13.9,0.05023,0.3522,-2.89766666666667,327.709,-173.86
-13.41,0.05045,0.3517,-2.89733333333333,327.709333333333,-173.84
-13.06,0.05066,0.3513,-2.897,327.709666666667,-173.82
-12.88,0.05091,0.3512,-2.89666666666667,327.71,-173.8
-12.56,0.05116,0.3511,-2.89633333333333,327.710333333333,-173.78
-12.31,0.05133,0.3509,-2.896,327.710666666667,-173.76
-11.77,0.05149,0.3508,-2.89566666666667,327.711,-173.74
-11.22,0.05154,0.3508,-2.89533333333333,327.711333333333,-173.72
-11,0.05158,0.3508,-2.895,327.711666666667,-173.7
-10.57,0.05165,0.3508,-2.89466666666667,327.712,-173.68
-10.59,0.05171,0.3508,-2.89433333333333,327.712333333333,-173.66
-10.29,0.05181,0.3506,-2.894,327.712666666667,-173.64
-10.07,0.0519,0.3505,-2.89366666666667,327.713,-173.62
-9.8,0.052,0.3504,-2.89333333333333,327.713333333333,-173.6
-9.5,0.0521,0.3503,-2.893,327.713666666667,-173.58
-8.96,0.0522,0.3502,-2.89266666666667,327.714,-173.56
-8.25,0.05229,0.3502,-2.89233333333333,327.714333333333,-173.54
-7.38,0.05235,0.3501,-2.892,327.714666666667,-173.52
-7.26,0.0524,0.3501,-2.89166666666667,327.715,-173.5
-7.29,0.05246,0.35,-2.89133333333333,327.715333333333,-173.48
-7.14,0.05252,0.35,-2.891,327.715666666667,-173.46
-6.79,0.05258,0.3499,-2.89066666666667,327.716,-173.44
-6.79,0.05263,0.3498,-2.89033333333333,327.716333333333,-173.42
-6.7,0.0527,0.3497,-2.89,327.716666666667,-173.4
-6.82,0.05277,0.3496,-2.88966666666667,327.717,-173.38
-6.98,0.05288,0.3495,-2.88933333333333,327.717333333333,-173.36
-7.01,0.05298,0.3494,-2.889,327.717666666667,-173.34
-7.04,0.05307,0.3494,-2.88866666666667,327.718,-173.32
-7.1,0.05315,0.3493,-2.88833333333333,327.718333333333,-173.3
-6.89,0.05321,0.3492,-2.888,327.718666666667,-173.28
-6.89,0.05327,0.3491,-2.88766666666667,327.719,-173.26
-7.01,0.05332,0.349,-2.88733333333333,327.719333333333,-173.24
-6.98,0.05337,0.3489,-2.887,327.719666666667,-173.22
-6.76,0.05342,0.3488,-2.88666666666667,327.72,-173.2
-6.67,0.05346,0.3487,-2.88633333333333,327.720333333333,-173.18
-6.54,0.05352,0.3486,-2.886,327.720666666667,-173.16
-6.5,0.05357,0.3485,-2.88566666666667,327.721,-173.14
-6.11,0.05364,0.3484,-2.88533333333333,327.721333333333,-173.12
-5.6,0.0537,0.3483,-2.885,327.721666666667,-173.1
-5.5,0.05377,0.3482,-2.88466666666667,327.722,-173.08
-5.21,0.05383,0.3481,-2.88433333333333,327.722333333333,-173.06
-4.96,0.05391,0.348,-2.884,327.722666666667,-173.04
-4.77,0.05398,0.3479,-2.88366666666667,327.723,-173.02
-4.31,0.05406,0.3478,-2.88333333333333,327.723333333333,-173
-4.08,0.05413,0.3478,-2.883,327.723666666667,-172.98
-3.67,0.0542,0.3477,-2.88266666666667,327.724,-172.96
-3.42,0.05427,0.3477,-2.88233333333333,327.724333333333,-172.94
-3.15,0.05432,0.3476,-2.882,327.724666666667,-172.92
-3.15,0.05437,0.3476,-2.88166666666667,327.725,-172.9
-2.84,0.05441,0.3475,-2.88133333333333,327.725333333333,-172.88
-2.25,0.05444,0.3475,-2.881,327.725666666667,-172.86
-2.31,0.05447,0.3474,-2.88066666666667,327.726,-172.84
-1.69,0.0545,0.3474,-2.88033333333333,327.726333333333,-172.82
-1.37,0.05453,0.3473,-2.88,327.726666666667,-172.8
-1.28,0.05455,0.3473,-2.87966666666667,327.727,-172.78
-1.96,0.0546,0.3472,-2.87933333333333,327.727333333333,-172.76
-1.83,0.05464,0.3472,-2.879,327.727666666667,-172.74
-1.19,0.05468,0.3471,-2.87866666666667,327.728,-172.72
-1.09,0.05472,0.3471,-2.87833333333333,327.728333333333,-172.7
-1.45,0.05474,0.347,-2.878,327.728666666667,-172.68
-1.37,0.05476,0.347,-2.87766666666667,327.729,-172.66
-1.45,0.05477,0.3469,-2.87733333333333,327.729333333333,-172.64
-1.37,0.05477,0.3469,-2.877,327.729666666667,-172.62
-1.53,0.05478,0.3469,-2.87666666666667,327.73,-172.6
-1.61,0.05479,0.3468,-2.87633333333333,327.730333333333,-172.58
-1.28,0.05481,0.3468,-2.876,327.730666666667,-172.56
-1.45,0.05483,0.3468,-2.87566666666667,327.731,-172.54
-1.61,0.05485,0.3467,-2.87533333333333,327.731333333333,-172.52
-1.37,0.05486,0.3467,-2.875,327.731666666667,-172.5
-1.28,0.05488,0.3467,-2.87466666666667,327.732,-172.48
-1.37,0.0549,0.3466,-2.87433333333333,327.732333333333,-172.46
-1.19,0.05493,0.3466,-2.874,327.732666666667,-172.44
-1.19,0.05495,0.3466,-2.87366666666667,327.733,-172.42
-1.09,0.05498,0.3464,-2.87333333333333,327.733333333333,-172.4
-0.89,0.05501,0.3463,-2.873,327.733666666667,-172.38
-0.78,0.05503,0.3464,-2.87266666666667,327.734,-172.36
-0.78,0.05505,0.3465,-2.87233333333333,327.734333333333,-172.34
-0.34,0.05503,0.3478,-2.872,327.734666666667,-172.32
-0.34,0.055,0.3491,-2.87166666666667,327.735,-172.3
0.47,0.0548,0.3511,-2.87133333333333,327.735333333333,-172.28
0.36,0.0546,0.3532,-2.871,327.735666666667,-172.26
0.56,0.05218,0.3562,-2.87066666666667,327.736,-172.24
2.12,0.04976,0.3593,-2.87033333333333,327.736333333333,-172.22
5.71,0.04598,0.3627,-2.87,327.736666666667,-172.2
10.62,0.04219,0.3662,-2.86966666666667,327.737,-172.18
15.41,0.03668,0.3704,-2.86933333333333,327.737333333333,-172.16
20.53,0.03116,0.3746,-2.869,327.737666666667,-172.14
25.74,0.02644,0.3769,-2.86866666666667,327.738,-172.12
29.79,0.02172,0.3791,-2.86833333333333,327.738333333333,-172.1
33.49,0.01781,0.3814,-2.868,327.738666666667,-172.08
35.87,0.0139,0.3837,-2.86766666666667,327.739,-172.06
37.32,0.01115,0.3858,-2.86733333333333,327.739333333333,-172.04
37.94,0.0084,0.3878,-2.867,327.739666666667,-172.02
38.55,0.00673,0.3897,-2.86666666666667,327.74,-172
38.55,0.00505,0.3916,-2.86633333333333,327.740333333333,-171.98
38.06,0.00416,0.393,-2.866,327.740666666667,-171.96
38.72,0.00327,0.3944,-2.86566666666667,327.741,-171.94
38.13,0.00281,0.3953,-2.86533333333333,327.741333333333,-171.92
38.41,0.00235,0.3962,-2.865,327.741666666667,-171.9
38.23,0.00211,0.397,-2.86466666666667,327.742,-171.88
37.4,0.00187,0.3977,-2.86433333333333,327.742333333333,-171.86
37.73,0.00173,0.3982,-2.864,327.742666666667,-171.84
37.07,0.00158,0.3987,-2.86366666666667,327.743,-171.82
36.82,0.00151,0.3988,-2.86333333333333,327.743333333333,-171.8
36.81,0.00144,0.399,-2.863,327.743666666667,-171.78
36.7,0.00143,0.399,-2.86266666666667,327.744,-171.76
35.96,0.00142,0.399,-2.86233333333333,327.744333333333,-171.74
35.97,0.00141,0.3989,-2.862,327.744666666667,-171.72
35.5,0.00139,0.3988,-2.86166666666667,327.745,-171.7
35.56,0.00137,0.3988,-2.86133333333333,327.745333333333,-171.68
35.13,0.00134,0.3987,-2.861,327.745666666667,-171.66
34.23,0.00131,0.3987,-2.86066666666667,327.746,-171.64
34.14,0.00127,0.3987,-2.86033333333333,327.746333333333,-171.62
