Flow,FCO2,FO2,TimeMinRel,TimeMinAbs,rawTime
-7.91,0.04249,0.3557,-2.96366666666667,253.594333333333,-177.82
-8.14,0.04261,0.3555,-2.96333333333333,253.594666666667,-177.8
-8.06,0.04274,0.3554,-2.963,253.595,-177.78
-7.97,0.04286,0.3553,-2.96266666666667,253.595333333333,-177.76
-8,0.04298,0.3552,-2.96233333333333,253.595666666667,-177.74
-7.94,0.04309,0.3552,-2.962,253.596,-177.72
-7.97,0.04316,0.3551,-2.96166666666667,253.596333333333,-177.7
-7.97,0.04323,0.355,-2.96133333333333,253.596666666667,-177.68
-7.91,0.04331,0.3549,-2.961,253.597,-177.66
-7.68,0.04338,0.3547,-2.96066666666667,253.597333333333,-177.64
-7.46,0.04345,0.3546,-2.96033333333333,253.597666666667,-177.62
-7.7,0.04352,0.3545,-2.96,253.598,-177.6
-7.7,0.0436,0.3543,-2.95966666666667,253.598333333333,-177.58
-7.59,0.04368,0.3542,-2.95933333333333,253.598666666667,-177.56
-7.46,0.04378,0.3541,-2.959,253.599,-177.54
-7.52,0.04387,0.354,-2.95866666666667,253.599333333333,-177.52
-7.4,0.04398,0.3539,-2.95833333333333,253.599666666667,-177.5
-7.4,0.04409,0.3538,-2.958,253.6,-177.48
-7.22,0.04422,0.3537,-2.95766666666667,253.600333333333,-177.46
-7.13,0.04434,0.3536,-2.95733333333333,253.600666666667,-177.44
-7.1,0.04448,0.3535,-2.957,253.601,-177.42
-6.97,0.04461,0.3534,-2.95666666666667,253.601333333333,-177.4
-6.94,0.04475,0.3533,-2.95633333333333,253.601666666667,-177.38
-6.94,0.04489,0.3532,-2.956,253.602,-177.36
-6.84,0.04503,0.3532,-2.95566666666667,253.602333333333,-177.34
-6.65,0.04516,0.3531,-2.95533333333333,253.602666666667,-177.32
-6.62,0.04529,0.353,-2.955,253.603,-177.3
-6.56,0.04541,0.353,-2.95466666666667,253.603333333333,-177.28
-6.56,0.04553,0.3529,-2.95433333333333,253.603666666667,-177.26
-6.59,0.04564,0.3528,-2.954,253.604,-177.24
-6.56,0.04574,0.3526,-2.95366666666667,253.604333333333,-177.22
-6.52,0.04584,0.3525,-2.95333333333333,253.604666666667,-177.2
-6.46,0.04593,0.3524,-2.953,253.605,-177.18
-6.46,0.04602,0.3523,-2.95266666666667,253.605333333333,-177.16
-6.42,0.04611,0.3523,-2.95233333333333,253.605666666667,-177.14
-6.36,0.04619,0.3522,-2.952,253.606,-177.12
-6.13,0.04627,0.3521,-2.95166666666667,253.606333333333,-177.1
-6.06,0.04634,0.352,-2.95133333333333,253.606666666667,-177.08
-6.09,0.04642,0.3519,-2.951,253.607,-177.06
-5.99,0.04649,0.3519,-2.95066666666667,253.607333333333,-177.04
-5.99,0.04656,0.3518,-2.95033333333333,253.607666666667,-177.02
-5.96,0.04663,0.3517,-2.95,253.608,-177
-5.96,0.04672,0.3516,-2.94966666666667,253.608333333333,-176.98
-5.92,0.0468,0.3516,-2.94933333333333,253.608666666667,-176.96
-5.89,0.0469,0.3515,-2.949,253.609,-176.94
-5.92,0.04699,0.3514,-2.94866666666667,253.609333333333,-176.92
-5.89,0.04709,0.3514,-2.94833333333333,253.609666666667,-176.9
-5.85,0.04718,0.3513,-2.948,253.61,-176.88
-5.89,0.04727,0.3512,-2.94766666666667,253.610333333333,-176.86
-5.89,0.04736,0.3512,-2.94733333333333,253.610666666667,-176.84
-5.85,0.04746,0.3511,-2.947,253.611,-176.82
-5.92,0.04755,0.351,-2.94666666666667,253.611333333333,-176.8
-5.78,0.04764,0.3509,-2.94633333333333,253.611666666667,-176.78
-5.57,0.04773,0.3509,-2.946,253.612,-176.76
-5.61,0.04781,0.3508,-2.94566666666667,253.612333333333,-176.74
-5.47,0.04788,0.3507,-2.94533333333333,253.612666666667,-176.72
-5.07,0.04795,0.3507,-2.945,253.613,-176.7
-4.92,0.04801,0.3506,-2.94466666666667,253.613333333333,-176.68
-4.47,0.04807,0.3505,-2.94433333333333,253.613666666667,-176.66
-5.11,0.04813,0.3504,-2.944,253.614,-176.64
-4.77,0.0482,0.3503,-2.94366666666667,253.614333333333,-176.62
-4.89,0.04827,0.3503,-2.94333333333333,253.614666666667,-176.6
-4.55,0.04835,0.3502,-2.943,253.615,-176.58
-4.66,0.04843,0.3501,-2.94266666666667,253.615333333333,-176.56
-4.66,0.04852,0.35,-2.94233333333333,253.615666666667,-176.54
-4.7,0.0486,0.35,-2.942,253.616,-176.52
-4.7,0.04869,0.3499,-2.94166666666667,253.616333333333,-176.5
-4.77,0.04878,0.3498,-2.94133333333333,253.616666666667,-176.48
-4.77,0.04887,0.3497,-2.941,253.617,-176.46
-4.92,0.04896,0.3496,-2.94066666666667,253.617333333333,-176.44
-5.18,0.04904,0.3495,-2.94033333333333,253.617666666667,-176.42
-5.32,0.04911,0.3495,-2.94,253.618,-176.4
-5.32,0.04918,0.3494,-2.93966666666667,253.618333333333,-176.38
-5.5,0.04924,0.3493,-2.93933333333333,253.618666666667,-176.36
-5.54,0.0493,0.3492,-2.939,253.619,-176.34
-5.29,0.04935,0.3492,-2.93866666666667,253.619333333333,-176.32
-4.88,0.04941,0.3491,-2.93833333333333,253.619666666667,-176.3
-5.39,0.04946,0.349,-2.938,253.62,-176.28
-5.21,0.04953,0.3489,-2.93766666666667,253.620333333333,-176.26
-5.18,0.0496,0.3488,-2.93733333333333,253.620666666667,-176.24
-5.1,0.04969,0.3487,-2.937,253.621,-176.22
-5.1,0.04978,0.3486,-2.93666666666667,253.621333333333,-176.2
-4.99,0.04988,0.3485,-2.93633333333333,253.621666666667,-176.18
-4.54,0.04997,0.3485,-2.936,253.622,-176.16
-3.86,0.05006,0.3484,-2.93566666666667,253.622333333333,-176.14
-3.57,0.05014,0.3483,-2.93533333333333,253.622666666667,-176.12
-3.57,0.05022,0.3482,-2.935,253.623,-176.1
-3.44,0.05029,0.3481,-2.93466666666667,253.623333333333,-176.08
-3.44,0.05036,0.348,-2.93433333333333,253.623666666667,-176.06
-3.49,0.05043,0.3479,-2.934,253.624,-176.04
-3.44,0.0505,0.3478,-2.93366666666667,253.624333333333,-176.02
-3.27,0.05057,0.3477,-2.93333333333333,253.624666666667,-176
-3.31,0.05064,0.3477,-2.933,253.625,-175.98
-3.36,0.0507,0.3476,-2.93266666666667,253.625333333333,-175.96
-3.09,0.05077,0.3475,-2.93233333333333,253.625666666667,-175.94
-2.44,0.05084,0.3474,-2.932,253.626,-175.92
-3.09,0.0509,0.3473,-2.93166666666667,253.626333333333,-175.9
-2.69,0.05096,0.3472,-2.93133333333333,253.626666666667,-175.88
-2.95,0.05102,0.3471,-2.931,253.627,-175.86
-2.86,0.05107,0.3471,-2.93066666666667,253.627333333333,-175.84
-2.91,0.05112,0.347,-2.93033333333333,253.627666666667,-175.82
-3.05,0.05117,0.3469,-2.93,253.628,-175.8
-2.86,0.05121,0.3468,-2.92966666666667,253.628333333333,-175.78
-3.14,0.05125,0.3467,-2.92933333333333,253.628666666667,-175.76
-3.66,0.05129,0.3466,-2.929,253.629,-175.74
-4.11,0.05133,0.3465,-2.92866666666667,253.629333333333,-175.72
-3.7,0.05137,0.3464,-2.92833333333333,253.629666666667,-175.7
-4.15,0.05141,0.3464,-2.928,253.63,-175.68
-3.66,0.05147,0.3463,-2.92766666666667,253.630333333333,-175.66
-3.57,0.05152,0.3462,-2.92733333333333,253.630666666667,-175.64
-3.91,0.05159,0.3461,-2.927,253.631,-175.62
-4.11,0.05166,0.3461,-2.92666666666667,253.631333333333,-175.6
-3.91,0.05173,0.346,-2.92633333333333,253.631666666667,-175.58
-3.82,0.05179,0.3459,-2.926,253.632,-175.56
-3.87,0.05184,0.3458,-2.92566666666667,253.632333333333,-175.54
-3.66,0.05189,0.3457,-2.92533333333333,253.632666666667,-175.52
-3.74,0.05194,0.3457,-2.925,253.633,-175.5
-3.78,0.05198,0.3456,-2.92466666666667,253.633333333333,-175.48
-3.7,0.05203,0.3455,-2.92433333333333,253.633666666667,-175.46
-3.78,0.05208,0.3454,-2.924,253.634,-175.44
-3.78,0.05213,0.3453,-2.92366666666667,253.634333333333,-175.42
-3.78,0.05218,0.3453,-2.92333333333333,253.634666666667,-175.4
-3.78,0.05224,0.3452,-2.923,253.635,-175.38
-3.91,0.05229,0.3451,-2.92266666666667,253.635333333333,-175.36
-4.03,0.05236,0.345,-2.92233333333333,253.635666666667,-175.34
-3.78,0.05242,0.345,-2.922,253.636,-175.32
-3.4,0.05248,0.3449,-2.92166666666667,253.636333333333,-175.3
-3.91,0.05254,0.3448,-2.92133333333333,253.636666666667,-175.28
-3.82,0.0526,0.3447,-2.921,253.637,-175.26
-3.91,0.05265,0.3446,-2.92066666666667,253.637333333333,-175.24
-3.87,0.0527,0.3445,-2.92033333333333,253.637666666667,-175.22
-3.95,0.05275,0.3444,-2.92,253.638,-175.2
-3.87,0.0528,0.3444,-2.91966666666667,253.638333333333,-175.18
-3.82,0.05285,0.3443,-2.91933333333333,253.638666666667,-175.16
-3.78,0.05291,0.3442,-2.919,253.639,-175.14
-3.78,0.05297,0.3441,-2.91866666666667,253.639333333333,-175.12
-3.7,0.05305,0.344,-2.91833333333333,253.639666666667,-175.1
-3.74,0.05312,0.3439,-2.918,253.64,-175.08
-3.78,0.0532,0.3438,-2.91766666666667,253.640333333333,-175.06
-3.78,0.05327,0.3437,-2.91733333333333,253.640666666667,-175.04
-3.78,0.05335,0.3437,-2.917,253.641,-175.02
-3.78,0.05342,0.3436,-2.91666666666667,253.641333333333,-175
-3.74,0.05348,0.3435,-2.91633333333333,253.641666666667,-174.98
-3.74,0.05353,0.3434,-2.916,253.642,-174.96
-3.53,0.05356,0.3433,-2.91566666666667,253.642333333333,-174.94
-3.49,0.05359,0.3432,-2.91533333333333,253.642666666667,-174.92
-3.4,0.05362,0.3431,-2.915,253.643,-174.9
-3.27,0.05364,0.3431,-2.91466666666667,253.643333333333,-174.88
-3.4,0.05367,0.343,-2.91433333333333,253.643666666667,-174.86
-3.36,0.0537,0.3429,-2.914,253.644,-174.84
-3.22,0.05375,0.3429,-2.91366666666667,253.644333333333,-174.82
-3.36,0.05379,0.3428,-2.91333333333333,253.644666666667,-174.8
-3.31,0.05383,0.3427,-2.913,253.645,-174.78
-3.14,0.05387,0.3426,-2.91266666666667,253.645333333333,-174.76
-3.14,0.05392,0.3425,-2.91233333333333,253.645666666667,-174.74
-3.22,0.05396,0.3425,-2.912,253.646,-174.72
-3.05,0.05401,0.3424,-2.91166666666667,253.646333333333,-174.7
-3.05,0.05405,0.3423,-2.91133333333333,253.646666666667,-174.68
-3.22,0.05409,0.3422,-2.911,253.647,-174.66
-2.54,0.05412,0.3422,-2.91066666666667,253.647333333333,-174.64
-2.91,0.05416,0.3421,-2.91033333333333,253.647666666667,-174.62
-2.95,0.05419,0.342,-2.91,253.648,-174.6
-2.38,0.05422,0.3419,-2.90966666666667,253.648333333333,-174.58
-2.38,0.05424,0.3419,-2.90933333333333,253.648666666667,-174.56
-2.38,0.05429,0.3418,-2.909,253.649,-174.54
-2.44,0.05433,0.3417,-2.90866666666667,253.649333333333,-174.52
-2.27,0.05438,0.3417,-2.90833333333333,253.649666666667,-174.5
-2.38,0.05443,0.3416,-2.908,253.65,-174.48
-2.54,0.05449,0.3416,-2.90766666666667,253.650333333333,-174.46
-2.54,0.05454,0.3415,-2.90733333333333,253.650666666667,-174.44
-2.69,0.05459,0.3414,-2.907,253.651,-174.42
-2.84,0.05463,0.3414,-2.90666666666667,253.651333333333,-174.4
-2.86,0.05466,0.3413,-2.90633333333333,253.651666666667,-174.38
-2.86,0.05469,0.3412,-2.906,253.652,-174.36
-3.14,0.05472,0.3411,-2.90566666666667,253.652333333333,-174.34
-3.36,0.05474,0.3411,-2.90533333333333,253.652666666667,-174.32
-3.09,0.05476,0.341,-2.905,253.653,-174.3
-3,0.05478,0.3409,-2.90466666666667,253.653333333333,-174.28
-3.4,0.0548,0.3409,-2.90433333333333,253.653666666667,-174.26
-3.22,0.05482,0.3408,-2.904,253.654,-174.24
-3.36,0.05485,0.3407,-2.90366666666667,253.654333333333,-174.22
-3.31,0.05488,0.3407,-2.90333333333333,253.654666666667,-174.2
-3.36,0.05491,0.3406,-2.903,253.655,-174.18
-3.31,0.05494,0.3406,-2.90266666666667,253.655333333333,-174.16
-3.22,0.05497,0.3405,-2.90233333333333,253.655666666667,-174.14
-3.18,0.05499,0.3404,-2.902,253.656,-174.12
-3,0.05502,0.3404,-2.90166666666667,253.656333333333,-174.1
-2.74,0.05504,0.3403,-2.90133333333333,253.656666666667,-174.08
-2.69,0.05508,0.3402,-2.901,253.657,-174.06
-2.54,0.05511,0.3402,-2.90066666666667,253.657333333333,-174.04
-2.54,0.05515,0.3401,-2.90033333333333,253.657666666667,-174.02
-2.64,0.05519,0.34,-2.9,253.658,-174
-2.54,0.05524,0.3399,-2.89966666666667,253.658333333333,-173.98
-2.54,0.05529,0.3399,-2.89933333333333,253.658666666667,-173.96
-2.54,0.05534,0.3398,-2.899,253.659,-173.94
-2.59,0.05539,0.3397,-2.89866666666667,253.659333333333,-173.92
-2.49,0.05545,0.3397,-2.89833333333333,253.659666666667,-173.9
-2.44,0.0555,0.3396,-2.898,253.66,-173.88
-2.49,0.05555,0.3396,-2.89766666666667,253.660333333333,-173.86
-2.54,0.05559,0.3395,-2.89733333333333,253.660666666667,-173.84
-2.59,0.05563,0.3394,-2.897,253.661,-173.82
-2.49,0.05567,0.3394,-2.89666666666667,253.661333333333,-173.8
-2.64,0.05571,0.3393,-2.89633333333333,253.661666666667,-173.78
-2.59,0.05574,0.3392,-2.896,253.662,-173.76
-2.44,0.05577,0.3392,-2.89566666666667,253.662333333333,-173.74
-2.44,0.0558,0.3391,-2.89533333333333,253.662666666667,-173.72
-2.54,0.05583,0.3391,-2.895,253.663,-173.7
-2.33,0.05585,0.339,-2.89466666666667,253.663333333333,-173.68
-2.33,0.05588,0.3389,-2.89433333333333,253.663666666667,-173.66
-2.44,0.0559,0.3389,-2.894,253.664,-173.64
-1.7,0.05593,0.3388,-2.89366666666667,253.664333333333,-173.62
-2.16,0.05595,0.3388,-2.89333333333333,253.664666666667,-173.6
-2.38,0.05597,0.3387,-2.893,253.665,-173.58
-2.49,0.05598,0.3386,-2.89266666666667,253.665333333333,-173.56
-1.7,0.056,0.3386,-2.89233333333333,253.665666666667,-173.54
-2.27,0.05601,0.3386,-2.892,253.666,-173.52
-1.98,0.05603,0.3385,-2.89166666666667,253.666333333333,-173.5
-1.91,0.05605,0.3384,-2.89133333333333,253.666666666667,-173.48
-2.1,0.05608,0.3384,-2.891,253.667,-173.46
-2.16,0.05611,0.3383,-2.89066666666667,253.667333333333,-173.44
-2.1,0.05615,0.3383,-2.89033333333333,253.667666666667,-173.42
-2.1,0.05618,0.3382,-2.89,253.668,-173.4
-2.16,0.05622,0.3381,-2.88966666666667,253.668333333333,-173.38
-2.21,0.05625,0.3381,-2.88933333333333,253.668666666667,-173.36
-2.21,0.05627,0.338,-2.889,253.669,-173.34
-2.27,0.05629,0.338,-2.88866666666667,253.669333333333,-173.32
-2.33,0.0563,0.3379,-2.88833333333333,253.669666666667,-173.3
-2.44,0.0563,0.3379,-2.888,253.67,-173.28
-1.78,0.05631,0.3378,-2.88766666666667,253.670333333333,-173.26
-2.27,0.05631,0.3377,-2.88733333333333,253.670666666667,-173.24
-2.27,0.05633,0.3377,-2.887,253.671,-173.22
-2.33,0.05634,0.3376,-2.88666666666667,253.671333333333,-173.2
-2.33,0.05637,0.3375,-2.88633333333333,253.671666666667,-173.18
-2.33,0.0564,0.3375,-2.886,253.672,-173.16
-2.33,0.05643,0.3375,-2.88566666666667,253.672333333333,-173.14
-2.27,0.05646,0.3374,-2.88533333333333,253.672666666667,-173.12
-2.21,0.05649,0.3374,-2.885,253.673,-173.1
-2.21,0.05652,0.3373,-2.88466666666667,253.673333333333,-173.08
-2.16,0.05655,0.3373,-2.88433333333333,253.673666666667,-173.06
-2.21,0.05658,0.3373,-2.884,253.674,-173.04
-2.27,0.05663,0.3372,-2.88366666666667,253.674333333333,-173.02
-2.27,0.05667,0.3372,-2.88333333333333,253.674666666667,-173
-2.33,0.05673,0.3372,-2.883,253.675,-172.98
-2.33,0.05679,0.3372,-2.88266666666667,253.675333333333,-172.96
-2.33,0.05686,0.3371,-2.88233333333333,253.675666666667,-172.94
-2.33,0.05692,0.3371,-2.882,253.676,-172.92
-2.27,0.05698,0.3371,-2.88166666666667,253.676333333333,-172.9
-2.27,0.05704,0.3371,-2.88133333333333,253.676666666667,-172.88
-2.27,0.05709,0.337,-2.881,253.677,-172.86
-2.27,0.05713,0.337,-2.88066666666667,253.677333333333,-172.84
-2.33,0.05718,0.3369,-2.88033333333333,253.677666666667,-172.82
-2.33,0.05723,0.3369,-2.88,253.678,-172.8
-2.27,0.0573,0.3368,-2.87966666666667,253.678333333333,-172.78
-2.33,0.05736,0.3368,-2.87933333333333,253.678666666667,-172.76
-2.38,0.05744,0.3367,-2.879,253.679,-172.74
-2.16,0.05752,0.3367,-2.87866666666667,253.679333333333,-172.72
-2.21,0.05759,0.3366,-2.87833333333333,253.679666666667,-172.7
-2.21,0.05766,0.3365,-2.878,253.68,-172.68
-2.1,0.05773,0.3365,-2.87766666666667,253.680333333333,-172.66
-2.04,0.05779,0.3364,-2.87733333333333,253.680666666667,-172.64
-2.27,0.05785,0.3363,-2.877,253.681,-172.62
-1.29,0.0579,0.3362,-2.87666666666667,253.681333333333,-172.6
-1.46,0.05797,0.3362,-2.87633333333333,253.681666666667,-172.58
-1.98,0.05804,0.3361,-2.876,253.682,-172.56
-2.04,0.05813,0.336,-2.87566666666667,253.682333333333,-172.54
-1.38,0.05821,0.336,-2.87533333333333,253.682666666667,-172.52
-1.91,0.05829,0.3359,-2.875,253.683,-172.5
-1.78,0.05837,0.3358,-2.87466666666667,253.683333333333,-172.48
-1.7,0.05838,0.3358,-2.87433333333333,253.683666666667,-172.46
-1.78,0.05838,0.3357,-2.874,253.684,-172.44
-1.78,0.05838,0.3357,-2.87366666666667,253.684333333333,-172.42
-1.78,0.05837,0.3356,-2.87333333333333,253.684666666667,-172.4
-1.78,0.05838,0.3356,-2.873,253.685,-172.38
-1.78,0.05839,0.3355,-2.87266666666667,253.685333333333,-172.36
-1.85,0.05841,0.3355,-2.87233333333333,253.685666666667,-172.34
-1.62,0.05842,0.3354,-2.872,253.686,-172.32
-1.85,0.05843,0.3353,-2.87166666666667,253.686333333333,-172.3
-1.98,0.05844,0.3353,-2.87133333333333,253.686666666667,-172.28
-2.1,0.05845,0.3352,-2.871,253.687,-172.26
-1.1,0.05846,0.3352,-2.87066666666667,253.687333333333,-172.24
-1.7,0.05847,0.3351,-2.87033333333333,253.687666666667,-172.22
-1.78,0.05847,0.3351,-2.87,253.688,-172.2
-1.7,0.05847,0.335,-2.86966666666667,253.688333333333,-172.18
-1.78,0.05847,0.335,-2.86933333333333,253.688666666667,-172.16
-1.85,0.05847,0.3349,-2.869,253.689,-172.14
-1.78,0.05847,0.3348,-2.86866666666667,253.689333333333,-172.12
-1.78,0.05848,0.3348,-2.86833333333333,253.689666666667,-172.1
-1.62,0.05848,0.3347,-2.868,253.69,-172.08
-1.62,0.0585,0.3346,-2.86766666666667,253.690333333333,-172.06
-1.62,0.05852,0.3346,-2.86733333333333,253.690666666667,-172.04
-1.7,0.05854,0.3345,-2.867,253.691,-172.02
-1.62,0.05856,0.3345,-2.86666666666667,253.691333333333,-172
-1.7,0.05858,0.3344,-2.86633333333333,253.691666666667,-171.98
-1.78,0.05859,0.3344,-2.866,253.692,-171.96
-1.85,0.05859,0.3343,-2.86566666666667,253.692333333333,-171.94
-1.85,0.05858,0.3342,-2.86533333333333,253.692666666667,-171.92
-1.7,0.05859,0.3342,-2.865,253.693,-171.9
-1.85,0.05859,0.3341,-2.86466666666667,253.693333333333,-171.88
-1.78,0.0586,0.3341,-2.86433333333333,253.693666666667,-171.86
-1.78,0.05861,0.334,-2.864,253.694,-171.84
-1.62,0.05863,0.3339,-2.86366666666667,253.694333333333,-171.82
-1.78,0.05864,0.3339,-2.86333333333333,253.694666666667,-171.8
-1.85,0.05866,0.3338,-2.863,253.695,-171.78
-1.78,0.05867,0.3338,-2.86266666666667,253.695333333333,-171.76
-1.78,0.05869,0.3337,-2.86233333333333,253.695666666667,-171.74
-1.85,0.05871,0.3337,-2.862,253.696,-171.72
