,VA,bd,VCO2,EE,Vtexp,VCO2exp,VO2exp,FetCO2,FetCO2Monitor,FetO2,FetO2Monitor,FiO2,FiO2Monitor,FiO2Raw,Vtinsp,VCO2insp,VO2insp,dVt,Vt,VO2,RQ,VolCal,dTCO2,dTO2,validBreath,validRQ,validSync,validVCO2,validVol,cummulValidRQ,inspStart,expStart,remPoints,TrappingFraction,ShortBreath,FetCO2StdDev2,ExpVolStart,breathDuration,FetCO2Raw,Rf
0,2.95236513608884,4.32,0.164476261731509,1520.23887629697,0.243914199270968,0.0069182185573495,0.111987978051489,0.05571,0.05571,0.4279,0.4279,0.4956125,0.4956125,0.496525,0.246377979061584,0.0009970731350152,0.120213196888467,0.0012810884463754,0.246377979061584,0.228478301027184,0.71987694670375,1.014847897544608,1,0,1,1,1,1,1,1,706,546,0,0.08095238095238097,0,0.0820243866176405,681,4.32,0.05542,13.8888888888889
1,3.30143280870793,3.42,0.183020430138739,1689.68692216048,0.329228325677818,0.0091298704311997,0.15137778694555,0.0554366666666667,0.0554366666666667,0.428466666666667,0.428466666666667,0.49505,0.49505,0.493925,0.332553864321028,0.001259991935234,0.162271961763732,0.0130161561163885,0.332553864321028,0.253352902748418,0.722393263125465,1.0118581001504967,1,0,1,1,1,1,1,1,877,769,0,0.08095238095238097,0,0.111037531192536,852,3.42,0.05489,17.5438596491228
2,3.7309255697179,3.04,0.205378125299046,1794.52712850502,0.360112092886924,0.0102641398795001,0.165732589242577,0.0550475,0.0550475,0.4291,0.4291,0.4949375,0.4949375,0.4946,0.363749588774671,0.0010392390848178,0.177647197537736,0.0141321456960011,0.363749588774671,0.265260295996127,0.774251285997378,1.0111808650697796,3,1,1,1,1,1,1,1,1029,931,0,0.07857142857142858,0,0.180143461348634,1004,3.04,0.05388,19.7368421052632
3,3.75939461474283,3.28,0.206601290447807,1751.21463528836,0.384346210728424,0.0108454928684207,0.177363870331295,0.054956,0.054956,0.4293,0.4293,0.495185,0.495185,0.496175,0.388228495685277,0.0011627790561001,0.189408317045992,0.0151231485458422,0.388228495685277,0.256993884381858,0.80391520189183,1.0108274339839654,3,0,1,1,1,1,1,1,1193,1086,0,0.07380952380952382,0,0.161286081234557,1168,3.28,0.05459,18.2926829268293
4,3.77501243431192,3.3,0.206688222465968,1762.19784049556,0.398938322570223,0.0112066035630737,0.184212242196995,0.0547516666666667,0.0547516666666667,0.429883333333333,0.429883333333333,0.495208333333333,0.495208333333333,0.495325,0.402968002596185,0.0012396381686037,0.196700014134908,0.0134199208039459,0.402968002596185,0.258963012537355,0.79813800604499,1.0111302056291267,3,0,1,1,1,1,1,1,1358,1248,0,0.06904761904761905,0,0.175587774821218,1333,3.3,0.05373,18.1818181818182
5,3.60691666468169,3.4,0.197349868939012,1764.64970688421,0.412225592333944,0.0112729988274142,0.190324967426157,0.0547142857142857,0.0547142857142857,0.430014285714286,0.430014285714286,0.495464285714286,0.495464285714286,0.497,0.416389487206004,0.0015182767341429,0.203294880215581,0.0134042429852737,0.416389487206004,0.262397079554828,0.752103907840088,1.011919414985021,2,0,1,1,1,1,1,1,1528,1416,0,0.0642857142857143,0,0.161504828174917,1503,3.4,0.05449,17.6470588235294
6,3.57509300654817,3.5,0.195261365466214,1749.15976596134,0.478221896939556,0.0130641796762803,0.220837314050672,0.0546171428571429,0.0546171428571429,0.4305,0.4305,0.495614285714286,0.495614285714286,0.49575,0.483052421151066,0.0017855112805414,0.2358697947624,0.0125373962975757,0.483052421151066,0.260249047771055,0.750286570262451,1.01637965140107,2,0,1,1,1,1,1,1,1703,1583,0,0.059523809523809534,0,0.155537776761789,1678,3.5,0.05532,17.1428571428571
7,3.60991367417011,3.58,0.197096129590153,1760.20860600424,0.475375765209567,0.0128572132079551,0.219870798599177,0.0545985714285714,0.0545985714285714,0.430928571428571,0.430928571428571,0.495517857142857,0.495517857142857,0.49585,0.480177540615725,0.0018198299509064,0.234524363581692,0.0124717120828755,0.480177540615725,0.261670803259195,0.753221708861887,1.01639906156564,2,0,1,1,1,1,1,1,1882,1758,0,0.05476190476190477,0,0.149261887671003,1857,3.58,0.05529,16.7597765363128
8,3.7359037493408,3.6,0.203975007708651,1734.8391983156,0.471657332292208,0.0130923848051544,0.218308564931773,0.0545985714285714,0.0545985714285714,0.431214285714286,0.431214285714286,0.495682142857143,0.495682142857143,0.495075,0.476421547769907,0.0015823665130234,0.232689778125945,0.0077409019385361,0.476421547769907,0.254856942681522,0.800350995199474,1.00635120414575,3,0,1,1,1,1,1,1,2062,1939,0,0.05000000000000001,0,0.140753527684231,2037,3.6,0.05489,16.6666666666667
9,3.48308462681207,3.64,0.190783472516041,1696.56576323512,0.474388761993411,0.0129396008567429,0.219482572709666,0.0547742857142857,0.0547742857142857,0.431357142857143,0.431357142857143,0.495796428571429,0.495796428571429,0.4954,0.479180567670112,0.0019014142326005,0.234069482447349,0.0041473554070182,0.479180567670112,0.252119427564889,0.756718648613218,0.99864335744734,2,0,1,1,1,1,1,1,2244,2117,0,0.04523809523809525,0,0.134447826988086,2219,3.64,0.05511,16.4835164835165
