Flow,FCO2,FO2,TimeMinRel,TimeMinAbs,rawTime
38.7,0.00072,0.4033,-2.89666666666667,277.436666666667,-173.8
39.95,0.0007,0.4037,-2.89633333333333,277.437,-173.78
38.97,0.00069,0.4037,-2.896,277.437333333333,-173.76
39.4,0.00067,0.4037,-2.89566666666667,277.437666666667,-173.74
39.11,0.00066,0.4037,-2.89533333333333,277.438,-173.72
39.46,0.00065,0.4037,-2.895,277.438333333333,-173.7
37.8,0.00064,0.4036,-2.89466666666667,277.438666666667,-173.68
37.83,0.00063,0.4034,-2.89433333333333,277.439,-173.66
36.49,0.00063,0.4033,-2.894,277.439333333333,-173.64
35.44,0.00062,0.4033,-2.89366666666667,277.439666666667,-173.62
33.5,0.00062,0.4031,-2.89333333333333,277.44,-173.6
31.7,0.00061,0.4029,-2.893,277.440333333333,-173.58
29.11,0.0006,0.4028,-2.89266666666667,277.440666666667,-173.56
26.52,0.00059,0.4027,-2.89233333333333,277.441,-173.54
24.06,0.00058,0.4025,-2.892,277.441333333333,-173.52
20.19,0.00057,0.4024,-2.89166666666667,277.441666666667,-173.5
15.82,0.00057,0.4024,-2.89133333333333,277.442,-173.48
14.14,0.00057,0.4023,-2.891,277.442333333333,-173.46
11.34,0.00058,0.4022,-2.89066666666667,277.442666666667,-173.44
11.58,0.00059,0.4022,-2.89033333333333,277.443,-173.42
-23.17,0.00061,0.4021,-2.89,277.443333333333,-173.4
-32.65,0.00063,0.4021,-2.88966666666667,277.443666666667,-173.38
-27.04,0.00065,0.4021,-2.88933333333333,277.444,-173.36
-27.49,0.00067,0.4021,-2.889,277.444333333333,-173.34
-24.15,0.00068,0.4021,-2.88866666666667,277.444666666667,-173.32
-21.99,0.00069,0.4021,-2.88833333333333,277.445,-173.3
-20.46,0.00069,0.4021,-2.888,277.445333333333,-173.28
-19.85,0.00069,0.4022,-2.88766666666667,277.445666666667,-173.26
-19.51,0.00069,0.4022,-2.88733333333333,277.446,-173.24
-19.67,0.00068,0.4023,-2.887,277.446333333333,-173.22
-19.49,0.00068,0.4023,-2.88666666666667,277.446666666667,-173.2
-18.84,0.00067,0.4023,-2.88633333333333,277.447,-173.18
-19.39,0.00067,0.4023,-2.886,277.447333333333,-173.16
-19.36,0.00067,0.4024,-2.88566666666667,277.447666666667,-173.14
-19.23,0.00072,0.4024,-2.88533333333333,277.448,-173.12
-19.4,0.00077,0.4024,-2.885,277.448333333333,-173.1
-18.83,0.00092,0.4023,-2.88466666666667,277.448666666667,-173.08
-18.9,0.00107,0.4023,-2.88433333333333,277.449,-173.06
-18.86,0.00212,0.4019,-2.884,277.449333333333,-173.04
-18.6,0.00316,0.4016,-2.88366666666667,277.449666666667,-173.02
-18.53,0.00418,0.3989,-2.88333333333333,277.45,-173
-18.51,0.0052,0.3962,-2.883,277.450333333333,-172.98
-18.18,0.00659,0.395,-2.88266666666667,277.450666666667,-172.96
-18.2,0.00797,0.3939,-2.88233333333333,277.451,-172.94
-17.98,0.00966,0.3921,-2.882,277.451333333333,-172.92
-17.82,0.01135,0.3903,-2.88166666666667,277.451666666667,-172.9
-17.16,0.0132,0.3892,-2.88133333333333,277.452,-172.88
-16.62,0.01505,0.388,-2.881,277.452333333333,-172.86
-16.14,0.01692,0.3865,-2.88066666666667,277.452666666667,-172.84
-16.09,0.01878,0.3849,-2.88033333333333,277.453,-172.82
-16.15,0.02053,0.3833,-2.88,277.453333333333,-172.8
-15.9,0.02227,0.3817,-2.87966666666667,277.453666666667,-172.78
-15.52,0.02379,0.3804,-2.87933333333333,277.454,-172.76
-15.72,0.02531,0.379,-2.879,277.454333333333,-172.74
-15.49,0.02647,0.3778,-2.87866666666667,277.454666666667,-172.72
-15.33,0.02763,0.3765,-2.87833333333333,277.455,-172.7
-15,0.0285,0.376,-2.878,277.455333333333,-172.68
-14.81,0.02936,0.3755,-2.87766666666667,277.455666666667,-172.66
-14.47,0.02998,0.3747,-2.87733333333333,277.456,-172.64
-14.4,0.0306,0.3738,-2.877,277.456333333333,-172.62
-14.03,0.03096,0.3728,-2.87666666666667,277.456666666667,-172.6
-13.95,0.03131,0.3718,-2.87633333333333,277.457,-172.58
-13.62,0.03171,0.3714,-2.876,277.457333333333,-172.56
-13.48,0.0321,0.3709,-2.87566666666667,277.457666666667,-172.54
-13.36,0.03242,0.3704,-2.87533333333333,277.458,-172.52
-13.11,0.03273,0.3698,-2.875,277.458333333333,-172.5
-12.98,0.03305,0.3694,-2.87466666666667,277.458666666667,-172.48
-12.77,0.03337,0.369,-2.87433333333333,277.459,-172.46
-12.64,0.03371,0.3686,-2.874,277.459333333333,-172.44
-12.35,0.03405,0.3682,-2.87366666666667,277.459666666667,-172.42
-12.19,0.0344,0.3677,-2.87333333333333,277.46,-172.4
-11.95,0.03475,0.3671,-2.873,277.460333333333,-172.38
-11.89,0.03508,0.3669,-2.87266666666667,277.460666666667,-172.36
-11.68,0.03541,0.3666,-2.87233333333333,277.461,-172.34
-11.53,0.03565,0.3664,-2.872,277.461333333333,-172.32
-11.49,0.03588,0.3661,-2.87166666666667,277.461666666667,-172.3
-11.38,0.0361,0.3659,-2.87133333333333,277.462,-172.28
-11.27,0.03632,0.3656,-2.871,277.462333333333,-172.26
-11.14,0.03662,0.3651,-2.87066666666667,277.462666666667,-172.24
-11,0.03692,0.3646,-2.87033333333333,277.463,-172.22
-10.89,0.0373,0.3644,-2.87,277.463333333333,-172.2
-10.62,0.03768,0.3643,-2.86966666666667,277.463666666667,-172.18
-10.36,0.03804,0.3639,-2.86933333333333,277.464,-172.16
-10.21,0.03839,0.3635,-2.869,277.464333333333,-172.14
-9.65,0.03846,0.3635,-2.86866666666667,277.464666666667,-172.12
-9.92,0.03853,0.3635,-2.86833333333333,277.465,-172.1
-9.77,0.03866,0.3633,-2.868,277.465333333333,-172.08
-9.85,0.03879,0.3632,-2.86766666666667,277.465666666667,-172.06
-9.67,0.03896,0.3628,-2.86733333333333,277.466,-172.04
-9.5,0.03913,0.3624,-2.867,277.466333333333,-172.02
-9.45,0.03919,0.3618,-2.86666666666667,277.466666666667,-172
-9.47,0.03924,0.3613,-2.86633333333333,277.467,-171.98
-9.39,0.03931,0.3609,-2.866,277.467333333333,-171.96
-9.37,0.03937,0.3605,-2.86566666666667,277.467666666667,-171.94
-9.37,0.03944,0.3604,-2.86533333333333,277.468,-171.92
-9.21,0.03951,0.3603,-2.865,277.468333333333,-171.9
-9.19,0.0396,0.3602,-2.86466666666667,277.468666666667,-171.88
-9.05,0.03968,0.3601,-2.86433333333333,277.469,-171.86
-8.68,0.03978,0.3601,-2.864,277.469333333333,-171.84
-8.43,0.03988,0.36,-2.86366666666667,277.469666666667,-171.82
-8.51,0.03995,0.36,-2.86333333333333,277.47,-171.8
-8.35,0.04002,0.3599,-2.863,277.470333333333,-171.78
-8.21,0.0401,0.36,-2.86266666666667,277.470666666667,-171.76
-8.21,0.04017,0.36,-2.86233333333333,277.471,-171.74
-8.04,0.04026,0.3601,-2.862,277.471333333333,-171.72
-8.01,0.04034,0.3601,-2.86166666666667,277.471666666667,-171.7
-7.89,0.04043,0.3601,-2.86133333333333,277.472,-171.68
-7.8,0.04051,0.3601,-2.861,277.472333333333,-171.66
