Time,flow,pao,peso,pgastric,vol,ptp,ModifiedFlow,ModifiedPao,ModifiedPeso,TimeMinRel,TimeMinAbs
0.78,0.314,172.456,169.561,0.006,2.75,158.687,-9.42,10.844,-13.739,0.013,199.620333333333
0.79,0.31,172.462,169.486,0.006,2.75,158.618,-9.3,10.838,-13.814,0.0131666666666667,199.6205
0.8,0.313,172.468,169.402,0.006,2.75,158.539,-9.39,10.832,-13.898,0.0133333333333333,199.620666666667
0.81,0.313,172.484,169.309,0.006,2.75,158.464,-9.39,10.816,-13.991,0.0135,199.620833333333
0.82,0.314,172.493,169.217,0.003,2.75,158.383,-9.42,10.807,-14.083,0.0136666666666667,199.621
0.83,0.312,172.515,169.116,0.003,2.75,158.301,-9.36,10.785,-14.184,0.0138333333333333,199.621166666667
0.84,0.308,172.56,169.046,0.006,2.75,158.276,-9.24,10.74,-14.254,0.014,199.621333333333
0.85,0.307,172.591,168.99,0.003,2.75,158.251,-9.21,10.709,-14.31,0.0141666666666667,199.6215
0.86,0.306,172.638,168.92,0.003,2.75,158.229,-9.18,10.662,-14.38,0.0143333333333333,199.621666666667
0.87,0.307,172.677,168.842,0.003,2.75,158.189,-9.21,10.623,-14.458,0.0145,199.621833333333
0.88,0.307,172.661,168.775,0.003,2.75,158.108,-9.21,10.639,-14.525,0.0146666666666667,199.622
0.89,0.306,172.666,168.705,0.003,2.75,158.041,-9.18,10.634,-14.595,0.0148333333333333,199.622166666667
0.9,0.302,172.638,168.627,0.006,2.75,157.935,-9.06,10.662,-14.673,0.015,199.622333333333
0.91,0.302,172.621,168.554,0.006,2.75,157.848,-9.06,10.679,-14.746,0.0151666666666667,199.6225
0.92,0.302,172.574,168.492,0.003,2.75,157.736,-9.06,10.726,-14.808,0.0153333333333333,199.622666666667
0.93,0.302,172.535,168.428,0.003,2.75,157.633,-9.06,10.765,-14.872,0.0155,199.622833333333
0.94,0.3,172.507,168.367,0.003,2.75,157.543,-9,10.793,-14.933,0.0156666666666667,199.623
0.95,0.303,172.493,168.308,0.006,2.75,157.471,-9.09,10.807,-14.992,0.0158333333333333,199.623166666667
0.96,0.303,172.462,168.277,0.006,2.75,157.409,-9.09,10.838,-15.023,0.016,199.623333333333
0.97,0.302,172.442,168.26,0.003,2.75,157.373,-9.06,10.858,-15.04,0.0161666666666667,199.6235
0.98,0.303,172.426,168.257,0.006,2.75,157.353,-9.09,10.874,-15.043,0.0163333333333333,199.623666666667
0.99,0.304,172.428,168.257,0.003,2.75,157.356,-9.12,10.872,-15.043,0.0165,199.623833333333
1,0.299,172.454,168.257,0.003,2.75,157.381,-8.97,10.846,-15.043,0.0166666666666667,199.624
1.01,0.306,172.476,168.252,0.003,2.75,157.398,-9.18,10.824,-15.048,0.0168333333333333,199.624166666667
1.02,0.308,172.496,168.241,0.003,2.75,157.406,-9.24,10.804,-15.059,0.017,199.624333333333
1.03,0.307,172.493,168.193,0.003,2.75,157.356,-9.21,10.807,-15.107,0.0171666666666667,199.6245
1.04,0.307,172.496,168.137,0.003,2.75,157.303,-9.21,10.804,-15.163,0.0173333333333333,199.624666666667
1.05,0.305,172.507,168.176,0.003,2.75,157.353,-9.15,10.793,-15.124,0.0175,199.624833333333
1.06,0.306,172.496,168.367,0.006,2.75,157.532,-9.18,10.804,-14.933,0.0176666666666667,199.625
1.07,0.309,172.487,168.599,0.003,2.75,157.756,-9.27,10.813,-14.701,0.0178333333333333,199.625166666667
1.08,0.308,172.484,168.82,0.003,2.75,157.974,-9.24,10.816,-14.48,0.018,199.625333333333
1.09,0.313,172.454,169.027,0.003,2.75,158.15,-9.39,10.846,-14.273,0.0181666666666667,199.6255
1.1,0.315,172.417,169.225,0.003,2.75,158.315,-9.45,10.883,-14.075,0.0183333333333333,199.625666666667
1.11,0.314,172.395,169.382,0.003,2.75,158.45,-9.42,10.905,-13.918,0.0185,199.625833333333
1.12,0.315,172.378,169.477,0.006,2.75,158.525,-9.45,10.922,-13.823,0.0186666666666667,199.626
1.13,0.317,172.398,169.488,0.006,2.75,158.556,-9.51,10.902,-13.812,0.0188333333333333,199.626166666667
1.14,0.318,172.417,169.413,0.006,2.75,158.503,-9.54,10.883,-13.887,0.019,199.626333333333
1.15,0.321,172.434,169.265,0.006,2.75,158.369,-9.63,10.866,-14.035,0.0191666666666667,199.6265
1.16,0.323,172.434,169.044,0.006,2.75,158.148,-9.69,10.866,-14.256,0.0193333333333333,199.626666666667
1.17,0.323,172.445,168.75,0.006,2.75,157.865,-9.69,10.855,-14.55,0.0195,199.626833333333
1.18,0.321,172.445,168.425,0.003,2.75,157.54,-9.63,10.855,-14.875,0.0196666666666667,199.627
1.19,0.327,172.445,168.148,0.003,2.75,157.264,-9.81,10.855,-15.152,0.0198333333333333,199.627166666667
1.2,0.325,172.442,167.933,0.006,2.75,157.048,-9.75,10.858,-15.367,0.02,199.627333333333
1.21,0.324,172.426,167.768,0.006,2.75,156.864,-9.72,10.874,-15.532,0.0201666666666667,199.6275
1.22,0.328,172.409,167.704,0.003,2.75,156.785,-9.84,10.891,-15.596,0.0203333333333333,199.627666666667
1.23,0.326,172.417,167.762,0.003,2.75,156.852,-9.78,10.883,-15.538,0.0205,199.627833333333
1.24,0.323,172.456,167.871,0.006,2.75,156.998,-9.69,10.844,-15.429,0.0206666666666667,199.628
1.25,0.319,172.512,167.933,0.003,2.75,157.115,-9.57,10.788,-15.367,0.0208333333333333,199.628166666667
1.26,0.316,172.588,167.997,0.003,2.75,157.258,-9.48,10.712,-15.303,0.021,199.628333333333
1.27,0.315,172.666,168.146,0.003,2.75,157.482,-9.45,10.634,-15.154,0.0211666666666667,199.6285
1.28,0.314,172.731,168.361,0.006,2.75,157.761,-9.42,10.569,-14.939,0.0213333333333333,199.628666666667
1.29,0.311,172.745,168.565,0.006,2.75,157.982,-9.33,10.555,-14.735,0.0215,199.628833333333
1.3,0.311,172.672,168.613,0.006,2.75,157.955,-9.33,10.628,-14.687,0.0216666666666667,199.629
1.31,0.314,172.582,168.526,0.006,2.75,157.781,-9.42,10.718,-14.774,0.0218333333333333,199.629166666667
1.32,0.312,172.512,168.445,0.006,2.75,157.627,-9.36,10.788,-14.855,0.022,199.629333333333
1.33,0.313,172.414,168.358,0.006,2.75,157.445,-9.39,10.886,-14.942,0.0221666666666667,199.6295
1.34,0.318,172.336,168.249,0.003,2.75,157.255,-9.54,10.964,-15.051,0.0223333333333333,199.629666666667
1.35,0.316,172.3,168.174,0.003,2.75,157.143,-9.48,11,-15.126,0.0225,199.629833333333
1.36,0.312,172.322,168.112,0.006,2.75,157.104,-9.36,10.978,-15.188,0.0226666666666667,199.63
1.37,0.318,172.37,168.02,0.003,2.75,157.059,-9.54,10.93,-15.28,0.0228333333333333,199.630166666667
1.38,0.318,172.417,167.905,0.006,2.75,156.992,-9.54,10.883,-15.395,0.023,199.630333333333
1.39,0.321,172.445,167.804,0.003,2.75,156.922,-9.63,10.855,-15.496,0.0231666666666667,199.6305
1.4,0.321,172.462,167.72,0.003,2.75,156.855,-9.63,10.838,-15.58,0.0233333333333333,199.630666666667
1.41,0.323,172.437,167.642,0.003,2.75,156.749,-9.69,10.863,-15.658,0.0235,199.630833333333
1.42,0.324,172.445,167.566,0.003,2.75,156.682,-9.72,10.855,-15.734,0.0236666666666667,199.631
1.43,0.323,172.445,167.485,0.003,2.75,156.601,-9.69,10.855,-15.815,0.0238333333333333,199.631166666667
1.44,0.325,172.445,167.401,0.003,2.75,156.519,-9.75,10.855,-15.899,0.024,199.631333333333
1.45,0.324,172.445,167.323,0.003,2.75,156.438,-9.72,10.855,-15.977,0.0241666666666667,199.6315
1.46,0.322,172.456,167.231,0.003,2.75,156.357,-9.66,10.844,-16.069,0.0243333333333333,199.631666666667
1.47,0.321,172.504,167.116,0.003,2.75,156.29,-9.63,10.796,-16.184,0.0245,199.631833333333
1.48,0.321,172.524,167.021,0.003,2.75,156.215,-9.63,10.776,-16.279,0.0246666666666667,199.632
1.49,0.32,172.571,166.929,0.006,2.75,156.17,-9.6,10.729,-16.371,0.0248333333333333,199.632166666667
1.5,0.316,172.613,166.836,0.003,2.75,156.119,-9.48,10.687,-16.464,0.025,199.632333333333
1.51,0.319,172.63,166.752,-0.003,2.75,156.052,-9.57,10.67,-16.548,0.0251666666666667,199.6325
1.52,0.319,172.63,166.646,0.003,2.75,155.949,-9.57,10.67,-16.654,0.0253333333333333,199.632666666667
1.53,0.318,172.582,166.52,0.006,2.75,155.773,-9.54,10.718,-16.78,0.0255,199.632833333333
1.54,0.318,172.501,166.364,0.006,2.75,155.535,-9.54,10.799,-16.936,0.0256666666666667,199.633
1.55,0.323,172.417,166.21,0.003,2.75,155.297,-9.69,10.883,-17.09,0.0258333333333333,199.633166666667
1.56,0.322,172.361,166.087,0.006,2.75,155.118,-9.66,10.939,-17.213,0.026,199.633333333333
1.57,0.321,172.317,165.98,0.003,2.75,154.967,-9.63,10.983,-17.32,0.0261666666666667,199.6335
1.58,0.323,172.277,165.896,0.003,2.75,154.844,-9.69,11.023,-17.404,0.0263333333333333,199.633666666667
1.59,0.327,172.263,165.838,0.003,2.75,154.771,-9.81,11.037,-17.462,0.0265,199.633833333333
1.6,0.329,172.272,165.801,0.006,2.75,154.743,-9.87,11.028,-17.499,0.0266666666666667,199.634
1.61,0.331,172.297,165.776,0.006,2.75,154.746,-9.93,11.003,-17.524,0.0268333333333333,199.634166666667
1.62,0.334,172.322,165.768,0.003,2.75,154.76,-10.02,10.978,-17.532,0.027,199.634333333333
1.63,0.336,172.356,165.768,0.006,2.75,154.793,-10.08,10.944,-17.532,0.0271666666666667,199.6345
1.64,0.338,172.409,165.768,0.006,2.75,154.847,-10.14,10.891,-17.532,0.0273333333333333,199.634666666667
1.65,0.335,172.428,165.759,0.006,2.75,154.858,-10.05,10.872,-17.541,0.0275,199.634833333333
1.66,0.336,172.428,165.748,0.006,2.75,154.847,-10.08,10.872,-17.552,0.0276666666666667,199.635
1.67,0.342,172.445,165.726,0.006,2.75,154.841,-10.26,10.855,-17.574,0.0278333333333333,199.635166666667
1.68,0.339,172.462,165.72,0.006,2.75,154.852,-10.17,10.838,-17.58,0.028,199.635333333333
1.69,0.339,172.454,165.86,0.006,2.75,154.984,-10.17,10.846,-17.44,0.0281666666666667,199.6355
1.7,0.338,172.448,166.201,0.006,2.75,155.319,-10.14,10.852,-17.099,0.0283333333333333,199.635666666667
1.71,0.342,172.423,166.599,0.006,2.75,155.691,-10.26,10.877,-16.701,0.0285,199.635833333333
1.72,0.345,172.389,166.904,0.006,2.75,155.963,-10.35,10.911,-16.396,0.0286666666666667,199.636
1.73,0.341,172.35,167.13,0.006,2.75,156.15,-10.23,10.95,-16.17,0.0288333333333333,199.636166666667
1.74,0.347,172.311,167.292,0.006,2.75,156.273,-10.41,10.989,-16.008,0.029,199.636333333333
1.75,0.344,172.263,167.393,0.006,2.75,156.326,-10.32,11.037,-15.907,0.0291666666666667,199.6365
1.76,0.347,172.23,167.421,0.006,2.75,156.321,-10.41,11.07,-15.879,0.0293333333333333,199.636666666667
1.77,0.349,172.23,167.365,0.006,2.75,156.268,-10.47,11.07,-15.935,0.0295,199.636833333333
1.78,0.349,172.23,167.208,0.006,2.75,156.108,-10.47,11.07,-16.092,0.0296666666666667,199.637
1.79,0.356,172.219,166.954,0.006,2.75,155.842,-10.68,11.081,-16.346,0.0298333333333333,199.637166666667
1.8,0.355,172.199,166.604,0.003,2.75,155.473,-10.65,11.101,-16.696,0.03,199.637333333333
1.81,0.362,172.163,166.157,0.003,2.75,154.989,-10.86,11.137,-17.143,0.0301666666666667,199.6375
1.82,0.364,172.135,165.656,0.003,2.75,154.461,-10.92,11.165,-17.644,0.0303333333333333,199.637666666667
1.83,0.37,172.118,165.231,0.006,2.75,154.019,-11.1,11.182,-18.069,0.0305,199.637833333333
1.84,0.373,172.146,164.926,0.003,2.75,153.742,-11.19,11.154,-18.374,0.0306666666666667,199.638
1.85,0.376,172.154,164.73,0.003,2.75,153.554,-11.28,11.146,-18.57,0.0308333333333333,199.638166666667
1.86,0.377,172.182,164.64,0.003,2.75,153.493,-11.31,11.118,-18.66,0.031,199.638333333333
1.87,0.377,172.21,164.677,0.003,2.75,153.557,-11.31,11.09,-18.623,0.0311666666666667,199.6385
1.88,0.382,172.233,164.78,0.003,2.75,153.686,-11.46,11.067,-18.52,0.0313333333333333,199.638666666667
1.89,0.376,172.269,164.845,0.006,2.75,153.784,-11.28,11.031,-18.455,0.0315,199.638833333333
1.9,0.372,172.356,164.859,0.003,2.75,153.884,-11.16,10.944,-18.441,0.0316666666666667,199.639
1.91,0.371,172.417,164.906,-0.003,2.75,153.993,-11.13,10.883,-18.394,0.0318333333333333,199.639166666667
1.92,0.371,172.473,165.035,0.003,2.75,154.178,-11.13,10.827,-18.265,0.032,199.639333333333
1.93,0.368,172.496,165.242,0.006,2.75,154.41,-11.04,10.804,-18.058,0.0321666666666667,199.6395
1.94,0.367,172.456,165.412,0.003,2.75,154.539,-11.01,10.844,-17.888,0.0323333333333333,199.639666666667
1.95,0.37,172.378,165.432,0.003,2.75,154.48,-11.1,10.922,-17.868,0.0325,199.639833333333
1.96,0.366,172.311,165.407,0.003,2.75,154.388,-10.98,10.989,-17.893,0.0326666666666667,199.64
1.97,0.367,172.272,165.415,0.003,2.75,154.357,-11.01,11.028,-17.885,0.0328333333333333,199.640166666667
1.98,0.365,172.258,165.398,0.003,2.75,154.326,-10.95,11.042,-17.902,0.033,199.640333333333
1.99,0.362,172.244,165.359,0.003,2.75,154.276,-10.86,11.056,-17.941,0.0331666666666667,199.6405
2,0.367,172.233,165.326,0.003,2.75,154.228,-11.01,11.067,-17.974,0.0333333333333333,199.640666666667
2.01,0.364,172.263,165.259,0.006,2.75,154.192,-10.92,11.037,-18.041,0.0335,199.640833333333
2.02,0.364,172.258,165.147,0.003,2.75,154.074,-10.92,11.042,-18.153,0.0336666666666667,199.641
2.03,0.364,172.297,165.021,0.003,2.75,153.988,-10.92,11.003,-18.279,0.0338333333333333,199.641166666667
2.04,0.361,172.317,164.926,0.003,2.75,153.912,-10.83,10.983,-18.374,0.034,199.641333333333
2.05,0.365,172.319,164.853,0.003,2.75,153.842,-10.95,10.981,-18.447,0.0341666666666667,199.6415
2.06,0.363,172.319,164.786,0.003,2.75,153.775,-10.89,10.981,-18.514,0.0343333333333333,199.641666666667
2.07,0.363,172.322,164.702,0.006,2.75,153.694,-10.89,10.978,-18.598,0.0345,199.641833333333
2.08,0.365,172.322,164.596,0.003,2.75,153.588,-10.95,10.978,-18.704,0.0346666666666667,199.642
2.09,0.364,172.322,164.484,0.003,2.75,153.476,-10.92,10.978,-18.816,0.0348333333333333,199.642166666667
2.1,0.36,172.347,164.352,0.003,2.75,153.37,-10.8,10.953,-18.948,0.035,199.642333333333
2.11,0.363,172.367,164.215,0.003,2.75,153.252,-10.89,10.933,-19.085,0.0351666666666667,199.6425
2.12,0.357,172.409,164.112,0.003,2.75,153.19,-10.71,10.891,-19.188,0.0353333333333333,199.642666666667
2.13,0.355,172.462,163.994,0.003,2.75,153.126,-10.65,10.838,-19.306,0.0355,199.642833333333
2.14,0.354,172.482,163.874,0.003,2.75,153.025,-10.62,10.818,-19.426,0.0356666666666667,199.643
2.15,0.35,172.487,163.754,0.003,2.75,152.914,-10.5,10.813,-19.546,0.0358333333333333,199.643166666667
2.16,0.35,172.462,163.633,0.003,2.75,152.765,-10.5,10.838,-19.667,0.036,199.643333333333
2.17,0.35,172.426,163.513,0.003,2.75,152.609,-10.5,10.874,-19.787,0.0361666666666667,199.6435
2.18,0.351,172.414,163.396,0.006,2.75,152.48,-10.53,10.886,-19.904,0.0363333333333333,199.643666666667
2.19,0.349,172.386,163.289,0.003,2.75,152.346,-10.47,10.914,-20.011,0.0365,199.643833333333
2.2,0.345,172.384,163.2,-0.003,2.75,152.253,-10.35,10.916,-20.1,0.0366666666666667,199.644
2.21,0.347,172.378,163.133,0.003,2.75,152.181,-10.41,10.922,-20.167,0.0368333333333333,199.644166666667
2.22,0.349,172.386,163.079,0.006,2.75,152.136,-10.47,10.914,-20.221,0.037,199.644333333333
2.23,0.345,172.389,163.054,0.003,2.75,152.113,-10.35,10.911,-20.246,0.0371666666666667,199.6445
2.24,0.346,172.409,163.054,0.003,2.75,152.133,-10.38,10.891,-20.246,0.0373333333333333,199.644666666667
2.25,0.344,172.414,163.071,0.006,2.75,152.155,-10.32,10.886,-20.229,0.0375,199.644833333333
2.26,0.338,172.454,163.088,0.003,2.75,152.211,-10.14,10.846,-20.212,0.0376666666666667,199.645
2.27,0.338,172.476,163.096,0.003,2.75,152.245,-10.14,10.824,-20.204,0.0378333333333333,199.645166666667
2.28,0.338,172.484,163.091,0.003,2.75,152.245,-10.14,10.816,-20.209,0.038,199.645333333333
2.29,0.334,172.526,163.091,0.003,2.75,152.287,-10.02,10.774,-20.209,0.0381666666666667,199.6455
2.3,0.331,172.54,163.096,0.006,2.75,152.309,-9.93,10.76,-20.204,0.0383333333333333,199.645666666667
2.31,0.328,172.571,163.119,0.003,2.75,152.362,-9.84,10.729,-20.181,0.0385,199.645833333333
2.32,0.321,172.638,163.2,0.003,2.75,152.511,-9.63,10.662,-20.1,0.0386666666666667,199.646
2.33,0.316,172.672,163.457,0.003,2.75,152.799,-9.48,10.628,-19.843,0.0388333333333333,199.646166666667
2.34,0.31,172.677,163.935,0.003,2.75,153.283,-9.3,10.623,-19.365,0.039,199.646333333333
2.35,0.31,172.669,164.495,0.003,2.75,153.834,-9.3,10.631,-18.805,0.0391666666666667,199.6465
2.36,0.303,172.669,165.01,0.006,2.75,154.349,-9.09,10.631,-18.29,0.0393333333333333,199.646666666667
2.37,0.295,172.689,165.412,0.006,2.75,154.771,-8.85,10.611,-17.888,0.0395,199.646833333333
2.38,0.295,172.7,165.689,0.003,2.75,155.059,-8.85,10.6,-17.611,0.0396666666666667,199.647
2.39,0.288,172.717,165.874,0.003,2.75,155.261,-8.64,10.583,-17.426,0.0398333333333333,199.647166666667
2.4,0.288,172.759,165.98,0.006,2.75,155.409,-8.64,10.541,-17.32,0.04,199.647333333333
2.41,0.282,172.784,166.017,0.006,2.75,155.47,-8.46,10.516,-17.283,0.0401666666666667,199.6475
2.42,0.277,172.798,165.958,0.003,2.75,155.428,-8.31,10.502,-17.342,0.0403333333333333,199.647666666667
2.43,0.274,172.812,165.801,0.006,2.75,155.283,-8.22,10.488,-17.499,0.0405,199.647833333333
2.44,0.269,172.831,165.547,0.003,2.75,155.048,-8.07,10.469,-17.753,0.0406666666666667,199.648
2.45,0.263,172.876,165.203,0.003,2.75,154.751,-7.89,10.424,-18.097,0.0408333333333333,199.648166666667
2.46,0.259,172.912,164.808,0.006,2.75,154.391,-7.77,10.388,-18.492,0.041,199.648333333333
2.47,0.252,172.929,164.481,0.006,2.75,154.083,-7.56,10.371,-18.819,0.0411666666666667,199.6485
2.48,0.249,172.904,164.296,0.006,2.75,153.87,-7.47,10.396,-19.004,0.0413333333333333,199.648666666667
