Flow,FCO2,FO2,TimeMinRel,TimeMinAbs,rawTime
-7.37,0.04547,0.3515,-2.98,228.55,-178.8
-7.43,0.0458,0.3514,-2.97966666666667,228.550333333333,-178.78
-7.55,0.04605,0.3509,-2.97933333333333,228.550666666667,-178.76
-7.46,0.0463,0.3505,-2.979,228.551,-178.74
-7.55,0.04656,0.3502,-2.97866666666667,228.551333333333,-178.72
-7.52,0.04681,0.3498,-2.97833333333333,228.551666666667,-178.7
-7.49,0.04707,0.3492,-2.978,228.552,-178.68
-7.55,0.04733,0.3487,-2.97766666666667,228.552333333333,-178.66
-7.46,0.04759,0.3483,-2.97733333333333,228.552666666667,-178.64
-7.43,0.04784,0.3479,-2.977,228.553,-178.62
-7.49,0.04802,0.3476,-2.97666666666667,228.553333333333,-178.6
-7.52,0.04819,0.3474,-2.97633333333333,228.553666666667,-178.58
-7.31,0.04843,0.3469,-2.976,228.554,-178.56
-7.21,0.04866,0.3464,-2.97566666666667,228.554333333333,-178.54
-7.34,0.04899,0.346,-2.97533333333333,228.554666666667,-178.52
-7.4,0.04932,0.3456,-2.975,228.555,-178.5
-7.31,0.0496,0.3453,-2.97466666666667,228.555333333333,-178.48
-7.34,0.04988,0.345,-2.97433333333333,228.555666666667,-178.46
-7.21,0.04996,0.3448,-2.974,228.556,-178.44
-6.71,0.05003,0.3447,-2.97366666666667,228.556333333333,-178.42
-6.18,0.05032,0.3444,-2.97333333333333,228.556666666667,-178.4
-6.31,0.0506,0.344,-2.973,228.557,-178.38
-6.04,0.05099,0.3442,-2.97266666666667,228.557333333333,-178.36
-5.84,0.05137,0.3443,-2.97233333333333,228.557666666667,-178.34
-5.84,0.05163,0.344,-2.972,228.558,-178.32
-5.73,0.05189,0.3436,-2.97166666666667,228.558333333333,-178.3
-5.73,0.05191,0.3435,-2.97133333333333,228.558666666667,-178.28
-5.66,0.05192,0.3434,-2.971,228.559,-178.26
-5.59,0.05191,0.3433,-2.97066666666667,228.559333333333,-178.24
-5.31,0.0519,0.3433,-2.97033333333333,228.559666666667,-178.22
-5.34,0.05188,0.3433,-2.97,228.56,-178.2
-5.31,0.05185,0.3433,-2.96966666666667,228.560333333333,-178.18
-5.2,0.05184,0.3432,-2.96933333333333,228.560666666667,-178.16
-5.05,0.05183,0.3432,-2.969,228.561,-178.14
-4.9,0.05183,0.3431,-2.96866666666667,228.561333333333,-178.12
-4.9,0.05182,0.3429,-2.96833333333333,228.561666666667,-178.1
-4.83,0.05182,0.3428,-2.968,228.562,-178.08
-4.86,0.05182,0.3427,-2.96766666666667,228.562333333333,-178.06
-4.86,0.05184,0.3426,-2.96733333333333,228.562666666667,-178.04
-4.86,0.05185,0.3425,-2.967,228.563,-178.02
-4.75,0.05189,0.3424,-2.96666666666667,228.563333333333,-178
-4.75,0.05192,0.3424,-2.96633333333333,228.563666666667,-177.98
-4.79,0.05198,0.3423,-2.966,228.564,-177.96
-4.67,0.05203,0.3423,-2.96566666666667,228.564333333333,-177.94
-4.52,0.05212,0.3422,-2.96533333333333,228.564666666667,-177.92
-4.52,0.05221,0.3421,-2.965,228.565,-177.9
-4.32,0.05227,0.342,-2.96466666666667,228.565333333333,-177.88
-3.92,0.05232,0.3419,-2.96433333333333,228.565666666667,-177.86
-4.08,0.05238,0.3418,-2.964,228.566,-177.84
-3.46,0.05243,0.3417,-2.96366666666667,228.566333333333,-177.82
-3.71,0.05248,0.3416,-2.96333333333333,228.566666666667,-177.8
-3.5,0.05253,0.3415,-2.963,228.567,-177.78
-3.71,0.05259,0.3414,-2.96266666666667,228.567333333333,-177.76
-3.41,0.05265,0.3414,-2.96233333333333,228.567666666667,-177.74
-3.46,0.05272,0.3413,-2.962,228.568,-177.72
-3.1,0.05279,0.3412,-2.96166666666667,228.568333333333,-177.7
-2.22,0.05286,0.3413,-2.96133333333333,228.568666666667,-177.68
-2.96,0.05293,0.3414,-2.961,228.569,-177.66
-2.39,0.05299,0.3441,-2.96066666666667,228.569333333333,-177.64
-1.38,0.05304,0.3469,-2.96033333333333,228.569666666667,-177.62
-0.35,0.05279,0.349,-2.96,228.57,-177.6
0.74,0.05253,0.3512,-2.95966666666667,228.570333333333,-177.58
1.64,0.0494,0.3545,-2.95933333333333,228.570666666667,-177.56
1.25,0.04626,0.3579,-2.959,228.571,-177.54
1.84,0.04183,0.3615,-2.95866666666667,228.571333333333,-177.52
1.9,0.03739,0.365,-2.95833333333333,228.571666666667,-177.5
2.25,0.03204,0.3684,-2.958,228.572,-177.48
7.62,0.02668,0.3718,-2.95766666666667,228.572333333333,-177.46
17.08,0.02211,0.3755,-2.95733333333333,228.572666666667,-177.44
16.86,0.01753,0.3792,-2.957,228.573,-177.42
22.48,0.01394,0.3808,-2.95666666666667,228.573333333333,-177.4
25.67,0.01035,0.3824,-2.95633333333333,228.573666666667,-177.38
28.55,0.00799,0.3842,-2.956,228.574,-177.36
31.03,0.00562,0.386,-2.95566666666667,228.574333333333,-177.34
32.62,0.00432,0.3875,-2.95533333333333,228.574666666667,-177.32
34.04,0.00302,0.389,-2.955,228.575,-177.3
33.86,0.00241,0.3902,-2.95466666666667,228.575333333333,-177.28
34.38,0.0018,0.3913,-2.95433333333333,228.575666666667,-177.26
34.34,0.00156,0.3924,-2.954,228.576,-177.24
34.48,0.00131,0.3936,-2.95366666666667,228.576333333333,-177.22
34.78,0.00122,0.3942,-2.95333333333333,228.576666666667,-177.2
34.72,0.00113,0.3948,-2.953,228.577,-177.18
34.86,0.00108,0.3954,-2.95266666666667,228.577333333333,-177.16
34.6,0.00102,0.3959,-2.95233333333333,228.577666666667,-177.14
34.51,0.00095,0.3963,-2.952,228.578,-177.12
35.17,0.00088,0.3967,-2.95166666666667,228.578333333333,-177.1
34.33,0.00086,0.3972,-2.95133333333333,228.578666666667,-177.08
35.17,0.00084,0.3977,-2.951,228.579,-177.06
35.02,0.00082,0.3983,-2.95066666666667,228.579333333333,-177.04
34.85,0.0008,0.399,-2.95033333333333,228.579666666667,-177.02
34.2,0.00079,0.3996,-2.95,228.58,-177
34.19,0.00078,0.4002,-2.94966666666667,228.580333333333,-176.98
34.52,0.00078,0.4002,-2.94933333333333,228.580666666667,-176.96
33.98,0.00077,0.4002,-2.949,228.581,-176.94
34.2,0.00077,0.4005,-2.94866666666667,228.581333333333,-176.92
33.53,0.00077,0.4007,-2.94833333333333,228.581666666667,-176.9
33.58,0.00077,0.4008,-2.948,228.582,-176.88
32.72,0.00076,0.4009,-2.94766666666667,228.582333333333,-176.86
32.5,0.00075,0.4009,-2.94733333333333,228.582666666667,-176.84
32.05,0.00074,0.401,-2.947,228.583,-176.82
30.8,0.00073,0.401,-2.94666666666667,228.583333333333,-176.8
30.21,0.00071,0.401,-2.94633333333333,228.583666666667,-176.78
29.44,0.0007,0.4011,-2.946,228.584,-176.76
27.85,0.00068,0.4011,-2.94566666666667,228.584333333333,-176.74
26.89,0.00067,0.4011,-2.94533333333333,228.584666666667,-176.72
25.14,0.00066,0.4011,-2.945,228.585,-176.7
23.41,0.00065,0.4011,-2.94466666666667,228.585333333333,-176.68
21.97,0.00064,0.4012,-2.94433333333333,228.585666666667,-176.66
19.44,0.00063,0.4011,-2.944,228.586,-176.64
18.07,0.00062,0.4011,-2.94366666666667,228.586333333333,-176.62
15.77,0.00062,0.401,-2.94333333333333,228.586666666667,-176.6
13.95,0.00061,0.4009,-2.943,228.587,-176.58
12.16,0.00061,0.4007,-2.94266666666667,228.587333333333,-176.56
10.55,0.00061,0.4006,-2.94233333333333,228.587666666667,-176.54
9.43,0.00062,0.4004,-2.942,228.588,-176.52
-16.36,0.00062,0.4003,-2.94166666666667,228.588333333333,-176.5
-37.84,0.00064,0.4003,-2.94133333333333,228.588666666667,-176.48
-26.53,0.00065,0.4003,-2.941,228.589,-176.46
-25.15,0.00067,0.4003,-2.94066666666667,228.589333333333,-176.44
-22.26,0.00069,0.4003,-2.94033333333333,228.589666666667,-176.42
-22.03,0.00071,0.4003,-2.94,228.59,-176.4
-21.93,0.00073,0.4003,-2.93966666666667,228.590333333333,-176.38
-21.58,0.00074,0.4003,-2.93933333333333,228.590666666667,-176.36
-21.13,0.00075,0.4003,-2.939,228.591,-176.34
-20.93,0.00076,0.4004,-2.93866666666667,228.591333333333,-176.32
-20.9,0.00076,0.4004,-2.93833333333333,228.591666666667,-176.3
-20.39,0.00077,0.4005,-2.938,228.592,-176.28
-19.59,0.00077,0.4006,-2.93766666666667,228.592333333333,-176.26
-19.01,0.00078,0.4006,-2.93733333333333,228.592666666667,-176.24
-18.86,0.00079,0.4007,-2.937,228.593,-176.22
-18.36,0.00081,0.4008,-2.93666666666667,228.593333333333,-176.2
-18.02,0.00083,0.4008,-2.93633333333333,228.593666666667,-176.18
-17.57,0.00087,0.4009,-2.936,228.594,-176.16
-17.12,0.0009,0.401,-2.93566666666667,228.594333333333,-176.14
-17.12,0.00104,0.4009,-2.93533333333333,228.594666666667,-176.12
-16.73,0.00117,0.4008,-2.935,228.595,-176.1
-16.45,0.00138,0.4,-2.93466666666667,228.595333333333,-176.08
-16.3,0.00159,0.3991,-2.93433333333333,228.595666666667,-176.06
-16.03,0.0028,0.398,-2.934,228.596,-176.04
-15.63,0.00401,0.3968,-2.93366666666667,228.596333333333,-176.02
-15.58,0.00504,0.3952,-2.93333333333333,228.596666666667,-176
-15.36,0.00607,0.3935,-2.933,228.597,-175.98
-15.04,0.00746,0.3923,-2.93266666666667,228.597333333333,-175.96
-14.62,0.00884,0.3911,-2.93233333333333,228.597666666667,-175.94
-14.59,0.01043,0.3898,-2.932,228.598,-175.92
-14.27,0.01202,0.3884,-2.93166666666667,228.598333333333,-175.9
-14.2,0.0136,0.3868,-2.93133333333333,228.598666666667,-175.88
-13.77,0.01518,0.3852,-2.931,228.599,-175.86
-13.81,0.01664,0.3836,-2.93066666666667,228.599333333333,-175.84
-13.58,0.01809,0.3821,-2.93033333333333,228.599666666667,-175.82
-13.38,0.01946,0.3808,-2.93,228.6,-175.8
-13.09,0.02082,0.3795,-2.92966666666667,228.600333333333,-175.78
-12.99,0.02211,0.378,-2.92933333333333,228.600666666667,-175.76
-12.65,0.02339,0.3766,-2.929,228.601,-175.74
-12.56,0.02454,0.3756,-2.92866666666667,228.601333333333,-175.72
-12.26,0.02569,0.3745,-2.92833333333333,228.601666666667,-175.7
-11.8,0.02671,0.373,-2.928,228.602,-175.68
-11.74,0.02773,0.3715,-2.92766666666667,228.602333333333,-175.66
-11.39,0.0287,0.3703,-2.92733333333333,228.602666666667,-175.64
-11.17,0.02967,0.3692,-2.927,228.603,-175.62
-10.76,0.03055,0.368,-2.92666666666667,228.603333333333,-175.6
-10.67,0.03143,0.3669,-2.92633333333333,228.603666666667,-175.58
-10.64,0.03246,0.3661,-2.926,228.604,-175.56
-10.53,0.03349,0.3654,-2.92566666666667,228.604333333333,-175.54
-10.83,0.03441,0.3645,-2.92533333333333,228.604666666667,-175.52
-10.74,0.03532,0.3636,-2.925,228.605,-175.5
-10.83,0.03619,0.3625,-2.92466666666667,228.605333333333,-175.48
-10.64,0.03706,0.3613,-2.92433333333333,228.605666666667,-175.46
-10.57,0.03767,0.3601,-2.924,228.606,-175.44
-10.78,0.03827,0.3588,-2.92366666666667,228.606333333333,-175.42
-10.55,0.03894,0.358,-2.92333333333333,228.606666666667,-175.4
-10.76,0.03961,0.3571,-2.923,228.607,-175.38
-10.57,0.0402,0.3567,-2.92266666666667,228.607333333333,-175.36
-10.55,0.04078,0.3563,-2.92233333333333,228.607666666667,-175.34
-10.33,0.04135,0.3556,-2.922,228.608,-175.32
-10.62,0.04191,0.355,-2.92166666666667,228.608333333333,-175.3
-10.36,0.04247,0.3543,-2.92133333333333,228.608666666667,-175.28
-10.76,0.04303,0.3536,-2.921,228.609,-175.26
-10.45,0.0435,0.353,-2.92066666666667,228.609333333333,-175.24
-10.41,0.04396,0.3525,-2.92033333333333,228.609666666667,-175.22
-10.28,0.04434,0.3524,-2.92,228.61,-175.2
-10.26,0.04472,0.3522,-2.91966666666667,228.610333333333,-175.18
-10.36,0.04506,0.3519,-2.91933333333333,228.610666666667,-175.16
-9.96,0.04539,0.3517,-2.919,228.611,-175.14
-10.14,0.04571,0.3512,-2.91866666666667,228.611333333333,-175.12
-9.06,0.04602,0.3506,-2.91833333333333,228.611666666667,-175.1
-9.69,0.04639,0.3502,-2.918,228.612,-175.08
-9.3,0.04675,0.3497,-2.91766666666667,228.612333333333,-175.06
-9.61,0.04718,0.349,-2.91733333333333,228.612666666667,-175.04
-9.35,0.04761,0.3483,-2.917,228.613,-175.02
-9.43,0.04811,0.3478,-2.91666666666667,228.613333333333,-175
-9.38,0.04861,0.3474,-2.91633333333333,228.613666666667,-174.98
-9.3,0.049,0.3474,-2.916,228.614,-174.96
-9.19,0.04939,0.3474,-2.91566666666667,228.614333333333,-174.94
-9.25,0.04974,0.3471,-2.91533333333333,228.614666666667,-174.92
-9.3,0.05009,0.3467,-2.915,228.615,-174.9
-9.17,0.0502,0.3463,-2.91466666666667,228.615333333333,-174.88
-9.09,0.05031,0.346,-2.91433333333333,228.615666666667,-174.86
-8.79,0.05049,0.3452,-2.914,228.616,-174.84
-8.73,0.05066,0.3445,-2.91366666666667,228.616333333333,-174.82
-8.6,0.0509,0.3445,-2.91333333333333,228.616666666667,-174.8
-8.43,0.05114,0.3445,-2.913,228.617,-174.78
-8.31,0.05135,0.3445,-2.91266666666667,228.617333333333,-174.76
-7.91,0.05156,0.3445,-2.91233333333333,228.617666666667,-174.74
-7.79,0.0516,0.3441,-2.912,228.618,-174.72
-7.7,0.05163,0.3437,-2.91166666666667,228.618333333333,-174.7
-7.49,0.05169,0.3436,-2.91133333333333,228.618666666667,-174.68
-7.03,0.05175,0.3435,-2.911,228.619,-174.66
-7.12,0.05183,0.3434,-2.91066666666667,228.619333333333,-174.64
-6.48,0.05191,0.3433,-2.91033333333333,228.619666666667,-174.62
-6.31,0.05198,0.3434,-2.91,228.62,-174.6
-5.56,0.05205,0.3434,-2.90966666666667,228.620333333333,-174.58
-5.42,0.05209,0.3435,-2.90933333333333,228.620666666667,-174.56
-4.9,0.05213,0.3435,-2.909,228.621,-174.54
-4.36,0.05213,0.3449,-2.90866666666667,228.621333333333,-174.52
-3.92,0.05212,0.3463,-2.90833333333333,228.621666666667,-174.5
-3.06,0.05196,0.3485,-2.908,228.622,-174.48
-1.63,0.05179,0.3506,-2.90766666666667,228.622333333333,-174.46
0.98,0.04972,0.3547,-2.90733333333333,228.622666666667,-174.44
1.25,0.04764,0.3588,-2.907,228.623,-174.42
1.71,0.04397,0.3615,-2.90666666666667,228.623333333333,-174.4
1.84,0.04029,0.3643,-2.90633333333333,228.623666666667,-174.38
2.31,0.03494,0.3679,-2.906,228.624,-174.36
2.42,0.02958,0.3714,-2.90566666666667,228.624333333333,-174.34
13.36,0.02483,0.3742,-2.90533333333333,228.624666666667,-174.32
18.47,0.02007,0.377,-2.905,228.625,-174.3
19.49,0.01615,0.379,-2.90466666666667,228.625333333333,-174.28
25.07,0.01222,0.381,-2.90433333333333,228.625666666667,-174.26
27.17,0.0095,0.3833,-2.904,228.626,-174.24
29.86,0.00678,0.3856,-2.90366666666667,228.626333333333,-174.22
32.61,0.00519,0.3867,-2.90333333333333,228.626666666667,-174.2
33.51,0.0036,0.3878,-2.903,228.627,-174.18
34.2,0.00284,0.3891,-2.90266666666667,228.627333333333,-174.16
33.87,0.00207,0.3904,-2.90233333333333,228.627666666667,-174.14
34.35,0.00176,0.3909,-2.902,228.628,-174.12
34.28,0.00144,0.3914,-2.90166666666667,228.628333333333,-174.1
34.36,0.00132,0.392,-2.90133333333333,228.628666666667,-174.08
34.56,0.00119,0.3926,-2.901,228.629,-174.06
33.88,0.00111,0.3938,-2.90066666666667,228.629333333333,-174.04
33.8,0.00103,0.3949,-2.90033333333333,228.629666666667,-174.02
33.57,0.00097,0.3954,-2.9,228.63,-174
33.08,0.00091,0.3959,-2.89966666666667,228.630333333333,-173.98
32.5,0.0009,0.396,-2.89933333333333,228.630666666667,-173.96
31.37,0.00089,0.3962,-2.899,228.631,-173.94
30.82,0.00089,0.3967,-2.89866666666667,228.631333333333,-173.92
29.78,0.00088,0.3972,-2.89833333333333,228.631666666667,-173.9
29.08,0.00088,0.3973,-2.898,228.632,-173.88
27.35,0.00088,0.3974,-2.89766666666667,228.632333333333,-173.86
25.89,0.00088,0.3982,-2.89733333333333,228.632666666667,-173.84
24.6,0.00087,0.399,-2.897,228.633,-173.82
23.28,0.00086,0.3991,-2.89666666666667,228.633333333333,-173.8
22.39,0.00084,0.3992,-2.89633333333333,228.633666666667,-173.78
20.88,0.00083,0.3997,-2.896,228.634,-173.76
19.91,0.00082,0.4002,-2.89566666666667,228.634333333333,-173.74
18.6,0.00081,0.4002,-2.89533333333333,228.634666666667,-173.72
17.54,0.00079,0.4002,-2.895,228.635,-173.7
16.09,0.00077,0.4003,-2.89466666666667,228.635333333333,-173.68
15.71,0.00075,0.4005,-2.89433333333333,228.635666666667,-173.66
14.78,0.00073,0.401,-2.894,228.636,-173.64
14.43,0.00071,0.4015,-2.89366666666667,228.636333333333,-173.62
13.59,0.00069,0.4019,-2.89333333333333,228.636666666667,-173.6
13.02,0.00066,0.4022,-2.893,228.637,-173.58
13.03,0.00065,0.4022,-2.89266666666667,228.637333333333,-173.56
12.53,0.00063,0.4022,-2.89233333333333,228.637666666667,-173.54
12.07,0.00062,0.4022,-2.892,228.638,-173.52
11.86,0.0006,0.4022,-2.89166666666667,228.638333333333,-173.5
11.49,0.00059,0.4024,-2.89133333333333,228.638666666667,-173.48
11.14,0.00058,0.4025,-2.891,228.639,-173.46
10.7,0.00058,0.4026,-2.89066666666667,228.639333333333,-173.44
10.96,0.00058,0.4027,-2.89033333333333,228.639666666667,-173.42
10.68,0.00059,0.4028,-2.89,228.64,-173.4
-6.5,0.00059,0.4029,-2.88966666666667,228.640333333333,-173.38
-34.68,0.00061,0.4028,-2.88933333333333,228.640666666667,-173.36
-25.49,0.00063,0.4028,-2.889,228.641,-173.34
-23.47,0.00066,0.4027,-2.88866666666667,228.641333333333,-173.32
-20.93,0.00068,0.4027,-2.88833333333333,228.641666666667,-173.3
-19.55,0.00071,0.4026,-2.888,228.642,-173.28
-19.56,0.00073,0.4025,-2.88766666666667,228.642333333333,-173.26
-19.1,0.00075,0.4025,-2.88733333333333,228.642666666667,-173.24
-18.98,0.00077,0.4025,-2.887,228.643,-173.22
-18.62,0.00078,0.4024,-2.88666666666667,228.643333333333,-173.2
-18.52,0.00079,0.4023,-2.88633333333333,228.643666666667,-173.18
-18.51,0.0008,0.4021,-2.886,228.644,-173.16
-18.17,0.0008,0.4019,-2.88566666666667,228.644333333333,-173.14
-17.06,0.00081,0.4011,-2.88533333333333,228.644666666667,-173.12
-16.42,0.00082,0.4002,-2.885,228.645,-173.1
-16.59,0.00084,0.4002,-2.88466666666667,228.645333333333,-173.08
-16.01,0.00085,0.4002,-2.88433333333333,228.645666666667,-173.06
-16.21,0.00087,0.3998,-2.884,228.646,-173.04
-15.52,0.00089,0.3995,-2.88366666666667,228.646333333333,-173.02
-15.3,0.00092,0.3991,-2.88333333333333,228.646666666667,-173
-14.96,0.00095,0.3987,-2.883,228.647,-172.98
-14.62,0.00108,0.3982,-2.88266666666667,228.647333333333,-172.96
-14.06,0.0012,0.3977,-2.88233333333333,228.647666666667,-172.94
-14.23,0.00139,0.3973,-2.882,228.648,-172.92
-13.96,0.00158,0.3969,-2.88166666666667,228.648333333333,-172.9
-13.59,0.0026,0.3963,-2.88133333333333,228.648666666667,-172.88
-13.51,0.00361,0.3957,-2.881,228.649,-172.86
-13.14,0.00432,0.3946,-2.88066666666667,228.649333333333,-172.84
-13.01,0.00503,0.3936,-2.88033333333333,228.649666666667,-172.82
-12.9,0.00597,0.3929,-2.88,228.65,-172.8
-12.61,0.0069,0.3921,-2.87966666666667,228.650333333333,-172.78
-12.4,0.00809,0.3907,-2.87933333333333,228.650666666667,-172.76
-12.38,0.00928,0.3893,-2.879,228.651,-172.74
-11.91,0.01065,0.3879,-2.87866666666667,228.651333333333,-172.72
-11.76,0.01201,0.3865,-2.87833333333333,228.651666666667,-172.7
-11.78,0.01344,0.3854,-2.878,228.652,-172.68
-11.61,0.01487,0.3843,-2.87766666666667,228.652333333333,-172.66
-11.26,0.01628,0.3834,-2.87733333333333,228.652666666667,-172.64
-11.37,0.01769,0.3825,-2.877,228.653,-172.62
-11.03,0.01906,0.3806,-2.87666666666667,228.653333333333,-172.6
-10.83,0.02043,0.3787,-2.87633333333333,228.653666666667,-172.58
-10.6,0.02171,0.3773,-2.876,228.654,-172.56
-10.38,0.02299,0.3759,-2.87566666666667,228.654333333333,-172.54
-10.59,0.02412,0.3749,-2.87533333333333,228.654666666667,-172.52
-10.06,0.02524,0.3739,-2.875,228.655,-172.5
-10.19,0.02622,0.3729,-2.87466666666667,228.655333333333,-172.48
-9.43,0.0272,0.3719,-2.87433333333333,228.655666666667,-172.46
-9.43,0.02812,0.3707,-2.874,228.656,-172.44
-9.3,0.02903,0.3696,-2.87366666666667,228.656333333333,-172.42
-9.33,0.02979,0.3679,-2.87333333333333,228.656666666667,-172.4
-9.11,0.03054,0.3663,-2.873,228.657,-172.38
-9.33,0.03164,0.3655,-2.87266666666667,228.657333333333,-172.36
-9.25,0.03273,0.3648,-2.87233333333333,228.657666666667,-172.34
-9.3,0.0338,0.3637,-2.872,228.658,-172.32
-9.25,0.03486,0.3627,-2.87166666666667,228.658333333333,-172.3
-9.14,0.03585,0.3619,-2.87133333333333,228.658666666667,-172.28
-9.27,0.03683,0.361,-2.871,228.659,-172.26
-9.03,0.03773,0.3603,-2.87066666666667,228.659333333333,-172.24
-9.17,0.03863,0.3597,-2.87033333333333,228.659666666667,-172.22
-9.03,0.03943,0.3584,-2.87,228.66,-172.2
-9.27,0.04023,0.3572,-2.86966666666667,228.660333333333,-172.18
-8.6,0.04087,0.3566,-2.86933333333333,228.660666666667,-172.16
-8.62,0.04151,0.356,-2.869,228.661,-172.14
-8.65,0.04201,0.3554,-2.86866666666667,228.661333333333,-172.12
-8.84,0.0425,0.3547,-2.86833333333333,228.661666666667,-172.1
-8.37,0.04292,0.3543,-2.868,228.662,-172.08
-8.2,0.04333,0.354,-2.86766666666667,228.662333333333,-172.06
-8,0.04374,0.3535,-2.86733333333333,228.662666666667,-172.04
-7.79,0.04414,0.353,-2.867,228.663,-172.02
-7.61,0.04456,0.3522,-2.86666666666667,228.663333333333,-172
-7.58,0.04498,0.3514,-2.86633333333333,228.663666666667,-171.98
-7.34,0.04545,0.351,-2.866,228.664,-171.96
-7.18,0.04591,0.3506,-2.86566666666667,228.664333333333,-171.94
-7.03,0.04637,0.3506,-2.86533333333333,228.664666666667,-171.92
-6.8,0.04683,0.3505,-2.865,228.665,-171.9
-6.68,0.04722,0.3502,-2.86466666666667,228.665333333333,-171.88
-6.51,0.0476,0.3498,-2.86433333333333,228.665666666667,-171.86
-6.18,0.04798,0.3491,-2.864,228.666,-171.84
-5.8,0.04835,0.3484,-2.86366666666667,228.666333333333,-171.82
-5.87,0.04874,0.3481,-2.86333333333333,228.666666666667,-171.8
-5.98,0.04912,0.3478,-2.863,228.667,-171.78
-5.84,0.04943,0.3477,-2.86266666666667,228.667333333333,-171.76
-5.84,0.04974,0.3476,-2.86233333333333,228.667666666667,-171.74
-5.8,0.04998,0.3469,-2.862,228.668,-171.72
-5.84,0.05021,0.3463,-2.86166666666667,228.668333333333,-171.7
-5.87,0.05045,0.346,-2.86133333333333,228.668666666667,-171.68
-5.84,0.05069,0.3457,-2.861,228.669,-171.66
-5.66,0.05087,0.3451,-2.86066666666667,228.669333333333,-171.64
