Flow,FCO2,FO2,TimeMinRel,TimeMinAbs,rawTime
-8.87,0.03798,0.3612,-2.98566666666667,281.022666666667,-179.14
-8.85,0.03811,0.3611,-2.98533333333333,281.023,-179.12
-8.74,0.03824,0.361,-2.985,281.023333333333,-179.1
-8.74,0.03836,0.3609,-2.98466666666667,281.023666666667,-179.08
-8.6,0.03847,0.3608,-2.98433333333333,281.024,-179.06
-8.41,0.03857,0.3607,-2.984,281.024333333333,-179.04
-8.29,0.03867,0.3606,-2.98366666666667,281.024666666667,-179.02
-8.24,0.03877,0.3605,-2.98333333333333,281.025,-179
-8.15,0.03887,0.3605,-2.983,281.025333333333,-178.98
-8.1,0.03897,0.3604,-2.98266666666667,281.025666666667,-178.96
-7.89,0.03907,0.3603,-2.98233333333333,281.026,-178.94
-7.86,0.03916,0.3603,-2.982,281.026333333333,-178.92
-7.48,0.03926,0.3602,-2.98166666666667,281.026666666667,-178.9
-7.23,0.03936,0.3601,-2.98133333333333,281.027,-178.88
-6.64,0.03947,0.3601,-2.981,281.027333333333,-178.86
-6.14,0.03957,0.36,-2.98066666666667,281.027666666667,-178.84
-5.91,0.03967,0.3599,-2.98033333333333,281.028,-178.82
-5.81,0.03977,0.3598,-2.98,281.028333333333,-178.8
-5.81,0.03987,0.3597,-2.97966666666667,281.028666666667,-178.78
-5.67,0.03996,0.3597,-2.97933333333333,281.029,-178.76
-5.46,0.04006,0.3596,-2.979,281.029333333333,-178.74
-5.21,0.04015,0.3595,-2.97866666666667,281.029666666667,-178.72
-4.99,0.04025,0.3595,-2.97833333333333,281.03,-178.7
-4.76,0.04034,0.3594,-2.978,281.030333333333,-178.68
-4.46,0.04044,0.3593,-2.97766666666667,281.030666666667,-178.66
-4.34,0.04053,0.3593,-2.97733333333333,281.031,-178.64
-4.1,0.04062,0.3592,-2.977,281.031333333333,-178.62
-3.86,0.0407,0.3591,-2.97666666666667,281.031666666667,-178.6
-3.52,0.04078,0.3591,-2.97633333333333,281.032,-178.58
-3.13,0.04085,0.359,-2.976,281.032333333333,-178.56
-2.33,0.04093,0.3589,-2.97566666666667,281.032666666667,-178.54
-2.59,0.041,0.3589,-2.97533333333333,281.033,-178.52
-1.54,0.04108,0.3588,-2.975,281.033333333333,-178.5
-2.21,0.04116,0.3587,-2.97466666666667,281.033666666667,-178.48
-1.46,0.04124,0.3587,-2.97433333333333,281.034,-178.46
-1.2,0.04132,0.3586,-2.974,281.034333333333,-178.44
-1.54,0.0414,0.3585,-2.97366666666667,281.034666666667,-178.42
-1.1,0.04147,0.3585,-2.97333333333333,281.035,-178.4
-1.38,0.04154,0.3584,-2.973,281.035333333333,-178.38
-1.29,0.04161,0.3584,-2.97266666666667,281.035666666667,-178.36
-1.38,0.04168,0.3583,-2.97233333333333,281.036,-178.34
-1.29,0.04174,0.3582,-2.972,281.036333333333,-178.32
-1.46,0.04182,0.3582,-2.97166666666667,281.036666666667,-178.3
-1.62,0.04189,0.3581,-2.97133333333333,281.037,-178.28
-1.78,0.04197,0.358,-2.971,281.037333333333,-178.26
-2.04,0.04205,0.358,-2.97066666666667,281.037666666667,-178.24
-2.21,0.04214,0.3579,-2.97033333333333,281.038,-178.22
-2.44,0.04223,0.3579,-2.97,281.038333333333,-178.2
-2.74,0.04228,0.3578,-2.96966666666667,281.038666666667,-178.18
-3.04,0.04233,0.3577,-2.96933333333333,281.039,-178.16
-3.48,0.04238,0.3577,-2.969,281.039333333333,-178.14
-3.9,0.04242,0.3576,-2.96866666666667,281.039666666667,-178.12
-4.34,0.04248,0.3575,-2.96833333333333,281.04,-178.1
-4.61,0.04253,0.3575,-2.968,281.040333333333,-178.08
-4.88,0.04259,0.3574,-2.96766666666667,281.040666666667,-178.06
-5.02,0.04265,0.3573,-2.96733333333333,281.041,-178.04
-5.1,0.04272,0.3573,-2.967,281.041333333333,-178.02
-5.1,0.04278,0.3572,-2.96666666666667,281.041666666667,-178
-4.91,0.04284,0.3571,-2.96633333333333,281.042,-177.98
-4.76,0.0429,0.3571,-2.966,281.042333333333,-177.96
-4.57,0.04296,0.357,-2.96566666666667,281.042666666667,-177.94
-4.42,0.04301,0.3569,-2.96533333333333,281.043,-177.92
-4.38,0.04308,0.3568,-2.965,281.043333333333,-177.9
-4.5,0.04314,0.3568,-2.96466666666667,281.043666666667,-177.88
-4.5,0.04322,0.3567,-2.96433333333333,281.044,-177.86
-4.57,0.0433,0.3566,-2.964,281.044333333333,-177.84
-4.65,0.04338,0.3566,-2.96366666666667,281.044666666667,-177.82
-4.73,0.04346,0.3565,-2.96333333333333,281.045,-177.8
-4.73,0.04354,0.3564,-2.963,281.045333333333,-177.78
-4.73,0.04361,0.3563,-2.96266666666667,281.045666666667,-177.76
-4.91,0.04369,0.3562,-2.96233333333333,281.046,-177.74
-4.88,0.04377,0.3562,-2.962,281.046333333333,-177.72
-4.88,0.04383,0.3561,-2.96166666666667,281.046666666667,-177.7
-4.91,0.04388,0.356,-2.96133333333333,281.047,-177.68
-4.88,0.04394,0.3559,-2.961,281.047333333333,-177.66
-4.8,0.04399,0.3558,-2.96066666666667,281.047666666667,-177.64
-4.76,0.04404,0.3558,-2.96033333333333,281.048,-177.62
-4.65,0.04409,0.3557,-2.96,281.048333333333,-177.6
-4.49,0.04414,0.3556,-2.95966666666667,281.048666666667,-177.58
-4.38,0.04418,0.3556,-2.95933333333333,281.049,-177.56
-4.3,0.04422,0.3555,-2.959,281.049333333333,-177.54
-4.22,0.04426,0.3554,-2.95866666666667,281.049666666667,-177.52
-4.14,0.04431,0.3553,-2.95833333333333,281.05,-177.5
-4.06,0.04435,0.3553,-2.958,281.050333333333,-177.48
-4.06,0.0444,0.3552,-2.95766666666667,281.050666666667,-177.46
-3.86,0.04444,0.3551,-2.95733333333333,281.051,-177.44
-3.86,0.04449,0.355,-2.957,281.051333333333,-177.42
-3.77,0.04454,0.3549,-2.95666666666667,281.051666666667,-177.4
-3.73,0.0446,0.3549,-2.95633333333333,281.052,-177.38
-3.69,0.04465,0.3548,-2.956,281.052333333333,-177.36
-3.69,0.0447,0.3547,-2.95566666666667,281.052666666667,-177.34
-3.69,0.04475,0.3546,-2.95533333333333,281.053,-177.32
-3.65,0.0448,0.3546,-2.955,281.053333333333,-177.3
-3.73,0.04484,0.3545,-2.95466666666667,281.053666666667,-177.28
-3.56,0.04488,0.3544,-2.95433333333333,281.054,-177.26
-3.61,0.04492,0.3544,-2.954,281.054333333333,-177.24
-3.61,0.04497,0.354,-2.95366666666667,281.054666666667,-177.22
-3.61,0.04502,0.3536,-2.95333333333333,281.055,-177.2
-3.48,0.04507,0.3535,-2.953,281.055333333333,-177.18
-3.48,0.04511,0.3534,-2.95266666666667,281.055666666667,-177.16
-3.35,0.04515,0.3548,-2.95233333333333,281.056,-177.14
-3.17,0.04519,0.3562,-2.952,281.056333333333,-177.12
-3.04,0.04498,0.3589,-2.95166666666667,281.056666666667,-177.1
-2.74,0.04477,0.3616,-2.95133333333333,281.057,-177.08
-2.15,0.04214,0.3646,-2.951,281.057333333333,-177.06
-1.46,0.0395,0.3677,-2.95066666666667,281.057666666667,-177.04
-1.54,0.03561,0.37,-2.95033333333333,281.058,-177.02
-1.62,0.03171,0.3724,-2.95,281.058333333333,-177
-1.2,0.02747,0.3752,-2.94966666666667,281.058666666667,-176.98
-1.38,0.02322,0.378,-2.94933333333333,281.059,-176.96
-0.66,0.01908,0.3804,-2.949,281.059333333333,-176.94
-0.78,0.01493,0.3828,-2.94866666666667,281.059666666667,-176.92
-0.78,0.01174,0.3845,-2.94833333333333,281.06,-176.9
0,0.00854,0.3863,-2.948,281.060333333333,-176.88
0,0.0066,0.3877,-2.94766666666667,281.060666666667,-176.86
0,0.00466,0.3891,-2.94733333333333,281.061,-176.84
0.56,0.0037,0.3895,-2.947,281.061333333333,-176.82
0.47,0.00274,0.3898,-2.94666666666667,281.061666666667,-176.8
0.23,0.00232,0.3903,-2.94633333333333,281.062,-176.78
0.82,0.0019,0.3909,-2.946,281.062333333333,-176.76
6.04,0.00171,0.3914,-2.94566666666667,281.062666666667,-176.74
11.41,0.00151,0.392,-2.94533333333333,281.063,-176.72
16.16,0.00142,0.3925,-2.945,281.063333333333,-176.7
23.01,0.00132,0.3929,-2.94466666666667,281.063666666667,-176.68
28.15,0.00124,0.3934,-2.94433333333333,281.064,-176.66
32.16,0.00116,0.3938,-2.944,281.064333333333,-176.64
36.46,0.00113,0.3942,-2.94366666666667,281.064666666667,-176.62
37.24,0.0011,0.3945,-2.94333333333333,281.065,-176.6
38.7,0.00106,0.3949,-2.943,281.065333333333,-176.58
38.44,0.00101,0.3954,-2.94266666666667,281.065666666667,-176.56
39.28,0.00099,0.3957,-2.94233333333333,281.066,-176.54
37.87,0.00097,0.3961,-2.942,281.066333333333,-176.52
38.94,0.00104,0.3964,-2.94166666666667,281.066666666667,-176.5
38.09,0.0011,0.3967,-2.94133333333333,281.067,-176.48
38.28,0.00132,0.3972,-2.941,281.067333333333,-176.46
37.92,0.00153,0.3977,-2.94066666666667,281.067666666667,-176.44
36.61,0.00172,0.3982,-2.94033333333333,281.068,-176.42
38.27,0.0019,0.3986,-2.94,281.068333333333,-176.4
36.31,0.00204,0.3994,-2.93966666666667,281.068666666667,-176.38
36.06,0.00217,0.4001,-2.93933333333333,281.069,-176.36
35.95,0.00218,0.4007,-2.939,281.069333333333,-176.34
36.63,0.00218,0.4012,-2.93866666666667,281.069666666667,-176.32
35.11,0.00209,0.4015,-2.93833333333333,281.07,-176.3
35.31,0.002,0.4019,-2.938,281.070333333333,-176.28
33.96,0.00189,0.4021,-2.93766666666667,281.070666666667,-176.26
33.94,0.00177,0.4022,-2.93733333333333,281.071,-176.24
34.34,0.0017,0.4023,-2.937,281.071333333333,-176.22
33.18,0.00163,0.4024,-2.93666666666667,281.071666666667,-176.2
33.5,0.00157,0.4024,-2.93633333333333,281.072,-176.18
33.5,0.0015,0.4024,-2.936,281.072333333333,-176.16
32.53,0.00145,0.4024,-2.93566666666667,281.072666666667,-176.14
31.96,0.00139,0.4023,-2.93533333333333,281.073,-176.12
32.32,0.00134,0.4023,-2.935,281.073333333333,-176.1
31.85,0.00128,0.4023,-2.93466666666667,281.073666666667,-176.08
31.57,0.00124,0.4023,-2.93433333333333,281.074,-176.06
30.96,0.00119,0.4022,-2.934,281.074333333333,-176.04
28.81,0.00115,0.4022,-2.93366666666667,281.074666666667,-176.02
30.94,0.00111,0.4022,-2.93333333333333,281.075,-176
28.87,0.00108,0.4022,-2.933,281.075333333333,-175.98
29.78,0.00104,0.4022,-2.93266666666667,281.075666666667,-175.96
28.81,0.00101,0.4021,-2.93233333333333,281.076,-175.94
28.85,0.00097,0.4021,-2.932,281.076333333333,-175.92
27.57,0.00094,0.402,-2.93166666666667,281.076666666667,-175.9
28.25,0.00091,0.4019,-2.93133333333333,281.077,-175.88
27.4,0.00088,0.4018,-2.931,281.077333333333,-175.86
27.19,0.00085,0.4018,-2.93066666666667,281.077666666667,-175.84
27.05,0.00083,0.4017,-2.93033333333333,281.078,-175.82
26.79,0.00081,0.4016,-2.93,281.078333333333,-175.8
26.09,0.0008,0.4014,-2.92966666666667,281.078666666667,-175.78
25.71,0.00078,0.4013,-2.92933333333333,281.079,-175.76
25.42,0.00077,0.4012,-2.929,281.079333333333,-175.74
25.21,0.00075,0.401,-2.92866666666667,281.079666666667,-175.72
24.78,0.00073,0.4009,-2.92833333333333,281.08,-175.7
24.91,0.00071,0.4007,-2.928,281.080333333333,-175.68
24.23,0.0007,0.4005,-2.92766666666667,281.080666666667,-175.66
23.57,0.00068,0.4003,-2.92733333333333,281.081,-175.64
23.29,0.00067,0.4002,-2.927,281.081333333333,-175.62
22.93,0.00066,0.4001,-2.92666666666667,281.081666666667,-175.6
22.39,0.00065,0.4,-2.92633333333333,281.082,-175.58
22.52,0.00064,0.3999,-2.926,281.082333333333,-175.56
21.56,0.00063,0.3998,-2.92566666666667,281.082666666667,-175.54
21.62,0.00062,0.3997,-2.92533333333333,281.083,-175.52
20.52,0.0006,0.3996,-2.925,281.083333333333,-175.5
20.63,0.00058,0.3995,-2.92466666666667,281.083666666667,-175.48
19.55,0.00057,0.3994,-2.92433333333333,281.084,-175.46
19.29,0.00055,0.3993,-2.924,281.084333333333,-175.44
18.8,0.00053,0.3993,-2.92366666666667,281.084666666667,-175.42
18.38,0.00051,0.3993,-2.92333333333333,281.085,-175.4
18.07,0.0005,0.3993,-2.923,281.085333333333,-175.38
17.86,0.00049,0.3993,-2.92266666666667,281.085666666667,-175.36
17.31,0.00048,0.3993,-2.92233333333333,281.086,-175.34
17.31,0.00046,0.3993,-2.922,281.086333333333,-175.32
16.83,0.00045,0.3993,-2.92166666666667,281.086666666667,-175.3
16.84,0.00043,0.3993,-2.92133333333333,281.087,-175.28
16.44,0.00042,0.3994,-2.921,281.087333333333,-175.26
16.42,0.00041,0.3994,-2.92066666666667,281.087666666667,-175.24
16.19,0.0004,0.3995,-2.92033333333333,281.088,-175.22
15.54,0.00039,0.3996,-2.92,281.088333333333,-175.2
15.08,0.00039,0.3996,-2.91966666666667,281.088666666667,-175.18
14.55,0.00038,0.3997,-2.91933333333333,281.089,-175.16
14.17,0.00038,0.3997,-2.919,281.089333333333,-175.14
13.52,0.00037,0.3998,-2.91866666666667,281.089666666667,-175.12
13.14,0.00037,0.3999,-2.91833333333333,281.09,-175.1
-20.6,0.00036,0.4,-2.918,281.090333333333,-175.08
-53.17,0.00036,0.4004,-2.91766666666667,281.090666666667,-175.06
-49.27,0.00036,0.4009,-2.91733333333333,281.091,-175.04
-45.72,0.00036,0.4011,-2.917,281.091333333333,-175.02
-38.94,0.00036,0.4012,-2.91666666666667,281.091666666667,-175
-37.05,0.00038,0.4013,-2.91633333333333,281.092,-174.98
-33.5,0.00039,0.4014,-2.916,281.092333333333,-174.96
-33.53,0.00048,0.4005,-2.91566666666667,281.092666666667,-174.94
-33.59,0.00056,0.3997,-2.91533333333333,281.093,-174.92
-33.85,0.00076,0.3989,-2.915,281.093333333333,-174.9
-31.86,0.00096,0.3982,-2.91466666666667,281.093666666667,-174.88
-30.33,0.00233,0.3969,-2.91433333333333,281.094,-174.86
-31.04,0.00369,0.3956,-2.914,281.094333333333,-174.84
-29.18,0.00502,0.3944,-2.91366666666667,281.094666666667,-174.82
-28.92,0.00635,0.3932,-2.91333333333333,281.095,-174.8
-27.89,0.00804,0.3918,-2.913,281.095333333333,-174.78
-28.08,0.00972,0.3904,-2.91266666666667,281.095666666667,-174.76
-26.7,0.01151,0.3891,-2.91233333333333,281.096,-174.74
-26.34,0.0133,0.3878,-2.912,281.096333333333,-174.72
-25.98,0.01497,0.3866,-2.91166666666667,281.096666666667,-174.7
-25.31,0.01664,0.3853,-2.91133333333333,281.097,-174.68
-25.28,0.01811,0.3842,-2.911,281.097333333333,-174.66
-24.78,0.01957,0.383,-2.91066666666667,281.097666666667,-174.64
-23.93,0.02079,0.3822,-2.91033333333333,281.098,-174.62
-23.93,0.022,0.3813,-2.91,281.098333333333,-174.6
-23.36,0.02295,0.3804,-2.90966666666667,281.098666666667,-174.58
-23.37,0.0239,0.3795,-2.90933333333333,281.099,-174.56
-22.94,0.02463,0.3787,-2.909,281.099333333333,-174.54
-22.75,0.02535,0.3778,-2.90866666666667,281.099666666667,-174.52
-22.74,0.02592,0.3771,-2.90833333333333,281.1,-174.5
-22.12,0.02648,0.3765,-2.908,281.100333333333,-174.48
-22,0.02696,0.3759,-2.90766666666667,281.100666666667,-174.46
-21.55,0.02743,0.3752,-2.90733333333333,281.101,-174.44
-21.26,0.02785,0.3747,-2.907,281.101333333333,-174.42
-21.09,0.02827,0.3742,-2.90666666666667,281.101666666667,-174.4
-20.68,0.02862,0.3736,-2.90633333333333,281.102,-174.38
-20.27,0.02897,0.373,-2.906,281.102333333333,-174.36
-19.72,0.02928,0.3725,-2.90566666666667,281.102666666667,-174.34
-19.08,0.02959,0.372,-2.90533333333333,281.103,-174.32
-18.83,0.0299,0.3716,-2.905,281.103333333333,-174.3
-18.53,0.03021,0.3712,-2.90466666666667,281.103666666667,-174.28
-18.43,0.03041,0.3708,-2.90433333333333,281.104,-174.26
-18.3,0.03061,0.3704,-2.904,281.104333333333,-174.24
-18.15,0.03099,0.3702,-2.90366666666667,281.104666666667,-174.22
-17.93,0.03136,0.37,-2.90333333333333,281.105,-174.2
-17.65,0.03168,0.3695,-2.903,281.105333333333,-174.18
-17.55,0.03199,0.369,-2.90266666666667,281.105666666667,-174.16
-17.34,0.03221,0.3689,-2.90233333333333,281.106,-174.14
-17.22,0.03243,0.3687,-2.902,281.106333333333,-174.12
-17.02,0.03261,0.3683,-2.90166666666667,281.106666666667,-174.1
-16.62,0.03278,0.368,-2.90133333333333,281.107,-174.08
-16.53,0.03293,0.3677,-2.901,281.107333333333,-174.06
-16.2,0.03308,0.3675,-2.90066666666667,281.107666666667,-174.04
-15.84,0.03325,0.3671,-2.90033333333333,281.108,-174.02
-15.54,0.03341,0.3667,-2.9,281.108333333333,-174
-15.21,0.03346,0.3664,-2.89966666666667,281.108666666667,-173.98
-15.07,0.0335,0.366,-2.89933333333333,281.109,-173.96
-14.61,0.03359,0.366,-2.899,281.109333333333,-173.94
-14.45,0.03367,0.366,-2.89866666666667,281.109666666667,-173.92
-14.27,0.0338,0.3655,-2.89833333333333,281.11,-173.9
-14.1,0.03392,0.365,-2.898,281.110333333333,-173.88
-13.72,0.03408,0.365,-2.89766666666667,281.110666666667,-173.86
-13.61,0.03424,0.365,-2.89733333333333,281.111,-173.84
-13.39,0.03442,0.3646,-2.897,281.111333333333,-173.82
-13.31,0.0346,0.3642,-2.89666666666667,281.111666666667,-173.8
-12.91,0.03472,0.3641,-2.89633333333333,281.112,-173.78
-12.83,0.03484,0.364,-2.896,281.112333333333,-173.76
-12.55,0.03496,0.3638,-2.89566666666667,281.112666666667,-173.74
-12.51,0.03508,0.3637,-2.89533333333333,281.113,-173.72
-12.25,0.0352,0.3633,-2.895,281.113333333333,-173.7
-12.25,0.03531,0.3629,-2.89466666666667,281.113666666667,-173.68
-12.03,0.03543,0.3629,-2.89433333333333,281.114,-173.66
-11.8,0.03554,0.3629,-2.894,281.114333333333,-173.64
-11.74,0.03566,0.3629,-2.89366666666667,281.114666666667,-173.62
-11.63,0.03578,0.3629,-2.89333333333333,281.115,-173.6
-11.46,0.03588,0.3628,-2.893,281.115333333333,-173.58
-11.13,0.03597,0.3627,-2.89266666666667,281.115666666667,-173.56
-11.13,0.03609,0.3626,-2.89233333333333,281.116,-173.54
-10.86,0.0362,0.3625,-2.892,281.116333333333,-173.52
-10.77,0.03632,0.3623,-2.89166666666667,281.116666666667,-173.5
-10.65,0.03643,0.3621,-2.89133333333333,281.117,-173.48
-10.39,0.03655,0.362,-2.891,281.117333333333,-173.46
-10.08,0.03666,0.3619,-2.89066666666667,281.117666666667,-173.44
-9.58,0.03678,0.3619,-2.89033333333333,281.118,-173.42
-9,0.03689,0.3618,-2.89,281.118333333333,-173.4
-8.92,0.03701,0.3616,-2.88966666666667,281.118666666667,-173.38
-8.79,0.03713,0.3615,-2.88933333333333,281.119,-173.36
-8.63,0.03725,0.3614,-2.889,281.119333333333,-173.34
-8.49,0.03737,0.3613,-2.88866666666667,281.119666666667,-173.32
-8.26,0.03749,0.3611,-2.88833333333333,281.12,-173.3
-8.01,0.0376,0.361,-2.888,281.120333333333,-173.28
-7.74,0.03772,0.361,-2.88766666666667,281.120666666667,-173.26
-7.41,0.03783,0.3609,-2.88733333333333,281.121,-173.24
-7.23,0.03795,0.3608,-2.887,281.121333333333,-173.22
-6.95,0.03806,0.3607,-2.88666666666667,281.121666666667,-173.2
-6.7,0.03819,0.3606,-2.88633333333333,281.122,-173.18
-6.34,0.03831,0.3605,-2.886,281.122333333333,-173.16
-6.18,0.03843,0.3604,-2.88566666666667,281.122666666667,-173.14
-5.63,0.03855,0.3603,-2.88533333333333,281.123,-173.12
-5.17,0.03866,0.3601,-2.885,281.123333333333,-173.1
-4.72,0.03876,0.36,-2.88466666666667,281.123666666667,-173.08
-4.22,0.03885,0.3599,-2.88433333333333,281.124,-173.06
-3.9,0.03894,0.3598,-2.884,281.124333333333,-173.04
-3.65,0.03902,0.3597,-2.88366666666667,281.124666666667,-173.02
-3.22,0.0391,0.3597,-2.88333333333333,281.125,-173
-3.04,0.03917,0.3596,-2.883,281.125333333333,-172.98
-2.54,0.03923,0.3595,-2.88266666666667,281.125666666667,-172.96
-2.32,0.03928,0.3594,-2.88233333333333,281.126,-172.94
-2.32,0.03933,0.3594,-2.882,281.126333333333,-172.92
-1.7,0.03939,0.3593,-2.88166666666667,281.126666666667,-172.9
-1.97,0.03944,0.3592,-2.88133333333333,281.127,-172.88
-1.85,0.03951,0.3591,-2.881,281.127333333333,-172.86
-1.85,0.03958,0.3591,-2.88066666666667,281.127666666667,-172.84
-1.91,0.03966,0.359,-2.88033333333333,281.128,-172.82
-2.15,0.03974,0.359,-2.88,281.128333333333,-172.8
-2.32,0.03982,0.359,-2.87966666666667,281.128666666667,-172.78
-2.43,0.0399,0.3589,-2.87933333333333,281.129,-172.76
-3.04,0.03999,0.3589,-2.879,281.129333333333,-172.74
-2.86,0.04008,0.3588,-2.87866666666667,281.129666666667,-172.72
-3.86,0.04016,0.3588,-2.87833333333333,281.13,-172.7
-4.3,0.04024,0.3587,-2.878,281.130333333333,-172.68
-5.02,0.04033,0.3587,-2.87766666666667,281.130666666667,-172.66
-5.49,0.04041,0.3587,-2.87733333333333,281.131,-172.64
-5.87,0.04049,0.3586,-2.877,281.131333333333,-172.62
-6.01,0.04057,0.3586,-2.87666666666667,281.131666666667,-172.6
-6.21,0.04066,0.3585,-2.87633333333333,281.132,-172.58
-6.25,0.04074,0.3585,-2.876,281.132333333333,-172.56
-6.21,0.04084,0.3584,-2.87566666666667,281.132666666667,-172.54
-5.94,0.04093,0.3584,-2.87533333333333,281.133,-172.52
-5.91,0.04104,0.3583,-2.875,281.133333333333,-172.5
-5.7,0.04114,0.3583,-2.87466666666667,281.133666666667,-172.48
-5.8,0.04125,0.3583,-2.87433333333333,281.134,-172.46
-5.84,0.04135,0.3582,-2.874,281.134333333333,-172.44
-5.98,0.04146,0.3582,-2.87366666666667,281.134666666667,-172.42
-6.04,0.04156,0.3581,-2.87333333333333,281.135,-172.4
-6.18,0.04167,0.358,-2.873,281.135333333333,-172.38
-6.18,0.04178,0.358,-2.87266666666667,281.135666666667,-172.36
-6.21,0.04189,0.3579,-2.87233333333333,281.136,-172.34
-6.24,0.042,0.3579,-2.872,281.136333333333,-172.32
-6.24,0.04211,0.3578,-2.87166666666667,281.136666666667,-172.3
-6.21,0.04221,0.3577,-2.87133333333333,281.137,-172.28
-6.31,0.04231,0.3577,-2.871,281.137333333333,-172.26
-6.28,0.04241,0.3576,-2.87066666666667,281.137666666667,-172.24
-6.11,0.04251,0.3576,-2.87033333333333,281.138,-172.22
-6.11,0.04261,0.3575,-2.87,281.138333333333,-172.2
-6.04,0.04266,0.3574,-2.86966666666667,281.138666666667,-172.18
-5.94,0.0427,0.3574,-2.86933333333333,281.139,-172.16
-5.7,0.04275,0.3573,-2.869,281.139333333333,-172.14
-5.7,0.04279,0.3572,-2.86866666666667,281.139666666667,-172.12
-5.49,0.04283,0.3572,-2.86833333333333,281.14,-172.1
-5.46,0.04286,0.3571,-2.868,281.140333333333,-172.08
-5.35,0.04291,0.357,-2.86766666666667,281.140666666667,-172.06
-5.17,0.04296,0.357,-2.86733333333333,281.141,-172.04
-5.17,0.04303,0.3569,-2.867,281.141333333333,-172.02
-5.1,0.04309,0.3568,-2.86666666666667,281.141666666667,-172
-5.06,0.04317,0.3568,-2.86633333333333,281.142,-171.98
-4.87,0.04324,0.3567,-2.866,281.142333333333,-171.96
-4.87,0.04331,0.3566,-2.86566666666667,281.142666666667,-171.94
-4.72,0.04338,0.3565,-2.86533333333333,281.143,-171.92
-4.72,0.04345,0.3565,-2.865,281.143333333333,-171.9
-4.76,0.04351,0.3564,-2.86466666666667,281.143666666667,-171.88
-4.69,0.04358,0.3563,-2.86433333333333,281.144,-171.86
-4.72,0.04365,0.3563,-2.864,281.144333333333,-171.84
-4.65,0.04372,0.3562,-2.86366666666667,281.144666666667,-171.82
-4.49,0.04378,0.3561,-2.86333333333333,281.145,-171.8
-4.49,0.04384,0.3561,-2.863,281.145333333333,-171.78
-4.46,0.04389,0.356,-2.86266666666667,281.145666666667,-171.76
-4.42,0.04393,0.3559,-2.86233333333333,281.146,-171.74
-4.46,0.04397,0.3558,-2.862,281.146333333333,-171.72
-4.38,0.04401,0.3557,-2.86166666666667,281.146666666667,-171.7
-4.26,0.04405,0.3557,-2.86133333333333,281.147,-171.68
-4.34,0.04409,0.3552,-2.861,281.147333333333,-171.66
