Time,flow,pao,peso,pgastric,vol,ptp,ModifiedFlow,ModifiedPao,ModifiedPeso,TimeMinRel,TimeMinAbs
0.17,0.375,177.402,4.095,0.022,2.75,-1.83,-11.25,5.89800000000001,4.095,0.00283333333333333,82.8488333333333
0.18,0.37,177.441,4.056,0.028,2.75,-1.832,-11.1,5.85899999999999,4.056,0.003,82.849
0.19,0.363,177.453,4.023,0.022,2.75,-1.855,-10.89,5.84699999999999,4.023,0.00316666666666667,82.8491666666667
0.2,0.357,177.444,4.003,0.022,2.75,-1.883,-10.71,5.85600000000001,4.003,0.00333333333333333,82.8493333333333
0.21,0.346,177.416,3.981,0.022,2.75,-1.933,-10.38,5.884,3.981,0.0035,82.8495
0.22,0.344,177.402,3.956,0.022,2.75,-1.969,-10.32,5.89800000000001,3.956,0.00366666666666667,82.8496666666667
0.23,0.335,177.402,3.919,0.028,2.75,-2.006,-10.05,5.89800000000001,3.919,0.00383333333333333,82.8498333333333
0.24,0.327,177.444,3.88,0.022,2.75,-2.006,-9.81,5.85600000000001,3.88,0.004,82.85
0.25,0.323,177.489,3.835,0.028,2.75,-2.006,-9.69,5.81099999999999,3.835,0.00416666666666667,82.8501666666667
0.26,0.316,177.509,3.788,0.028,2.75,-2.034,-9.48,5.79100000000001,3.788,0.00433333333333333,82.8503333333333
0.27,0.309,177.531,3.763,0.028,2.75,-2.034,-9.27,5.76899999999999,3.763,0.0045,82.8505
0.28,0.303,177.551,3.779,0.022,2.75,-2,-9.09,5.74900000000001,3.779,0.00466666666666667,82.8506666666667
0.29,0.295,177.593,3.791,0.022,2.75,-1.947,-8.85,5.70700000000001,3.791,0.00483333333333333,82.8508333333333
0.3,0.292,-5.721,3.796,0.028,2.75,-1.919,-8.76,5.721,3.796,0.005,82.851
0.31,0.282,-5.712,3.796,0.028,2.75,-1.913,-8.46,5.712,3.796,0.00516666666666667,82.8511666666667
0.32,0.277,-5.704,3.788,0.022,2.75,-1.911,-8.31,5.704,3.788,0.00533333333333333,82.8513333333333
0.33,0.27,-5.684,3.771,0.028,2.75,-1.908,-8.1,5.684,3.771,0.0055,82.8515
0.34,0.263,-5.668,3.749,0.028,2.75,-1.913,-7.89,5.668,3.749,0.00566666666666667,82.8516666666667
0.35,0.256,-5.654,3.718,0.028,2.75,-1.933,-7.68,5.654,3.718,0.00583333333333333,82.8518333333333
0.36,0.253,-5.634,3.695,0.022,2.75,-1.933,-7.59,5.634,3.695,0.006,82.852
0.37,0.246,-5.6,3.679,0.022,2.75,-1.919,-7.38,5.6,3.679,0.00616666666666667,82.8521666666667
0.38,0.24,-5.6,3.667,0.022,2.75,-1.927,-7.2,5.6,3.667,0.00633333333333333,82.8523333333333
0.39,0.235,-5.598,3.667,0.022,2.75,-1.927,-7.05,5.598,3.667,0.0065,82.8525
0.4,0.228,-5.598,3.662,0.028,2.75,-1.933,-6.84,5.598,3.662,0.00666666666666667,82.8526666666667
0.41,0.218,-5.561,3.659,0.028,2.75,-1.899,-6.54,5.561,3.659,0.00683333333333333,82.8528333333333
0.42,0.217,-5.547,3.659,0.022,2.75,-1.885,-6.51,5.547,3.659,0.007,82.853
0.43,0.21,-5.528,3.656,0.022,2.75,-1.869,-6.3,5.528,3.656,0.00716666666666667,82.8531666666667
0.44,0.206,-5.522,3.634,0.022,2.75,-1.885,-6.18,5.522,3.634,0.00733333333333333,82.8533333333333
0.45,0.202,-5.536,3.614,0.022,2.75,-1.919,-6.06,5.536,3.614,0.0075,82.8535
0.46,0.195,-5.531,3.592,0.022,2.75,-1.936,-5.85,5.531,3.592,0.00766666666666667,82.8536666666667
0.47,0.19,-5.539,3.556,0.022,2.75,-1.978,-5.7,5.539,3.556,0.00783333333333333,82.8538333333333
0.48,0.187,-5.539,3.514,0.022,2.75,-2.02,-5.61,5.539,3.514,0.008,82.854
0.49,0.186,-5.542,3.474,0.022,2.75,-2.065,-5.58,5.542,3.474,0.00816666666666667,82.8541666666667
0.5,0.181,-5.55,3.441,0.022,2.75,-2.106,-5.43,5.55,3.441,0.00833333333333333,82.8543333333333
0.51,0.18,-5.547,3.418,0.022,2.75,-2.126,-5.4,5.547,3.418,0.0085,82.8545
0.52,0.181,-5.556,3.407,0.028,2.75,-2.143,-5.43,5.556,3.407,0.00866666666666667,82.8546666666667
0.53,0.177,-5.561,3.399,0.022,2.75,-2.16,-5.31,5.561,3.399,0.00883333333333333,82.8548333333333
0.54,0.176,-5.556,3.39,0.022,2.75,-2.16,-5.28,5.556,3.39,0.009,82.855
0.55,0.174,-5.556,3.385,0.022,2.75,-2.168,-5.22,5.556,3.385,0.00916666666666667,82.8551666666667
0.56,0.169,-5.542,3.379,0.022,2.75,-2.16,-5.07,5.542,3.379,0.00933333333333333,82.8553333333333
0.57,0.169,-5.536,3.371,0.028,2.75,-2.16,-5.07,5.536,3.371,0.0095,82.8555
0.58,0.167,-5.522,3.346,0.028,2.75,-2.171,-5.01,5.522,3.346,0.00966666666666667,82.8556666666667
0.59,0.163,-5.531,3.318,0.028,2.75,-2.21,-4.89,5.531,3.318,0.00983333333333333,82.8558333333333
0.6,0.16,-5.536,3.293,0.028,2.75,-2.238,-4.8,5.536,3.293,0.01,82.856
0.61,0.159,-5.531,3.262,0.022,2.75,-2.266,-4.77,5.531,3.262,0.0101666666666667,82.8561666666667
0.62,0.153,-5.491,3.206,0.028,2.75,-2.283,-4.59,5.491,3.206,0.0103333333333333,82.8563333333333
0.63,0.147,-5.41,3.133,0.031,2.75,-2.274,-4.41,5.41,3.133,0.0105,82.8565
0.64,0.14,-5.312,3.142,0.031,2.75,-2.168,-4.2,5.312,3.142,0.0106666666666667,82.8566666666667
0.65,0.131,-5.24,3.217,0.028,2.75,-2.017,-3.93,5.24,3.217,0.0108333333333333,82.8568333333333
0.66,0.126,-5.228,3.293,0.031,2.75,-1.933,-3.78,5.228,3.293,0.011,82.857
0.67,0.12,-5.268,3.349,0.028,2.75,-1.916,-3.6,5.268,3.349,0.0111666666666667,82.8571666666667
0.68,0.116,-5.365,3.379,0.028,2.75,-1.983,-3.48,5.365,3.379,0.0113333333333333,82.8573333333333
0.69,0.111,-5.455,3.365,0.028,2.75,-2.084,-3.33,5.455,3.365,0.0115,82.8575
0.7,0.108,-5.491,3.335,0.028,2.75,-2.154,-3.24,5.491,3.335,0.0116666666666667,82.8576666666667
0.71,0.105,-5.48,3.298,0.028,2.75,-2.179,-3.15,5.48,3.298,0.0118333333333333,82.8578333333333
0.72,0.102,-5.463,3.273,0.022,2.75,-2.188,-3.06,5.463,3.273,0.012,82.858
0.73,0.102,-5.435,3.265,0.028,2.75,-2.165,-3.06,5.435,3.265,0.0121666666666667,82.8581666666667
0.74,0.102,-5.421,3.251,0.028,2.75,-2.168,-3.06,5.421,3.251,0.0123333333333333,82.8583333333333
0.75,0.103,-5.405,3.237,0.028,2.75,-2.165,-3.09,5.405,3.237,0.0125,82.8585
0.76,0.103,-5.393,3.225,0.028,2.75,-2.165,-3.09,5.393,3.225,0.0126666666666667,82.8586666666667
0.77,0.1,-5.371,3.214,0.028,2.75,-2.151,-3,5.371,3.214,0.0128333333333333,82.8588333333333
0.78,0.098,-5.332,3.206,0.028,2.75,-2.123,-2.94,5.332,3.206,0.013,82.859
0.79,0.094,-5.304,3.209,0.028,2.75,-2.09,-2.82,5.304,3.209,0.0131666666666667,82.8591666666667
0.8,0.092,-5.279,3.214,0.022,2.75,-2.062,-2.76,5.279,3.214,0.0133333333333333,82.8593333333333
0.81,0.089,-5.279,3.217,0.028,2.75,-2.056,-2.67,5.279,3.217,0.0135,82.8595
0.82,0.086,-5.279,3.217,0.028,2.75,-2.056,-2.58,5.279,3.217,0.0136666666666667,82.8596666666667
0.83,0.083,-5.268,3.214,0.022,2.75,-2.051,-2.49,5.268,3.214,0.0138333333333333,82.8598333333333
0.84,0.08,-5.251,3.214,0.028,2.75,-2.034,-2.4,5.251,3.214,0.014,82.86
0.85,0.078,-5.24,3.2,0.028,2.75,-2.034,-2.34,5.24,3.2,0.0141666666666667,82.8601666666667
0.86,0.077,-5.268,3.178,0.028,2.75,-2.087,-2.31,5.268,3.178,0.0143333333333333,82.8603333333333
0.87,0.076,-5.284,3.153,0.022,2.75,-2.129,-2.28,5.284,3.153,0.0145,82.8605
0.88,0.071,-5.287,3.164,0.022,2.75,-2.118,-2.13,5.287,3.164,0.0146666666666667,82.8606666666667
0.89,0.069,-5.279,3.181,0.022,2.75,-2.095,-2.07,5.279,3.181,0.0148333333333333,82.8608333333333
0.9,0.066,-5.259,3.186,0.022,2.75,-2.07,-1.98,5.259,3.186,0.015,82.861
0.91,0.064,-5.24,3.189,0.028,2.75,-2.048,-1.92,5.24,3.189,0.0151666666666667,82.8611666666667
0.92,0.063,-5.237,3.195,0.022,2.75,-2.037,-1.89,5.237,3.195,0.0153333333333333,82.8613333333333
0.93,0.062,-5.256,3.195,0.028,2.75,-2.059,-1.86,5.256,3.195,0.0155,82.8615
0.94,0.061,-5.296,3.186,0.028,2.75,-2.106,-1.83,5.296,3.186,0.0156666666666667,82.8616666666667
0.95,0.059,-5.318,3.178,0.022,2.75,-2.137,-1.77,5.318,3.178,0.0158333333333333,82.8618333333333
0.96,0.058,-5.324,3.172,0.022,2.75,-2.146,-1.74,5.324,3.172,0.016,82.862
0.97,0.057,-5.318,3.169,0.022,2.75,-2.146,-1.71,5.318,3.169,0.0161666666666667,82.8621666666667
0.98,0.055,-5.307,3.161,0.022,2.75,-2.14,-1.65,5.307,3.161,0.0163333333333333,82.8623333333333
0.99,0.053,-5.296,3.164,0.028,2.75,-2.126,-1.59,5.296,3.164,0.0165,82.8625
1,0.051,-5.276,3.178,0.028,2.75,-2.095,-1.53,5.276,3.178,0.0166666666666667,82.8626666666667
1.01,0.049,-5.259,3.189,0.028,2.75,-2.067,-1.47,5.259,3.189,0.0168333333333333,82.8628333333333
1.02,0.047,-5.24,3.2,0.028,2.75,-2.034,-1.41,5.24,3.2,0.017,82.863
1.03,0.045,-5.217,3.209,0.028,2.75,-2.006,-1.35,5.217,3.209,0.0171666666666667,82.8631666666667
1.04,0.043,-5.2,3.206,0.028,2.75,-1.989,-1.29,5.2,3.206,0.0173333333333333,82.8633333333333
1.05,0.039,-5.192,3.189,0.022,2.75,-1.997,-1.17,5.192,3.189,0.0175,82.8635
1.06,0.036,-5.192,3.172,0.022,2.75,-2.014,-1.08,5.192,3.172,0.0176666666666667,82.8636666666667
1.07,0.033,-5.181,3.158,0.028,2.75,-2.02,-0.99,5.181,3.158,0.0178333333333333,82.8638333333333
1.08,0.03,-5.167,3.142,0.028,2.75,-2.02,-0.9,5.167,3.142,0.018,82.864
1.09,0.03,-5.167,3.133,0.028,2.75,-2.028,-0.9,5.167,3.133,0.0181666666666667,82.8641666666667
1.1,0.029,-5.198,3.13,0.028,2.75,-2.065,-0.87,5.198,3.13,0.0183333333333333,82.8643333333333
1.11,0.025,-5.248,3.13,0.022,2.75,-2.115,-0.75,5.248,3.13,0.0185,82.8645
1.12,0.023,-5.304,3.133,0.028,2.75,-2.165,-0.69,5.304,3.133,0.0186666666666667,82.8646666666667
1.13,0.02,-5.326,3.133,0.028,2.75,-2.19,-0.6,5.326,3.133,0.0188333333333333,82.8648333333333
1.14,0.019,-5.324,3.136,0.031,2.75,-2.182,-0.57,5.324,3.136,0.019,82.865
1.15,0.018,-5.318,3.15,0.028,2.75,-2.165,-0.54,5.318,3.15,0.0191666666666667,82.8651666666667
1.16,0.017,-5.307,3.164,0.028,2.75,-2.137,-0.51,5.307,3.164,0.0193333333333333,82.8653333333333
1.17,0.014,-5.27,3.189,0.028,2.75,-2.076,-0.42,5.27,3.189,0.0195,82.8655
1.18,0.005,-5.17,3.245,0.028,2.75,-1.919,-0.15,5.17,3.245,0.0196666666666667,82.8656666666667
1.19,-0.009,-4.965,3.365,0.028,2.75,-1.597,0.27,4.965,3.365,0.0198333333333333,82.8658333333333
1.2,-0.033,-4.619,3.564,0.028,2.75,-1.052,0.99,4.619,3.564,0.02,82.866
1.21,-0.06,-4.107,3.799,0.028,2.75,-0.305,1.8,4.107,3.799,0.0201666666666667,82.8661666666667
1.22,-0.078,-3.474,4.028,0.028,2.75,0.554,2.34,3.474,4.028,0.0203333333333333,82.8663333333333
1.23,-0.096,-2.881,4.258,0.028,2.75,1.376,2.88,2.881,4.258,0.0205,82.8665
1.24,-0.144,-2.887,4.574,0.028,2.75,1.69,4.32,2.887,4.574,0.0206666666666667,82.8666666666667
1.25,5.268,-3.964,4.963,0.031,2.75,0.999,6.96000000000001,3.964,4.963,0.0208333333333333,82.8668333333333
1.26,5.181,-4.876,5.36,0.028,2.75,0.487,9.57,4.876,5.36,0.021,82.867
1.27,5.11,-5.259,5.785,0.028,2.75,0.526,11.7,5.259,5.785,0.0211666666666667,82.8671666666667
1.28,5.078,-5.27,6.219,0.028,2.75,0.951,12.66,5.27,6.219,0.0213333333333333,82.8673333333333
1.29,5.05,-5.472,6.672,0.028,2.75,1.203,13.5,5.472,6.672,0.0215,82.8675
1.3,5.002,-5.626,7.114,0.028,2.75,1.491,14.94,5.626,7.114,0.0216666666666667,82.8676666666667
1.31,4.973,177.324,7.5,0.028,2.75,1.491,15.81,5.97599999999998,7.5,0.0218333333333333,82.8678333333333
1.32,4.948,176.809,7.989,0.022,2.75,1.466,16.56,6.491,7.989,0.022,82.868
1.33,4.88,176.412,8.51,0.028,2.75,1.592,18.6,6.88799999999999,8.51,0.0221666666666667,82.8681666666667
1.34,4.848,175.945,9.05,0.028,2.75,1.662,19.56,7.355,9.05,0.0223333333333333,82.8683333333333
1.35,4.816,175.385,9.612,0.022,2.75,1.664,20.52,7.915,9.612,0.0225,82.8685
1.36,4.8,174.664,10.25,0.028,2.75,1.581,21,8.63600000000001,10.25,0.0226666666666667,82.8686666666667
1.37,4.749,174.168,10.899,0.028,2.75,1.734,22.53,9.13199999999999,10.899,0.0228333333333333,82.8688333333333
1.38,4.721,173.76,11.509,0.028,2.75,1.939,23.37,9.54,11.509,0.023,82.869
1.39,4.719,173.31,12.099,0.028,2.75,2.078,23.43,9.98999999999999,12.099,0.0231666666666667,82.8691666666667
1.4,4.715,172.834,12.714,0.028,2.75,2.216,23.55,10.466,12.714,0.0233333333333333,82.8693333333333
1.41,4.661,172.795,13.305,0.028,2.75,2.769,25.17,10.505,13.305,0.0235,82.8695
1.42,4.649,172.89,13.87,0.028,2.75,3.43,25.53,10.41,13.87,0.0236666666666667,82.8696666666667
1.43,4.644,172.952,14.432,0.028,2.75,4.051,25.68,10.348,14.432,0.0238333333333333,82.8698333333333
1.44,4.63,172.882,15.056,0.028,2.75,4.607,26.1,10.418,15.056,0.024,82.87
1.45,4.624,172.798,15.708,0.028,2.75,5.175,26.28,10.502,15.708,0.0241666666666667,82.8701666666667
1.46,4.616,172.524,16.222,0.028,2.75,5.416,26.52,10.776,16.222,0.0243333333333333,82.8703333333333
1.47,4.614,172.233,16.662,0.028,2.75,5.564,26.58,11.067,16.662,0.0245,82.8705
1.48,4.609,172.143,17.173,0.028,2.75,5.987,26.73,11.157,17.173,0.0246666666666667,82.8706666666667
1.49,4.609,171.986,17.705,0.028,2.75,6.359,26.73,11.314,17.705,0.0248333333333333,82.8708333333333
1.5,4.605,171.928,18.228,0.028,2.75,6.826,26.85,11.372,18.228,0.025,82.871
1.51,4.607,171.726,18.72,0.028,2.75,7.117,26.79,11.574,18.72,0.0251666666666667,82.8711666666667
1.52,4.614,171.69,19.174,0.028,2.75,7.531,26.58,11.61,19.174,0.0253333333333333,82.8713333333333
1.53,4.614,171.553,19.537,0.028,2.75,7.76,26.58,11.747,19.537,0.0255,82.8715
1.54,4.623,171.475,19.845,0.028,2.75,7.989,26.31,11.825,19.845,0.0256666666666667,82.8716666666667
1.55,4.626,171.309,20.133,0.028,2.75,8.113,26.22,11.991,20.133,0.0258333333333333,82.8718333333333
1.56,4.637,171.217,20.399,0.028,2.75,8.283,25.89,12.083,20.399,0.026,82.872
1.57,4.649,171.091,20.651,0.028,2.75,8.412,25.53,12.209,20.651,0.0261666666666667,82.8721666666667
1.58,4.661,170.873,20.863,0.028,2.75,8.404,25.17,12.427,20.863,0.0263333333333333,82.8723333333333
1.59,4.68,170.702,21.009,0.028,2.75,8.378,24.6,12.598,21.009,0.0265,82.8725
1.6,4.692,170.49,21.107,0.022,2.75,8.266,24.24,12.81,21.107,0.0266666666666667,82.8726666666667
1.61,4.707,170.333,21.157,0.022,2.75,8.16,23.79,12.967,21.157,0.0268333333333333,82.8728333333333
1.62,4.736,170.149,21.165,0.028,2.75,7.984,22.92,13.151,21.165,0.027,82.873
1.63,4.757,169.858,21.129,0.022,2.75,7.654,22.29,13.442,21.129,0.0271666666666667,82.8731666666667
1.64,4.783,169.609,21.037,0.028,2.75,7.313,21.51,13.691,21.037,0.0273333333333333,82.8733333333333
1.65,4.824,169.519,20.872,0.028,2.75,7.058,20.28,13.781,20.872,0.0275,82.8735
1.66,4.875,169.695,20.603,0.022,2.75,6.968,18.75,13.605,20.603,0.0276666666666667,82.8736666666667
1.67,4.914,169.701,20.253,0.022,2.75,6.622,17.58,13.599,20.253,0.0278333333333333,82.8738333333333
1.68,4.946,169.279,19.834,0.022,2.75,5.78,16.62,14.021,19.834,0.028,82.874
1.69,4.981,168.806,19.364,0.028,2.75,4.837,15.57,14.494,19.364,0.0281666666666667,82.8741666666667
1.7,5.023,168.515,18.866,0.028,2.75,4.048,14.31,14.785,18.866,0.0283333333333333,82.8743333333333
1.71,5.084,168.627,18.357,0.022,2.75,3.651,12.48,14.673,18.357,0.0285,82.8745
1.72,5.149,168.904,17.834,0.028,2.75,3.404,10.53,14.396,17.834,0.0286666666666667,82.8746666666667
1.73,5.202,168.904,17.299,0.028,2.75,2.87,8.94,14.396,17.299,0.0288333333333333,82.8748333333333
1.74,5.238,168.462,16.74,0.028,2.75,1.871,7.85999999999999,14.838,16.74,0.029,82.875
1.75,5.271,168.028,16.164,0.028,2.75,0.859,6.87,15.272,16.164,0.0291666666666667,82.8751666666667
1.76,5.319,168.179,15.587,0.028,2.75,0.436,5.43,15.121,15.587,0.0293333333333333,82.8753333333333
1.77,-0.046,170.045,15.017,0.028,2.75,1.732,1.38,13.255,15.017,0.0295,82.8755
1.78,0.193,173.827,14.471,0.022,2.75,4.968,-5.79,9.473,14.471,0.0296666666666667,82.8756666666667
1.79,0.415,175.749,13.982,0.028,2.75,6.401,-12.45,7.551,13.982,0.0298333333333333,82.8758333333333
1.8,0.55,177.19,13.531,0.028,2.75,7.388,-16.5,6.11,13.531,0.03,82.876
1.81,0.539,-5.687,13.05,0.028,2.75,7.366,-16.17,5.687,13.05,0.0301666666666667,82.8761666666667
1.82,0.545,-4.963,12.505,0.028,2.75,7.545,-16.35,4.963,12.505,0.0303333333333333,82.8763333333333
1.83,0.519,-5.007,11.911,0.022,2.75,6.907,-15.57,5.007,11.911,0.0305,82.8765
1.84,0.519,-4.758,11.349,0.028,2.75,6.594,-15.57,4.758,11.349,0.0306666666666667,82.8766666666667
1.85,0.502,-4.789,10.876,0.028,2.75,6.09,-15.06,4.789,10.876,0.0308333333333333,82.8768333333333
1.86,0.489,-5.2,10.429,0.022,2.75,5.231,-14.67,5.2,10.429,0.031,82.877
1.87,0.469,-5.654,9.948,0.028,2.75,4.297,-14.07,5.654,9.948,0.0311666666666667,82.8771666666667
1.88,0.456,177.246,9.43,0.028,2.75,3.343,-13.68,6.05399999999999,9.43,0.0313333333333333,82.8773333333333
1.89,0.45,176.91,8.941,0.022,2.75,2.518,-13.5,6.39,8.941,0.0315,82.8775
1.9,0.445,176.706,8.532,0.022,2.75,1.908,-13.35,6.59400000000001,8.532,0.0316666666666667,82.8776666666667
1.91,0.441,176.639,8.199,0.028,2.75,1.508,-13.23,6.66099999999998,8.199,0.0318333333333333,82.8778333333333
1.92,0.441,176.611,7.908,0.028,2.75,1.189,-13.23,6.689,7.908,0.032,82.878
1.93,0.44,176.616,7.64,0.022,2.75,0.926,-13.2,6.68399999999998,7.64,0.0321666666666667,82.8781666666667
1.94,0.447,176.599,7.388,0.028,2.75,0.655,-13.41,6.701,7.388,0.0323333333333333,82.8783333333333
1.95,0.449,176.667,7.159,0.028,2.75,0.495,-13.47,6.63299999999999,7.159,0.0325,82.8785
1.96,0.45,176.77,6.949,0.022,2.75,0.389,-13.5,6.52999999999998,6.949,0.0326666666666667,82.8786666666667
1.97,0.455,176.86,6.764,0.022,2.75,0.291,-13.65,6.43999999999998,6.764,0.0328333333333333,82.8788333333333
1.98,0.455,176.935,6.594,0.028,2.75,0.199,-13.65,6.36499999999999,6.594,0.033,82.879
1.99,0.454,176.966,6.429,0.028,2.75,0.064,-13.62,6.33399999999999,6.429,0.0331666666666667,82.8791666666667
2,0.456,176.994,6.266,0.028,2.75,-0.07,-13.68,6.30599999999999,6.266,0.0333333333333333,82.8793333333333
2.01,0.451,177.047,6.098,0.022,2.75,-0.182,-13.53,6.253,6.098,0.0335,82.8795
2.02,0.447,177.086,5.919,0.028,2.75,-0.322,-13.41,6.21399999999998,5.919,0.0336666666666667,82.8796666666667
2.03,0.448,177.151,5.738,0.022,2.75,-0.439,-13.44,6.14899999999998,5.738,0.0338333333333333,82.8798333333333
2.04,0.446,177.184,5.561,0.028,2.75,-0.585,-13.38,6.116,5.561,0.034,82.88
2.05,0.446,177.212,5.393,0.028,2.75,-0.722,-13.38,6.08800000000001,5.393,0.0341666666666667,82.8801666666667
2.06,0.437,177.276,5.248,0.028,2.75,-0.806,-13.11,6.02399999999998,5.248,0.0343333333333333,82.8803333333333
2.07,0.433,177.257,5.108,0.028,2.75,-0.965,-12.99,6.04299999999999,5.108,0.0345,82.8805
2.08,0.426,177.246,4.991,0.022,2.75,-1.094,-12.78,6.05399999999999,4.991,0.0346666666666667,82.8806666666667
2.09,0.422,177.212,4.923,0.028,2.75,-1.195,-12.66,6.08800000000001,4.923,0.0348333333333333,82.8808333333333
2.1,0.416,177.19,4.851,0.028,2.75,-1.29,-12.48,6.11,4.851,0.035,82.881
2.11,0.407,177.178,4.775,0.028,2.75,-1.376,-12.21,6.122,4.775,0.0351666666666667,82.8811666666667
2.12,0.405,177.192,4.694,0.028,2.75,-1.443,-12.15,6.10799999999999,4.694,0.0353333333333333,82.8813333333333
2.13,0.396,177.218,4.619,0.028,2.75,-1.491,-11.88,6.08200000000001,4.619,0.0355,82.8815
2.14,0.393,177.237,4.543,0.028,2.75,-1.547,-11.79,6.063,4.543,0.0356666666666667,82.8816666666667
2.15,0.39,177.229,4.47,0.028,2.75,-1.631,-11.7,6.07099999999998,4.47,0.0358333333333333,82.8818333333333
2.16,0.386,177.265,4.398,0.028,2.75,-1.664,-11.58,6.03500000000001,4.398,0.036,82.882
2.17,0.382,177.29,4.325,0.028,2.75,-1.712,-11.46,6.01,4.325,0.0361666666666667,82.8821666666667
2.18,0.376,177.296,4.244,0.028,2.75,-1.79,-11.28,6.004,4.244,0.0363333333333333,82.8823333333333
2.19,0.373,177.324,4.165,0.022,2.75,-1.841,-11.19,5.97599999999998,4.165,0.0365,82.8825
2.2,0.368,177.355,4.095,0.028,2.75,-1.88,-11.04,5.945,4.095,0.0366666666666667,82.8826666666667
2.21,0.361,177.408,4.045,0.028,2.75,-1.877,-10.83,5.89200000000001,4.045,0.0368333333333333,82.8828333333333
2.22,0.357,177.413,4.012,0.028,2.75,-1.902,-10.71,5.88699999999998,4.012,0.037,82.883
2.23,0.35,177.433,3.989,0.028,2.75,-1.908,-10.5,5.867,3.989,0.0371666666666667,82.8831666666667
2.24,0.341,177.425,3.972,0.028,2.75,-1.933,-10.23,5.87499999999998,3.972,0.0373333333333333,82.8833333333333
2.25,0.335,177.453,3.947,0.022,2.75,-1.93,-10.05,5.84699999999999,3.947,0.0375,82.8835
2.26,0.329,177.464,3.919,0.022,2.75,-1.947,-9.87,5.836,3.919,0.0376666666666667,82.8836666666667
2.27,0.328,177.481,3.891,0.022,2.75,-1.958,-9.84,5.819,3.891,0.0378333333333333,82.8838333333333
2.28,0.319,177.483,3.852,0.028,2.75,-1.992,-9.57,5.81699999999999,3.852,0.038,82.884
2.29,0.312,177.495,3.805,0.028,2.75,-2.031,-9.36,5.80499999999999,3.805,0.0381666666666667,82.8841666666667
2.3,0.312,177.489,3.754,0.022,2.75,-2.084,-9.36,5.81099999999999,3.754,0.0383333333333333,82.8843333333333
2.31,0.306,177.5,3.718,0.022,2.75,-2.109,-9.18,5.79999999999999,3.718,0.0385,82.8845
2.32,0.301,177.514,3.684,0.022,2.75,-2.132,-9.03,5.78599999999998,3.684,0.0386666666666667,82.8846666666667
2.33,0.298,177.528,3.651,0.028,2.75,-2.151,-8.94,5.772,3.651,0.0388333333333333,82.8848333333333
2.34,0.293,177.553,3.62,0.028,2.75,-2.157,-8.79,5.747,3.62,0.039,82.885
2.35,0.289,177.559,3.595,0.028,2.75,-2.174,-8.67,5.741,3.595,0.0391666666666667,82.8851666666667
2.36,0.285,177.581,3.584,0.022,2.75,-2.165,-8.55,5.71900000000001,3.584,0.0393333333333333,82.8853333333333
2.37,0.278,-5.707,3.578,0.022,2.75,-2.126,-8.34,5.707,3.578,0.0395,82.8855
2.38,0.272,-5.693,3.578,0.028,2.75,-2.109,-8.16,5.693,3.578,0.0396666666666667,82.8856666666667
2.39,0.267,-5.687,3.586,0.028,2.75,-2.095,-8.01,5.687,3.586,0.0398333333333333,82.8858333333333
2.4,0.263,-5.693,3.592,0.028,2.75,-2.098,-7.89,5.693,3.592,0.04,82.886
2.41,0.259,-5.721,3.584,0.022,2.75,-2.134,-7.77,5.721,3.584,0.0401666666666667,82.8861666666667
