Flow,FCO2,FO2,TimeMinRel,TimeMinAbs,rawTime
-1.19,0.05131,0.2836,-2.94333333333333,358.408666666667,-176.6
-0.51,0.05132,0.2836,-2.943,358.409,-176.58
-1.37,0.05133,0.2836,-2.94266666666667,358.409333333333,-176.56
-1.9,0.05134,0.2836,-2.94233333333333,358.409666666667,-176.54
-1.96,0.05135,0.2836,-2.942,358.41,-176.52
-2.31,0.05136,0.2835,-2.94166666666667,358.410333333333,-176.5
-2.14,0.05136,0.2835,-2.94133333333333,358.410666666667,-176.48
-1.96,0.05137,0.2835,-2.941,358.411,-176.46
-1.9,0.05137,0.2835,-2.94066666666667,358.411333333333,-176.44
-1.53,0.05138,0.2834,-2.94033333333333,358.411666666667,-176.42
-1.45,0.05138,0.2834,-2.94,358.412,-176.4
-1.53,0.05138,0.2833,-2.93966666666667,358.412333333333,-176.38
-1.19,0.05138,0.2832,-2.93933333333333,358.412666666667,-176.36
-0.78,0.05138,0.2833,-2.939,358.413,-176.34
-0.89,0.05137,0.2835,-2.93866666666667,358.413333333333,-176.32
-0.65,0.05136,0.286,-2.93833333333333,358.413666666667,-176.3
-0.89,0.05134,0.2884,-2.938,358.414,-176.28
-0.78,0.05123,0.2909,-2.93766666666667,358.414333333333,-176.26
-0.34,0.05111,0.2933,-2.93733333333333,358.414666666667,-176.24
0.36,0.05075,0.2985,-2.937,358.415,-176.22
0.23,0.05038,0.3036,-2.93666666666667,358.415333333333,-176.2
0.47,0.04695,0.3073,-2.93633333333333,358.415666666667,-176.18
0.36,0.04352,0.311,-2.936,358.416,-176.16
0.47,0.03919,0.315,-2.93566666666667,358.416333333333,-176.14
0.47,0.03485,0.319,-2.93533333333333,358.416666666667,-176.12
0.74,0.03002,0.3228,-2.935,358.417,-176.1
0.65,0.02518,0.3265,-2.93466666666667,358.417333333333,-176.08
1.82,0.02088,0.3285,-2.93433333333333,358.417666666667,-176.06
5.86,0.01657,0.3305,-2.934,358.418,-176.04
10.67,0.01329,0.3325,-2.93366666666667,358.418333333333,-176.02
13.92,0.01,0.3345,-2.93333333333333,358.418666666667,-176
18.12,0.0079,0.3356,-2.933,358.419,-175.98
22.36,0.00579,0.3366,-2.93266666666667,358.419333333333,-175.96
25.8,0.00466,0.3373,-2.93233333333333,358.419666666667,-175.94
28.97,0.00353,0.3381,-2.932,358.42,-175.92
30.66,0.00301,0.3391,-2.93166666666667,358.420333333333,-175.9
31.73,0.00249,0.3401,-2.93133333333333,358.420666666667,-175.88
32.16,0.00225,0.3407,-2.931,358.421,-175.86
32.16,0.00201,0.3412,-2.93066666666667,358.421333333333,-175.84
32.74,0.00187,0.342,-2.93033333333333,358.421666666667,-175.82
32.3,0.00173,0.3428,-2.93,358.422,-175.8
32.73,0.00164,0.3432,-2.92966666666667,358.422333333333,-175.78
32.49,0.00154,0.3436,-2.92933333333333,358.422666666667,-175.76
32.56,0.00149,0.3441,-2.929,358.423,-175.74
32.67,0.00144,0.3446,-2.92866666666667,358.423333333333,-175.72
32.25,0.00143,0.3451,-2.92833333333333,358.423666666667,-175.7
32.18,0.00142,0.3456,-2.928,358.424,-175.68
31.43,0.0014,0.3457,-2.92766666666667,358.424333333333,-175.66
31.63,0.00138,0.3459,-2.92733333333333,358.424666666667,-175.64
30.95,0.00135,0.3459,-2.927,358.425,-175.62
30.71,0.00132,0.3459,-2.92666666666667,358.425333333333,-175.6
30.64,0.0013,0.3459,-2.92633333333333,358.425666666667,-175.58
30.72,0.00127,0.3459,-2.926,358.426,-175.56
30.51,0.00124,0.3459,-2.92566666666667,358.426333333333,-175.54
30.03,0.00121,0.3459,-2.92533333333333,358.426666666667,-175.52
30.42,0.0012,0.3459,-2.925,358.427,-175.5
29.8,0.00118,0.3459,-2.92466666666667,358.427333333333,-175.48
29.89,0.00116,0.3459,-2.92433333333333,358.427666666667,-175.46
29.55,0.00114,0.3459,-2.924,358.428,-175.44
29.4,0.00111,0.3458,-2.92366666666667,358.428333333333,-175.42
29.52,0.00108,0.3456,-2.92333333333333,358.428666666667,-175.4
29.3,0.00105,0.3455,-2.923,358.429,-175.38
28.97,0.00102,0.3454,-2.92266666666667,358.429333333333,-175.36
28.73,0.00099,0.3454,-2.92233333333333,358.429666666667,-175.34
28.48,0.00095,0.3453,-2.922,358.43,-175.32
27.87,0.00094,0.3453,-2.92166666666667,358.430333333333,-175.3
27.65,0.00092,0.3452,-2.92133333333333,358.430666666667,-175.28
27.36,0.00091,0.3451,-2.921,358.431,-175.26
26.52,0.0009,0.345,-2.92066666666667,358.431333333333,-175.24
26.37,0.00089,0.3449,-2.92033333333333,358.431666666667,-175.22
25.59,0.00088,0.3448,-2.92,358.432,-175.2
24.78,0.00088,0.3447,-2.91966666666667,358.432333333333,-175.18
24.24,0.00087,0.3446,-2.91933333333333,358.432666666667,-175.16
23.33,0.00087,0.3446,-2.919,358.433,-175.14
22.59,0.00086,0.3445,-2.91866666666667,358.433333333333,-175.12
21.78,0.00086,0.3445,-2.91833333333333,358.433666666667,-175.1
21.08,0.00085,0.3445,-2.918,358.434,-175.08
20.13,0.00085,0.3445,-2.91766666666667,358.434333333333,-175.06
19.65,0.00084,0.3445,-2.91733333333333,358.434666666667,-175.04
19.16,0.00084,0.3446,-2.917,358.435,-175.02
19.26,0.00083,0.3446,-2.91666666666667,358.435333333333,-175
19.92,0.00083,0.3446,-2.91633333333333,358.435666666667,-174.98
21.38,0.00083,0.3447,-2.916,358.436,-174.96
23.13,0.00083,0.3447,-2.91566666666667,358.436333333333,-174.94
25.36,0.00083,0.3447,-2.91533333333333,358.436666666667,-174.92
26.87,0.00083,0.3447,-2.915,358.437,-174.9
27.97,0.00083,0.3448,-2.91466666666667,358.437333333333,-174.88
28.31,0.00083,0.3448,-2.91433333333333,358.437666666667,-174.86
28.36,0.00083,0.3449,-2.914,358.438,-174.84
27.67,0.00082,0.3449,-2.91366666666667,358.438333333333,-174.82
26.2,0.00081,0.345,-2.91333333333333,358.438666666667,-174.8
24.78,0.0008,0.345,-2.913,358.439,-174.78
23.2,0.00079,0.3451,-2.91266666666667,358.439333333333,-174.76
20.88,0.00078,0.3451,-2.91233333333333,358.439666666667,-174.74
19.26,0.00076,0.3452,-2.912,358.44,-174.72
17.7,0.00075,0.3452,-2.91166666666667,358.440333333333,-174.7
16.31,0.00073,0.3452,-2.91133333333333,358.440666666667,-174.68
14.59,0.00073,0.3453,-2.911,358.441,-174.66
13.58,0.00072,0.3453,-2.91066666666667,358.441333333333,-174.64
12.27,0.00072,0.3453,-2.91033333333333,358.441666666667,-174.62
11.39,0.00072,0.3454,-2.91,358.442,-174.6
10.59,0.00074,0.3454,-2.90966666666667,358.442333333333,-174.58
9.95,0.00075,0.3454,-2.90933333333333,358.442666666667,-174.56
1.89,0.00078,0.3455,-2.909,358.443,-174.54
-24.63,0.00081,0.3455,-2.90866666666667,358.443333333333,-174.52
-30.09,0.00084,0.3455,-2.90833333333333,358.443666666667,-174.5
-26.73,0.00086,0.3455,-2.908,358.444,-174.48
-26.99,0.00088,0.3455,-2.90766666666667,358.444333333333,-174.46
-25.82,0.0009,0.3455,-2.90733333333333,358.444666666667,-174.44
-24.24,0.00091,0.3454,-2.907,358.445,-174.42
-24.59,0.00092,0.3454,-2.90666666666667,358.445333333333,-174.4
-24.38,0.00093,0.3453,-2.90633333333333,358.445666666667,-174.38
-23.2,0.00093,0.3452,-2.906,358.446,-174.36
-23.93,0.00094,0.3446,-2.90566666666667,358.446333333333,-174.34
-22.57,0.00095,0.3441,-2.90533333333333,358.446666666667,-174.32
-23.68,0.00101,0.3435,-2.905,358.447,-174.3
-22.47,0.00107,0.3429,-2.90466666666667,358.447333333333,-174.28
-23.28,0.00121,0.3419,-2.90433333333333,358.447666666667,-174.26
-22.31,0.00135,0.3409,-2.904,358.448,-174.24
-22.71,0.00231,0.3392,-2.90366666666667,358.448333333333,-174.22
-22.44,0.00326,0.3376,-2.90333333333333,358.448666666667,-174.2
-22.38,0.00425,0.3361,-2.903,358.449,-174.18
-22.04,0.00523,0.3345,-2.90266666666667,358.449333333333,-174.16
-21.75,0.00664,0.3325,-2.90233333333333,358.449666666667,-174.14
-21.39,0.00805,0.3305,-2.902,358.45,-174.12
-20.99,0.00985,0.3284,-2.90166666666667,358.450333333333,-174.1
-19.93,0.01165,0.3263,-2.90133333333333,358.450666666667,-174.08
-20.7,0.01372,0.3238,-2.901,358.451,-174.06
-18.93,0.01579,0.3212,-2.90066666666667,358.451333333333,-174.04
-20.44,0.01796,0.3186,-2.90033333333333,358.451666666667,-174.02
-18.43,0.02012,0.316,-2.9,358.452,-174
-19.86,0.02222,0.3147,-2.89966666666667,358.452333333333,-173.98
-18.89,0.02431,0.3134,-2.89933333333333,358.452666666667,-173.96
-18.7,0.02622,0.3116,-2.899,358.453,-173.94
-19.8,0.02813,0.3098,-2.89866666666667,358.453333333333,-173.92
-17.51,0.02977,0.3082,-2.89833333333333,358.453666666667,-173.9
-19.84,0.0314,0.3067,-2.898,358.454,-173.88
-17.49,0.03309,0.3053,-2.89766666666667,358.454333333333,-173.86
-18.66,0.03477,0.304,-2.89733333333333,358.454666666667,-173.84
-18.27,0.03609,0.3029,-2.897,358.455,-173.82
-17.31,0.0374,0.3017,-2.89666666666667,358.455333333333,-173.8
-18.1,0.03836,0.301,-2.89633333333333,358.455666666667,-173.78
-16.94,0.03931,0.3003,-2.896,358.456,-173.76
-16.91,0.04002,0.2997,-2.89566666666667,358.456333333333,-173.74
-17.29,0.04073,0.299,-2.89533333333333,358.456666666667,-173.72
-15.97,0.04126,0.2984,-2.895,358.457,-173.7
-16.74,0.04179,0.2977,-2.89466666666667,358.457333333333,-173.68
-15.91,0.04219,0.2971,-2.89433333333333,358.457666666667,-173.66
-15.56,0.04259,0.2964,-2.894,358.458,-173.64
-15.76,0.04293,0.2959,-2.89366666666667,358.458333333333,-173.62
-14.96,0.04327,0.2954,-2.89333333333333,358.458666666667,-173.6
-14.91,0.04362,0.295,-2.893,358.459,-173.58
-14.59,0.04396,0.2946,-2.89266666666667,358.459333333333,-173.56
-14.67,0.04435,0.2945,-2.89233333333333,358.459666666667,-173.54
-14.48,0.04474,0.2944,-2.892,358.46,-173.52
-14.61,0.04505,0.294,-2.89166666666667,358.460333333333,-173.5
-14.23,0.04535,0.2936,-2.89133333333333,358.460666666667,-173.48
-14.13,0.04557,0.293,-2.891,358.461,-173.46
-14.08,0.04578,0.2923,-2.89066666666667,358.461333333333,-173.44
-13.76,0.04592,0.2918,-2.89033333333333,358.461666666667,-173.42
-13.73,0.04605,0.2912,-2.89,358.462,-173.4
-13.56,0.04617,0.2911,-2.88966666666667,358.462333333333,-173.38
-13.35,0.04628,0.2911,-2.88933333333333,358.462666666667,-173.36
-12.93,0.04633,0.291,-2.889,358.463,-173.34
-12.9,0.04637,0.2909,-2.88866666666667,358.463333333333,-173.32
-12.71,0.04646,0.291,-2.88833333333333,358.463666666667,-173.3
-12.54,0.04654,0.2911,-2.888,358.464,-173.28
-11.78,0.04664,0.291,-2.88766666666667,358.464333333333,-173.26
-11.38,0.04673,0.291,-2.88733333333333,358.464666666667,-173.24
-10.87,0.04682,0.2908,-2.887,358.465,-173.22
-11.12,0.0469,0.2906,-2.88666666666667,358.465333333333,-173.2
-10.65,0.04696,0.2905,-2.88633333333333,358.465666666667,-173.18
-10.96,0.04701,0.2903,-2.886,358.466,-173.16
-10.87,0.04704,0.2902,-2.88566666666667,358.466333333333,-173.14
-11.01,0.04706,0.29,-2.88533333333333,358.466666666667,-173.12
-11.16,0.04709,0.29,-2.885,358.467,-173.1
-11.16,0.04712,0.2899,-2.88466666666667,358.467333333333,-173.08
-11.1,0.04716,0.2899,-2.88433333333333,358.467666666667,-173.06
-11.1,0.0472,0.2898,-2.884,358.468,-173.04
-10.78,0.04725,0.2897,-2.88366666666667,358.468333333333,-173.02
-10.6,0.0473,0.2896,-2.88333333333333,358.468666666667,-173
-10.44,0.04737,0.2895,-2.883,358.469,-172.98
-10.11,0.04743,0.2894,-2.88266666666667,358.469333333333,-172.96
-9.96,0.04748,0.2892,-2.88233333333333,358.469666666667,-172.94
-9.71,0.04753,0.2891,-2.882,358.47,-172.92
-9.39,0.0476,0.289,-2.88166666666667,358.470333333333,-172.9
-9.36,0.04766,0.2889,-2.88133333333333,358.470666666667,-172.88
-8.84,0.04773,0.2888,-2.881,358.471,-172.86
-8.81,0.04779,0.2887,-2.88066666666667,358.471333333333,-172.84
-8.32,0.04787,0.2886,-2.88033333333333,358.471666666667,-172.82
-8.34,0.04795,0.2885,-2.88,358.472,-172.8
-8.15,0.04804,0.2884,-2.87966666666667,358.472333333333,-172.78
-7.74,0.04812,0.2883,-2.87933333333333,358.472666666667,-172.76
-7.66,0.04821,0.2882,-2.879,358.473,-172.74
-7.51,0.04829,0.288,-2.87866666666667,358.473333333333,-172.72
-7.54,0.04838,0.2879,-2.87833333333333,358.473666666667,-172.7
-7.45,0.04846,0.2878,-2.878,358.474,-172.68
-7.45,0.04854,0.2877,-2.87766666666667,358.474333333333,-172.66
-7.14,0.04862,0.2877,-2.87733333333333,358.474666666667,-172.64
-7.14,0.04867,0.2876,-2.877,358.475,-172.62
-7.14,0.04872,0.2875,-2.87666666666667,358.475333333333,-172.6
-7.14,0.04878,0.2874,-2.87633333333333,358.475666666667,-172.58
-7.02,0.04883,0.2873,-2.876,358.476,-172.56
-6.99,0.0489,0.2872,-2.87566666666667,358.476333333333,-172.54
-6.9,0.04896,0.2871,-2.87533333333333,358.476666666667,-172.52
-6.61,0.04903,0.2871,-2.875,358.477,-172.5
-6.38,0.0491,0.287,-2.87466666666667,358.477333333333,-172.48
-6.29,0.04917,0.2869,-2.87433333333333,358.477666666667,-172.46
-6.19,0.04924,0.2869,-2.874,358.478,-172.44
-5.99,0.04931,0.2868,-2.87366666666667,358.478333333333,-172.42
-5.92,0.04937,0.2868,-2.87333333333333,358.478666666667,-172.4
-5.4,0.04944,0.2867,-2.873,358.479,-172.38
-4.74,0.04951,0.2867,-2.87266666666667,358.479333333333,-172.36
-4.44,0.04958,0.2866,-2.87233333333333,358.479666666667,-172.34
-4.44,0.04964,0.2865,-2.872,358.48,-172.32
-4.28,0.04971,0.2864,-2.87166666666667,358.480333333333,-172.3
-4.63,0.04977,0.2864,-2.87133333333333,358.480666666667,-172.28
-4.89,0.04983,0.2863,-2.871,358.481,-172.26
-5.11,0.04988,0.2863,-2.87066666666667,358.481333333333,-172.24
-5.5,0.04993,0.2862,-2.87033333333333,358.481666666667,-172.22
-5.64,0.04998,0.2862,-2.87,358.482,-172.2
-5.54,0.05002,0.2861,-2.86966666666667,358.482333333333,-172.18
-5.57,0.05006,0.2861,-2.86933333333333,358.482666666667,-172.16
-5.43,0.0501,0.286,-2.869,358.483,-172.14
-5.29,0.05014,0.286,-2.86866666666667,358.483333333333,-172.12
-5.11,0.05019,0.2859,-2.86833333333333,358.483666666667,-172.1
-5,0.05024,0.2859,-2.868,358.484,-172.08
-4.85,0.05029,0.2859,-2.86766666666667,358.484333333333,-172.06
-4.7,0.05034,0.2858,-2.86733333333333,358.484666666667,-172.04
-4.7,0.05039,0.2858,-2.867,358.485,-172.02
-4.55,0.05043,0.2857,-2.86666666666667,358.485333333333,-172
-4.36,0.05047,0.2857,-2.86633333333333,358.485666666667,-171.98
-4.12,0.0505,0.2857,-2.866,358.486,-171.96
-3.96,0.05054,0.2857,-2.86566666666667,358.486333333333,-171.94
-3.88,0.05058,0.2856,-2.86533333333333,358.486666666667,-171.92
-3.84,0.05062,0.2856,-2.865,358.487,-171.9
-3.67,0.05066,0.2856,-2.86466666666667,358.487333333333,-171.88
-3.59,0.0507,0.2855,-2.86433333333333,358.487666666667,-171.86
-3.5,0.05074,0.2855,-2.864,358.488,-171.84
-3.46,0.05077,0.2855,-2.86366666666667,358.488333333333,-171.82
-3.5,0.0508,0.2854,-2.86333333333333,358.488666666667,-171.8
-3.42,0.05082,0.2853,-2.863,358.489,-171.78
-3.29,0.05084,0.2851,-2.86266666666667,358.489333333333,-171.76
-3.2,0.05086,0.2851,-2.86233333333333,358.489666666667,-171.74
-3.11,0.05088,0.2851,-2.862,358.49,-171.72
-2.79,0.0509,0.286,-2.86166666666667,358.490333333333,-171.7
-2.36,0.05092,0.2869,-2.86133333333333,358.490666666667,-171.68
-1.84,0.05094,0.2891,-2.861,358.491,-171.66
